Time,Value
2021-07-02 09:02:00,10.68
2021-07-02 09:03:00,10.664
2021-07-02 09:04:00,10.624
2021-07-02 09:05:00,10.625
2021-07-02 09:06:00,10.642
2021-07-02 09:07:00,10.618
2021-07-02 09:08:00,10.557
2021-07-02 09:09:00,10.458
2021-07-02 09:10:00,10.453
2021-07-02 09:11:00,10.312
2021-07-02 09:12:00,10.157
2021-07-02 09:13:00,9.889
2021-07-02 09:14:00,9.766
2021-07-02 09:15:00,9.686
2021-07-02 09:16:00,9.668
2021-07-02 09:17:00,9.774
2021-07-02 09:18:00,9.863
2021-07-02 09:19:00,9.938
2021-07-02 09:20:00,10.071
2021-07-02 09:21:00,10.211
2021-07-02 09:22:00,10.25
2021-07-02 09:23:00,10.331
2021-07-02 09:24:00,10.162
2021-07-02 09:25:00,9.971
2021-07-02 09:26:00,9.785
2021-07-02 09:27:00,9.655
2021-07-02 09:28:00,9.605
2021-07-02 09:29:00,9.597
2021-07-02 09:30:00,9.651
2021-07-02 09:31:00,9.703
2021-07-02 09:32:00,9.855
2021-07-02 09:33:00,9.895
2021-07-02 09:34:00,9.935
2021-07-02 09:35:00,9.955
2021-07-02 09:36:00,9.915
2021-07-02 09:37:00,9.905
2021-07-02 09:38:00,9.658
2021-07-02 09:39:00,9.629
2021-07-02 09:40:00,9.521
2021-07-02 09:41:00,9.396
2021-07-02 09:42:00,9.344
2021-07-02 09:43:00,9.3
2021-07-02 09:44:00,9.265
2021-07-02 09:45:00,9.238
2021-07-02 09:46:00,9.3
2021-07-02 09:47:00,9.245
2021-07-02 09:48:00,9.169
2021-07-02 09:49:00,9.164
2021-07-02 09:50:00,9.159
2021-07-02 09:51:00,9.273
2021-07-02 09:52:00,9.27
2021-07-02 09:53:00,9.344
2021-07-02 09:54:00,9.311
2021-07-02 09:55:00,9.384
2021-07-02 09:56:00,9.444
2021-07-02 09:57:00,9.382
2021-07-02 09:58:00,9.353
2021-07-02 09:59:00,9.361
2021-07-02 10:00:00,9.363
2021-07-02 10:01:00,9.197
2021-07-02 10:02:00,9.104
2021-07-02 10:03:00,9.07
2021-07-02 10:04:00,9.098
2021-07-02 10:05:00,9.249
2021-07-02 10:06:00,9.368
2021-07-02 10:07:00,9.421
2021-07-02 10:08:00,9.581
2021-07-02 10:09:00,9.736
2021-07-02 10:10:00,9.791
2021-07-02 10:11:00,9.845
2021-07-02 10:12:00,9.771
2021-07-02 10:13:00,9.8
2021-07-02 10:14:00,9.761
2021-07-02 10:15:00,9.806
2021-07-02 10:16:00,9.917
2021-07-02 10:17:00,10.039
2021-07-02 10:18:00,10.091
2021-07-02 10:19:00,10.036
2021-07-02 10:20:00,10.005
2021-07-02 10:21:00,9.82
2021-07-02 10:22:00,9.674
2021-07-02 10:23:00,9.771
2021-07-02 10:24:00,9.805
2021-07-02 10:25:00,9.764
2021-07-02 10:26:00,9.857
2021-07-02 10:27:00,9.801
2021-07-02 10:28:00,9.816
2021-07-02 10:29:00,9.854
2021-07-02 10:30:00,9.877
2021-07-02 10:31:00,9.918
2021-07-02 10:32:00,9.923
2021-07-02 10:33:00,9.942
2021-07-02 10:34:00,9.911
2021-07-02 10:35:00,9.829
2021-07-02 10:36:00,9.81
2021-07-02 10:37:00,9.788
2021-07-02 10:38:00,9.778
2021-07-02 10:39:00,9.696
2021-07-02 10:40:00,9.54
2021-07-02 10:41:00,9.451
2021-07-02 10:42:00,9.57
2021-07-02 10:43:00,9.673
2021-07-02 10:44:00,9.821
2021-07-02 10:45:00,10.014
2021-07-02 10:46:00,9.987
2021-07-02 10:47:00,9.963
2021-07-02 10:48:00,9.992
2021-07-02 10:49:00,9.896
2021-07-02 10:50:00,9.846
2021-07-02 10:51:00,9.695
2021-07-02 10:52:00,9.709
2021-07-02 10:53:00,9.602
2021-07-02 10:54:00,9.424
2021-07-02 10:55:00,9.398
2021-07-02 10:56:00,9.425
2021-07-02 10:57:00,9.456
2021-07-02 10:58:00,9.484
2021-07-02 10:59:00,9.473
2021-07-02 11:00:00,9.48
2021-07-02 11:01:00,9.484
2021-07-02 11:02:00,9.517
2021-07-02 11:03:00,9.589
2021-07-02 11:04:00,9.579
2021-07-02 11:05:00,9.486
2021-07-02 11:06:00,9.333
2021-07-02 11:07:00,9.365
2021-07-02 11:08:00,9.475
2021-07-02 11:09:00,9.466
2021-07-02 11:10:00,9.556
2021-07-02 11:11:00,9.557
2021-07-02 11:12:00,9.587
2021-07-02 11:13:00,9.564
2021-07-02 11:14:00,9.389
2021-07-02 11:15:00,9.424
2021-07-02 11:16:00,9.43
2021-07-02 11:17:00,9.546
2021-07-02 11:18:00,9.565
2021-07-02 11:19:00,9.521
2021-07-02 11:20:00,9.502
2021-07-02 11:21:00,9.513
2021-07-02 11:22:00,9.527
2021-07-02 11:23:00,9.534
2021-07-02 11:24:00,9.427
2021-07-02 11:25:00,9.47
2021-07-02 11:26:00,9.518
2021-07-02 11:27:00,9.505
2021-07-02 11:28:00,9.456
2021-07-02 11:29:00,9.394
2021-07-02 11:30:00,9.393
2021-07-02 11:31:00,9.167
2021-07-02 11:32:00,9.112
2021-07-02 11:33:00,9.135
2021-07-02 11:34:00,9.221
2021-07-02 11:35:00,9.317
2021-07-02 11:36:00,9.282
2021-07-02 11:37:00,9.238
2021-07-02 11:38:00,9.018
2021-07-02 11:39:00,8.888
2021-07-02 11:40:00,8.875
2021-07-02 11:41:00,8.992
2021-07-02 11:42:00,9.09
2021-07-02 11:43:00,8.817
2021-07-02 11:44:00,8.711
2021-07-02 11:45:00,8.686
2021-07-02 11:46:00,8.617
2021-07-02 11:47:00,8.584
2021-07-02 11:48:00,8.74
2021-07-02 11:49:00,8.815
2021-07-02 11:50:00,8.81
2021-07-02 11:51:00,8.836
2021-07-02 11:52:00,8.942
2021-07-02 11:53:00,8.924
2021-07-02 11:54:00,8.835
2021-07-02 11:55:00,8.909
2021-07-02 11:56:00,8.998
2021-07-02 11:57:00,8.998
2021-07-02 11:58:00,9.017
2021-07-02 11:59:00,9.051
2021-07-02 12:00:00,9.102
2021-07-02 12:01:00,9.146
2021-07-02 12:02:00,9.131
2021-07-02 12:03:00,9.275
2021-07-02 12:04:00,9.323
2021-07-02 12:05:00,9.223
2021-07-02 12:06:00,9.167
2021-07-02 12:07:00,9.001
2021-07-02 12:08:00,8.967
2021-07-02 12:09:00,9.036
2021-07-02 12:10:00,9.043
2021-07-02 12:11:00,9.141
2021-07-02 12:12:00,9.172
2021-07-02 12:13:00,9.208
2021-07-02 12:14:00,9.265
2021-07-02 12:15:00,9.204
2021-07-02 12:16:00,9.194
2021-07-02 12:17:00,8.997
2021-07-02 12:18:00,8.9
2021-07-02 12:19:00,8.988
2021-07-02 12:20:00,9.035
2021-07-02 12:21:00,9.02
2021-07-02 12:22:00,9.103
2021-07-02 12:23:00,9.033
2021-07-02 12:24:00,8.932
2021-07-02 12:25:00,8.99
2021-07-02 12:26:00,9.062
2021-07-02 12:27:00,9.203
2021-07-02 12:28:00,9.183
2021-07-02 12:29:00,9.2
2021-07-02 12:30:00,9.233
2021-07-02 12:31:00,9.241
2021-07-02 12:32:00,9.219
2021-07-02 12:33:00,9.143
2021-07-02 12:34:00,9.088
2021-07-02 12:35:00,9.122
2021-07-02 12:36:00,9.251
2021-07-02 12:37:00,9.27
2021-07-02 12:38:00,9.208
2021-07-02 12:39:00,9.019
2021-07-02 12:40:00,9.017
2021-07-02 12:41:00,9.016
2021-07-02 12:42:00,9.098
2021-07-02 12:43:00,9.167
2021-07-02 12:44:00,9.195
2021-07-02 12:45:00,9.283
2021-07-02 12:46:00,9.373
2021-07-02 12:47:00,9.411
2021-07-02 12:48:00,9.4
2021-07-02 12:49:00,9.476
2021-07-02 12:50:00,9.535
2021-07-02 12:51:00,9.516
2021-07-02 12:52:00,9.548
2021-07-02 12:53:00,9.487
2021-07-02 12:54:00,9.44
2021-07-02 12:55:00,9.473
2021-07-02 12:56:00,9.51
2021-07-02 12:57:00,9.577
2021-07-02 12:58:00,9.508
2021-07-02 12:59:00,9.371
2021-07-02 13:00:00,9.414
2021-07-02 13:01:00,9.373
2021-07-02 13:02:00,9.483
2021-07-02 13:03:00,9.473
2021-07-02 13:04:00,9.47
2021-07-02 13:05:00,9.339
2021-07-02 13:06:00,9.15
2021-07-02 13:07:00,9.204
2021-07-02 13:08:00,9.206
2021-07-02 13:09:00,9.164
2021-07-02 13:10:00,9.106
2021-07-02 13:11:00,8.954
2021-07-02 13:12:00,8.887
2021-07-02 13:13:00,8.929
2021-07-02 13:14:00,8.836
2021-07-02 13:15:00,8.743
2021-07-02 13:16:00,8.752
2021-07-02 13:17:00,8.826
2021-07-02 13:18:00,8.896
2021-07-02 13:19:00,8.936
2021-07-02 13:20:00,9.013
2021-07-02 13:21:00,9.082
2021-07-02 13:22:00,9.191
2021-07-02 13:23:00,9.159
2021-07-02 13:24:00,9.166
2021-07-02 13:25:00,9.197
2021-07-02 13:26:00,9.219
2021-07-02 13:27:00,9.216
2021-07-02 13:28:00,9.24
2021-07-02 13:29:00,9.287
2021-07-02 13:30:00,9.278
2021-07-02 13:31:00,9.266
2021-07-02 13:32:00,9.249
2021-07-02 13:33:00,9.284
2021-07-02 13:34:00,9.337
2021-07-02 13:35:00,9.521
2021-07-02 13:36:00,9.606
2021-07-02 13:37:00,9.544
2021-07-02 13:38:00,9.427
2021-07-02 13:39:00,9.51
2021-07-02 13:40:00,9.436
2021-07-02 13:41:00,9.478
2021-07-02 13:42:00,9.553
2021-07-02 13:43:00,9.607
2021-07-02 13:44:00,9.613
2021-07-02 13:45:00,9.698
2021-07-02 13:46:00,9.722
2021-07-02 13:47:00,9.7
2021-07-02 13:48:00,9.666
2021-07-02 13:49:00,9.657
2021-07-02 13:50:00,9.651
2021-07-02 13:51:00,9.667
2021-07-02 13:52:00,9.791
2021-07-02 13:53:00,9.95
2021-07-02 13:54:00,10.115
2021-07-02 13:55:00,10.178
2021-07-02 13:56:00,10.031
2021-07-02 13:57:00,10.051
2021-07-02 13:58:00,10.17
2021-07-02 13:59:00,10.161
2021-07-02 14:00:00,10.095
2021-07-02 14:01:00,10.18
2021-07-02 14:02:00,10.169
2021-07-02 14:03:00,10.11
2021-07-02 14:04:00,10.089
2021-07-02 14:05:00,10.101
2021-07-02 14:06:00,10.051
2021-07-02 14:07:00,10.083
2021-07-02 14:08:00,10.214
2021-07-02 14:09:00,10.279
2021-07-02 14:10:00,10.271
2021-07-02 14:11:00,10.292
2021-07-02 14:12:00,10.171
2021-07-02 14:13:00,10.187
2021-07-02 14:14:00,10.147
2021-07-02 14:15:00,10.073
2021-07-02 14:16:00,9.957
2021-07-02 14:17:00,9.929
2021-07-02 14:18:00,9.944
2021-07-02 14:19:00,10.0
2021-07-02 14:20:00,9.957
2021-07-02 14:21:00,9.896
2021-07-02 14:22:00,9.954
2021-07-02 14:23:00,10.075
2021-07-02 14:24:00,9.929
2021-07-02 14:25:00,9.988
2021-07-02 14:26:00,9.969
2021-07-02 14:27:00,9.772
2021-07-02 14:28:00,9.529
2021-07-02 14:29:00,9.164
2021-07-02 14:30:00,9.189
2021-07-02 14:31:00,9.088
2021-07-02 14:32:00,9.117
2021-07-02 14:33:00,9.154
2021-07-02 14:34:00,9.169
2021-07-02 14:35:00,9.232
2021-07-02 14:36:00,9.224
2021-07-02 14:37:00,9.329
2021-07-02 14:38:00,9.383
2021-07-02 14:39:00,9.363
2021-07-02 14:40:00,9.428
2021-07-02 14:41:00,9.531
2021-07-02 14:42:00,9.654
2021-07-02 14:43:00,9.763
2021-07-02 14:44:00,9.842
2021-07-02 14:45:00,9.805
2021-07-02 14:46:00,9.783
2021-07-02 14:47:00,9.7
2021-07-02 14:48:00,9.722
2021-07-02 14:49:00,9.857
2021-07-02 14:50:00,9.926
2021-07-02 14:51:00,9.812
2021-07-02 14:52:00,9.678
2021-07-02 14:53:00,9.566
2021-07-02 14:54:00,9.255
2021-07-02 14:55:00,9.193
2021-07-02 14:56:00,9.223
2021-07-02 14:57:00,9.311
2021-07-02 14:58:00,9.286
2021-07-02 14:59:00,9.348
2021-07-02 15:00:00,9.524
2021-07-02 15:01:00,9.739
2021-07-02 15:02:00,9.713
2021-07-02 15:03:00,9.598
2021-07-02 15:04:00,9.564
2021-07-02 15:05:00,9.495
2021-07-02 15:06:00,9.579
2021-07-02 15:07:00,9.445
2021-07-02 15:08:00,9.409
2021-07-02 15:09:00,9.354
2021-07-02 15:10:00,9.406
2021-07-02 15:11:00,9.307
2021-07-02 15:12:00,9.31
2021-07-02 15:13:00,9.253
2021-07-02 15:14:00,9.142
2021-07-02 15:15:00,9.119
2021-07-02 15:16:00,9.168
2021-07-02 15:17:00,9.157
2021-07-02 15:18:00,9.135
2021-07-02 15:19:00,9.174
2021-07-02 15:20:00,9.267
2021-07-02 15:21:00,9.276
2021-07-02 15:22:00,9.259
2021-07-02 15:23:00,8.971
2021-07-02 15:24:00,8.736
2021-07-02 15:25:00,8.751
2021-07-02 15:26:00,8.762
2021-07-02 15:27:00,8.848
2021-07-02 15:28:00,8.839
2021-07-02 15:29:00,8.847
2021-07-02 15:30:00,8.843
2021-07-02 15:31:00,8.807
2021-07-02 15:32:00,8.856
2021-07-02 15:33:00,8.983
2021-07-02 15:34:00,8.948
2021-07-02 15:35:00,8.893
2021-07-02 15:36:00,8.925
2021-07-02 15:37:00,8.826
2021-07-02 15:38:00,8.925
2021-07-02 15:39:00,8.967
2021-07-02 15:40:00,9.009
2021-07-02 15:41:00,9.019
2021-07-02 15:42:00,8.945
2021-07-02 15:43:00,8.953
2021-07-02 15:44:00,8.966
2021-07-02 15:45:00,8.995
2021-07-02 15:46:00,9.073
2021-07-02 15:47:00,9.037
2021-07-02 15:48:00,9.06
2021-07-02 15:49:00,9.005
2021-07-02 15:50:00,8.995
2021-07-02 15:51:00,8.908
2021-07-02 15:52:00,8.802
2021-07-02 15:53:00,8.759
2021-07-02 15:54:00,8.825
2021-07-02 15:55:00,8.841
2021-07-02 15:56:00,8.914
2021-07-02 15:57:00,8.914
2021-07-02 15:58:00,8.891
2021-07-02 15:59:00,8.905
2021-07-02 16:00:00,8.903
2021-07-02 16:01:00,8.954
2021-07-02 16:02:00,9.007
2021-07-02 16:03:00,9.022
2021-07-02 16:04:00,9.061
2021-07-02 16:05:00,9.094
2021-07-02 16:06:00,9.107
2021-07-02 16:07:00,9.102
2021-07-02 16:08:00,9.175
2021-07-02 16:09:00,9.174
2021-07-02 16:10:00,9.166
2021-07-02 16:11:00,10.066
2021-07-02 16:23:00,9.502
2021-07-02 16:24:00,9.462
2021-07-02 16:25:00,9.469
2021-07-02 16:26:00,9.445
2021-07-02 16:27:00,9.41
2021-07-02 16:28:00,9.418
2021-07-02 16:29:00,9.411
2021-07-02 16:30:00,9.387
2021-07-02 16:31:00,9.386
2021-07-02 16:32:00,9.43
2021-07-02 16:33:00,9.411
2021-07-02 16:34:00,9.435
2021-07-02 16:35:00,9.33
2021-07-02 16:36:00,9.346
2021-07-02 16:37:00,9.314
2021-07-02 16:38:00,9.385
2021-07-02 16:39:00,9.326
2021-07-02 16:40:00,9.235
2021-07-02 16:41:00,9.222
2021-07-02 16:42:00,9.161
2021-07-02 16:43:00,9.192
2021-07-02 16:44:00,9.166
2021-07-02 16:45:00,9.157
2021-07-02 16:46:00,9.166
2021-07-02 16:47:00,9.203
2021-07-02 16:48:00,9.105
2021-07-02 16:49:00,9.124
2021-07-02 16:50:00,8.956
2021-07-02 16:51:00,8.889
2021-07-02 16:52:00,8.861
2021-07-02 16:53:00,8.879
2021-07-02 16:54:00,8.918
2021-07-02 16:55:00,8.934
2021-07-02 16:56:00,8.871
2021-07-02 16:57:00,8.866
2021-07-02 16:58:00,8.899
2021-07-02 16:59:00,8.766
2021-07-02 17:00:00,8.74
2021-07-02 17:01:00,8.738
2021-07-02 17:02:00,8.71
2021-07-02 17:03:00,8.705
2021-07-02 17:04:00,8.711
2021-07-02 17:05:00,8.7
2021-07-02 17:06:00,8.757
2021-07-02 17:07:00,8.741
2021-07-02 17:08:00,8.694
2021-07-02 17:09:00,8.721
2021-07-02 17:10:00,8.708
2021-07-02 17:11:00,8.724
2021-07-02 17:12:00,8.72
2021-07-02 17:13:00,8.758
2021-07-02 17:14:00,8.79
2021-07-02 17:15:00,8.797
2021-07-02 17:16:00,8.739
2021-07-02 17:17:00,8.748
2021-07-02 17:18:00,8.789
2021-07-02 17:19:00,8.772
2021-07-02 17:20:00,8.8
2021-07-02 17:21:00,8.825
2021-07-02 17:22:00,8.835
2021-07-02 17:23:00,8.833
2021-07-02 17:24:00,8.844
2021-07-02 17:25:00,8.821
2021-07-02 17:26:00,8.774
2021-07-02 17:27:00,8.814
2021-07-02 17:28:00,8.813
2021-07-02 17:29:00,8.784
2021-07-02 17:30:00,8.819
2021-07-02 17:31:00,8.711
2021-07-02 17:32:00,8.758
2021-07-02 17:33:00,8.77
2021-07-02 17:34:00,8.778
2021-07-02 17:35:00,8.743
2021-07-02 17:36:00,8.748
2021-07-02 17:37:00,8.781
2021-07-02 17:38:00,8.752
2021-07-02 17:39:00,8.749
2021-07-02 17:40:00,8.79
2021-07-02 17:41:00,8.863
2021-07-02 17:42:00,8.742
2021-07-02 17:43:00,8.797
2021-07-02 17:44:00,8.797
2021-07-02 17:45:00,8.774
2021-07-02 17:46:00,8.749
2021-07-02 17:47:00,8.841
2021-07-02 17:48:00,8.818
2021-07-02 17:49:00,8.804
2021-07-02 17:50:00,8.823
2021-07-02 17:51:00,8.857
2021-07-02 17:52:00,8.868
2021-07-02 17:53:00,8.843
2021-07-02 17:54:00,8.835
2021-07-02 17:55:00,8.845
2021-07-02 17:56:00,8.822
2021-07-02 17:57:00,8.799
2021-07-02 17:58:00,8.83
2021-07-02 17:59:00,8.854
2021-07-02 18:00:00,8.89
2021-07-02 18:01:00,8.835
2021-07-02 18:02:00,8.817
2021-07-02 18:03:00,8.877
2021-07-02 18:04:00,8.845
2021-07-02 18:05:00,8.859
2021-07-02 18:06:00,8.874
2021-07-02 18:07:00,8.894
2021-07-02 18:08:00,8.878
2021-07-02 18:09:00,8.896
2021-07-02 18:10:00,8.827
2021-07-02 18:11:00,8.826
2021-07-02 18:12:00,8.802
2021-07-02 18:13:00,8.781
2021-07-02 18:14:00,8.743
2021-07-02 18:15:00,8.776
2021-07-02 18:16:00,8.787
2021-07-02 18:17:00,8.842
2021-07-02 18:18:00,8.7
2021-07-02 18:19:00,8.739
2021-07-02 18:20:00,8.806
2021-07-02 18:21:00,8.761
2021-07-02 18:22:00,8.772
2021-07-02 18:23:00,8.76
2021-07-02 18:24:00,8.735
2021-07-02 18:25:00,8.74
2021-07-02 18:26:00,8.729
2021-07-02 18:27:00,8.667
2021-07-02 18:28:00,8.705
2021-07-02 18:29:00,8.715
2021-07-02 18:30:00,8.694
2021-07-02 18:31:00,8.721
2021-07-02 18:32:00,8.713
2021-07-02 18:33:00,8.678
2021-07-02 18:34:00,8.72
2021-07-02 18:35:00,8.665
2021-07-02 18:36:00,8.695
2021-07-02 18:37:00,8.657
2021-07-02 18:38:00,8.573
2021-07-02 18:39:00,8.59
2021-07-02 18:40:00,8.578
2021-07-02 18:41:00,8.505
2021-07-02 18:42:00,8.526
2021-07-02 18:43:00,8.378
2021-07-02 18:44:00,8.282
2021-07-02 18:45:00,8.248
2021-07-02 18:46:00,8.165
2021-07-02 18:47:00,8.167
2021-07-02 18:48:00,8.105
2021-07-02 18:49:00,8.012
2021-07-02 18:50:00,8.124
2021-07-02 18:51:00,8.116
2021-07-02 18:52:00,8.094
2021-07-02 18:53:00,8.1
2021-07-02 18:54:00,8.09
2021-07-02 18:55:00,8.097
2021-07-02 18:56:00,8.103
2021-07-02 18:57:00,8.145
2021-07-02 18:58:00,8.124
2021-07-02 18:59:00,8.031
2021-07-02 19:00:00,8.051
2021-07-02 19:01:00,8.048
2021-07-02 19:02:00,8.097
2021-07-02 19:03:00,8.104
2021-07-02 19:04:00,8.094
2021-07-02 19:05:00,8.07
2021-07-02 19:06:00,8.097
2021-07-02 19:07:00,8.091
2021-07-02 19:08:00,8.077
2021-07-02 19:09:00,8.04
2021-07-02 19:10:00,8.004
2021-07-02 19:11:00,8.029
2021-07-02 19:12:00,7.981
2021-07-02 19:13:00,8.013
2021-07-02 19:14:00,8.023
2021-07-02 19:15:00,8.042
2021-07-02 19:16:00,8.06
2021-07-02 19:17:00,8.132
2021-07-02 19:18:00,8.202
2021-07-02 19:19:00,8.294
2021-07-02 19:20:00,8.293
2021-07-02 19:21:00,8.306
2021-07-02 19:22:00,8.308
2021-07-02 19:23:00,8.357
2021-07-02 19:24:00,8.351
2021-07-02 19:25:00,8.366
2021-07-02 19:26:00,8.327
2021-07-02 19:27:00,8.241
2021-07-02 19:28:00,8.309
2021-07-02 19:29:00,8.31
2021-07-02 19:30:00,8.309
2021-07-02 19:31:00,8.345
2021-07-02 19:32:00,8.338
2021-07-02 19:33:00,8.378
2021-07-02 19:34:00,8.374
2021-07-02 19:35:00,8.356
2021-07-02 19:36:00,8.356
2021-07-02 19:37:00,8.306
2021-07-02 19:38:00,8.297
2021-07-02 19:39:00,8.312
2021-07-02 19:40:00,8.281
2021-07-02 19:41:00,8.307
2021-07-02 19:42:00,8.353
2021-07-02 19:43:00,8.301
2021-07-02 19:44:00,8.337
2021-07-02 19:45:00,8.392
2021-07-02 19:46:00,8.415
2021-07-02 19:47:00,8.38
2021-07-02 19:48:00,8.39
2021-07-02 19:49:00,8.383
2021-07-02 19:50:00,8.436
2021-07-02 19:51:00,8.449
2021-07-02 19:52:00,8.395
2021-07-02 19:53:00,8.427
2021-07-02 19:54:00,8.443
2021-07-02 19:55:00,8.391
2021-07-02 19:56:00,8.39
2021-07-02 19:57:00,8.307
2021-07-02 19:58:00,8.286
2021-07-02 19:59:00,8.33
2021-07-02 20:00:00,8.218
2021-07-02 20:01:00,8.25
2021-07-02 20:02:00,8.245
2021-07-02 20:03:00,8.181
2021-07-02 20:04:00,8.213
2021-07-02 20:05:00,8.178
2021-07-02 20:06:00,8.144
2021-07-02 20:07:00,8.189
2021-07-02 20:08:00,8.188
2021-07-02 20:09:00,8.144
2021-07-02 20:10:00,8.108
2021-07-02 20:11:00,8.136
2021-07-02 20:12:00,8.181
2021-07-02 20:13:00,8.187
2021-07-02 20:14:00,8.223
2021-07-02 20:15:00,8.241
2021-07-02 20:16:00,8.252
2021-07-02 20:17:00,8.261
2021-07-02 20:18:00,8.222
2021-07-02 20:19:00,8.238
2021-07-02 20:20:00,8.25
2021-07-02 20:21:00,8.252
2021-07-02 20:22:00,8.218
2021-07-02 20:23:00,8.268
2021-07-02 20:24:00,8.342
2021-07-02 20:25:00,8.284
2021-07-02 20:26:00,8.347
2021-07-02 20:27:00,8.345
2021-07-02 20:28:00,8.385
2021-07-02 20:29:00,8.414
2021-07-02 20:30:00,8.415
2021-07-02 20:31:00,8.413
2021-07-02 20:32:00,8.45
2021-07-02 20:33:00,8.476
2021-07-02 20:34:00,8.509
2021-07-02 20:35:00,8.545
2021-07-02 20:36:00,8.547
2021-07-02 20:37:00,8.596
2021-07-02 20:38:00,8.595
2021-07-02 20:39:00,8.612
2021-07-02 20:40:00,8.62
2021-07-02 20:41:00,8.621
2021-07-02 20:42:00,8.633
2021-07-02 20:43:00,8.626
2021-07-02 20:44:00,8.595
2021-07-02 20:45:00,8.605
2021-07-02 20:46:00,8.632
2021-07-02 20:47:00,8.649
2021-07-02 20:48:00,8.619
2021-07-02 20:49:00,8.613
2021-07-02 20:50:00,8.582
2021-07-02 20:51:00,8.584
2021-07-02 20:52:00,8.506
2021-07-02 20:53:00,8.581
2021-07-02 20:54:00,8.628
2021-07-02 20:55:00,8.592
2021-07-02 20:56:00,8.614
2021-07-02 20:57:00,8.58
2021-07-02 20:58:00,8.553
2021-07-02 20:59:00,8.563
2021-07-02 21:00:00,8.611
2021-07-02 21:01:00,8.585
2021-07-02 21:02:00,8.616
2021-07-02 21:03:00,8.538
2021-07-02 21:04:00,8.546
2021-07-02 21:05:00,8.544
2021-07-02 21:06:00,8.561
2021-07-02 21:07:00,8.579
2021-07-02 21:08:00,8.544
2021-07-02 21:09:00,8.574
2021-07-02 21:10:00,8.518
2021-07-02 21:11:00,8.41
2021-07-02 21:12:00,8.46
2021-07-02 21:13:00,8.472
2021-07-02 21:14:00,8.486
2021-07-02 21:15:00,8.447
2021-07-02 21:16:00,8.46
2021-07-02 21:17:00,8.444
2021-07-02 21:18:00,8.46
2021-07-02 21:19:00,8.469
2021-07-02 21:20:00,8.5
2021-07-02 21:21:00,8.56
2021-07-02 21:22:00,8.544
2021-07-02 21:23:00,8.568
2021-07-02 21:24:00,8.568
2021-07-02 21:25:00,8.645
2021-07-02 21:26:00,8.689
2021-07-02 21:27:00,8.692
2021-07-02 21:28:00,8.745
2021-07-02 21:29:00,8.796
2021-07-02 21:30:00,8.845
2021-07-02 21:31:00,8.845
2021-07-02 21:32:00,8.761
2021-07-02 21:33:00,8.756
2021-07-02 21:34:00,8.781
2021-07-02 21:35:00,8.748
2021-07-02 21:36:00,8.72
2021-07-02 21:37:00,8.687
2021-07-02 21:38:00,8.559
2021-07-02 21:39:00,8.431
2021-07-02 21:40:00,8.319
2021-07-02 21:41:00,8.239
2021-07-02 21:42:00,7.995
2021-07-02 21:43:00,8.08
2021-07-02 21:44:00,8.131
2021-07-02 21:45:00,8.122
2021-07-02 21:46:00,8.151
2021-07-02 21:47:00,8.113
2021-07-02 21:48:00,8.13
2021-07-02 21:49:00,8.11
2021-07-02 21:50:00,8.084
2021-07-02 21:51:00,8.134
2021-07-02 21:52:00,8.133
2021-07-02 21:53:00,8.142
2021-07-02 21:54:00,8.088
2021-07-02 21:55:00,8.056
2021-07-02 21:56:00,8.029
2021-07-02 21:57:00,8.019
2021-07-02 21:58:00,8.037
2021-07-02 21:59:00,8.068
2021-07-02 22:00:00,8.108
2021-07-02 22:01:00,8.115
2021-07-02 22:02:00,8.152
2021-07-02 22:03:00,8.126
2021-07-02 22:04:00,8.135
2021-07-02 22:05:00,7.928
2021-07-02 22:06:00,8.003
2021-07-02 22:07:00,8.029
2021-07-02 22:08:00,8.024
2021-07-02 22:09:00,8.011
2021-07-02 22:10:00,8.048
2021-07-02 22:11:00,8.013
2021-07-02 22:12:00,7.992
2021-07-02 22:13:00,8.023
2021-07-02 22:14:00,8.076
2021-07-02 22:15:00,8.057
2021-07-02 22:16:00,8.033
2021-07-02 22:17:00,8.066
2021-07-02 22:18:00,8.056
2021-07-02 22:19:00,7.989
2021-07-02 22:20:00,7.953
2021-07-02 22:21:00,7.995
2021-07-02 22:22:00,7.973
2021-07-02 22:23:00,8.023
2021-07-02 22:24:00,8.037
2021-07-02 22:25:00,8.064
2021-07-02 22:26:00,8.05
2021-07-02 22:27:00,8.014
2021-07-02 22:28:00,8.044
2021-07-02 22:29:00,8.116
2021-07-02 22:30:00,8.183
2021-07-02 22:31:00,8.178
2021-07-02 22:32:00,8.169
2021-07-02 22:33:00,8.099
2021-07-02 22:34:00,8.197
2021-07-02 22:35:00,8.212
2021-07-02 22:36:00,8.235
2021-07-02 22:37:00,8.221
2021-07-02 22:38:00,8.261
2021-07-02 22:39:00,8.27
2021-07-02 22:40:00,8.181
2021-07-02 22:41:00,8.185
2021-07-02 22:42:00,8.191
2021-07-02 22:43:00,8.191
2021-07-02 22:44:00,8.146
2021-07-02 22:45:00,8.117
2021-07-02 22:46:00,8.069
2021-07-02 22:47:00,8.06
2021-07-02 22:48:00,8.024
2021-07-02 22:49:00,7.997
2021-07-02 22:50:00,7.903
2021-07-02 22:51:00,7.807
2021-07-02 22:52:00,7.889
2021-07-02 22:53:00,7.942
2021-07-02 22:54:00,7.938
2021-07-02 22:55:00,7.899
