Time,Value
2021-07-03 16:20:00,0.1169
2021-07-03 16:20:10,-0.1453
2021-07-03 16:20:20,0.2334
2021-07-03 16:20:30,0.1253
2021-07-03 16:20:40,0.1256
2021-07-03 16:20:50,-0.2242
2021-07-03 16:21:00,-0.0117
2021-07-03 16:21:10,-0.0728
2021-07-03 16:21:20,-0.1226
2021-07-03 16:21:30,-0.2711
2021-07-03 16:21:40,-0.0058
2021-07-03 16:21:50,-0.0057
2021-07-03 16:22:00,-0.0759
2021-07-03 16:22:10,-0.0204
2021-07-03 16:22:20,0.0146
2021-07-03 16:22:30,0.0146
2021-07-03 16:22:40,-0.0292
2021-07-03 16:22:50,0.0146
2021-07-03 16:23:00,0.0789
2021-07-03 16:23:10,0.114
2021-07-03 16:23:20,-0.225
2021-07-03 16:23:30,0.1782
2021-07-03 16:23:40,0.1989
2021-07-03 16:23:50,0.6219
2021-07-03 16:24:00,0.0655
2021-07-03 16:24:10,0.4031
2021-07-03 16:24:20,-0.0285
2021-07-03 16:24:30,-0.0285
2021-07-03 16:24:40,-0.4711
2021-07-03 16:24:50,0.1754
2021-07-03 16:25:00,0.1757
2021-07-03 16:25:10,0.1199
2021-07-03 16:25:20,-0.1346
2021-07-03 16:25:30,0.3566
2021-07-03 16:25:40,-0.1815
2021-07-03 16:25:50,0.3245
2021-07-03 16:26:00,-0.1552
2021-07-03 16:26:10,0.4154
2021-07-03 16:26:20,0.0293
2021-07-03 16:26:30,0.0293
2021-07-03 16:26:40,-0.0874
2021-07-03 16:26:50,0.3425
2021-07-03 16:27:00,-0.211
2021-07-03 16:27:10,0.2459
2021-07-03 16:27:20,-0.3899
2021-07-03 16:27:30,0.4946
2021-07-03 16:27:40,0.0886
2021-07-03 16:27:50,0.2813
2021-07-03 16:28:00,-0.4047
2021-07-03 16:28:10,-0.0351
2021-07-03 16:28:20,-0.2201
2021-07-03 16:28:30,0.4427
2021-07-03 16:28:40,-0.3813
2021-07-03 16:28:50,0.2754
2021-07-03 16:29:00,-0.3111
2021-07-03 16:29:10,0.3048
2021-07-03 16:29:20,-0.0702
2021-07-03 16:29:30,0.2523
2021-07-03 16:29:40,-0.2437
2021-07-03 16:29:50,0.3635
2021-07-03 16:30:00,-0.2553
2021-07-03 16:30:10,0.0999
2021-07-03 16:30:20,0.0793
2021-07-03 16:30:30,0.4138
2021-07-03 16:30:40,-0.1263
2021-07-03 16:30:50,-0.1525
2021-07-03 16:31:00,0.1587
2021-07-03 16:31:10,0.4521
2021-07-03 16:31:20,-0.1908
2021-07-03 16:31:30,0.1262
2021-07-03 16:31:40,0.1119
2021-07-03 16:31:50,0.2853
2021-07-03 16:32:00,0.1295
2021-07-03 16:32:10,0.1293
2021-07-03 16:32:20,-0.0618
2021-07-03 16:32:30,0.0588
2021-07-03 16:32:40,0.0443
2021-07-03 16:32:50,-0.091
2021-07-03 16:33:00,-0.1059
2021-07-03 16:33:10,0.0588
2021-07-03 16:33:20,0.3723
2021-07-03 16:33:30,-0.2493
2021-07-03 16:33:40,-0.1354
2021-07-03 16:33:50,0.0357
2021-07-03 16:34:00,0.3153
2021-07-03 16:34:10,-0.1409
2021-07-03 16:34:20,0.1503
2021-07-03 16:34:30,-0.4322
2021-07-03 16:34:40,-0.0233
2021-07-03 16:34:50,-0.7117
2021-07-03 16:35:00,-0.0705
2021-07-03 16:35:10,-0.55
2021-07-03 16:35:20,0.4685
2021-07-03 16:35:30,0.4676
2021-07-03 16:35:40,0.4686
2021-07-03 16:35:50,-0.1441
2021-07-03 16:36:00,0.4127
2021-07-03 16:36:10,-0.7909
2021-07-03 16:36:20,0.3009
2021-07-03 16:36:30,-0.677
2021-07-03 16:36:40,0.3304
2021-07-03 16:36:50,-0.6034
2021-07-03 16:37:00,-0.6046
2021-07-03 16:37:10,-0.5592
2021-07-03 16:37:20,0.7287
2021-07-03 16:37:30,-0.5767
2021-07-03 16:37:40,0.7288
2021-07-03 16:37:50,-0.6449
2021-07-03 16:38:00,0.8559
2021-07-03 16:38:10,-1.243
2021-07-03 16:38:20,0.5137
2021-07-03 16:38:30,-0.9545
2021-07-03 16:38:40,0.7559
2021-07-03 16:38:50,-0.8282
2021-07-03 16:39:00,1.104
2021-07-03 16:39:10,-1.123
2021-07-03 16:39:20,-1.125
2021-07-03 16:39:30,-1.014
2021-07-03 16:39:40,1.019
2021-07-03 16:39:50,-0.7928
2021-07-03 16:40:00,-0.7941
2021-07-03 16:40:10,-1.17
2021-07-03 16:40:20,0.8628
2021-07-03 16:40:30,-1.233
2021-07-03 16:40:40,1.368
2021-07-03 16:40:50,-1.003
2021-07-03 16:41:00,1.56
2021-07-03 16:41:10,-1.194
2021-07-03 16:41:20,1.298
2021-07-03 16:41:30,-1.124
2021-07-03 16:41:40,1.339
2021-07-03 16:41:50,-1.508
2021-07-03 16:42:00,0.9375
2021-07-03 16:42:10,-1.376
2021-07-03 16:42:20,1.778
2021-07-03 16:42:30,-1.287
2021-07-03 16:42:40,1.242
2021-07-03 16:42:50,-1.654
2021-07-03 16:43:00,1.435
2021-07-03 16:43:10,-1.335
2021-07-03 16:43:20,1.293
2021-07-03 16:43:30,-1.885
2021-07-03 16:43:40,1.154
2021-07-03 16:43:50,-1.814
2021-07-03 16:44:00,1.317
2021-07-03 16:44:10,-1.412
2021-07-03 16:44:20,1.619
2021-07-03 16:44:30,-1.409
2021-07-03 16:44:40,1.415
2021-07-03 16:44:50,-1.738
2021-07-03 16:45:00,1.759
2021-07-03 16:45:10,-1.395
2021-07-03 16:45:20,1.845
2021-07-03 16:45:30,-1.242
2021-07-03 16:45:40,1.839
2021-07-03 16:45:50,-1.535
2021-07-03 16:46:00,1.63
2021-07-03 16:46:10,-1.996
2021-07-03 16:46:20,1.416
2021-07-03 16:46:30,-1.804
2021-07-03 16:46:40,1.582
2021-07-03 16:46:50,-1.768
2021-07-03 16:47:00,-1.772
2021-07-03 16:47:10,-1.769
2021-07-03 16:47:20,1.598
2021-07-03 16:47:30,-1.846
2021-07-03 16:47:40,1.512
2021-07-03 16:47:50,-1.887
2021-07-03 16:48:00,1.547
2021-07-03 16:48:10,-1.681
2021-07-03 16:48:20,1.969
2021-07-03 16:48:30,-1.581
2021-07-03 16:48:40,1.622
2021-07-03 16:48:50,-1.725
2021-07-03 16:49:00,1.803
2021-07-03 16:49:10,1.8
2021-07-03 16:49:20,1.649
2021-07-03 16:49:30,-1.681
2021-07-03 16:49:40,1.365
2021-07-03 16:49:50,-1.954
2021-07-03 16:50:00,1.602
2021-07-03 16:50:10,-1.921
2021-07-03 16:50:20,1.653
2021-07-03 16:50:30,-1.434
2021-07-03 16:50:40,-1.436
2021-07-03 16:50:50,-1.433
2021-07-03 16:51:00,1.674
2021-07-03 16:51:10,1.671
2021-07-03 16:51:20,1.692
2021-07-03 16:51:30,-1.537
2021-07-03 16:51:40,1.73
2021-07-03 16:51:50,-1.828
2021-07-03 16:52:00,1.662
2021-07-03 16:52:10,-1.565
2021-07-03 16:52:20,1.458
2021-07-03 16:52:30,-2.092
2021-07-03 16:52:40,1.253
2021-07-03 16:52:50,-1.793
2021-07-03 16:53:00,1.535
2021-07-03 16:53:10,-2.043
2021-07-03 16:53:20,1.449
2021-07-03 16:53:30,-1.648
2021-07-03 16:53:40,1.693
2021-07-03 16:53:50,-1.328
2021-07-03 16:54:00,1.637
2021-07-03 16:54:10,-1.607
2021-07-03 16:54:20,1.456
2021-07-03 16:54:30,-1.613
2021-07-03 16:54:40,1.399
2021-07-03 16:54:50,-1.791
2021-07-03 16:55:00,1.48
2021-07-03 16:55:10,-1.498
2021-07-03 16:55:20,1.465
2021-07-03 16:55:30,-1.604
2021-07-03 16:55:40,1.48
2021-07-03 16:55:50,-1.459
2021-07-03 16:56:00,1.32
2021-07-03 16:56:10,-1.519
2021-07-03 16:56:20,1.418
2021-07-03 16:56:30,-1.876
2021-07-03 16:56:40,1.293
2021-07-03 16:56:50,-1.603
2021-07-03 16:57:00,1.038
2021-07-03 16:57:10,-1.991
2021-07-03 16:57:20,1.163
2021-07-03 16:57:30,-1.38
2021-07-03 16:57:40,1.056
2021-07-03 16:57:50,-1.603
2021-07-03 16:58:00,1.403
2021-07-03 16:58:10,-1.633
2021-07-03 16:58:20,1.106
2021-07-03 16:58:30,-1.449
2021-07-03 16:58:40,1.478
2021-07-03 16:58:50,-1.179
2021-07-03 16:59:00,1.321
2021-07-03 16:59:10,-1.52
2021-07-03 16:59:20,-1.523
2021-07-03 16:59:30,-1.547
2021-07-03 16:59:40,1.295
2021-07-03 16:59:50,-1.503
2021-07-03 17:00:00,1.229
2021-07-03 17:00:10,-1.69
2021-07-03 17:00:20,0.9611
2021-07-03 17:00:30,-1.45
2021-07-03 17:00:40,1.265
2021-07-03 17:00:50,-1.363
2021-07-03 17:01:00,1.047
2021-07-03 17:01:10,-1.384
2021-07-03 17:01:20,0.9761
2021-07-03 17:01:30,-1.446
2021-07-03 17:01:40,1.051
2021-07-03 17:01:50,-1.634
2021-07-03 17:02:00,1.202
2021-07-03 17:02:10,-1.331
2021-07-03 17:02:20,0.9762
2021-07-03 17:02:30,-1.504
2021-07-03 17:02:40,0.905
2021-07-03 17:02:50,-1.204
2021-07-03 17:03:00,1.036
2021-07-03 17:03:10,-1.557
2021-07-03 17:03:20,0.9769
2021-07-03 17:03:30,-1.263
2021-07-03 17:03:40,0.9617
2021-07-03 17:03:50,-1.278
2021-07-03 17:04:00,1.015
2021-07-03 17:04:10,-1.451
2021-07-03 17:04:20,0.9886
2021-07-03 17:04:30,-1.332
2021-07-03 17:04:40,1.105
2021-07-03 17:04:50,1.103
2021-07-03 17:05:00,0.816
2021-07-03 17:05:10,-1.406
2021-07-03 17:05:20,0.8491
2021-07-03 17:05:30,-1.162
2021-07-03 17:05:40,1.278
2021-07-03 17:05:50,-0.9455
2021-07-03 17:06:00,1.078
2021-07-03 17:06:10,-1.091
2021-07-03 17:06:20,1.087
2021-07-03 17:06:30,-1.475
2021-07-03 17:06:40,0.587
2021-07-03 17:06:50,-1.261
2021-07-03 17:07:00,-1.264
2021-07-03 17:07:10,-1.002
2021-07-03 17:07:20,1.21
2021-07-03 17:07:30,-1.118
2021-07-03 17:07:40,0.9743
2021-07-03 17:07:50,-1.047
2021-07-03 17:08:00,0.8015
2021-07-03 17:08:10,-1.1
2021-07-03 17:08:20,0.7631
2021-07-03 17:08:30,-1.219
2021-07-03 17:08:40,0.9033
2021-07-03 17:08:50,-1.148
2021-07-03 17:09:00,1.049
2021-07-03 17:09:10,-1.119
2021-07-03 17:09:20,0.8172
2021-07-03 17:09:30,0.8156
2021-07-03 17:09:40,1.133
2021-07-03 17:09:50,-0.973
2021-07-03 17:10:00,0.7868
2021-07-03 17:10:10,-1.044
2021-07-03 17:10:20,1.023
2021-07-03 17:10:30,-0.7764
2021-07-03 17:10:40,1.049
2021-07-03 17:10:50,-0.9729
2021-07-03 17:11:00,0.8466
2021-07-03 17:11:10,-1.176
2021-07-03 17:11:20,0.8051
2021-07-03 17:11:30,-0.9612
2021-07-03 17:11:40,0.504
2021-07-03 17:11:50,-1.089
2021-07-03 17:12:00,0.7156
2021-07-03 17:12:10,-1.286
2021-07-03 17:12:20,0.5724
2021-07-03 17:12:30,-0.9434
2021-07-03 17:12:40,0.5993
2021-07-03 17:12:50,-1.003
2021-07-03 17:13:00,0.8885
2021-07-03 17:13:10,-0.8483
2021-07-03 17:13:20,0.9785
2021-07-03 17:13:30,-0.8006
2021-07-03 17:13:40,0.7991
2021-07-03 17:13:50,-0.6281
2021-07-03 17:14:00,0.728
2021-07-03 17:14:10,-1.14
2021-07-03 17:14:20,0.677
2021-07-03 17:14:30,-0.8307
2021-07-03 17:14:40,0.907
2021-07-03 17:14:50,-0.6431
2021-07-03 17:15:00,0.8052
2021-07-03 17:15:10,-1.057
2021-07-03 17:15:20,0.8172
2021-07-03 17:15:30,-0.7206
2021-07-03 17:15:40,0.7279
2021-07-03 17:15:50,-1.144
2021-07-03 17:16:00,0.2418
2021-07-03 17:16:10,-1.06
2021-07-03 17:16:20,-1.062
2021-07-03 17:16:30,-1.06
2021-07-03 17:16:40,0.4477
2021-07-03 17:16:50,-1.102
2021-07-03 17:17:00,0.719
2021-07-03 17:17:10,-0.7415
2021-07-03 17:17:20,0.8324
2021-07-03 17:17:30,-0.6134
2021-07-03 17:17:40,0.6743
2021-07-03 17:17:50,-1.132
2021-07-03 17:18:00,0.3879
2021-07-03 17:18:10,-0.9859
2021-07-03 17:18:20,0.2268
2021-07-03 17:18:30,-1.343
2021-07-03 17:18:40,0.5282
2021-07-03 17:18:50,-0.8877
2021-07-03 17:19:00,0.3879
2021-07-03 17:19:10,-0.8043
2021-07-03 17:19:20,0.6806
2021-07-03 17:19:30,-0.8101
2021-07-03 17:19:40,0.3256
2021-07-03 17:19:50,-1.043
2021-07-03 17:20:00,0.5729
2021-07-03 17:20:10,-0.7327
2021-07-03 17:20:20,0.8715
2021-07-03 17:20:30,-0.5777
2021-07-03 17:20:40,0.4358
2021-07-03 17:20:50,-0.983
2021-07-03 17:21:00,0.5043
2021-07-03 17:21:10,-1.171
2021-07-03 17:21:20,0.3254
2021-07-03 17:21:30,-0.8251
2021-07-03 17:21:40,-0.8267
2021-07-03 17:21:50,-0.8135
2021-07-03 17:22:00,0.6089
2021-07-03 17:22:10,-0.7152
2021-07-03 17:22:20,0.5377
2021-07-03 17:22:30,-0.9417
2021-07-03 17:22:40,0.4597
2021-07-03 17:22:50,-0.6735
2021-07-03 17:23:00,0.6
2021-07-03 17:23:10,0.5991
2021-07-03 17:23:20,0.6717
2021-07-03 17:23:30,-0.7122
2021-07-03 17:23:40,0.5314
2021-07-03 17:23:50,-0.572
2021-07-03 17:24:00,0.5378
2021-07-03 17:24:10,0.5368
2021-07-03 17:24:20,0.621
2021-07-03 17:24:30,-0.7448
2021-07-03 17:24:40,0.427
2021-07-03 17:24:50,-0.8581
2021-07-03 17:25:00,0.4361
2021-07-03 17:25:10,-0.7776
2021-07-03 17:25:20,0.4598
2021-07-03 17:25:30,-0.7151
2021-07-03 17:25:40,0.6211
2021-07-03 17:25:50,-0.8016
2021-07-03 17:26:00,0.5585
2021-07-03 17:26:10,-0.6526
2021-07-03 17:26:20,0.5704
2021-07-03 17:26:30,-0.62
2021-07-03 17:26:40,0.5883
2021-07-03 17:26:50,-0.6201
2021-07-03 17:27:00,0.5047
2021-07-03 17:27:10,-0.6288
2021-07-03 17:27:20,0.6094
2021-07-03 17:27:30,-0.2415
2021-07-03 17:27:40,0.9827
2021-07-03 17:27:50,-0.5393
2021-07-03 17:28:00,0.7287
2021-07-03 17:28:10,-0.7688
2021-07-03 17:28:20,-0.0357
2021-07-03 17:28:30,-0.8017
2021-07-03 17:28:40,0.6331
2021-07-03 17:28:50,-0.6199
2021-07-03 17:29:00,0.0777
2021-07-03 17:29:10,-0.7242
2021-07-03 17:29:20,0.6691
2021-07-03 17:29:30,-0.8524
2021-07-03 17:29:40,0.227
2021-07-03 17:29:50,-0.4828
2021-07-03 17:30:00,0.618
2021-07-03 17:30:10,-0.5366
2021-07-03 17:30:20,0.2449
2021-07-03 17:30:30,-0.7808
2021-07-03 17:30:40,0.5288
2021-07-03 17:30:50,0.5278
2021-07-03 17:31:00,0.4959
2021-07-03 17:31:10,-0.6081
2021-07-03 17:31:20,-0.6093
2021-07-03 17:31:30,-0.5041
2021-07-03 17:31:40,0.3794
2021-07-03 17:31:50,-0.6588
2021-07-03 17:32:00,0.1583
2021-07-03 17:32:10,-0.8761
2021-07-03 17:32:20,0.5855
2021-07-03 17:32:30,-0.8202
2021-07-03 17:32:40,-0.0269
2021-07-03 17:32:50,-0.5992
2021-07-03 17:33:00,0.6453
2021-07-03 17:33:10,-0.5049
2021-07-03 17:33:20,0.4332
2021-07-03 17:33:30,-0.5873
2021-07-03 17:33:40,0.3765
2021-07-03 17:33:50,-0.7958
2021-07-03 17:34:00,0.1824
2021-07-03 17:34:10,-0.4978
2021-07-03 17:34:20,0.6396
2021-07-03 17:34:30,-0.3488
2021-07-03 17:34:40,0.3974
2021-07-03 17:34:50,-0.7512
2021-07-03 17:35:00,-0.0568
2021-07-03 17:35:10,-0.5366
2021-07-03 17:35:20,0.4302
2021-07-03 17:35:30,-0.5545
2021-07-03 17:35:40,0.5466
2021-07-03 17:35:50,-0.1282
2021-07-03 17:36:00,-0.1284
2021-07-03 17:36:10,-0.6947
2021-07-03 17:36:20,0.2213
2021-07-03 17:36:30,0.2209
2021-07-03 17:36:40,0.1016
2021-07-03 17:36:50,-0.5012
2021-07-03 17:37:00,0.2122
2021-07-03 17:37:10,-0.9573
2021-07-03 17:37:20,0.2392
2021-07-03 17:37:30,-0.6591
2021-07-03 17:37:40,0.2063
2021-07-03 17:37:50,-0.292
2021-07-03 17:38:00,0.4147
2021-07-03 17:38:10,-0.4234
2021-07-03 17:38:20,0.4572
2021-07-03 17:38:30,-0.6141
2021-07-03 17:38:40,0.1675
2021-07-03 17:38:50,-0.7395
2021-07-03 17:39:00,0.2063
2021-07-03 17:39:10,-0.587
2021-07-03 17:39:20,0.4214
2021-07-03 17:39:30,-0.4535
2021-07-03 17:39:40,0.2692
2021-07-03 17:39:50,-0.5367
2021-07-03 17:40:00,0.3766
2021-07-03 17:40:10,-0.4235
2021-07-03 17:40:20,0.425
2021-07-03 17:40:30,-0.5156
2021-07-03 17:40:40,0.3586
2021-07-03 17:40:50,-0.3341
2021-07-03 17:41:00,0.5112
2021-07-03 17:41:10,-0.2893
2021-07-03 17:41:20,0.5358
2021-07-03 17:41:30,-0.2805
2021-07-03 17:41:40,0.4037
2021-07-03 17:41:50,-0.4107
2021-07-03 17:42:00,0.4902
2021-07-03 17:42:10,-0.4355
2021-07-03 17:42:20,0.0061
2021-07-03 17:42:30,-0.5879
2021-07-03 17:42:40,0.2064
2021-07-03 17:42:50,-0.5879
2021-07-03 17:43:00,0.3587
2021-07-03 17:43:10,-0.128
2021-07-03 17:43:20,0.3049
2021-07-03 17:43:30,-0.5012
2021-07-03 17:43:40,0.4217
2021-07-03 17:43:50,-0.3906
2021-07-03 17:44:00,0.3079
2021-07-03 17:44:10,-0.4682
2021-07-03 17:44:20,0.4902
2021-07-03 17:44:30,0.4893
2021-07-03 17:44:40,0.5445
2021-07-03 17:44:50,-0.167
2021-07-03 17:45:00,0.5594
2021-07-03 17:45:10,-0.367
2021-07-03 17:45:20,0.55
2021-07-03 17:45:30,-0.167
2021-07-03 17:45:40,0.2241
2021-07-03 17:45:50,-0.6593
2021-07-03 17:46:00,0.2691
2021-07-03 17:46:10,-0.2328
2021-07-03 17:46:20,0.3976
2021-07-03 17:46:30,-0.4625
2021-07-03 17:46:40,-0.0328
2021-07-03 17:46:50,-0.6265
2021-07-03 17:47:00,0.2811
2021-07-03 17:47:10,-0.2445
2021-07-03 17:47:20,0.287
2021-07-03 17:47:30,-0.567
2021-07-03 17:47:40,0.2869
2021-07-03 17:47:50,-0.5491
2021-07-03 17:48:00,0.3715
2021-07-03 17:48:10,-0.2506
2021-07-03 17:48:20,0.0389
2021-07-03 17:48:30,-0.6266
2021-07-03 17:48:40,0.3767
2021-07-03 17:48:50,0.3761
2021-07-03 17:49:00,0.4306
2021-07-03 17:49:10,-0.2262
2021-07-03 17:49:20,0.338
2021-07-03 17:49:30,-0.203
2021-07-03 17:49:40,-0.0328
2021-07-03 17:49:50,-0.0328
2021-07-03 17:50:00,-0.0328
2021-07-03 17:50:10,-0.4536
2021-07-03 17:50:20,0.3053
2021-07-03 17:50:30,-0.328
2021-07-03 17:50:40,0.0628
2021-07-03 17:50:50,-0.3581
2021-07-03 17:51:00,0.2302
2021-07-03 17:51:10,-0.4506
2021-07-03 17:51:20,0.305
2021-07-03 17:51:30,-0.4058
2021-07-03 17:51:40,0.281
2021-07-03 17:51:50,-0.391
2021-07-03 17:52:00,0.2303
2021-07-03 17:52:10,-0.6564
2021-07-03 17:52:20,0.0989
2021-07-03 17:52:30,-0.4804
2021-07-03 17:52:40,0.2603
2021-07-03 17:52:50,-0.367
2021-07-03 17:53:00,0.2123
2021-07-03 17:53:10,-0.5879
2021-07-03 17:53:20,-0.0478
2021-07-03 17:53:30,-0.6268
2021-07-03 17:53:40,0.1646
2021-07-03 17:53:50,-0.5796
2021-07-03 17:54:00,-0.0854
2021-07-03 17:54:10,-0.513
2021-07-03 17:54:20,-0.514
2021-07-03 17:54:30,-0.5491
2021-07-03 17:54:40,0.048
2021-07-03 17:54:50,-0.552
2021-07-03 17:55:00,0.1377
2021-07-03 17:55:10,-0.4656
2021-07-03 17:55:20,0.2752
2021-07-03 17:55:30,-0.1579
2021-07-03 17:55:40,-0.1581
2021-07-03 17:55:50,-0.4537
2021-07-03 17:56:00,0.32
2021-07-03 17:56:10,-0.588
2021-07-03 17:56:20,-0.0089
2021-07-03 17:56:30,-0.3284
2021-07-03 17:56:40,0.1974
2021-07-03 17:56:50,-0.4926
2021-07-03 17:57:00,0.0449
2021-07-03 17:57:10,-0.5017
2021-07-03 17:57:20,0.1289
2021-07-03 17:57:30,0.1287
2021-07-03 17:57:40,0.0211
2021-07-03 17:57:50,-0.791
2021-07-03 17:58:00,-0.0478
2021-07-03 17:58:10,-0.6267
2021-07-03 17:58:20,0.1257
2021-07-03 17:58:30,-0.4927
2021-07-03 17:58:40,0.1377
2021-07-03 17:58:50,-0.4864
2021-07-03 17:59:00,-0.0089
2021-07-03 17:59:10,-0.0089
2021-07-03 17:59:20,0.2065
2021-07-03 17:59:30,-0.4537
2021-07-03 17:59:40,-0.4546
2021-07-03 17:59:50,-0.4058
2021-07-03 18:00:00,0.4069
2021-07-03 18:00:10,-0.3343
2021-07-03 18:00:20,0.1139
2021-07-03 18:00:30,-0.5015
2021-07-03 18:00:40,0.09
2021-07-03 18:00:50,-0.4537
2021-07-03 18:01:00,0.1377
2021-07-03 18:01:10,-0.6568
2021-07-03 18:01:20,-0.0178
2021-07-03 18:01:30,-0.0178
2021-07-03 18:01:40,0.0928
2021-07-03 18:01:50,-0.3611
2021-07-03 18:02:00,0.4069
2021-07-03 18:02:10,-0.4301
2021-07-03 18:02:20,-0.0715
2021-07-03 18:02:30,-0.4627
2021-07-03 18:02:40,-0.1883
2021-07-03 18:02:50,-0.6299
2021-07-03 18:03:00,-0.6312
2021-07-03 18:03:10,-0.6833
2021-07-03 18:03:20,0.3232
2021-07-03 18:03:30,-0.1103
2021-07-03 18:03:40,0.1197
2021-07-03 18:03:50,-0.388
2021-07-03 18:04:00,0.0181
2021-07-03 18:04:10,-0.3402
2021-07-03 18:04:20,-0.0175
2021-07-03 18:04:30,-0.5343
2021-07-03 18:04:40,0.1796
2021-07-03 18:04:50,-0.8032
2021-07-03 18:05:00,0.3295
2021-07-03 18:05:10,-0.3219
2021-07-03 18:05:20,0.2186
2021-07-03 18:05:30,-0.8001
2021-07-03 18:05:40,0.3175
2021-07-03 18:05:50,-0.012
2021-07-03 18:06:00,0.3321
2021-07-03 18:06:10,-0.6049
2021-07-03 18:06:20,-0.4123
2021-07-03 18:06:30,-0.2239
2021-07-03 18:06:40,0.4398
2021-07-03 18:06:50,-0.4687
2021-07-03 18:07:00,0.3829
2021-07-03 18:07:10,-0.7761
2021-07-03 18:07:20,0.0239
2021-07-03 18:07:30,-0.3165
2021-07-03 18:07:40,-0.1434
2021-07-03 18:07:50,0.221
2021-07-03 18:08:00,1.068
2021-07-03 18:08:10,0.1554
2021-07-03 18:08:20,0.4637
2021-07-03 18:08:30,-0.63
2021-07-03 18:08:40,0.2453
2021-07-03 18:08:50,1.583
2021-07-03 18:09:00,0.5626
2021-07-03 18:09:10,-0.0596
2021-07-03 18:09:20,0.0808
2021-07-03 18:09:30,-0.6989
2021-07-03 18:09:40,0.0419
2021-07-03 18:09:50,-0.1761
2021-07-03 18:10:00,0.2424
2021-07-03 18:10:10,-0.457
2021-07-03 18:10:20,-0.0927
2021-07-03 18:10:30,-0.6927
2021-07-03 18:10:40,0.06
2021-07-03 18:10:50,-0.191
2021-07-03 18:11:00,0.1347
2021-07-03 18:11:10,-0.4177
2021-07-03 18:11:20,-0.0628
2021-07-03 18:11:30,-0.1433
2021-07-03 18:11:40,0.096
2021-07-03 18:11:50,-0.3284
2021-07-03 18:12:00,0.1139
2021-07-03 18:12:10,-0.2565
2021-07-03 18:12:20,0.0239
