Time,Value
2021-07-06 21:00:00,12.8925
2021-07-06 22:00:00,12.5225
2021-07-06 23:00:00,7.34893
2021-07-07 00:00:00,11.8353
2021-07-07 01:00:00,10.3891
2021-07-07 02:00:00,9.937
2021-07-07 03:00:00,15.6149
2021-07-07 04:00:00,13.4426
2021-07-07 05:00:00,19.5944
2021-07-07 06:00:00,23.8794
2021-07-07 07:00:00,22.6685
2021-07-07 08:00:00,20.0755
2021-07-07 09:00:00,16.9136
2021-07-07 10:00:00,11.8033
2021-07-07 11:00:00,14.5579
2021-07-07 12:00:00,17.0776
2021-07-07 13:00:00,19.2783
2021-07-07 14:00:00,18.7103
2021-07-07 15:00:00,17.503
2021-07-07 16:00:00,15.7541
2021-07-07 17:00:00,14.4502
2021-07-07 18:00:00,14.5364
2021-07-07 19:00:00,16.4031
2021-07-07 20:00:00,15.5003
2021-07-07 21:00:00,15.3695
2021-07-07 22:00:00,13.6799
2021-07-07 23:00:00,15.6285
2021-07-08 00:00:00,16.9492
2021-07-08 01:00:00,20.7213
2021-07-08 02:00:00,22.1078
2021-07-08 03:00:00,22.6328
2021-07-08 04:00:00,21.5432
2021-07-08 05:00:00,23.5586
2021-07-08 06:00:00,24.6337
2021-07-08 07:00:00,21.8994
2021-07-08 08:00:00,13.7726
2021-07-08 09:00:00,17.4815
2021-07-08 10:00:00,16.7144
2021-07-08 11:00:00,14.9151
2021-07-08 12:00:00,20.5993
2021-07-08 13:00:00,22.4795
2021-07-08 14:00:00,21.5361
2021-07-08 15:00:00,21.7225
2021-07-08 16:00:00,27.1336
2021-07-08 17:00:00,21.7249
2021-07-08 18:00:00,21.6931
2021-07-08 19:00:00,23.6369
2021-07-08 20:00:00,19.6669
2021-07-08 21:00:00,20.6949
2021-07-08 22:00:00,20.7108
2021-07-08 23:00:00,17.2194
2021-07-09 00:00:00,24.3698
2021-07-09 01:00:00,25.8838
2021-07-09 02:00:00,27.822
2021-07-09 03:00:00,20.6947
2021-07-09 04:00:00,22.7641
2021-07-09 05:00:00,27.167
2021-07-09 06:00:00,31.4353
2021-07-09 07:00:00,37.0631
2021-07-09 08:00:00,35.7549
2021-07-09 09:00:00,29.617
2021-07-09 10:00:00,17.429
2021-07-09 11:00:00,21.5425
2021-07-09 12:00:00,28.2915
2021-07-09 13:00:00,26.6532
2021-07-09 14:00:00,28.3741
2021-07-09 15:00:00,27.1805
2021-07-09 16:00:00,24.4261
2021-07-09 17:00:00,19.5543
2021-07-09 18:00:00,20.8495
2021-07-09 19:00:00,19.7545
2021-07-09 20:00:00,18.4975
2021-07-09 21:00:00,18.5565
2021-07-09 22:00:00,20.0818
2021-07-09 23:00:00,19.7575
2021-07-10 00:00:00,17.4478
