Time,Value
2021-07-01 03:52:00,409.39453125
2021-07-01 03:53:00,409.42059375
2021-07-01 03:54:00,409.4030625
2021-07-01 03:55:00,409.4316875
2021-07-01 03:56:00,409.39034375
2021-07-01 03:57:00,409.42615625
2021-07-01 03:58:00,409.43696875
2021-07-01 03:59:00,409.4881875
2021-07-01 04:00:00,409.52940625
2021-07-01 04:01:00,409.74309375
2021-07-01 04:02:00,410.03328125
2021-07-01 04:03:00,410.28453125
2021-07-01 04:04:00,410.4745
2021-07-01 04:05:00,410.63128125
2021-07-01 04:06:00,410.73178125
2021-07-01 04:07:00,410.788
2021-07-01 04:08:00,410.8113125
2021-07-01 04:09:00,410.8900625
2021-07-01 04:10:00,410.90671875
2021-07-01 04:11:00,410.9178125
2021-07-01 04:12:00,410.89715625
2021-07-01 04:13:00,410.89278125
2021-07-01 04:14:00,410.85978125
2021-07-01 04:15:00,410.85265625
2021-07-01 04:16:00,410.85171875
2021-07-01 04:17:00,410.840625
2021-07-01 04:18:00,410.8339375
2021-07-01 04:19:00,410.825375
2021-07-01 04:20:00,410.8005625
2021-07-01 04:21:00,410.7951875
2021-07-01 04:22:00,410.789375
2021-07-01 04:23:00,410.7775
2021-07-01 04:24:00,410.7566875
2021-07-01 04:25:00,410.74371875
2021-07-01 04:26:00,410.74509375
2021-07-01 04:27:00,410.71934375
2021-07-01 04:28:00,410.7260625
2021-07-01 04:29:00,410.73109375
2021-07-01 04:30:00,410.7181875
2021-07-01 04:31:00,410.70775
2021-07-01 04:32:00,410.7363125
2021-07-01 04:33:00,410.72865625
2021-07-01 04:34:00,410.7818125
2021-07-01 04:35:00,410.771625
2021-07-01 04:36:00,410.7988125
2021-07-01 04:37:00,410.80628125
2021-07-01 04:38:00,410.8189375
2021-07-01 04:39:00,410.82878125
2021-07-01 04:40:00,410.84046875
2021-07-01 04:41:00,410.84015625
2021-07-01 04:42:00,410.859875
2021-07-01 04:43:00,410.87525
2021-07-01 04:44:00,410.886375
2021-07-01 04:45:00,410.892875
2021-07-01 04:46:00,410.89928125
2021-07-01 04:47:00,410.8820625
2021-07-01 04:48:00,410.87690625
2021-07-01 04:49:00,410.88303125
2021-07-01 04:50:00,410.90325
2021-07-01 04:51:00,410.89953125
2021-07-01 04:52:00,410.8984375
2021-07-01 04:53:00,410.9184375
2021-07-01 04:54:00,410.92421875
2021-07-01 04:55:00,410.9280625
2021-07-01 04:56:00,410.9715625
2021-07-01 04:57:00,410.97825
2021-07-01 04:58:00,410.97553125
2021-07-01 04:59:00,410.96896875
2021-07-01 05:00:00,410.98740625
2021-07-01 05:01:00,411.01059375
2021-07-01 05:02:00,411.01825
2021-07-01 05:03:00,411.05953125
2021-07-01 05:04:00,411.05034375
2021-07-01 05:05:00,411.0773125
2021-07-01 05:06:00,411.0985
