Time,Value
2021-07-06 16:32:06,1.29
2021-07-06 16:42:06,1.311
2021-07-06 16:52:06,1.291
2021-07-06 17:02:06,1.327
2021-07-06 17:12:06,1.318
2021-07-06 17:22:06,1.254
2021-07-06 17:32:06,1.249
2021-07-06 17:42:06,1.312
2021-07-06 17:52:06,1.313
2021-07-06 18:02:06,1.317
2021-07-06 18:12:06,1.298
2021-07-06 18:15:16,0.0
2021-07-06 18:23:25,0.0
2021-07-06 18:33:25,36.48
2021-07-06 18:43:57,0.0
2021-07-06 18:52:06,1.352
2021-07-06 19:02:06,1.322
2021-07-06 19:12:06,1.319
2021-07-06 19:22:06,1.292
2021-07-06 19:32:06,1.345
2021-07-06 19:42:06,1.335
2021-07-06 19:52:06,1.295
2021-07-06 20:02:06,1.437
2021-07-06 20:12:06,1.331
2021-07-06 20:22:06,1.377
2021-07-06 20:32:06,1.334
2021-07-06 20:42:06,1.346
2021-07-06 20:52:06,1.341
2021-07-06 21:02:06,1.34
2021-07-06 21:12:06,1.341
2021-07-06 21:22:06,1.349
2021-07-06 21:32:06,1.325
2021-07-06 21:42:06,1.345
2021-07-06 21:52:06,1.316
2021-07-06 22:02:06,1.301
2021-07-06 22:12:06,1.337
2021-07-06 22:22:06,1.344
2021-07-06 22:32:06,1.338
2021-07-06 22:42:06,1.38
2021-07-06 22:52:06,1.329
2021-07-06 23:02:06,1.353
2021-07-06 23:12:06,1.307
2021-07-06 23:22:06,1.39
2021-07-06 23:32:06,1.356
2021-07-06 23:42:06,1.35
2021-07-06 23:52:06,1.314
2021-07-07 00:02:06,1.349
2021-07-07 00:12:06,1.324
2021-07-07 00:22:06,1.334
2021-07-07 00:32:06,1.387
2021-07-07 00:42:06,1.362
2021-07-07 00:52:06,1.293
2021-07-07 01:02:06,1.32
2021-07-07 01:12:06,1.362
2021-07-07 01:22:06,1.346
2021-07-07 01:32:06,1.328
2021-07-07 01:42:06,1.333
2021-07-07 01:52:06,1.308
2021-07-07 02:02:06,1.338
2021-07-07 02:12:06,1.247
2021-07-07 02:22:06,1.291
2021-07-07 02:32:06,1.326
2021-07-07 02:42:06,1.299
2021-07-07 02:52:06,1.318
2021-07-07 03:02:06,1.33
2021-07-07 03:12:06,1.244
2021-07-07 03:22:06,1.302
2021-07-07 03:32:06,1.34
2021-07-07 03:42:06,1.329
2021-07-07 03:52:06,1.32
2021-07-07 04:02:06,1.326
2021-07-07 04:12:06,1.345
2021-07-07 04:22:06,1.37
2021-07-07 04:32:06,1.272
2021-07-07 04:42:06,1.265
2021-07-07 04:52:06,1.259
2021-07-07 05:02:06,1.267
2021-07-07 05:12:06,1.246
2021-07-07 05:22:06,1.287
2021-07-07 05:32:06,1.331
2021-07-07 05:42:06,1.295
2021-07-07 05:52:06,1.276
2021-07-07 06:02:06,1.244
2021-07-07 06:12:06,1.293
2021-07-07 06:22:06,1.307
2021-07-07 06:32:06,1.259
2021-07-07 06:42:06,1.252
2021-07-07 06:52:06,1.279
2021-07-07 07:02:06,1.257
2021-07-07 07:12:06,1.271
2021-07-07 07:22:06,1.276
2021-07-07 07:32:06,1.271
2021-07-07 07:42:06,1.259
2021-07-07 07:52:06,1.263
2021-07-07 08:02:06,1.261
2021-07-07 08:12:06,1.305
2021-07-07 08:22:06,1.268
2021-07-07 08:32:06,1.271
2021-07-07 08:42:06,1.283
2021-07-07 08:52:06,1.267
2021-07-07 09:02:06,1.279
2021-07-07 09:12:06,1.28
2021-07-07 09:22:06,1.317
2021-07-07 09:32:06,1.261
2021-07-07 09:42:06,1.295
2021-07-07 09:52:06,1.284
2021-07-07 10:02:06,1.332
2021-07-07 10:12:06,1.331
2021-07-07 10:22:06,1.326
2021-07-07 10:32:06,1.196
2021-07-07 10:42:06,1.201
2021-07-07 10:52:06,1.293
2021-07-07 11:02:06,1.28
2021-07-07 11:12:06,1.275
2021-07-07 11:22:06,1.286
2021-07-07 11:32:06,1.367
2021-07-07 11:42:06,1.373
2021-07-07 11:52:06,1.392
2021-07-07 12:02:06,1.338
2021-07-07 12:12:06,1.336
2021-07-07 12:22:06,1.368
2021-07-07 12:32:06,1.317
2021-07-07 12:42:06,1.364
2021-07-07 12:52:06,1.335
2021-07-07 13:02:06,1.335
2021-07-07 13:12:06,1.314
2021-07-07 13:22:06,1.235
2021-07-07 13:32:06,1.3
2021-07-07 13:42:06,1.275
2021-07-07 13:52:06,1.288
2021-07-07 14:02:06,1.278
2021-07-07 14:12:06,1.33
2021-07-07 14:22:06,1.279
2021-07-07 14:32:06,1.306
2021-07-07 14:42:06,1.309
2021-07-07 14:52:06,1.328
2021-07-07 15:02:06,1.326
2021-07-07 15:12:06,1.304
2021-07-07 15:22:06,1.271
2021-07-07 15:32:06,1.26
2021-07-07 15:42:06,1.223
2021-07-07 15:52:06,1.283
2021-07-07 16:02:06,1.298
2021-07-07 16:12:06,1.354
2021-07-07 16:22:06,1.335
2021-07-07 16:32:06,1.313
2021-07-07 16:42:06,1.314
2021-07-07 16:52:06,1.323
2021-07-07 17:02:06,1.288
2021-07-07 17:12:06,1.326
2021-07-07 17:15:16,0.0
2021-07-07 17:23:25,0.0
2021-07-07 17:33:25,36.48
2021-07-07 17:43:57,0.0
2021-07-07 17:52:06,1.232
2021-07-07 18:02:06,1.241
2021-07-07 18:12:06,1.22
2021-07-07 18:22:06,1.235
2021-07-07 18:32:06,1.32
2021-07-07 18:42:06,1.282
2021-07-07 18:52:06,1.264
2021-07-07 19:02:06,1.259
2021-07-07 19:12:06,1.284
2021-07-07 19:22:06,1.243
2021-07-07 19:32:06,1.267
2021-07-07 19:42:06,1.265
2021-07-07 19:52:06,1.269
2021-07-07 20:02:06,1.29
2021-07-07 20:12:06,1.279
2021-07-07 20:22:06,1.25
2021-07-07 20:32:06,1.292
2021-07-07 20:42:06,1.318
2021-07-07 20:52:06,1.27
2021-07-07 21:02:06,1.278
2021-07-07 21:12:06,1.241
2021-07-07 21:22:06,1.214
2021-07-07 21:32:06,1.276
2021-07-07 21:42:06,1.294
2021-07-07 21:52:06,1.241
2021-07-07 22:02:06,1.268
2021-07-07 22:12:06,1.252
2021-07-07 22:22:06,1.269
2021-07-07 22:32:06,1.266
2021-07-07 22:42:06,1.218
2021-07-07 22:52:06,1.255
2021-07-07 23:02:06,1.213
2021-07-07 23:12:06,1.272
2021-07-07 23:22:06,1.281
2021-07-07 23:32:06,1.221
2021-07-07 23:42:06,1.261
2021-07-07 23:52:06,1.278
2021-07-08 00:02:06,1.279
2021-07-08 00:12:06,1.216
2021-07-08 00:22:06,1.241
2021-07-08 00:32:06,1.31
2021-07-08 00:42:06,1.319
2021-07-08 00:52:06,1.288
2021-07-08 01:02:06,1.24
2021-07-08 01:12:06,1.194
2021-07-08 01:22:06,1.238
2021-07-08 01:32:06,1.284
2021-07-08 01:42:06,1.265
2021-07-08 01:52:06,1.208
2021-07-08 02:02:06,1.195
2021-07-08 02:12:06,1.246
2021-07-08 02:22:06,1.232
2021-07-08 02:32:06,1.294
2021-07-08 02:42:06,1.247
2021-07-08 02:52:06,1.249
2021-07-08 03:02:06,1.204
2021-07-08 03:12:06,1.26
2021-07-08 03:22:06,1.233
2021-07-08 03:32:06,1.239
2021-07-08 03:42:06,1.229
2021-07-08 03:52:06,1.277
2021-07-08 04:02:06,1.317
2021-07-08 04:12:06,1.317
2021-07-08 04:22:06,1.306
2021-07-08 04:32:06,1.332
2021-07-08 04:42:06,1.295
2021-07-08 04:52:06,1.33
2021-07-08 05:02:06,1.283
2021-07-08 05:12:06,1.283
2021-07-08 05:22:06,1.289
2021-07-08 05:32:06,1.273
2021-07-08 05:42:06,1.264
2021-07-08 05:52:06,1.307
2021-07-08 06:02:06,1.306
2021-07-08 06:12:06,1.293
2021-07-08 06:22:06,1.299
2021-07-08 06:32:06,1.321
2021-07-08 06:42:06,1.262
2021-07-08 06:52:06,1.283
2021-07-08 07:02:06,1.241
2021-07-08 07:12:06,1.229
2021-07-08 07:22:06,1.226
2021-07-08 07:32:06,1.248
2021-07-08 07:42:06,1.257
2021-07-08 07:52:06,1.241
2021-07-08 08:02:06,1.258
2021-07-08 08:12:06,1.243
2021-07-08 08:22:06,1.211
2021-07-08 08:32:06,1.235
2021-07-08 08:42:06,1.299
2021-07-08 08:52:06,1.317
2021-07-08 09:02:06,1.252
2021-07-08 09:12:06,1.329
2021-07-08 09:22:06,1.28
2021-07-08 09:32:06,1.321
2021-07-08 09:42:06,1.298
2021-07-08 09:52:06,1.252
2021-07-08 10:02:06,1.284
2021-07-08 10:12:06,1.245
2021-07-08 10:22:06,1.288
2021-07-08 10:32:06,1.289
2021-07-08 10:42:06,1.29
2021-07-08 10:52:06,1.312
2021-07-08 11:02:06,1.342
2021-07-08 11:12:06,1.34
2021-07-08 11:22:06,1.342
2021-07-08 11:32:06,1.3
2021-07-08 11:42:06,1.343
2021-07-08 11:52:06,1.36
2021-07-08 12:02:06,1.349
2021-07-08 12:12:06,1.306
2021-07-08 12:22:06,1.291
2021-07-08 12:32:06,1.312
2021-07-08 12:42:06,1.316
2021-07-08 12:52:06,1.286
2021-07-08 13:02:06,1.319
2021-07-08 13:12:06,1.289
2021-07-08 13:22:06,1.322
2021-07-08 13:32:06,1.312
2021-07-08 13:42:06,1.267
2021-07-08 13:52:06,1.288
2021-07-08 14:02:06,1.299
2021-07-08 14:12:06,1.276
2021-07-08 14:22:06,1.276
2021-07-08 14:32:06,1.287
2021-07-08 14:42:06,1.272
2021-07-08 14:52:06,1.299
2021-07-08 15:02:06,1.258
2021-07-08 15:12:06,1.329
2021-07-08 15:22:06,1.284
2021-07-08 15:32:06,1.326
2021-07-08 15:42:06,1.318
2021-07-08 15:52:06,1.289
2021-07-08 16:02:06,1.262
2021-07-08 16:12:06,1.261
2021-07-08 16:15:16,0.0
2021-07-08 16:23:25,0.0
2021-07-08 16:33:25,36.48
2021-07-08 16:43:57,0.0
2021-07-08 16:52:06,1.224
2021-07-08 17:02:06,1.203
2021-07-08 17:12:06,1.203
2021-07-08 17:22:06,1.241
2021-07-08 17:32:06,1.235
2021-07-08 17:42:06,1.277
2021-07-08 17:52:06,1.267
2021-07-08 18:02:06,1.271
2021-07-08 18:12:06,1.233
2021-07-08 18:22:06,1.275
2021-07-08 18:32:06,1.247
2021-07-08 18:42:06,1.248
2021-07-08 18:52:06,1.289
2021-07-08 19:02:06,1.249
2021-07-08 19:12:06,1.226
2021-07-08 19:22:06,1.238
2021-07-08 19:32:06,1.268
2021-07-08 19:42:06,1.259
2021-07-08 19:52:06,1.228
2021-07-08 20:02:06,1.241
2021-07-08 20:12:06,1.2
2021-07-08 20:22:06,1.243
2021-07-08 20:32:06,1.269
2021-07-08 20:42:06,1.271
2021-07-08 20:52:06,1.18
2021-07-08 21:02:06,1.217
2021-07-08 21:12:06,1.192
2021-07-08 21:22:06,1.184
2021-07-08 21:32:06,1.171
2021-07-08 21:42:06,1.186
2021-07-08 21:52:06,1.154
2021-07-08 22:02:06,1.162
2021-07-08 22:12:06,1.223
2021-07-08 22:22:06,1.175
2021-07-08 22:32:06,1.191
2021-07-08 22:42:06,1.17
2021-07-08 22:52:06,1.2
2021-07-08 23:02:06,1.173
2021-07-08 23:12:06,1.179
2021-07-08 23:22:06,1.176
2021-07-08 23:32:06,1.117
2021-07-08 23:42:06,1.141
2021-07-08 23:52:06,1.128
2021-07-09 00:02:06,1.153
2021-07-09 00:12:06,1.143
2021-07-09 00:22:06,1.144
2021-07-09 00:32:06,1.172
2021-07-09 00:42:06,1.217
2021-07-09 00:52:06,1.155
2021-07-09 01:02:06,1.218
2021-07-09 01:12:06,1.187
2021-07-09 01:22:06,1.227
2021-07-09 01:32:06,1.226
2021-07-09 01:42:06,1.169
2021-07-09 01:52:06,1.147
2021-07-09 02:02:06,1.233
2021-07-09 02:12:06,1.17
2021-07-09 02:22:06,1.181
2021-07-09 02:32:06,1.207
2021-07-09 02:42:06,1.27
2021-07-09 02:52:06,1.175
2021-07-09 03:02:06,1.228
2021-07-09 03:12:06,1.165
2021-07-09 03:22:06,1.169
2021-07-09 03:32:06,1.192
2021-07-09 03:42:06,1.193
2021-07-09 03:52:06,1.188
2021-07-09 04:02:06,1.139
2021-07-09 04:12:06,1.162
2021-07-09 04:22:06,1.215
2021-07-09 04:32:06,1.216
2021-07-09 04:42:06,1.13
2021-07-09 04:52:06,1.197
2021-07-09 05:02:06,1.204
2021-07-09 05:12:06,1.209
2021-07-09 05:22:06,1.169
2021-07-09 05:32:06,1.18
2021-07-09 05:42:06,1.19
2021-07-09 05:52:06,1.178
2021-07-09 06:02:06,1.203
2021-07-09 06:12:06,1.172
2021-07-09 06:22:06,1.194
2021-07-09 06:32:06,1.222
2021-07-09 06:42:06,1.241
2021-07-09 06:52:06,1.215
2021-07-09 07:02:06,1.226
2021-07-09 07:12:06,1.207
2021-07-09 07:22:06,1.246
2021-07-09 07:32:06,1.207
2021-07-09 07:42:06,1.21
2021-07-09 07:52:06,1.203
2021-07-09 08:02:06,1.195
2021-07-09 08:12:06,1.206
2021-07-09 08:22:06,1.217
2021-07-09 08:32:06,1.225
2021-07-09 08:42:06,1.212
2021-07-09 08:52:06,1.274
2021-07-09 09:02:06,1.218
2021-07-09 09:12:06,1.181
2021-07-09 09:22:06,1.231
2021-07-09 09:32:06,1.251
2021-07-09 09:42:06,1.247
2021-07-09 09:52:06,1.229
2021-07-09 10:02:06,1.213
2021-07-09 10:12:06,1.222
2021-07-09 10:22:06,1.18
2021-07-09 10:32:06,1.203
2021-07-09 10:42:06,1.236
2021-07-09 10:52:06,1.19
2021-07-09 11:02:06,1.228
2021-07-09 11:12:06,1.269
2021-07-09 11:22:06,1.234
2021-07-09 11:32:06,1.225
2021-07-09 11:42:06,1.243
2021-07-09 11:52:06,1.204
2021-07-09 12:02:06,1.22
2021-07-09 12:12:06,1.266
2021-07-09 12:22:06,1.262
2021-07-09 12:32:06,1.193
2021-07-09 12:42:06,1.182
2021-07-09 12:52:06,1.228
2021-07-09 13:02:06,1.184
2021-07-09 13:12:06,1.226
2021-07-09 13:22:06,1.173
2021-07-09 13:32:06,1.224
2021-07-09 13:42:06,1.186
2021-07-09 13:52:06,1.21
2021-07-09 14:02:06,1.173
2021-07-09 14:12:06,1.219
2021-07-09 14:22:06,1.165
2021-07-09 14:32:06,1.176
2021-07-09 14:42:06,1.186
2021-07-09 14:52:06,1.179
2021-07-09 15:02:06,1.206
2021-07-09 15:12:06,1.224
2021-07-09 15:15:16,0.0
2021-07-09 15:23:25,0.0
2021-07-09 15:33:25,36.48
2021-07-09 15:43:57,0.0
2021-07-09 15:52:06,1.212
2021-07-09 16:02:06,1.16
2021-07-09 16:12:06,1.222
2021-07-09 16:22:06,1.203
2021-07-09 16:32:06,1.187
2021-07-09 16:42:06,1.188
2021-07-09 16:52:06,1.202
2021-07-09 17:02:06,1.217
2021-07-09 17:12:06,1.25
2021-07-09 17:22:06,1.255
2021-07-09 17:32:06,1.224
2021-07-09 17:42:06,1.227
2021-07-09 17:52:06,1.207
2021-07-09 18:02:06,1.189
2021-07-09 18:12:06,1.252
2021-07-09 18:22:06,1.263
2021-07-09 18:32:06,1.231
2021-07-09 18:42:06,1.224
2021-07-09 18:52:06,1.214
2021-07-09 19:02:06,1.219
2021-07-09 19:12:06,1.184
2021-07-09 19:22:06,1.272
2021-07-09 19:32:06,1.196
2021-07-09 19:42:06,1.214
2021-07-09 19:52:06,1.227
2021-07-09 20:02:06,1.257
2021-07-09 20:12:06,1.251
2021-07-09 20:22:06,1.222
2021-07-09 20:32:06,1.253
2021-07-09 20:42:06,1.254
2021-07-09 20:52:06,1.226
2021-07-09 21:02:06,1.218
2021-07-09 21:12:06,1.228
2021-07-09 21:22:06,1.261
2021-07-09 21:32:06,1.27
2021-07-09 21:42:06,1.272
2021-07-09 21:52:06,1.236
2021-07-09 22:02:06,1.243
2021-07-09 22:12:06,1.212
2021-07-09 22:22:06,1.235
2021-07-09 22:32:06,1.21
2021-07-09 22:42:06,1.252
2021-07-09 22:52:06,1.191
2021-07-09 23:02:06,1.245
2021-07-09 23:12:06,1.21
2021-07-09 23:22:06,1.215
2021-07-09 23:32:06,1.228
2021-07-09 23:42:06,1.269
2021-07-09 23:52:06,1.191
