Time,Value
2021-07-06 16:32:18,1.006
2021-07-06 16:42:18,1.023
2021-07-06 16:52:18,1.023
2021-07-06 17:02:18,1.059
2021-07-06 17:12:18,1.064
2021-07-06 17:22:18,1.018
2021-07-06 17:32:18,1.037
2021-07-06 17:42:18,1.021
2021-07-06 17:52:18,1.023
2021-07-06 18:02:18,1.032
2021-07-06 18:12:18,1.033
2021-07-06 18:22:18,1.057
2021-07-06 18:32:18,1.055
2021-07-06 18:42:18,1.089
2021-07-06 18:52:18,1.058
2021-07-06 19:02:18,1.022
2021-07-06 19:12:18,1.038
2021-07-06 19:22:18,1.056
2021-07-06 19:32:18,1.054
2021-07-06 19:42:18,1.007
2021-07-06 19:52:18,1.056
2021-07-06 20:02:18,1.077
2021-07-06 20:12:18,1.054
2021-07-06 20:22:18,1.081
2021-07-06 20:32:18,1.062
2021-07-06 20:42:18,1.053
2021-07-06 20:52:18,1.015
2021-07-06 21:02:18,1.008
2021-07-06 21:12:18,1.055
2021-07-06 21:22:18,1.061
2021-07-06 21:32:18,1.065
2021-07-06 21:42:18,1.053
2021-07-06 21:52:18,1.031
2021-07-06 22:02:18,1.043
2021-07-06 22:12:18,1.039
2021-07-06 22:22:18,1.068
2021-07-06 22:32:18,0.985
2021-07-06 22:42:18,1.035
2021-07-06 22:52:18,1.04
2021-07-06 23:02:18,1.011
2021-07-06 23:12:18,0.988
2021-07-06 23:22:18,1.016
2021-07-06 23:32:18,1.055
2021-07-06 23:42:18,1.033
2021-07-06 23:52:18,1.082
2021-07-07 00:02:18,1.024
2021-07-07 00:12:18,0.999
2021-07-07 00:22:18,1.024
2021-07-07 00:32:18,0.974
2021-07-07 00:42:18,1.054
2021-07-07 00:52:18,1.012
2021-07-07 01:02:18,1.062
2021-07-07 01:12:18,0.968
2021-07-07 01:22:18,1.059
2021-07-07 01:32:18,1.043
2021-07-07 01:42:18,1.03
2021-07-07 01:52:18,1.055
2021-07-07 02:02:18,0.977
2021-07-07 02:12:18,1.11
2021-07-07 02:22:18,1.021
2021-07-07 02:32:18,1.012
2021-07-07 02:42:18,1.079
2021-07-07 02:52:18,1.014
2021-07-07 03:02:18,1.003
2021-07-07 03:12:18,0.961
2021-07-07 03:22:18,0.949
2021-07-07 03:32:18,1.003
2021-07-07 03:42:18,1.035
2021-07-07 03:52:18,0.953
2021-07-07 04:02:18,1.04
2021-07-07 04:12:18,1.043
2021-07-07 04:22:18,0.979
2021-07-07 04:32:18,1.046
2021-07-07 04:42:18,1.017
2021-07-07 04:52:18,0.998
2021-07-07 05:02:18,0.908
2021-07-07 05:12:18,0.969
2021-07-07 05:22:18,0.957
2021-07-07 05:32:18,0.985
2021-07-07 05:42:18,0.99
2021-07-07 05:52:18,0.97
2021-07-07 06:02:18,0.914
2021-07-07 06:12:18,0.975
2021-07-07 06:22:18,0.982
2021-07-07 06:32:18,0.927
2021-07-07 06:42:18,1.008
2021-07-07 06:52:18,0.932
2021-07-07 07:02:18,0.943
2021-07-07 07:12:18,0.92
2021-07-07 07:22:18,0.97
2021-07-07 07:32:18,0.921
2021-07-07 07:42:18,0.952
2021-07-07 07:52:18,0.929
2021-07-07 08:02:18,0.908
2021-07-07 08:05:22,0.0
2021-07-07 08:13:19,0.0
2021-07-07 08:23:19,22.584
2021-07-07 08:34:21,0.0
2021-07-07 08:42:18,1.003
2021-07-07 08:52:18,23.478
2021-07-07 09:02:18,0.982
2021-07-07 09:12:18,0.978
2021-07-07 09:22:18,0.979
2021-07-07 09:32:18,0.904
2021-07-07 09:42:18,0.977
2021-07-07 09:52:18,0.929
2021-07-07 10:02:18,0.942
2021-07-07 10:12:18,0.902
2021-07-07 10:22:18,0.988
2021-07-07 10:32:18,0.993
2021-07-07 10:42:18,0.894
2021-07-07 10:52:18,0.94
2021-07-07 11:02:18,0.875
2021-07-07 11:12:18,0.937
2021-07-07 11:22:18,0.913
2021-07-07 11:32:18,1.012
2021-07-07 11:42:18,0.999
2021-07-07 11:52:18,1.038
2021-07-07 12:02:18,0.988
2021-07-07 12:12:18,1.028
2021-07-07 12:22:18,1.015
2021-07-07 12:32:18,1.016
2021-07-07 12:42:18,0.98
2021-07-07 12:52:18,1.009
2021-07-07 13:02:18,0.98
2021-07-07 13:12:18,0.971
2021-07-07 13:22:18,0.908
2021-07-07 13:32:18,1.025
2021-07-07 13:42:18,1.031
2021-07-07 13:52:18,0.962
2021-07-07 14:02:18,0.935
2021-07-07 14:12:18,0.959
2021-07-07 14:22:18,1.02
2021-07-07 14:32:18,0.997
2021-07-07 14:42:18,0.996
2021-07-07 14:52:18,0.98
2021-07-07 15:02:18,0.941
2021-07-07 15:12:18,0.943
2021-07-07 15:22:18,0.959
2021-07-07 15:32:18,0.986
2021-07-07 15:42:18,0.934
2021-07-07 15:52:18,0.961
2021-07-07 16:02:18,1.008
2021-07-07 16:12:18,1.04
2021-07-07 16:22:18,1.035
2021-07-07 16:32:18,0.946
2021-07-07 16:42:18,0.944
2021-07-07 16:52:18,0.997
2021-07-07 17:02:18,0.943
2021-07-07 17:12:18,0.966
2021-07-07 17:22:18,0.945
2021-07-07 17:32:18,1.002
2021-07-07 17:42:18,0.961
2021-07-07 17:52:18,0.979
2021-07-07 18:02:18,1.032
2021-07-07 18:12:18,0.974
2021-07-07 18:22:18,0.947
2021-07-07 18:32:18,0.985
2021-07-07 18:42:18,0.921
2021-07-07 18:52:18,0.983
2021-07-07 19:02:18,0.966
2021-07-07 19:12:18,0.95
2021-07-07 19:22:18,1.017
2021-07-07 19:32:18,0.989
2021-07-07 19:42:18,0.962
2021-07-07 19:52:18,0.95
2021-07-07 20:02:18,0.938
2021-07-07 20:12:18,0.995
2021-07-07 20:22:18,1.017
2021-07-07 20:32:18,1.008
2021-07-07 20:42:18,1.032
2021-07-07 20:52:18,0.974
2021-07-07 21:02:18,0.945
2021-07-07 21:12:18,0.91
2021-07-07 21:22:18,0.949
2021-07-07 21:32:18,0.933
2021-07-07 21:42:18,0.937
2021-07-07 21:52:18,0.975
2021-07-07 22:02:18,0.966
2021-07-07 22:12:18,0.92
2021-07-07 22:22:18,0.949
2021-07-07 22:32:18,0.893
2021-07-07 22:42:18,0.938
2021-07-07 22:52:18,0.993
2021-07-07 23:02:18,0.953
2021-07-07 23:12:18,0.907
2021-07-07 23:22:18,0.95
2021-07-07 23:32:18,0.898
2021-07-07 23:42:18,0.939
2021-07-07 23:52:18,0.98
2021-07-08 00:02:18,0.974
2021-07-08 00:12:18,0.906
2021-07-08 00:22:18,0.977
2021-07-08 00:32:18,0.969
2021-07-08 00:42:18,1.006
2021-07-08 00:52:18,0.967
2021-07-08 01:02:18,0.954
2021-07-08 01:12:18,0.942
2021-07-08 01:22:18,0.963
2021-07-08 01:32:18,0.901
2021-07-08 01:42:18,0.912
2021-07-08 01:52:18,0.892
2021-07-08 02:02:18,0.983
2021-07-08 02:12:18,0.923
2021-07-08 02:22:18,0.908
2021-07-08 02:32:18,0.953
2021-07-08 02:42:18,0.927
2021-07-08 02:52:18,0.929
2021-07-08 03:02:18,0.911
2021-07-08 03:12:18,0.939
2021-07-08 03:22:18,0.908
2021-07-08 03:32:18,0.935
2021-07-08 03:42:18,0.92
2021-07-08 03:52:18,0.97
2021-07-08 04:02:18,0.939
2021-07-08 04:12:18,0.959
2021-07-08 04:22:18,0.954
2021-07-08 04:32:18,1.014
2021-07-08 04:42:18,0.975
2021-07-08 04:52:18,0.986
2021-07-08 05:02:18,1.007
2021-07-08 05:12:18,0.975
2021-07-08 05:22:18,0.945
2021-07-08 05:32:18,1.01
2021-07-08 05:42:18,0.942
2021-07-08 05:52:18,0.999
2021-07-08 06:02:18,1.009
2021-07-08 06:12:18,0.937
2021-07-08 06:22:18,1.001
2021-07-08 06:32:18,0.978
2021-07-08 06:42:18,0.922
2021-07-08 06:52:18,0.948
2021-07-08 07:02:18,0.982
2021-07-08 07:12:18,0.938
2021-07-08 07:22:18,24.047
2021-07-08 07:32:18,0.922
2021-07-08 07:42:18,0.912
2021-07-08 07:52:18,0.918
2021-07-08 08:02:18,0.898
2021-07-08 08:12:18,0.894
2021-07-08 08:22:18,0.921
2021-07-08 08:32:18,0.931
2021-07-08 08:42:18,0.926
2021-07-08 08:52:18,0.911
2021-07-08 09:02:18,0.932
2021-07-08 09:05:22,0.0
2021-07-08 09:13:19,0.0
2021-07-08 09:23:19,22.584
2021-07-08 09:34:22,0.0
2021-07-08 09:42:18,0.985
2021-07-08 09:52:18,23.647
2021-07-08 10:02:18,0.917
2021-07-08 10:12:18,0.911
2021-07-08 10:22:18,0.903
2021-07-08 10:32:18,0.914
2021-07-08 10:42:18,0.94
2021-07-08 10:52:18,0.973
2021-07-08 11:02:18,0.944
2021-07-08 11:12:18,0.99
2021-07-08 11:22:18,0.957
2021-07-08 11:32:18,0.97
2021-07-08 11:42:18,1.024
2021-07-08 11:52:18,0.958
2021-07-08 12:02:18,0.963
2021-07-08 12:12:18,0.932
2021-07-08 12:22:18,0.99
2021-07-08 12:32:18,0.988
2021-07-08 12:42:19,1.031
2021-07-08 12:52:18,0.985
2021-07-08 13:02:18,0.992
2021-07-08 13:12:19,1.048
2021-07-08 13:22:18,0.986
2021-07-08 13:32:18,1.029
2021-07-08 13:42:19,1.014
2021-07-08 13:52:18,0.94
2021-07-08 14:02:18,1.002
2021-07-08 14:12:19,1.036
2021-07-08 14:22:18,1.035
2021-07-08 14:32:18,1.02
2021-07-08 14:42:19,0.969
2021-07-08 14:52:18,0.954
2021-07-08 15:02:18,0.99
2021-07-08 15:12:19,0.984
2021-07-08 15:22:18,0.96
2021-07-08 15:32:18,0.93
2021-07-08 15:42:19,1.017
2021-07-08 15:52:18,0.964
2021-07-08 16:02:18,0.923
2021-07-08 16:12:19,0.952
2021-07-08 16:22:18,1.002
2021-07-08 16:32:18,0.932
2021-07-08 16:42:19,0.958
2021-07-08 16:52:18,0.966
2021-07-08 17:02:19,0.947
2021-07-08 17:12:19,0.98
2021-07-08 17:22:18,0.927
2021-07-08 17:32:19,0.933
2021-07-08 17:42:19,1.006
2021-07-08 17:52:18,0.922
2021-07-08 18:02:19,0.893
2021-07-08 18:12:19,0.927
2021-07-08 18:22:18,0.911
2021-07-08 18:32:19,0.988
2021-07-08 18:42:19,0.936
2021-07-08 18:52:18,0.937
2021-07-08 19:02:19,0.981
2021-07-08 19:12:19,1.007
2021-07-08 19:22:18,0.951
2021-07-08 19:32:19,0.939
2021-07-08 19:42:19,0.942
2021-07-08 19:52:19,0.938
2021-07-08 20:02:19,0.994
2021-07-08 20:12:19,0.913
2021-07-08 20:22:19,0.926
2021-07-08 20:32:19,0.923
2021-07-08 20:42:19,0.92
2021-07-08 20:52:19,0.916
2021-07-08 21:02:19,0.94
2021-07-08 21:12:19,0.942
2021-07-08 21:22:19,0.892
2021-07-08 21:32:19,0.927
2021-07-08 21:42:19,0.932
2021-07-08 21:52:19,0.917
2021-07-08 22:02:19,0.919
2021-07-08 22:12:19,0.921
2021-07-08 22:22:19,0.886
2021-07-08 22:32:19,0.915
2021-07-08 22:42:19,0.957
2021-07-08 22:52:19,0.945
2021-07-08 23:02:19,1.043
2021-07-08 23:12:19,0.906
2021-07-08 23:22:19,0.887
2021-07-08 23:32:19,0.892
2021-07-08 23:42:19,0.878
2021-07-08 23:52:19,0.839
2021-07-09 00:02:19,0.85
2021-07-09 00:12:19,0.912
2021-07-09 00:22:19,0.886
2021-07-09 00:32:19,0.986
2021-07-09 00:42:19,0.929
2021-07-09 00:52:19,0.914
2021-07-09 01:02:19,0.897
2021-07-09 01:12:19,0.936
2021-07-09 01:22:19,0.902
2021-07-09 01:32:19,0.912
2021-07-09 01:42:19,0.903
2021-07-09 01:52:19,0.918
2021-07-09 02:02:19,0.892
2021-07-09 02:12:19,0.865
2021-07-09 02:22:19,0.89
2021-07-09 02:32:19,0.967
2021-07-09 02:42:19,0.897
2021-07-09 02:52:19,0.906
2021-07-09 03:02:19,0.886
2021-07-09 03:12:19,0.865
2021-07-09 03:22:19,0.944
2021-07-09 03:32:19,0.912
2021-07-09 03:42:19,0.848
2021-07-09 03:52:19,0.885
2021-07-09 04:02:19,0.86
2021-07-09 04:12:19,0.898
2021-07-09 04:22:19,0.909
2021-07-09 04:32:19,0.918
2021-07-09 04:42:19,0.913
2021-07-09 04:52:19,0.874
2021-07-09 05:02:19,0.869
2021-07-09 05:12:19,0.932
2021-07-09 05:22:19,0.912
2021-07-09 05:32:19,0.862
2021-07-09 05:42:19,0.916
2021-07-09 05:52:19,0.87
2021-07-09 06:02:19,0.954
2021-07-09 06:12:19,0.863
2021-07-09 06:22:19,0.94
2021-07-09 06:32:19,0.921
2021-07-09 06:42:19,0.955
2021-07-09 06:52:19,0.921
2021-07-09 07:02:19,0.897
2021-07-09 07:12:19,0.885
2021-07-09 07:22:19,0.933
2021-07-09 07:32:19,0.913
2021-07-09 07:42:19,0.939
2021-07-09 07:52:19,0.923
2021-07-09 08:02:19,0.92
2021-07-09 08:12:19,0.915
2021-07-09 08:22:19,23.845
2021-07-09 08:32:19,0.961
2021-07-09 08:42:19,0.885
2021-07-09 08:52:19,0.925
2021-07-09 09:02:19,0.9
2021-07-09 09:12:19,0.862
2021-07-09 09:22:19,0.905
2021-07-09 09:32:19,0.861
2021-07-09 09:42:19,0.939
2021-07-09 09:52:19,0.913
2021-07-09 10:02:19,0.904
2021-07-09 10:05:23,0.0
2021-07-09 10:13:20,0.0
2021-07-09 10:23:20,22.584
2021-07-09 10:34:22,0.0
2021-07-09 10:42:19,1.008
2021-07-09 10:52:19,23.664
2021-07-09 11:02:19,0.907
2021-07-09 11:12:19,0.944
2021-07-09 11:22:19,0.938
2021-07-09 11:32:19,1.0
2021-07-09 11:42:19,0.976
2021-07-09 11:52:19,0.935
2021-07-09 12:02:19,0.965
2021-07-09 12:12:19,0.897
2021-07-09 12:22:19,0.916
2021-07-09 12:32:19,0.963
2021-07-09 12:42:19,0.927
2021-07-09 12:52:19,0.954
2021-07-09 13:02:19,1.021
2021-07-09 13:12:19,0.884
2021-07-09 13:22:19,0.968
2021-07-09 13:32:19,0.878
2021-07-09 13:42:19,0.967
2021-07-09 13:52:19,0.902
2021-07-09 14:02:19,0.923
2021-07-09 14:12:19,0.917
2021-07-09 14:22:19,0.892
2021-07-09 14:32:19,0.923
2021-07-09 14:42:19,0.968
2021-07-09 14:52:19,0.962
2021-07-09 15:02:19,0.939
2021-07-09 15:12:19,0.963
2021-07-09 15:22:19,0.938
2021-07-09 15:32:19,0.933
2021-07-09 15:42:19,0.945
2021-07-09 15:52:19,0.924
2021-07-09 16:02:19,0.955
2021-07-09 16:12:19,0.98
2021-07-09 16:22:19,0.869
2021-07-09 16:32:19,0.882
2021-07-09 16:42:19,0.884
2021-07-09 16:52:19,0.905
2021-07-09 17:02:19,0.944
2021-07-09 17:12:19,0.945
2021-07-09 17:22:19,0.912
2021-07-09 17:32:19,0.906
2021-07-09 17:42:19,0.907
2021-07-09 17:52:19,0.952
2021-07-09 18:02:19,0.952
2021-07-09 18:12:19,0.949
2021-07-09 18:22:19,0.942
2021-07-09 18:32:19,0.968
2021-07-09 18:42:19,0.918
2021-07-09 18:52:19,0.902
2021-07-09 19:02:19,0.934
2021-07-09 19:12:19,1.017
2021-07-09 19:22:19,0.913
2021-07-09 19:32:19,0.947
2021-07-09 19:42:19,0.985
2021-07-09 19:52:19,0.948
2021-07-09 20:02:19,0.94
2021-07-09 20:12:19,0.942
2021-07-09 20:22:19,1.017
2021-07-09 20:32:19,1.008
2021-07-09 20:42:19,0.982
2021-07-09 20:52:19,0.959
2021-07-09 21:02:19,0.984
2021-07-09 21:12:19,0.969
2021-07-09 21:22:19,1.002
2021-07-09 21:32:19,1.056
2021-07-09 21:42:19,0.961
2021-07-09 21:52:19,1.006
2021-07-09 22:02:19,0.965
2021-07-09 22:12:19,0.982
2021-07-09 22:22:19,0.919
2021-07-09 22:32:19,0.947
2021-07-09 22:42:19,0.989
2021-07-09 22:52:19,0.922
2021-07-09 23:02:19,1.005
2021-07-09 23:12:19,0.982
2021-07-09 23:22:19,1.023
2021-07-09 23:32:19,0.952
2021-07-09 23:42:19,0.956
2021-07-09 23:52:19,0.964
