Time,Value
2021-07-01 02:12:00,12.629
2021-07-01 02:13:00,12.627
2021-07-01 02:14:00,12.637
2021-07-01 02:15:00,12.656
2021-07-01 02:16:00,12.597
2021-07-01 02:17:00,12.5
2021-07-01 02:18:00,12.403
2021-07-01 02:19:00,12.336
2021-07-01 02:20:00,12.361
2021-07-01 02:21:00,12.363
2021-07-01 02:22:00,12.379
2021-07-01 02:23:00,12.346
2021-07-01 02:24:00,12.383
2021-07-01 02:25:00,12.324
2021-07-01 02:26:00,12.279
2021-07-01 02:27:00,12.269
2021-07-01 02:28:00,12.224
2021-07-01 02:29:00,12.211
2021-07-01 02:30:00,12.225
2021-07-01 02:31:00,12.195
2021-07-01 02:32:00,12.174
2021-07-01 02:33:00,12.127
2021-07-01 02:34:00,12.133
2021-07-01 02:35:00,12.103
2021-07-01 02:36:00,12.07
2021-07-01 02:37:00,12.053
2021-07-01 02:38:00,12.022
2021-07-01 02:39:00,12.032
2021-07-01 02:40:00,12.017
2021-07-01 02:41:00,12.001
2021-07-01 02:42:00,11.975
2021-07-01 02:43:00,11.975
2021-07-01 02:44:00,11.965
2021-07-01 02:45:00,11.96
2021-07-01 02:46:00,11.925
2021-07-01 02:47:00,11.904
2021-07-01 02:48:00,11.894
2021-07-01 02:49:00,11.888
2021-07-01 02:50:00,11.894
2021-07-01 02:51:00,11.898
2021-07-01 02:52:00,11.894
2021-07-01 02:53:00,11.896
2021-07-01 02:54:00,11.888
2021-07-01 02:55:00,11.866
2021-07-01 02:56:00,11.845
2021-07-01 02:57:00,11.832
2021-07-01 02:58:00,11.777
2021-07-01 02:59:00,11.746
2021-07-01 03:00:00,11.712
2021-07-01 03:01:00,11.704
2021-07-01 03:02:00,11.681
2021-07-01 03:03:00,11.649
2021-07-01 03:04:00,11.636
2021-07-01 03:05:00,11.613
2021-07-01 03:06:00,11.581
2021-07-01 03:07:00,11.534
2021-07-01 03:08:00,11.512
2021-07-01 03:09:00,11.485
2021-07-01 03:10:00,11.427
2021-07-01 03:11:00,11.407
2021-07-01 03:12:00,11.368
2021-07-01 03:13:00,11.357
2021-07-01 03:14:00,11.303
2021-07-01 03:15:00,11.275
2021-07-01 03:16:00,11.236
2021-07-01 03:17:00,11.224
2021-07-01 03:18:00,11.223
2021-07-01 03:19:00,11.2
2021-07-01 03:20:00,11.167
2021-07-01 03:21:00,11.156
2021-07-01 03:22:00,11.115
2021-07-01 03:23:00,11.085
2021-07-01 03:24:00,11.064
2021-07-01 03:25:00,11.049
2021-07-01 03:26:00,11.011
2021-07-01 03:27:00,11.008
2021-07-01 03:28:00,11.019
2021-07-01 03:29:00,11.016
2021-07-01 03:30:00,10.974
2021-07-01 03:31:00,11.006
2021-07-01 03:32:00,10.998
2021-07-01 03:33:00,11.019
2021-07-01 03:34:00,11.027
2021-07-01 03:35:00,11.052
2021-07-01 03:36:00,11.052
2021-07-01 03:37:00,11.038
2021-07-01 03:38:00,11.039
2021-07-01 03:39:00,11.018
2021-07-01 03:40:00,10.998
2021-07-01 03:41:00,10.977
2021-07-01 03:42:00,10.955
2021-07-01 03:43:00,10.931
2021-07-01 03:44:00,10.959
2021-07-01 03:45:00,10.952
2021-07-01 03:46:00,10.939
2021-07-01 03:47:00,10.915
2021-07-01 03:48:00,10.915
2021-07-01 03:49:00,10.924
2021-07-01 03:50:00,10.94
2021-07-01 03:51:00,10.938
2021-07-01 03:52:00,10.964
2021-07-01 03:53:00,10.96
2021-07-01 03:54:00,10.976
2021-07-01 03:55:00,10.984
2021-07-01 03:56:00,10.987
2021-07-01 03:57:00,10.979
2021-07-01 03:58:00,10.975
2021-07-01 03:59:00,10.978
2021-07-01 04:00:00,10.996
2021-07-01 04:01:00,10.978
2021-07-01 04:02:00,10.964
2021-07-01 04:03:00,10.958
2021-07-01 04:04:00,10.968
2021-07-01 04:05:00,10.972
2021-07-01 04:06:00,10.994
2021-07-01 04:07:00,11.006
2021-07-01 04:08:00,11.051
2021-07-01 04:09:00,11.098
2021-07-01 04:10:00,11.131
2021-07-01 04:11:00,11.102
2021-07-01 04:12:00,11.089
2021-07-01 04:13:00,11.063
2021-07-01 04:14:00,11.067
2021-07-01 04:15:00,11.014
2021-07-01 04:16:00,11.022
2021-07-01 04:17:00,10.989
2021-07-01 04:18:00,10.996
2021-07-01 04:19:00,10.986
2021-07-01 04:20:00,11.002
2021-07-01 04:21:00,10.992
2021-07-01 04:22:00,10.968
2021-07-01 04:23:00,10.955
2021-07-01 04:24:00,10.938
2021-07-01 04:25:00,10.895
2021-07-01 04:26:00,10.894
2021-07-01 04:27:00,10.872
2021-07-01 04:28:00,10.872
2021-07-01 04:29:00,10.88
2021-07-01 04:30:00,10.871
2021-07-01 04:31:00,10.863
2021-07-01 04:32:00,10.865
2021-07-01 04:33:00,10.85
2021-07-01 04:34:00,10.826
2021-07-01 04:35:00,10.823
2021-07-01 04:36:00,10.807
2021-07-01 04:37:00,10.805
2021-07-01 04:38:00,10.81
2021-07-01 04:39:00,10.812
2021-07-01 04:40:00,10.795
2021-07-01 04:41:00,10.799
2021-07-01 04:42:00,10.85
2021-07-01 04:43:00,10.838
2021-07-01 04:44:00,10.844
2021-07-01 04:45:00,10.869
2021-07-01 04:46:00,10.889
2021-07-01 04:47:00,10.872
2021-07-01 04:48:00,10.861
2021-07-01 04:49:00,10.869
2021-07-01 04:50:00,10.825
2021-07-01 04:51:00,10.832
2021-07-01 04:52:00,10.854
2021-07-01 04:53:00,10.848
2021-07-01 04:54:00,10.836
2021-07-01 04:55:00,10.834
2021-07-01 04:56:00,10.864
2021-07-01 04:57:00,10.869
2021-07-01 04:58:00,10.858
2021-07-01 04:59:00,10.833
2021-07-01 05:00:00,10.842
2021-07-01 05:01:00,10.89
2021-07-01 05:02:00,10.916
2021-07-01 05:03:00,10.966
2021-07-01 05:04:00,10.959
2021-07-01 05:05:00,10.971
2021-07-01 05:06:00,10.969
2021-07-01 05:07:00,10.988
2021-07-01 05:08:00,10.969
2021-07-01 05:09:00,10.97
2021-07-01 05:10:00,10.998
2021-07-01 05:11:00,11.02
2021-07-01 05:12:00,11.031
2021-07-01 05:13:00,11.033
2021-07-01 05:14:00,11.026
2021-07-01 05:15:00,11.018
2021-07-01 05:16:00,11.009
2021-07-01 05:17:00,11.009
2021-07-01 05:18:00,11.03
2021-07-01 05:19:00,11.007
2021-07-01 05:20:00,11.01
2021-07-01 05:21:00,11.011
2021-07-01 05:22:00,10.989
2021-07-01 05:23:00,10.977
2021-07-01 05:24:00,10.986
2021-07-01 05:25:00,11.017
2021-07-01 05:26:00,11.037
2021-07-01 05:27:00,11.037
2021-07-01 05:28:00,11.014
2021-07-01 05:29:00,11.012
2021-07-01 05:30:00,11.037
2021-07-01 05:31:00,11.017
2021-07-01 05:32:00,11.039
2021-07-01 05:33:00,11.032
2021-07-01 05:34:00,11.002
2021-07-01 05:35:00,10.994
2021-07-01 05:36:00,10.972
2021-07-01 05:37:00,10.954
2021-07-01 05:38:00,10.923
2021-07-01 05:39:00,10.881
2021-07-01 05:40:00,10.89
2021-07-01 05:41:00,10.872
2021-07-01 05:42:00,10.868
2021-07-01 05:43:00,10.835
2021-07-01 05:44:00,10.782
2021-07-01 05:45:00,10.745
2021-07-01 05:46:00,10.748
2021-07-01 05:47:00,10.725
2021-07-01 05:48:00,10.714
2021-07-01 05:49:00,10.641
2021-07-01 05:50:00,10.647
2021-07-01 05:51:00,10.621
2021-07-01 05:52:00,10.595
2021-07-01 05:53:00,10.54
2021-07-01 05:54:00,10.507
2021-07-01 05:55:00,10.485
2021-07-01 05:56:00,10.484
2021-07-01 05:57:00,10.465
2021-07-01 05:58:00,10.448
2021-07-01 05:59:00,10.406
2021-07-01 06:00:00,10.387
2021-07-01 06:01:00,10.39
2021-07-01 06:02:00,10.37
2021-07-01 06:03:00,10.37
2021-07-01 06:04:00,10.356
2021-07-01 06:05:00,10.331
2021-07-01 06:06:00,10.303
2021-07-01 06:07:00,10.279
2021-07-01 06:08:00,10.273
2021-07-01 06:09:00,10.3
2021-07-01 06:10:00,10.294
2021-07-01 06:11:00,10.289
2021-07-01 06:12:00,10.25
2021-07-01 06:13:00,10.215
2021-07-01 06:14:00,10.168
2021-07-01 06:15:00,10.159
2021-07-01 06:16:00,10.158
2021-07-01 06:17:00,10.138
2021-07-01 06:18:00,10.122
2021-07-01 06:19:00,10.129
2021-07-01 06:20:00,10.108
2021-07-01 06:21:00,10.13
2021-07-01 06:22:00,10.111
2021-07-01 06:23:00,10.11
2021-07-01 06:24:00,10.093
2021-07-01 06:25:00,10.091
2021-07-01 06:26:00,10.08
2021-07-01 06:27:00,10.069
2021-07-01 06:28:00,10.058
2021-07-01 06:29:00,10.029
2021-07-01 06:30:00,9.995
2021-07-01 06:31:00,9.98
2021-07-01 06:32:00,9.977
2021-07-01 06:33:00,9.978
2021-07-01 06:34:00,9.979
2021-07-01 06:35:00,9.959
2021-07-01 06:36:00,9.942
2021-07-01 06:37:00,9.972
2021-07-01 06:38:00,9.986
2021-07-01 06:39:00,9.957
2021-07-01 06:40:00,9.955
2021-07-01 06:41:00,9.945
2021-07-01 06:42:00,9.932
2021-07-01 06:43:00,9.938
2021-07-01 06:44:00,9.951
2021-07-01 06:45:00,9.912
2021-07-01 06:46:00,9.892
2021-07-01 06:47:00,9.875
2021-07-01 06:48:00,9.843
2021-07-01 06:49:00,9.848
2021-07-01 06:50:00,9.833
2021-07-01 06:51:00,9.835
2021-07-01 06:52:00,9.819
2021-07-01 06:53:00,9.829
2021-07-01 06:54:00,9.812
2021-07-01 06:55:00,9.802
2021-07-01 06:56:00,9.798
2021-07-01 06:57:00,9.785
2021-07-01 06:58:00,9.805
2021-07-01 06:59:00,9.759
2021-07-01 07:00:00,9.795
2021-07-01 07:01:00,9.856
2021-07-01 07:02:00,9.889
2021-07-01 07:03:00,9.899
2021-07-01 07:04:00,9.93
2021-07-01 07:05:00,9.935
2021-07-01 07:06:00,9.902
2021-07-01 07:07:00,9.897
2021-07-01 07:08:00,9.924
2021-07-01 07:09:00,9.907
2021-07-01 07:10:00,9.896
2021-07-01 07:11:00,9.903
2021-07-01 07:12:00,9.947
2021-07-01 07:13:00,9.944
2021-07-01 07:14:00,9.946
2021-07-01 07:15:00,9.948
2021-07-01 07:16:00,9.935
2021-07-01 07:17:00,9.948
2021-07-01 07:18:00,9.953
2021-07-01 07:19:00,9.965
2021-07-01 07:20:00,9.973
2021-07-01 07:21:00,9.968
2021-07-01 07:22:00,9.941
2021-07-01 07:23:00,9.96
2021-07-01 07:24:00,9.941
2021-07-01 07:25:00,9.907
2021-07-01 07:26:00,9.912
2021-07-01 07:27:00,9.91
2021-07-01 07:28:00,9.93
2021-07-01 07:29:00,9.921
2021-07-01 07:30:00,9.894
2021-07-01 07:31:00,9.907
2021-07-01 07:32:00,9.926
2021-07-01 07:33:00,9.976
2021-07-01 07:34:00,9.994
2021-07-01 07:35:00,9.993
2021-07-01 07:36:00,9.969
2021-07-01 07:37:00,9.966
2021-07-01 07:38:00,9.958
2021-07-01 07:39:00,9.972
2021-07-01 07:40:00,9.975
2021-07-01 07:41:00,9.968
2021-07-01 07:42:00,9.97
2021-07-01 07:43:00,9.938
2021-07-01 07:44:00,9.94
2021-07-01 07:45:00,9.973
2021-07-01 07:46:00,9.975
2021-07-01 07:47:00,9.982
2021-07-01 07:48:00,10.016
2021-07-01 07:49:00,10.004
2021-07-01 07:50:00,10.007
2021-07-01 07:51:00,10.018
2021-07-01 07:52:00,10.029
2021-07-01 07:53:00,10.054
2021-07-01 07:54:00,10.104
2021-07-01 07:55:00,10.115
2021-07-01 07:56:00,10.124
2021-07-01 07:57:00,10.122
2021-07-01 07:58:00,10.143
2021-07-01 07:59:00,10.156
2021-07-01 08:00:00,10.171
2021-07-01 08:01:00,10.245
2021-07-01 08:02:00,10.243
2021-07-01 08:03:00,10.264
2021-07-01 08:04:00,10.304
2021-07-01 08:05:00,10.385
2021-07-01 08:06:00,10.427
2021-07-01 08:07:00,10.453
2021-07-01 08:08:00,10.553
2021-07-01 08:09:00,10.478
2021-07-01 08:10:00,10.461
2021-07-01 08:11:00,10.452
2021-07-01 08:12:00,10.401
2021-07-01 08:13:00,10.349
2021-07-01 08:14:00,10.276
2021-07-01 08:15:00,10.117
2021-07-01 08:16:00,10.002
2021-07-01 08:17:00,9.44
2021-07-01 08:18:00,8.893
2021-07-01 08:19:00,7.89
2021-07-01 08:20:00,7.32
2021-07-01 08:21:00,5.814
2021-07-01 08:22:00,4.426
2021-07-01 08:23:00,3.415
2021-07-01 08:24:00,3.133
2021-07-01 08:25:00,3.065
2021-07-01 08:26:00,3.839
2021-07-01 08:27:00,5.072
2021-07-01 08:28:00,6.785
2021-07-01 08:29:00,6.432
2021-07-01 08:30:00,8.804
2021-07-01 08:31:00,7.651
2021-07-01 08:32:00,8.015
2021-07-01 08:33:00,7.997
2021-07-01 08:34:00,7.972
2021-07-01 08:35:00,7.063
2021-07-01 08:36:00,5.772
2021-07-01 08:37:00,6.35
2021-07-01 08:38:00,6.301
2021-07-01 08:39:00,6.603
2021-07-01 08:40:00,7.37
2021-07-01 08:41:00,7.687
2021-07-01 08:42:00,7.567
2021-07-01 08:43:00,7.706
2021-07-01 08:44:00,7.821
2021-07-01 08:45:00,8.1
2021-07-01 08:46:00,8.399
2021-07-01 08:47:00,7.813
2021-07-01 08:48:00,7.5
2021-07-01 08:49:00,7.268
2021-07-01 08:50:00,7.703
2021-07-01 08:51:00,7.634
2021-07-01 08:52:00,7.687
2021-07-01 08:53:00,7.146
2021-07-01 08:54:00,6.824
2021-07-01 08:55:00,6.79
2021-07-01 08:56:00,6.66
2021-07-01 08:57:00,6.747
2021-07-01 08:58:00,6.65
2021-07-01 08:59:00,6.463
2021-07-01 09:00:00,6.33
2021-07-01 09:01:00,5.933
2021-07-01 09:02:00,6.135
2021-07-01 09:03:00,6.093
2021-07-01 09:04:00,6.186
2021-07-01 09:05:00,6.358
2021-07-01 09:06:00,6.274
2021-07-01 09:07:00,6.179
2021-07-01 09:08:00,6.208
2021-07-01 09:09:00,6.153
2021-07-01 09:10:00,6.103
2021-07-01 09:11:00,6.149
2021-07-01 09:12:00,6.162
2021-07-01 09:13:00,6.255
2021-07-01 09:14:00,6.286
2021-07-01 09:15:00,6.367
2021-07-01 09:16:00,6.388
2021-07-01 09:17:00,6.436
2021-07-01 09:18:00,6.357
2021-07-01 09:19:00,6.2
2021-07-01 09:20:00,6.236
2021-07-01 09:21:00,6.203
2021-07-01 09:22:00,6.297
2021-07-01 09:23:00,6.236
2021-07-01 09:24:00,6.117
2021-07-01 09:25:00,6.074
2021-07-01 09:26:00,6.022
2021-07-01 09:27:00,5.986
2021-07-01 09:28:00,6.0
2021-07-01 09:29:00,5.943
2021-07-01 09:30:00,5.921
2021-07-01 09:31:00,5.941
2021-07-01 09:32:00,5.948
2021-07-01 09:33:00,5.96
2021-07-01 09:34:00,5.987
2021-07-01 09:35:00,6.011
2021-07-01 09:36:00,6.055
2021-07-01 09:37:00,6.069
2021-07-01 09:38:00,6.079
2021-07-01 09:39:00,6.104
2021-07-01 09:40:00,6.122
2021-07-01 09:41:00,6.177
2021-07-01 09:42:00,6.21
2021-07-01 09:43:00,6.237
2021-07-01 09:44:00,6.24
2021-07-01 09:45:00,6.221
2021-07-01 09:46:00,6.195
2021-07-01 09:47:00,6.163
2021-07-01 09:48:00,6.135
2021-07-01 09:49:00,6.159
2021-07-01 09:50:00,6.111
2021-07-01 09:51:00,6.114
2021-07-01 09:52:00,6.084
2021-07-01 09:53:00,6.079
2021-07-01 09:54:00,6.069
2021-07-01 09:55:00,6.065
2021-07-01 09:56:00,6.024
2021-07-01 09:57:00,6.011
2021-07-01 09:58:00,6.007
2021-07-01 09:59:00,5.98
2021-07-01 10:00:00,5.999
2021-07-01 10:01:00,5.996
2021-07-01 10:02:00,5.999
2021-07-01 10:03:00,6.019
2021-07-01 10:04:00,6.007
2021-07-01 10:05:00,6.012
2021-07-01 10:06:00,5.984
2021-07-01 10:07:00,6.003
2021-07-01 10:08:00,5.992
2021-07-01 10:09:00,5.973
2021-07-01 10:10:00,5.892
2021-07-01 10:11:00,5.845
2021-07-01 10:12:00,5.855
2021-07-01 10:13:00,5.859
2021-07-01 10:14:00,5.802
2021-07-01 10:15:00,5.84
2021-07-01 10:16:00,5.867
2021-07-01 10:17:00,5.893
2021-07-01 10:18:00,5.87
2021-07-01 10:19:00,5.901
2021-07-01 10:20:00,5.938
2021-07-01 10:21:00,5.987
2021-07-01 10:22:00,6.034
2021-07-01 10:23:00,6.04
2021-07-01 10:24:00,6.084
2021-07-01 10:25:00,6.095
2021-07-01 10:26:00,6.144
2021-07-01 10:27:00,6.163
2021-07-01 10:28:00,6.177
2021-07-01 10:29:00,6.253
2021-07-01 10:30:00,6.295
2021-07-01 10:31:00,6.315
2021-07-01 10:32:00,6.344
2021-07-01 10:33:00,6.392
2021-07-01 10:34:00,6.46
2021-07-01 10:35:00,6.483
2021-07-01 10:36:00,6.546
2021-07-01 10:37:00,6.602
2021-07-01 10:38:00,6.636
2021-07-01 10:39:00,6.642
2021-07-01 10:40:00,6.675
2021-07-01 10:41:00,6.709
2021-07-01 10:42:00,6.839
2021-07-01 10:43:00,6.93
2021-07-01 10:44:00,7.023
2021-07-01 10:45:00,7.365
2021-07-01 10:46:00,7.659
2021-07-01 10:47:00,8.32
2021-07-01 10:48:00,8.113
2021-07-01 10:49:00,8.473
2021-07-01 10:50:00,8.399
2021-07-01 10:51:00,8.678
2021-07-01 10:52:00,8.438
2021-07-01 10:53:00,8.698
2021-07-01 10:54:00,8.679
2021-07-01 10:55:00,8.921
2021-07-01 10:56:00,8.889
2021-07-01 10:57:00,8.9
2021-07-01 10:58:00,8.796
2021-07-01 10:59:00,8.767
2021-07-01 11:00:00,8.701
2021-07-01 11:01:00,8.772
2021-07-01 11:02:00,8.871
2021-07-01 11:03:00,8.869
2021-07-01 11:04:00,8.924
2021-07-01 11:05:00,9.018
2021-07-01 11:06:00,9.093
2021-07-01 11:07:00,9.132
2021-07-01 11:08:00,9.129
2021-07-01 11:09:00,9.189
2021-07-01 11:10:00,9.223
2021-07-01 11:11:00,9.23
2021-07-01 11:12:00,9.334
2021-07-01 11:13:00,9.355
2021-07-01 11:14:00,9.43
2021-07-01 11:15:00,9.584
2021-07-01 11:16:00,9.627
2021-07-01 11:17:00,9.672
2021-07-01 11:18:00,9.701
2021-07-01 11:19:00,9.823
2021-07-01 11:20:00,9.894
2021-07-01 11:21:00,9.982
2021-07-01 11:22:00,10.141
2021-07-01 11:23:00,10.219
2021-07-01 11:24:00,10.276
2021-07-01 11:25:00,10.299
2021-07-01 11:26:00,10.313
2021-07-01 11:27:00,10.326
2021-07-01 11:28:00,10.382
2021-07-01 11:29:00,10.462
2021-07-01 11:30:00,10.49
2021-07-01 11:31:00,10.481
2021-07-01 11:32:00,10.451
2021-07-01 11:33:00,10.425
2021-07-01 11:34:00,10.406
2021-07-01 11:35:00,10.416
2021-07-01 11:36:00,10.459
2021-07-01 11:37:00,10.532
2021-07-01 11:38:00,10.552
2021-07-01 11:39:00,10.553
2021-07-01 11:40:00,10.552
2021-07-01 11:41:00,10.569
2021-07-01 11:42:00,10.605
2021-07-01 11:43:00,10.576
2021-07-01 11:44:00,10.582
2021-07-01 11:45:00,10.641
2021-07-01 11:46:00,10.695
2021-07-01 11:47:00,10.618
2021-07-01 11:48:00,10.612
2021-07-01 11:49:00,10.983
2021-07-01 11:50:00,11.268
2021-07-01 11:51:00,11.535
2021-07-01 11:52:00,11.701
2021-07-01 11:53:00,11.362
2021-07-01 11:54:00,11.354
2021-07-01 11:55:00,11.103
2021-07-01 11:56:00,11.219
2021-07-01 11:57:00,11.129
2021-07-01 11:58:00,11.092
2021-07-01 11:59:00,11.212
2021-07-01 12:00:00,11.286
2021-07-01 12:01:00,11.387
2021-07-01 12:02:00,11.424
2021-07-01 12:03:00,11.445
2021-07-01 12:04:00,11.473
2021-07-01 12:05:00,11.471
2021-07-01 12:06:00,11.505
2021-07-01 12:07:00,11.468
2021-07-01 12:08:00,11.544
2021-07-01 12:09:00,11.54
2021-07-01 12:10:00,11.492
2021-07-01 12:11:00,11.558
2021-07-01 12:12:00,11.659
2021-07-01 12:13:00,11.612
2021-07-01 12:14:00,11.596
2021-07-01 12:15:00,11.546
2021-07-01 12:16:00,11.558
2021-07-01 12:17:00,11.468
2021-07-01 12:18:00,11.521
2021-07-01 12:19:00,11.483
2021-07-01 12:20:00,11.398
2021-07-01 12:21:00,11.377
2021-07-01 12:22:00,11.295
2021-07-01 12:23:00,11.237
2021-07-01 12:24:00,11.188
2021-07-01 12:25:00,11.121
2021-07-01 12:26:00,11.133
2021-07-01 12:27:00,11.129
2021-07-01 12:28:00,11.131
2021-07-01 12:29:00,11.136
2021-07-01 12:30:00,11.157
2021-07-01 12:31:00,11.176
2021-07-01 12:32:00,11.153
2021-07-01 12:33:00,11.116
2021-07-01 12:34:00,11.082
2021-07-01 12:35:00,11.09
2021-07-01 12:36:00,11.049
2021-07-01 12:37:00,10.974
2021-07-01 12:38:00,10.947
2021-07-01 12:39:00,10.957
2021-07-01 12:40:00,10.915
2021-07-01 12:41:00,10.894
2021-07-01 12:42:00,10.84
2021-07-01 12:43:00,10.828
2021-07-01 12:44:00,10.809
2021-07-01 12:45:00,10.842
2021-07-01 12:46:00,10.878
2021-07-01 12:47:00,10.848
2021-07-01 12:48:00,10.818
2021-07-01 12:49:00,10.8
2021-07-01 12:50:00,10.736
2021-07-01 12:51:00,10.679
2021-07-01 12:52:00,10.635
2021-07-01 12:53:00,10.595
2021-07-01 12:54:00,10.555
2021-07-01 12:55:00,10.51
2021-07-01 12:56:00,10.502
2021-07-01 12:57:00,10.458
2021-07-01 12:58:00,10.391
2021-07-01 12:59:00,10.338
2021-07-01 13:00:00,10.247
2021-07-01 13:01:00,10.221
2021-07-01 13:02:00,10.168
2021-07-01 13:03:00,10.102
2021-07-01 13:04:00,10.058
2021-07-01 13:05:00,10.058
2021-07-01 13:06:00,9.976
2021-07-01 13:07:00,9.896
2021-07-01 13:08:00,9.851
2021-07-01 13:09:00,9.718
2021-07-01 13:10:00,9.635
2021-07-01 13:11:00,9.259
2021-07-01 13:12:00,8.897
2021-07-01 13:13:00,8.412
2021-07-01 13:14:00,7.923
2021-07-01 13:15:00,8.006
2021-07-01 13:16:00,8.21
2021-07-01 13:17:00,7.797
2021-07-01 13:18:00,7.874
2021-07-01 13:19:00,7.724
2021-07-01 13:20:00,7.263
2021-07-01 13:21:00,7.084
2021-07-01 13:22:00,7.266
2021-07-01 13:23:00,7.291
2021-07-01 13:24:00,7.342
2021-07-01 13:25:00,7.359
2021-07-01 13:26:00,7.211
2021-07-01 13:27:00,7.048
2021-07-01 13:28:00,7.06
2021-07-01 13:29:00,7.218
2021-07-01 13:30:00,7.143
2021-07-01 13:31:00,7.143
2021-07-01 13:32:00,7.061
2021-07-01 13:33:00,7.113
2021-07-01 13:34:00,7.205
2021-07-01 13:35:00,7.165
2021-07-01 13:36:00,7.194
2021-07-01 13:37:00,7.024
2021-07-01 13:38:00,7.029
2021-07-01 13:39:00,7.026
2021-07-01 13:40:00,7.033
2021-07-01 13:41:00,7.031
2021-07-01 13:42:00,7.014
2021-07-01 13:43:00,6.997
