Time,Value
2021-07-04 01:00:00,9.396
2021-07-04 02:00:00,7.5372
2021-07-04 03:00:00,3.89449
2021-07-04 04:00:00,5.3501
2021-07-04 05:00:00,2.01953
2021-07-04 06:00:00,10.1728
2021-07-04 07:00:00,17.6927
2021-07-04 08:00:00,23.1434
2021-07-04 09:00:00,22.5593
2021-07-04 10:00:00,11.507
2021-07-04 11:00:00,11.947
2021-07-04 12:00:00,13.9108
2021-07-04 13:00:00,20.6815
2021-07-04 14:00:00,28.5035
2021-07-04 15:00:00,24.8172
2021-07-04 16:00:00,36.6126
2021-07-04 17:00:00,42.9438
2021-07-04 18:00:00,49.8084
2021-07-04 19:00:00,52.3026
2021-07-04 20:00:00,52.419
2021-07-04 21:00:00,29.8287
2021-07-04 22:00:00,43.0489
2021-07-04 23:00:00,43.4448
2021-07-05 00:00:00,41.0425
2021-07-05 01:00:00,42.9061
2021-07-05 02:00:00,41.7997
2021-07-05 03:00:00,42.9801
2021-07-05 04:00:00,48.9286
2021-07-05 05:00:00,48.9171
2021-07-05 06:00:00,43.5254
2021-07-05 07:00:00,43.0386
2021-07-05 08:00:00,40.8832
2021-07-05 09:00:00,37.9249
2021-07-05 10:00:00,34.0787
2021-07-05 11:00:00,30.4223
2021-07-05 12:00:00,30.6133
2021-07-05 13:00:00,37.5132
2021-07-05 14:00:00,37.761
2021-07-05 15:00:00,35.0549
2021-07-05 16:00:00,35.5572
2021-07-05 17:00:00,33.6286
2021-07-05 18:00:00,39.6488
2021-07-05 19:00:00,38.8593
2021-07-05 20:00:00,41.6294
2021-07-05 21:00:00,42.1788
2021-07-05 22:00:00,40.1746
2021-07-05 23:00:00,40.3549
2021-07-06 00:00:00,43.0532
2021-07-06 01:00:00,42.6072
2021-07-06 02:00:00,41.0755
2021-07-06 03:00:00,43.9206
2021-07-06 04:00:00,45.517
2021-07-06 05:00:00,41.3805
2021-07-06 06:00:00,42.9031
2021-07-06 07:00:00,36.1047
2021-07-06 08:00:00,30.9886
2021-07-06 09:00:00,26.1197
2021-07-06 10:00:00,25.8271
2021-07-06 11:00:00,29.1019
2021-07-06 12:00:00,27.729
2021-07-06 13:00:00,31.8067
2021-07-06 14:00:00,30.894
2021-07-06 15:00:00,23.7443
2021-07-06 16:00:00,12.6917
2021-07-06 17:00:00,13.0759
2021-07-06 18:00:00,15.9272
2021-07-06 19:00:00,8.67891
2021-07-06 20:00:00,2.24622
2021-07-06 21:00:00,12.6511
2021-07-06 22:00:00,11.7809
2021-07-06 23:00:00,6.56622
2021-07-07 00:00:00,11.0305
2021-07-07 01:00:00,9.9781
2021-07-07 02:00:00,13.9822
2021-07-07 03:00:00,12.5754
2021-07-07 04:00:00,12.5376
2021-07-07 05:00:00,9.59243
2021-07-07 06:00:00,10.6947
2021-07-07 07:00:00,11.2707
2021-07-07 08:00:00,19.2243
2021-07-07 09:00:00,18.032
2021-07-07 10:00:00,15.8429
2021-07-07 11:00:00,16.5345
2021-07-07 12:00:00,20.0526
2021-07-07 13:00:00,21.5711
2021-07-07 14:00:00,19.5451
2021-07-07 15:00:00,17.6833
2021-07-07 16:00:00,20.072
2021-07-07 17:00:00,18.3663
2021-07-07 18:00:00,19.7666
2021-07-07 19:00:00,21.0871
2021-07-07 20:00:00,20.5623
2021-07-07 21:00:00,20.2123
2021-07-07 22:00:00,17.5444
2021-07-07 23:00:00,10.318
2021-07-08 00:00:00,5.09895
2021-07-08 01:00:00,12.5525
2021-07-08 02:00:00,10.89
2021-07-08 03:00:00,6.32574
2021-07-08 04:00:00,15.7352
2021-07-08 05:00:00,20.2569
2021-07-08 06:00:00,28.431
2021-07-08 07:00:00,12.1743
2021-07-08 08:00:00,21.3523
2021-07-08 09:00:00,9.37449
2021-07-08 10:00:00,19.6743
2021-07-08 11:00:00,21.0996
2021-07-08 12:00:00,27.1248
2021-07-08 13:00:00,25.5924
2021-07-08 14:00:00,22.7959
2021-07-08 15:00:00,26.0045
2021-07-08 16:00:00,27.4725
2021-07-08 17:00:00,16.9403
2021-07-08 18:00:00,20.3109
2021-07-08 19:00:00,22.0943
2021-07-08 20:00:00,13.9842
2021-07-08 21:00:00,11.1565
2021-07-08 22:00:00,11.1729
2021-07-08 23:00:00,22.2481
2021-07-09 00:00:00,37.2323
2021-07-09 01:00:00,17.0631
2021-07-09 02:00:00,37.0446
2021-07-09 03:00:00,31.5066
2021-07-09 04:00:00,34.8144
2021-07-09 05:00:00,38.2686
2021-07-09 06:00:00,41.4252
2021-07-09 07:00:00,41.385
2021-07-09 08:00:00,38.4222
2021-07-09 09:00:00,28.5318
2021-07-09 10:00:00,22.611
2021-07-09 11:00:00,12.3786
2021-07-09 12:00:00,14.9752
2021-07-09 13:00:00,15.3794
2021-07-09 14:00:00,16.0109
2021-07-09 15:00:00,14.2903
2021-07-09 16:00:00,13.1318
2021-07-09 17:00:00,8.75131
2021-07-09 18:00:00,7.86172
2021-07-09 19:00:00,7.06267
2021-07-09 20:00:00,12.3949
2021-07-09 21:00:00,16.256
2021-07-09 22:00:00,16.3631
2021-07-09 23:00:00,13.6085
2021-07-10 00:00:00,8.60335
