Time,Value
2021-07-03 11:26:00,53.2193
2021-07-03 11:27:00,53.2068
2021-07-03 11:28:00,53.2146
2021-07-03 11:29:00,53.1388
2021-07-03 11:30:00,53.0717
2021-07-03 11:31:00,53.0644
2021-07-03 11:32:00,53.1481
2021-07-03 11:33:00,53.1022
2021-07-03 11:34:00,53.0508
2021-07-03 11:35:00,53.1009
2021-07-03 11:36:00,53.0367
2021-07-03 11:37:00,53.0478
2021-07-03 11:38:00,53.0497
2021-07-03 11:39:00,53.1407
2021-07-03 11:40:00,53.1553
2021-07-03 11:41:00,53.08
2021-07-03 11:42:00,53.0384
2021-07-03 11:43:00,53.0158
2021-07-03 11:44:00,52.976
2021-07-03 11:45:00,53.1479
2021-07-03 11:46:00,53.0797
2021-07-03 11:47:00,53.1601
2021-07-03 11:48:00,53.1074
2021-07-03 11:49:00,53.25
2021-07-03 11:50:00,53.2031
2021-07-03 11:51:00,53.1464
2021-07-03 11:52:00,53.0405
2021-07-03 11:53:00,53.2271
2021-07-03 11:54:00,53.3549
2021-07-03 11:55:00,53.7632
2021-07-03 11:56:00,54.1199
2021-07-03 11:57:00,54.233
2021-07-03 11:58:00,54.4028
2021-07-03 11:59:00,54.5502
2021-07-03 12:00:00,54.4325
2021-07-03 12:01:00,54.7192
2021-07-03 12:02:00,54.621
2021-07-03 12:03:00,54.5205
2021-07-03 12:04:00,54.5581
2021-07-03 12:05:00,54.3461
2021-07-03 12:06:00,53.755
2021-07-03 12:07:00,53.6558
2021-07-03 12:08:00,53.4889
2021-07-03 12:09:00,53.4524
2021-07-03 12:10:00,53.39
2021-07-03 12:11:00,53.5422
2021-07-03 12:12:00,53.5672
2021-07-03 12:13:00,53.4913
2021-07-03 12:14:00,53.3452
2021-07-03 12:15:00,53.2408
2021-07-03 12:16:00,53.1967
2021-07-03 12:17:00,53.164
2021-07-03 12:18:00,53.1452
2021-07-03 12:19:00,53.197
2021-07-03 12:20:00,53.1992
2021-07-03 12:21:00,53.1869
2021-07-03 12:22:00,53.2135
2021-07-03 12:23:00,53.2706
2021-07-03 12:24:00,53.1862
2021-07-03 12:25:00,53.213
2021-07-03 12:26:00,53.19
2021-07-03 12:27:00,53.1646
2021-07-03 12:28:00,53.192
2021-07-03 12:29:00,53.3331
2021-07-03 12:30:00,53.2225
2021-07-03 12:31:00,53.282
2021-07-03 12:32:00,53.2885
2021-07-03 12:33:00,53.3493
2021-07-03 12:34:00,53.2162
2021-07-03 12:35:00,53.3609
2021-07-03 12:36:00,53.2977
2021-07-03 12:37:00,53.2432
2021-07-03 12:38:00,53.3435
2021-07-03 12:39:00,53.3201
2021-07-03 12:40:00,53.3939
2021-07-03 12:41:00,53.3433
2021-07-03 12:42:00,53.344
2021-07-03 12:43:00,53.3482
2021-07-03 12:44:00,53.388
2021-07-03 12:45:00,53.3591
2021-07-03 12:46:00,53.3412
2021-07-03 12:47:00,53.3512
2021-07-03 12:48:00,53.4858
2021-07-03 12:49:00,53.3692
2021-07-03 12:50:00,53.4194
2021-07-03 12:51:00,53.3742
2021-07-03 12:52:00,53.4645
2021-07-03 12:53:00,53.3803
2021-07-03 12:54:00,53.3967
2021-07-03 12:55:00,53.4965
2021-07-03 12:56:00,53.4453
2021-07-03 12:57:00,53.3511
2021-07-03 12:58:00,53.3477
2021-07-03 12:59:00,53.4536
2021-07-03 13:00:00,53.4983
2021-07-03 13:01:00,53.5338
2021-07-03 13:02:00,70.5938
2021-07-03 13:03:00,76.0164
2021-07-03 13:04:00,75.7281
2021-07-03 13:05:00,75.3522
2021-07-03 13:06:00,75.2354
2021-07-03 13:07:00,75.1064
2021-07-03 13:08:00,75.1574
2021-07-03 13:09:00,75.0845
2021-07-03 13:10:00,75.0078
2021-07-03 13:11:00,75.088
2021-07-03 13:12:00,75.0562
2021-07-03 13:13:00,74.9961
2021-07-03 13:14:00,74.9952
2021-07-03 13:15:00,74.9906
2021-07-03 13:16:00,75.0373
2021-07-03 13:17:00,75.0204
2021-07-03 13:18:00,75.0693
2021-07-03 13:19:00,74.9447
2021-07-03 13:20:00,75.0301
2021-07-03 13:21:00,74.9622
2021-07-03 13:22:00,74.949
2021-07-03 13:23:00,74.9747
2021-07-03 13:24:00,75.0422
2021-07-03 13:25:00,75.0279
2021-07-03 13:26:00,74.9388
2021-07-03 13:27:00,74.9479
2021-07-03 13:28:00,74.9969
2021-07-03 13:29:00,75.0435
2021-07-03 13:30:00,75.0166
2021-07-03 13:31:00,74.9982
2021-07-03 13:32:00,60.5242
2021-07-03 13:33:00,53.6232
2021-07-03 13:34:00,53.4886
2021-07-03 13:35:00,53.4153
2021-07-03 13:36:00,53.2894
2021-07-03 13:37:00,53.3258
2021-07-03 13:38:00,53.1643
2021-07-03 13:39:00,53.161
2021-07-03 13:40:00,53.1459
2021-07-03 13:41:00,53.2005
2021-07-03 13:42:00,53.1889
2021-07-03 13:43:00,53.2208
2021-07-03 13:44:00,53.261
2021-07-03 13:45:00,53.3544
2021-07-03 13:46:00,53.3683
2021-07-03 13:47:00,53.29
2021-07-03 13:48:00,53.3684
2021-07-03 13:49:00,53.3901
2021-07-03 13:50:00,53.3015
2021-07-03 13:51:00,53.3667
2021-07-03 13:52:00,53.3664
2021-07-03 13:53:00,53.4371
2021-07-03 13:54:00,53.3553
2021-07-03 13:55:00,53.3252
2021-07-03 13:56:00,53.3661
2021-07-03 13:57:00,53.33
2021-07-03 13:58:00,53.4045
2021-07-03 13:59:00,53.4857
2021-07-03 14:00:00,53.4461
2021-07-03 14:01:00,53.4869
2021-07-03 14:02:00,53.5461
2021-07-03 14:03:00,53.3961
2021-07-03 14:04:00,53.4248
2021-07-03 14:05:00,53.4702
2021-07-03 14:06:00,53.5526
2021-07-03 14:07:00,53.6017
2021-07-03 14:08:00,53.5924
2021-07-03 14:09:00,53.694
2021-07-03 14:10:00,53.6384
2021-07-03 14:11:00,53.6304
2021-07-03 14:12:00,53.6917
2021-07-03 14:13:00,53.6525
2021-07-03 14:14:00,53.674
2021-07-03 14:15:00,53.616
2021-07-03 14:16:00,53.6829
2021-07-03 14:17:00,53.5674
2021-07-03 14:18:00,53.6646
2021-07-03 14:19:00,53.6444
2021-07-03 14:20:00,53.6373
2021-07-03 14:21:00,53.614
2021-07-03 14:22:00,53.6177
2021-07-03 14:23:00,53.6214
2021-07-03 14:24:00,53.6359
2021-07-03 14:25:00,53.6713
2021-07-03 14:26:00,53.6843
2021-07-03 14:27:00,53.7578
2021-07-03 14:28:00,53.681
2021-07-03 14:29:00,53.7131
2021-07-03 14:30:00,53.6347
2021-07-03 14:31:00,53.5367
2021-07-03 14:32:00,53.5353
2021-07-03 14:33:00,53.5634
2021-07-03 14:34:00,53.5721
2021-07-03 14:35:00,53.663
2021-07-03 14:36:00,53.7476
2021-07-03 14:37:00,53.6652
2021-07-03 14:38:00,53.7725
2021-07-03 14:39:00,53.7696
2021-07-03 14:40:00,53.7739
2021-07-03 14:41:00,53.6623
2021-07-03 14:42:00,53.7309
2021-07-03 14:43:00,53.6662
2021-07-03 14:44:00,53.7088
2021-07-03 14:45:00,53.6432
2021-07-03 14:46:00,53.6654
2021-07-03 14:47:00,53.558
2021-07-03 14:48:00,53.5701
2021-07-03 14:49:00,53.5494
2021-07-03 14:50:00,53.5683
2021-07-03 14:51:00,53.5033
2021-07-03 14:52:00,53.5234
2021-07-03 14:53:00,53.4403
2021-07-03 14:54:00,53.5189
2021-07-03 14:55:00,53.4696
2021-07-03 14:56:00,53.3537
2021-07-03 14:57:00,53.4432
2021-07-03 14:58:00,53.4501
2021-07-03 14:59:00,53.4253
2021-07-03 15:00:00,53.3073
2021-07-03 15:01:00,53.376
2021-07-03 15:02:00,53.3948
2021-07-03 15:03:00,53.4273
2021-07-03 15:04:00,53.3691
2021-07-03 15:05:00,53.3643
2021-07-03 15:06:00,53.5106
2021-07-03 15:07:00,53.3618
2021-07-03 15:08:00,53.4005
2021-07-03 15:09:00,53.2766
2021-07-03 15:10:00,53.3683
2021-07-03 15:11:00,53.2951
2021-07-03 15:12:00,53.3057
2021-07-03 15:13:00,53.192
2021-07-03 15:14:00,53.1563
2021-07-03 15:15:00,53.1277
2021-07-03 15:16:00,53.1504
2021-07-03 15:17:00,53.0906
2021-07-03 15:18:00,53.0154
2021-07-03 15:19:00,53.0989
2021-07-03 15:20:00,53.1019
2021-07-03 15:21:00,53.1236
2021-07-03 15:22:00,53.1752
2021-07-03 15:23:00,53.2219
2021-07-03 15:24:00,53.2178
2021-07-03 15:25:00,53.1604
2021-07-03 15:26:00,53.2206
2021-07-03 15:27:00,53.1165
2021-07-03 15:28:00,53.2199
2021-07-03 15:29:00,53.203
2021-07-03 15:30:00,53.1477
2021-07-03 15:31:00,53.1587
2021-07-03 15:32:00,58.5733
2021-07-03 15:33:00,60.9039
2021-07-03 15:34:00,60.9342
2021-07-03 15:35:00,60.8827
2021-07-03 15:36:00,60.8964
2021-07-03 15:37:00,55.7516
2021-07-03 15:38:00,53.1485
2021-07-03 15:39:00,53.2135
2021-07-03 15:40:00,53.1825
2021-07-03 15:41:00,53.1448
2021-07-03 15:42:00,53.1754
2021-07-03 15:43:00,53.1584
2021-07-03 15:44:00,53.1987
2021-07-03 15:45:00,53.2504
2021-07-03 15:46:00,53.159
2021-07-03 15:47:00,53.0644
2021-07-03 15:48:00,53.1557
2021-07-03 15:49:00,53.2512
2021-07-03 15:50:00,53.2478
2021-07-03 15:51:00,53.0784
2021-07-03 15:52:00,53.1624
2021-07-03 15:53:00,53.1998
2021-07-03 15:54:00,53.1623
2021-07-03 15:55:00,53.1058
2021-07-03 15:56:00,53.177
2021-07-03 15:57:00,53.2446
2021-07-03 15:58:00,53.2137
2021-07-03 15:59:00,53.2529
2021-07-03 16:00:00,53.1987
2021-07-03 16:01:00,53.2201
2021-07-03 16:02:00,53.1755
2021-07-03 16:03:00,53.1498
2021-07-03 16:04:00,53.0889
2021-07-03 16:05:00,53.1341
2021-07-03 16:06:00,53.1123
2021-07-03 16:07:00,53.0708
2021-07-03 16:08:00,53.091
2021-07-03 16:09:00,53.1151
2021-07-03 16:10:00,53.165
2021-07-03 16:11:00,53.2317
2021-07-03 16:12:00,53.2116
2021-07-03 16:13:00,53.1508
2021-07-03 16:14:00,53.1947
2021-07-03 16:15:00,53.1629
2021-07-03 16:16:00,53.1666
2021-07-03 16:17:00,53.1546
2021-07-03 16:18:00,53.1867
2021-07-03 16:19:00,53.0891
2021-07-03 16:20:00,53.05
2021-07-03 16:21:00,53.1121
2021-07-03 16:22:00,53.0183
2021-07-03 16:23:00,53.1458
2021-07-03 16:24:00,53.1182
2021-07-03 16:25:00,53.0212
2021-07-03 16:26:00,53.0722
2021-07-03 16:27:00,53.0984
2021-07-03 16:28:00,53.1078
2021-07-03 16:29:00,53.0216
2021-07-03 16:30:00,53.1222
2021-07-03 16:31:00,53.1727
2021-07-03 16:32:00,53.0238
2021-07-03 16:33:00,53.1462
2021-07-03 16:34:00,53.0857
2021-07-03 16:35:00,53.0521
2021-07-03 16:36:00,53.0571
2021-07-03 16:37:00,53.0548
2021-07-03 16:38:00,53.0728
2021-07-03 16:39:00,53.1439
2021-07-03 16:40:00,53.0587
2021-07-03 16:41:00,53.1394
2021-07-03 16:42:00,53.1406
2021-07-03 16:43:00,53.1101
2021-07-03 16:44:00,53.0631
2021-07-03 16:45:00,53.1473
2021-07-03 16:46:00,53.1501
2021-07-03 16:47:00,53.1723
2021-07-03 16:48:00,53.0896
2021-07-03 16:49:00,53.149
2021-07-03 16:50:00,53.162
2021-07-03 16:51:00,53.2457
2021-07-03 16:52:00,53.2076
2021-07-03 16:53:00,53.1023
2021-07-03 16:54:00,53.1398
2021-07-03 16:55:00,53.1101
2021-07-03 16:56:00,53.1371
2021-07-03 16:57:00,53.2074
2021-07-03 16:58:00,53.1411
2021-07-03 16:59:00,53.1213
2021-07-03 17:00:00,53.0643
2021-07-03 17:01:00,53.016
2021-07-03 17:02:00,53.1384
2021-07-03 17:03:00,52.9927
2021-07-03 17:04:00,53.1493
2021-07-03 17:05:00,53.0109
2021-07-03 17:06:00,53.0547
2021-07-03 17:07:00,53.0372
2021-07-03 17:08:00,53.0428
2021-07-03 17:09:00,53.0639
2021-07-03 17:10:00,53.0774
2021-07-03 17:11:00,53.0714
2021-07-03 17:12:00,53.1119
2021-07-03 17:13:00,53.0861
2021-07-03 17:14:00,53.011
2021-07-03 17:15:00,53.1225
2021-07-03 17:16:00,52.9951
2021-07-03 17:17:00,53.0427
2021-07-03 17:18:00,53.0749
2021-07-03 17:19:00,53.0693
2021-07-03 17:20:00,53.1511
2021-07-03 17:21:00,53.0274
2021-07-03 17:22:00,53.1181
2021-07-03 17:23:00,53.0916
2021-07-03 17:24:00,53.093
2021-07-03 17:25:00,53.0156
2021-07-03 17:26:00,53.1387
2021-07-03 17:27:00,53.1129
2021-07-03 17:28:00,53.2118
2021-07-03 17:29:00,53.1209
2021-07-03 17:30:00,53.1091
2021-07-03 17:31:00,53.0434
2021-07-03 17:32:00,53.1524
2021-07-03 17:33:00,53.0563
2021-07-03 17:34:00,53.0615
2021-07-03 17:35:00,53.1154
2021-07-03 17:36:00,53.13
2021-07-03 17:37:00,53.1037
2021-07-03 17:38:00,53.1888
2021-07-03 17:39:00,53.1438
2021-07-03 17:40:00,53.0769
2021-07-03 17:41:00,53.0925
2021-07-03 17:42:00,53.1508
2021-07-03 17:43:00,53.1212
2021-07-03 17:44:00,53.2035
2021-07-03 17:45:00,53.1854
2021-07-03 17:46:00,53.1926
2021-07-03 17:47:00,53.1841
2021-07-03 17:48:00,53.2747
2021-07-03 17:49:00,53.1705
2021-07-03 17:50:00,53.1557
2021-07-03 17:51:00,53.2455
2021-07-03 17:52:00,53.1347
2021-07-03 17:53:00,53.2776
2021-07-03 17:54:00,53.245
2021-07-03 17:55:00,53.2635
2021-07-03 17:56:00,53.2239
2021-07-03 17:57:00,53.1925
2021-07-03 17:58:00,53.2444
2021-07-03 17:59:00,53.2546
2021-07-03 18:00:00,53.2498
2021-07-03 18:01:00,53.2581
2021-07-03 18:02:00,53.2625
2021-07-03 18:03:00,53.2694
2021-07-03 18:04:00,53.2227
2021-07-03 18:05:00,53.2514
2021-07-03 18:06:00,53.2086
2021-07-03 18:07:00,53.1845
2021-07-03 18:08:00,53.1458
2021-07-03 18:09:00,53.2342
2021-07-03 18:10:00,53.2205
2021-07-03 18:11:00,53.2355
2021-07-03 18:12:00,53.2449
2021-07-03 18:13:00,53.2209
2021-07-03 18:14:00,53.2249
2021-07-03 18:15:00,53.2802
2021-07-03 18:16:00,53.2749
2021-07-03 18:17:00,53.2751
2021-07-03 18:18:00,53.1544
2021-07-03 18:19:00,53.2305
2021-07-03 18:20:00,53.2074
2021-07-03 18:21:00,53.2486
2021-07-03 18:22:00,53.2289
2021-07-03 18:23:00,53.1976
2021-07-03 18:24:00,53.0986
2021-07-03 18:25:00,53.1564
2021-07-03 18:26:00,53.1271
2021-07-03 18:27:00,53.1728
2021-07-03 18:28:00,53.0774
2021-07-03 18:29:00,53.1183
2021-07-03 18:30:00,53.0298
2021-07-03 18:31:00,53.0561
2021-07-03 18:32:00,53.1591
2021-07-03 18:33:00,53.082
2021-07-03 18:34:00,53.0599
2021-07-03 18:35:00,53.1177
2021-07-03 18:36:00,52.9511
2021-07-03 18:37:00,53.0944
2021-07-03 18:38:00,53.0728
2021-07-03 18:39:00,53.0768
2021-07-03 18:40:00,53.1452
2021-07-03 18:41:00,53.1519
2021-07-03 18:42:00,53.1234
2021-07-03 18:43:00,53.0858
2021-07-03 18:44:00,53.0667
2021-07-03 18:45:00,53.0809
2021-07-03 18:46:00,53.12
2021-07-03 18:47:00,53.1011
2021-07-03 18:48:00,53.1143
2021-07-03 18:49:00,53.1549
2021-07-03 18:50:00,53.1437
2021-07-03 18:51:00,53.1522
2021-07-03 18:52:00,53.2103
2021-07-03 18:53:00,53.2185
2021-07-03 18:54:00,53.2026
2021-07-03 18:55:00,53.1824
2021-07-03 18:56:00,53.1697
2021-07-03 18:57:00,53.2215
2021-07-03 18:58:00,53.2402
2021-07-03 18:59:00,53.1462
2021-07-03 19:00:00,53.2261
2021-07-03 19:01:00,53.2529
2021-07-03 19:02:00,53.2411
2021-07-03 19:03:00,53.1334
2021-07-03 19:04:00,53.2287
2021-07-03 19:05:00,53.1296
2021-07-03 19:06:00,53.1797
2021-07-03 19:07:00,53.2391
2021-07-03 19:08:00,53.2439
2021-07-03 19:09:00,53.1794
2021-07-03 19:10:00,53.2506
2021-07-03 19:11:00,53.1919
2021-07-03 19:12:00,53.2305
2021-07-03 19:13:00,53.219
2021-07-03 19:14:00,53.2657
2021-07-03 19:15:00,53.2255
2021-07-03 19:16:00,53.2583
2021-07-03 19:17:00,53.2837
2021-07-03 19:18:00,53.1689
2021-07-03 19:19:00,53.196
2021-07-03 19:20:00,53.158
2021-07-03 19:21:00,53.1773
2021-07-03 19:22:00,53.1595
2021-07-03 19:23:00,53.2274
2021-07-03 19:24:00,53.1715
2021-07-03 19:25:00,53.2193
2021-07-03 19:26:00,53.2591
2021-07-03 19:27:00,53.1948
2021-07-03 19:28:00,53.238
2021-07-03 19:29:00,53.2064
2021-07-03 19:30:00,53.3122
2021-07-03 19:31:00,53.2963
2021-07-03 19:32:00,53.3495
2021-07-03 19:33:00,53.302
2021-07-03 19:34:00,53.3744
2021-07-03 19:35:00,53.4197
2021-07-03 19:36:00,53.3746
2021-07-03 19:37:00,53.4043
2021-07-03 19:38:00,53.3195
2021-07-03 19:39:00,53.276
2021-07-03 19:40:00,53.3613
2021-07-03 19:41:00,53.3272
2021-07-03 19:42:00,53.2897
2021-07-03 19:43:00,53.204
2021-07-03 19:44:00,53.1504
2021-07-03 19:45:00,53.1478
2021-07-03 19:46:00,53.138
2021-07-03 19:47:00,53.1325
2021-07-03 19:48:00,53.0674
2021-07-03 19:49:00,53.0847
2021-07-03 19:50:00,53.1916
2021-07-03 19:51:00,53.2513
2021-07-03 19:52:00,53.2213
2021-07-03 19:53:00,53.0985
2021-07-03 19:54:00,53.1374
2021-07-03 19:55:00,53.1215
2021-07-03 19:56:00,53.0977
2021-07-03 19:57:00,53.2359
2021-07-03 19:58:00,53.235
2021-07-03 19:59:00,53.13
2021-07-03 20:00:00,53.151
2021-07-03 20:01:00,53.0959
2021-07-03 20:02:00,53.1713
2021-07-03 20:03:00,53.1843
2021-07-03 20:04:00,53.0959
2021-07-03 20:05:00,53.1084
2021-07-03 20:06:00,53.1568
2021-07-03 20:07:00,53.1341
2021-07-03 20:08:00,53.0818
2021-07-03 20:09:00,53.1787
2021-07-03 20:10:00,53.1713
2021-07-03 20:11:00,53.1439
2021-07-03 20:12:00,53.1949
2021-07-03 20:13:00,53.1984
2021-07-03 20:14:00,53.1774
2021-07-03 20:15:00,53.2285
2021-07-03 20:16:00,53.2345
2021-07-03 20:17:00,53.193
2021-07-03 20:18:00,53.2503
2021-07-03 20:19:00,53.1455
2021-07-03 20:20:00,53.1518
2021-07-03 20:21:00,53.0955
2021-07-03 20:22:00,53.2053
2021-07-03 20:23:00,53.1442
2021-07-03 20:24:00,53.1352
2021-07-03 20:25:00,53.2323
2021-07-03 20:26:00,53.1902
2021-07-03 20:27:00,53.1493
2021-07-03 20:28:00,53.1411
2021-07-03 20:29:00,53.127
2021-07-03 20:30:00,53.079
2021-07-03 20:31:00,53.0889
2021-07-03 20:32:00,53.0648
2021-07-03 20:33:00,53.1529
2021-07-03 20:34:00,53.0823
2021-07-03 20:35:00,53.0926
2021-07-03 20:36:00,53.0658
2021-07-03 20:37:00,52.9581
2021-07-03 20:38:00,53.002
2021-07-03 20:39:00,53.1195
2021-07-03 20:40:00,53.1375
2021-07-03 20:41:00,53.1456
2021-07-03 20:42:00,53.0896
2021-07-03 20:43:00,53.0909
2021-07-03 20:44:00,53.071
2021-07-03 20:45:00,53.0397
2021-07-03 20:46:00,53.0178
2021-07-03 20:47:00,52.9532
2021-07-03 20:48:00,52.9545
2021-07-03 20:49:00,52.9828
2021-07-03 20:50:00,52.9867
2021-07-03 20:51:00,52.8833
2021-07-03 20:52:00,52.934
2021-07-03 20:53:00,52.8271
2021-07-03 20:54:00,52.8995
2021-07-03 20:55:00,52.9037
2021-07-03 20:56:00,52.824
2021-07-03 20:57:00,52.9423
2021-07-03 20:58:00,52.8463
2021-07-03 20:59:00,52.8821
2021-07-03 21:00:00,52.948
2021-07-03 21:01:00,52.9924
2021-07-03 21:02:00,53.0502
2021-07-03 21:03:00,53.0429
2021-07-03 21:04:00,53.1687
2021-07-03 21:05:00,53.056
2021-07-03 21:06:00,53.0973
2021-07-03 21:07:00,53.0823
2021-07-03 21:08:00,53.0713
2021-07-03 21:09:00,53.0911
2021-07-03 21:10:00,53.0642
2021-07-03 21:11:00,53.0933
2021-07-03 21:12:00,53.1097
2021-07-03 21:13:00,53.0738
2021-07-03 21:14:00,53.0574
2021-07-03 21:15:00,52.9781
2021-07-03 21:16:00,53.0118
2021-07-03 21:17:00,52.9037
2021-07-03 21:18:00,52.9355
2021-07-03 21:19:00,52.9265
2021-07-03 21:20:00,52.9199
2021-07-03 21:21:00,52.9377
2021-07-03 21:22:00,52.9911
2021-07-03 21:23:00,52.9482
2021-07-03 21:24:00,52.924
2021-07-03 21:25:00,53.0282
2021-07-03 21:26:00,53.0566
2021-07-03 21:27:00,53.0101
2021-07-03 21:28:00,52.9895
2021-07-03 21:29:00,52.9719
2021-07-03 21:30:00,53.0435
2021-07-03 21:31:00,53.0169
2021-07-03 21:32:00,52.936
2021-07-03 21:33:00,52.9711
2021-07-03 21:34:00,52.9072
2021-07-03 21:35:00,52.8827
2021-07-03 21:36:00,52.9146
2021-07-03 21:37:00,53.0281
2021-07-03 21:38:00,53.008
2021-07-03 21:39:00,53.0017
2021-07-03 21:40:00,52.9652
2021-07-03 21:41:00,52.9726
2021-07-03 21:42:00,52.959
2021-07-03 21:43:00,52.9754
2021-07-03 21:44:00,53.0163
2021-07-03 21:45:00,53.0039
2021-07-03 21:46:00,52.9624
2021-07-03 21:47:00,53.0015
2021-07-03 21:48:00,52.9749
2021-07-03 21:49:00,52.9061
2021-07-03 21:50:00,53.0707
2021-07-03 21:51:00,53.0276
2021-07-03 21:52:00,53.0698
2021-07-03 21:53:00,53.0047
2021-07-03 21:54:00,53.0412
2021-07-03 21:55:00,53.0559
2021-07-03 21:56:00,53.0428
2021-07-03 21:57:00,53.0389
2021-07-03 21:58:00,53.0497
2021-07-03 21:59:00,53.0304
2021-07-03 22:00:00,53.1584
2021-07-03 22:01:00,53.0525
2021-07-03 22:02:00,53.0877
2021-07-03 22:03:00,53.0775
2021-07-03 22:04:00,53.1041
2021-07-03 22:05:00,53.063
2021-07-03 22:06:00,53.0181
2021-07-03 22:07:00,53.085
2021-07-03 22:08:00,53.0812
2021-07-03 22:09:00,53.0686
2021-07-03 22:10:00,53.1271
2021-07-03 22:11:00,53.0744
2021-07-03 22:12:00,53.0319
2021-07-03 22:13:00,53.0979
2021-07-03 22:14:00,53.0751
2021-07-03 22:15:00,53.0486
2021-07-03 22:16:00,53.0649
2021-07-03 22:17:00,52.9487
2021-07-03 22:18:00,53.0767
2021-07-03 22:19:00,53.1065
2021-07-03 22:20:00,53.1392
2021-07-03 22:21:00,53.1336
2021-07-03 22:22:00,53.0988
2021-07-03 22:23:00,53.1032
2021-07-03 22:24:00,53.0931
2021-07-03 22:25:00,53.0839
2021-07-03 22:26:00,53.1232
2021-07-03 22:27:00,53.1201
2021-07-03 22:28:00,53.0635
2021-07-03 22:29:00,53.1012
2021-07-03 22:30:00,53.0556
2021-07-03 22:31:00,53.1115
2021-07-03 22:32:00,53.085
2021-07-03 22:33:00,53.0991
2021-07-03 22:34:00,53.0434
2021-07-03 22:35:00,53.0412
2021-07-03 22:36:00,52.9925
2021-07-03 22:37:00,53.0279
2021-07-03 22:38:00,53.1469
2021-07-03 22:39:00,53.0392
2021-07-03 22:40:00,53.1355
2021-07-03 22:41:00,53.1594
2021-07-03 22:42:00,53.1131
2021-07-03 22:43:00,53.0931
2021-07-03 22:44:00,53.1134
2021-07-03 22:45:00,53.1763
2021-07-03 22:46:00,53.186
2021-07-03 22:47:00,53.2244
2021-07-03 22:48:00,53.2921
2021-07-03 22:49:00,53.3756
2021-07-03 22:50:00,53.2074
2021-07-03 22:51:00,53.2851
2021-07-03 22:52:00,53.2309
2021-07-03 22:53:00,53.2747
2021-07-03 22:54:00,53.205
2021-07-03 22:55:00,53.2001
2021-07-03 22:56:00,53.1761
2021-07-03 22:57:00,53.09
2021-07-03 22:58:00,53.1105
2021-07-03 22:59:00,53.2082
2021-07-03 23:00:00,53.0688
2021-07-03 23:01:00,53.1291
2021-07-03 23:02:00,53.1924
2021-07-03 23:03:00,53.1322
2021-07-03 23:04:00,53.1469
2021-07-03 23:05:00,53.204
2021-07-03 23:06:00,53.1688
2021-07-03 23:07:00,53.1443
2021-07-03 23:08:00,53.197
2021-07-03 23:09:00,53.1244
2021-07-03 23:10:00,53.1441
2021-07-03 23:11:00,53.1986
2021-07-03 23:12:00,53.1963
2021-07-03 23:13:00,53.133
2021-07-03 23:14:00,53.1353
2021-07-03 23:15:00,53.2032
2021-07-03 23:16:00,53.1761
2021-07-03 23:17:00,53.1097
2021-07-03 23:18:00,53.1654
2021-07-03 23:19:00,53.1647
2021-07-03 23:20:00,53.0728
2021-07-03 23:21:00,53.1238
2021-07-03 23:22:00,53.1392
2021-07-03 23:23:00,53.0359
2021-07-03 23:24:00,53.0802
2021-07-03 23:25:00,53.0996
2021-07-03 23:26:00,53.0905
2021-07-03 23:27:00,53.1668
2021-07-03 23:28:00,53.0376
2021-07-03 23:29:00,53.1044
2021-07-03 23:30:00,53.0215
2021-07-03 23:31:00,53.1608
2021-07-03 23:32:00,53.1723
2021-07-03 23:33:00,53.1219
2021-07-03 23:34:00,53.0913
2021-07-03 23:35:00,53.1477
2021-07-03 23:36:00,53.1649
2021-07-03 23:37:00,53.0696
2021-07-03 23:38:00,53.1226
2021-07-03 23:39:00,53.1677
2021-07-03 23:40:00,53.1259
2021-07-03 23:41:00,53.1036
2021-07-03 23:42:00,53.0159
2021-07-03 23:43:00,53.0896
2021-07-03 23:44:00,53.0634
2021-07-03 23:45:00,53.0679
2021-07-03 23:46:00,53.0929
2021-07-03 23:47:00,53.1232
2021-07-03 23:48:00,53.0743
2021-07-03 23:49:00,53.1445
2021-07-03 23:50:00,53.1685
2021-07-03 23:51:00,53.167
2021-07-03 23:52:00,53.1865
2021-07-03 23:53:00,53.4382
2021-07-03 23:54:00,53.5508
2021-07-03 23:55:00,53.487
2021-07-03 23:56:00,53.4094
2021-07-03 23:57:00,53.5198
2021-07-03 23:58:00,53.5068
2021-07-03 23:59:00,53.3478
2021-07-04 00:00:00,53.3404
2021-07-04 00:01:00,53.3228
2021-07-04 00:02:00,53.2603
2021-07-04 00:03:00,53.2247
2021-07-04 00:04:00,53.2246
2021-07-04 00:05:00,53.1483
2021-07-04 00:06:00,53.1539
2021-07-04 00:07:00,53.0677
2021-07-04 00:08:00,53.0941
2021-07-04 00:09:00,53.0905
2021-07-04 00:10:00,53.0964
2021-07-04 00:11:00,53.1159
2021-07-04 00:12:00,53.2688
2021-07-04 00:13:00,53.183
2021-07-04 00:14:00,53.2169
2021-07-04 00:15:00,53.1983
2021-07-04 00:16:00,53.1687
2021-07-04 00:17:00,53.1774
2021-07-04 00:18:00,53.2074
2021-07-04 00:19:00,53.1118
2021-07-04 00:20:00,53.1834
2021-07-04 00:21:00,53.2571
2021-07-04 00:22:00,53.3029
2021-07-04 00:23:00,53.2439
2021-07-04 00:24:00,53.2449
2021-07-04 00:25:00,53.1955
2021-07-04 00:26:00,53.066
2021-07-04 00:27:00,53.1927
