Time,Value
2021-07-07 08:00:00,20.1876
2021-07-07 09:00:00,17.2692
2021-07-07 10:00:00,12.0084
2021-07-07 11:00:00,14.769
2021-07-07 12:00:00,17.262
2021-07-07 13:00:00,19.4148
2021-07-07 14:00:00,18.7572
2021-07-07 15:00:00,17.9094
2021-07-07 16:00:00,15.8244
2021-07-07 17:00:00,14.7816
2021-07-07 18:00:00,14.7684
2021-07-07 19:00:00,16.4514
2021-07-07 20:00:00,15.6204
2021-07-07 21:00:00,15.5262
2021-07-07 22:00:00,13.8354
2021-07-07 23:00:00,15.7812
2021-07-08 00:00:00,17.301
2021-07-08 01:00:00,20.8182
2021-07-08 02:00:00,22.1514
2021-07-08 03:00:00,22.6656
2021-07-08 04:00:00,21.5628
2021-07-08 05:00:00,23.6334
2021-07-08 06:00:00,24.672
2021-07-08 07:00:00,21.936
2021-07-08 08:00:00,13.7802
2021-07-08 09:00:00,17.5122
2021-07-08 10:00:00,16.7388
2021-07-08 11:00:00,15.7266
2021-07-08 12:00:00,20.7108
2021-07-08 13:00:00,22.6242
2021-07-08 14:00:00,21.7998
2021-07-08 15:00:00,21.9942
2021-07-08 16:00:00,27.1872
2021-07-08 17:00:00,21.8172
2021-07-08 18:00:00,21.765
2021-07-08 19:00:00,23.6556
2021-07-08 20:00:00,19.8486
2021-07-08 21:00:00,20.7468
2021-07-08 22:00:00,20.7786
2021-07-08 23:00:00,17.2314
2021-07-09 00:00:00,24.3732
2021-07-09 01:00:00,25.9242
2021-07-09 02:00:00,27.8286
2021-07-09 03:00:00,20.7012
2021-07-09 04:00:00,22.7796
2021-07-09 05:00:00,27.1686
2021-07-09 06:00:00,31.4358
2021-07-09 07:00:00,37.0638
2021-07-09 08:00:00,35.7636
2021-07-09 09:00:00,29.6724
2021-07-09 10:00:00,17.4594
2021-07-09 11:00:00,21.6684
2021-07-09 12:00:00,28.389
2021-07-09 13:00:00,26.7948
2021-07-09 14:00:00,28.5078
2021-07-09 15:00:00,27.2166
2021-07-09 16:00:00,24.4404
2021-07-09 17:00:00,19.5612
2021-07-09 18:00:00,20.85
2021-07-09 19:00:00,19.7622
2021-07-09 20:00:00,18.5088
2021-07-09 21:00:00,18.558
2021-07-09 22:00:00,20.2104
2021-07-09 23:00:00,19.8624
2021-07-10 00:00:00,17.4522
