Time,Value
2021-07-01 03:22:00,3693.0
2021-07-01 03:23:00,3677.0
2021-07-01 03:24:00,3671.0
2021-07-01 03:25:00,3676.0
2021-07-01 03:26:00,3693.0
2021-07-01 03:27:00,3693.0
2021-07-01 03:28:00,3685.0
2021-07-01 03:29:00,3680.0
2021-07-01 03:30:00,3668.0
2021-07-01 03:31:00,3663.0
2021-07-01 03:32:00,3659.0
2021-07-01 03:33:00,3634.0
2021-07-01 03:34:00,3644.0
2021-07-01 03:35:00,3608.0
2021-07-01 03:36:00,3614.0
2021-07-01 03:37:00,3616.0
2021-07-01 03:38:00,3607.0
2021-07-01 03:39:00,3604.0
2021-07-01 03:40:00,3596.0
2021-07-01 03:41:00,3590.0
2021-07-01 03:42:00,3588.0
2021-07-01 03:43:00,3567.0
2021-07-01 03:44:00,3565.0
2021-07-01 03:45:00,3575.0
2021-07-01 03:46:00,3570.0
2021-07-01 03:47:00,3578.0
2021-07-01 03:48:00,3579.0
2021-07-01 03:49:00,3603.0
2021-07-01 03:50:00,3617.0
2021-07-01 03:51:00,3632.0
2021-07-01 03:52:00,3649.0
2021-07-01 03:53:00,3649.0
2021-07-01 03:54:00,3649.0
2021-07-01 03:55:00,3662.0
2021-07-01 03:56:00,3658.0
2021-07-01 03:57:00,3650.0
2021-07-01 03:58:00,3643.0
2021-07-01 03:59:00,3668.0
2021-07-01 04:00:00,3679.0
2021-07-01 04:01:00,3699.0
2021-07-01 04:02:00,3692.0
2021-07-01 04:03:00,3697.0
2021-07-01 04:04:00,3716.0
2021-07-01 04:05:00,3740.0
2021-07-01 04:06:00,3725.0
2021-07-01 04:07:00,3720.0
2021-07-01 04:08:00,3717.0
2021-07-01 04:09:00,3714.0
2021-07-01 04:10:00,3710.0
2021-07-01 04:11:00,3720.0
2021-07-01 04:12:00,3714.0
2021-07-01 04:13:00,3702.0
2021-07-01 04:14:00,3701.0
2021-07-01 04:15:00,3698.0
2021-07-01 04:16:00,3694.0
2021-07-01 04:17:00,3681.0
2021-07-01 04:18:00,3672.0
2021-07-01 04:19:00,3655.0
2021-07-01 04:20:00,3631.0
2021-07-01 04:21:00,3609.0
2021-07-01 04:22:00,3604.0
2021-07-01 04:23:00,3570.0
2021-07-01 04:24:00,3542.0
2021-07-01 04:25:00,3536.0
2021-07-01 04:26:00,3520.0
2021-07-01 04:27:00,3510.0
2021-07-01 04:28:00,3506.0
2021-07-01 04:29:00,3475.0
2021-07-01 04:30:00,3463.0
2021-07-01 04:31:00,3463.0
2021-07-01 04:32:00,3473.0
2021-07-01 04:33:00,3486.0
2021-07-01 04:34:00,3508.0
2021-07-01 04:35:00,3524.0
2021-07-01 04:36:00,3533.0
2021-07-01 04:37:00,3531.0
2021-07-01 04:38:00,3526.0
2021-07-01 04:39:00,3516.0
2021-07-01 04:40:00,3523.0
2021-07-01 04:41:00,3521.0
2021-07-01 04:42:00,3520.0
2021-07-01 04:43:00,3503.0
2021-07-01 04:44:00,3508.0
2021-07-01 04:45:00,3483.0
2021-07-01 04:46:00,3489.0
2021-07-01 04:47:00,3475.0
2021-07-01 04:48:00,3470.0
2021-07-01 04:49:00,3472.0
2021-07-01 04:50:00,3490.0
2021-07-01 04:51:00,3498.0
2021-07-01 04:52:00,3494.0
2021-07-01 04:53:00,3518.0
2021-07-01 04:54:00,3515.0
2021-07-01 04:55:00,3508.0
2021-07-01 04:56:00,3530.0
2021-07-01 04:57:00,3513.0
2021-07-01 04:58:00,3510.0
2021-07-01 04:59:00,3519.0
2021-07-01 05:00:00,3524.0
2021-07-01 05:01:00,3526.0
2021-07-01 05:02:00,3520.0
2021-07-01 05:03:00,3529.0
2021-07-01 05:04:00,3520.0
2021-07-01 05:05:00,3544.0
2021-07-01 05:06:00,3548.0
2021-07-01 05:07:00,3539.0
2021-07-01 05:08:00,3522.0
2021-07-01 05:09:00,3519.0
2021-07-01 05:10:00,3516.0
2021-07-01 05:11:00,3488.0
2021-07-01 05:12:00,3484.0
2021-07-01 05:13:00,3482.0
2021-07-01 05:14:00,3476.0
2021-07-01 05:15:00,3472.0
2021-07-01 05:16:00,3462.0
2021-07-01 05:17:00,3444.0
2021-07-01 05:18:00,3425.0
2021-07-01 05:19:00,3415.0
2021-07-01 05:20:00,3401.0
2021-07-01 05:21:00,3397.0
2021-07-01 05:22:00,3383.0
2021-07-01 05:23:00,3366.0
2021-07-01 05:24:00,3323.0
2021-07-01 05:25:00,3326.0
2021-07-01 05:26:00,3313.0
2021-07-01 05:27:00,3297.0
2021-07-01 05:28:00,3276.0
2021-07-01 05:29:00,3234.0
2021-07-01 05:30:00,3218.0
2021-07-01 05:31:00,3201.0
2021-07-01 05:32:00,3170.0
2021-07-01 05:33:00,3165.0
2021-07-01 05:34:00,3145.0
2021-07-01 05:35:00,3140.0
2021-07-01 05:36:00,3112.0
2021-07-01 05:37:00,3111.0
2021-07-01 05:38:00,3090.0
2021-07-01 05:39:00,3066.0
2021-07-01 05:40:00,3071.0
2021-07-01 05:41:00,3057.0
2021-07-01 05:42:00,3058.0
2021-07-01 05:43:00,3064.0
2021-07-01 05:44:00,3045.0
2021-07-01 05:45:00,3039.0
2021-07-01 05:46:00,3026.0
2021-07-01 05:47:00,3034.0
2021-07-01 05:48:00,3038.0
2021-07-01 05:49:00,3031.0
2021-07-01 05:50:00,3022.0
2021-07-01 05:51:00,3026.0
2021-07-01 05:52:00,3018.0
2021-07-01 05:53:00,3022.0
2021-07-01 05:54:00,3014.0
2021-07-01 05:55:00,3017.0
2021-07-01 05:56:00,3014.0
2021-07-01 05:57:00,2998.0
2021-07-01 05:58:00,3009.0
2021-07-01 05:59:00,3014.0
2021-07-01 06:00:00,2995.0
2021-07-01 06:01:00,3005.0
2021-07-01 06:02:00,2997.0
2021-07-01 06:03:00,2988.0
2021-07-01 06:04:00,2971.0
2021-07-01 06:05:00,2976.0
2021-07-01 06:06:00,2969.0
2021-07-01 06:07:00,2966.0
2021-07-01 06:08:00,2964.0
2021-07-01 06:09:00,2964.0
2021-07-01 06:10:00,2956.0
2021-07-01 06:11:00,2942.0
2021-07-01 06:12:00,2940.0
2021-07-01 06:13:00,2935.0
2021-07-01 06:14:00,2929.0
2021-07-01 06:15:00,2930.0
2021-07-01 06:16:00,2919.0
2021-07-01 06:17:00,2915.0
2021-07-01 06:18:00,2920.0
2021-07-01 06:19:00,2916.0
2021-07-01 06:20:00,2922.0
2021-07-01 06:21:00,2918.0
2021-07-01 06:22:00,2918.0
2021-07-01 06:23:00,2919.0
2021-07-01 06:24:00,2915.0
2021-07-01 06:25:00,2915.0
2021-07-01 06:26:00,2901.0
2021-07-01 06:27:00,2911.0
2021-07-01 06:28:00,2915.0
2021-07-01 06:29:00,2919.0
2021-07-01 06:30:00,2922.0
2021-07-01 06:31:00,2920.0
2021-07-01 06:32:00,2932.0
2021-07-01 06:33:00,2925.0
2021-07-01 06:34:00,2920.0
2021-07-01 06:35:00,2909.0
2021-07-01 06:36:00,2911.0
2021-07-01 06:37:00,2917.0
2021-07-01 06:38:00,2908.0
2021-07-01 06:39:00,2902.0
2021-07-01 06:40:00,2910.0
2021-07-01 06:41:00,2913.0
2021-07-01 06:42:00,2905.0
2021-07-01 06:43:00,2906.0
2021-07-01 06:44:00,2920.0
2021-07-01 06:45:00,2916.0
2021-07-01 06:46:00,2900.0
2021-07-01 06:47:00,2903.0
2021-07-01 06:48:00,2906.0
2021-07-01 06:49:00,2903.0
2021-07-01 06:50:00,2904.0
2021-07-01 06:51:00,2902.0
2021-07-01 06:52:00,2900.0
2021-07-01 06:53:00,2887.0
2021-07-01 06:54:00,2895.0
2021-07-01 06:55:00,2899.0
2021-07-01 06:56:00,2895.0
2021-07-01 06:57:00,2894.0
2021-07-01 06:58:00,2896.0
2021-07-01 06:59:00,2905.0
2021-07-01 07:00:00,2910.0
2021-07-01 07:01:00,2885.0
2021-07-01 07:02:00,2895.0
2021-07-01 07:03:00,2890.0
2021-07-01 07:04:00,2874.0
2021-07-01 07:05:00,2868.0
2021-07-01 07:06:00,2860.0
2021-07-01 07:07:00,2866.0
2021-07-01 07:08:00,2852.0
2021-07-01 07:09:00,2849.0
2021-07-01 07:10:00,2846.0
2021-07-01 07:11:00,2855.0
2021-07-01 07:12:00,2842.0
2021-07-01 07:13:00,2840.0
2021-07-01 07:14:00,2839.0
2021-07-01 07:15:00,2835.0
2021-07-01 07:16:00,2843.0
2021-07-01 07:17:00,2836.0
2021-07-01 07:18:00,2831.0
2021-07-01 07:19:00,2818.0
2021-07-01 07:20:00,2822.0
2021-07-01 07:21:00,2813.0
2021-07-01 07:22:00,2819.0
2021-07-01 07:23:00,2813.0
2021-07-01 07:24:00,2815.0
2021-07-01 07:25:00,2814.0
2021-07-01 07:26:00,2823.0
2021-07-01 07:27:00,2830.0
2021-07-01 07:28:00,2828.0
2021-07-01 07:29:00,2836.0
2021-07-01 07:30:00,2817.0
2021-07-01 07:31:00,2848.0
2021-07-01 07:32:00,2865.0
2021-07-01 07:33:00,2830.0
2021-07-01 07:34:00,2820.0
2021-07-01 07:35:00,2824.0
2021-07-01 07:36:00,2817.0
2021-07-01 07:37:00,2829.0
2021-07-01 07:38:00,2845.0
2021-07-01 07:39:00,2826.0
2021-07-01 07:40:00,2829.0
2021-07-01 07:41:00,2824.0
2021-07-01 07:42:00,2821.0
2021-07-01 07:43:00,2839.0
2021-07-01 07:44:00,2832.0
2021-07-01 07:45:00,2849.0
2021-07-01 07:46:00,2841.0
2021-07-01 07:47:00,2851.0
2021-07-01 07:48:00,2839.0
2021-07-01 07:49:00,2821.0
2021-07-01 07:50:00,2838.0
2021-07-01 07:51:00,2831.0
2021-07-01 07:52:00,2825.0
2021-07-01 07:53:00,2832.0
2021-07-01 07:54:00,2843.0
2021-07-01 07:55:00,2839.0
2021-07-01 07:56:00,2851.0
2021-07-01 07:57:00,2828.0
2021-07-01 07:58:00,2832.0
2021-07-01 07:59:00,2839.0
2021-07-01 08:00:00,2868.0
2021-07-01 08:01:00,2855.0
2021-07-01 08:02:00,2857.0
2021-07-01 08:03:00,2872.0
2021-07-01 08:04:00,2880.0
2021-07-01 08:05:00,2901.0
2021-07-01 08:06:00,2906.0
2021-07-01 08:07:00,2799.0
2021-07-01 08:08:00,2221.0
2021-07-01 08:09:00,2035.0
2021-07-01 08:10:00,2071.0
2021-07-01 08:11:00,1964.0
2021-07-01 08:12:00,1873.0
2021-07-01 08:13:00,1900.0
2021-07-01 08:14:00,1842.0
2021-07-01 08:15:00,1724.0
2021-07-01 08:16:00,1171.0
2021-07-01 08:17:00,1083.9
2021-07-01 08:18:00,917.6
2021-07-01 08:19:00,890.2
2021-07-01 08:20:00,859.6
2021-07-01 08:21:00,786.4
2021-07-01 08:22:00,825.3
2021-07-01 08:23:00,829.9
2021-07-01 08:24:00,812.2
2021-07-01 08:25:00,846.2
2021-07-01 08:26:00,901.0
2021-07-01 08:27:00,937.0
2021-07-01 08:28:00,864.6
2021-07-01 08:29:00,965.4
2021-07-01 08:30:00,870.2
2021-07-01 08:31:00,871.1
2021-07-01 08:32:00,912.5
2021-07-01 08:33:00,878.6
2021-07-01 08:34:00,807.2
2021-07-01 08:35:00,794.9
2021-07-01 08:36:00,852.2
2021-07-01 08:37:00,832.7
2021-07-01 08:38:00,824.2
2021-07-01 08:39:00,868.2
2021-07-01 08:40:00,895.8
2021-07-01 08:41:00,830.5
2021-07-01 08:42:00,798.2
2021-07-01 08:43:00,836.4
2021-07-01 08:44:00,858.3
2021-07-01 08:45:00,834.4
2021-07-01 08:46:00,789.7
2021-07-01 08:47:00,778.2
2021-07-01 08:48:00,757.8
2021-07-01 08:49:00,772.9
2021-07-01 08:50:00,693.6
2021-07-01 08:51:00,655.5
2021-07-01 08:52:00,606.1
2021-07-01 08:53:00,606.2
2021-07-01 08:54:00,606.0
2021-07-01 08:55:00,562.4
2021-07-01 08:56:00,543.0
2021-07-01 08:57:00,562.3
2021-07-01 08:58:00,551.0
2021-07-01 08:59:00,552.6
2021-07-01 09:00:00,509.2
2021-07-01 09:01:00,573.0
2021-07-01 09:02:00,569.8
2021-07-01 09:03:00,554.4
2021-07-01 09:04:00,552.5
2021-07-01 09:05:00,530.5
2021-07-01 09:06:00,644.8
2021-07-01 09:07:00,713.9
2021-07-01 09:08:00,852.1
2021-07-01 09:09:00,923.6
2021-07-01 09:10:00,859.6
2021-07-01 09:11:00,909.7
2021-07-01 09:12:00,928.5
2021-07-01 09:13:00,928.7
2021-07-01 09:14:00,976.0
2021-07-01 09:15:00,994.3
2021-07-01 09:16:00,988.9
2021-07-01 09:17:00,921.0
2021-07-01 09:18:00,855.7
2021-07-01 09:19:00,944.6
2021-07-01 09:20:00,986.2
2021-07-01 09:21:00,914.3
2021-07-01 09:22:00,965.6
2021-07-01 09:23:00,963.7
2021-07-01 09:24:00,1097.5
2021-07-01 09:25:00,1078.1
2021-07-01 09:26:00,1113.0
2021-07-01 09:27:00,1081.0
2021-07-01 09:28:00,1174.0
2021-07-01 09:29:00,1169.0
2021-07-01 09:30:00,1159.0
2021-07-01 09:31:00,1175.0
2021-07-01 09:32:00,1154.0
2021-07-01 09:33:00,1163.0
2021-07-01 09:34:00,1263.0
2021-07-01 09:35:00,1275.0
2021-07-01 09:36:00,1394.0
2021-07-01 09:37:00,1564.0
2021-07-01 09:38:00,1700.0
2021-07-01 09:39:00,1759.0
2021-07-01 09:40:00,1776.0
2021-07-01 09:41:00,1761.0
2021-07-01 09:42:00,1764.0
2021-07-01 09:43:00,1635.0
2021-07-01 09:44:00,1657.0
2021-07-01 09:45:00,1685.0
2021-07-01 09:46:00,1568.0
2021-07-01 09:47:00,1693.0
2021-07-01 09:48:00,1598.0
2021-07-01 09:49:00,1420.0
2021-07-01 09:50:00,1420.0
2021-07-01 09:51:00,1443.0
2021-07-01 09:52:00,1420.0
2021-07-01 09:53:00,1511.0
2021-07-01 09:54:00,1607.0
2021-07-01 09:55:00,1607.0
2021-07-01 09:56:00,1558.0
2021-07-01 09:57:00,1435.0
2021-07-01 09:58:00,1362.0
2021-07-01 09:59:00,1541.0
2021-07-01 10:00:00,1760.0
2021-07-01 10:01:00,1846.0
2021-07-01 10:02:00,1843.0
2021-07-01 10:03:00,1817.0
2021-07-01 10:04:00,1765.0
2021-07-01 10:05:00,1684.0
2021-07-01 10:06:00,1574.0
2021-07-01 10:07:00,1499.0
2021-07-01 10:08:00,1383.0
2021-07-01 10:09:00,1223.0
2021-07-01 10:10:00,1403.0
2021-07-01 10:11:00,1632.0
2021-07-01 10:12:00,1706.0
2021-07-01 10:13:00,1649.0
2021-07-01 10:14:00,1661.0
2021-07-01 10:15:00,1809.0
2021-07-01 10:16:00,1838.0
2021-07-01 10:17:00,1848.0
2021-07-01 10:18:00,1961.0
2021-07-01 10:19:00,2108.0
2021-07-01 10:20:00,2114.0
2021-07-01 10:21:00,2115.0
2021-07-01 10:22:00,2147.0
2021-07-01 10:23:00,2182.0
2021-07-01 10:24:00,2222.0
2021-07-01 10:25:00,2280.0
2021-07-01 10:26:00,2328.0
2021-07-01 10:27:00,2312.0
2021-07-01 10:28:00,2296.0
2021-07-01 10:29:00,2306.0
2021-07-01 10:30:00,2343.0
2021-07-01 10:31:00,2348.0
2021-07-01 10:32:00,2325.0
2021-07-01 10:33:00,2348.0
2021-07-01 10:34:00,2277.0
2021-07-01 10:35:00,2277.0
2021-07-01 10:36:00,2213.0
2021-07-01 10:37:00,2069.0
2021-07-01 10:38:00,2053.0
2021-07-01 10:39:00,2035.0
2021-07-01 10:40:00,2109.0
2021-07-01 10:41:00,1740.0
2021-07-01 10:42:00,1833.0
2021-07-01 10:43:00,1939.0
2021-07-01 10:44:00,2065.0
2021-07-01 10:45:00,2118.0
2021-07-01 10:46:00,2108.0
2021-07-01 10:47:00,2102.0
2021-07-01 10:48:00,2132.0
2021-07-01 10:49:00,2122.0
2021-07-01 10:50:00,2102.0
2021-07-01 10:51:00,2123.0
2021-07-01 10:52:00,2155.0
2021-07-01 10:53:00,2198.0
2021-07-01 10:54:00,2196.0
2021-07-01 10:55:00,2191.0
2021-07-01 10:56:00,2187.0
2021-07-01 10:57:00,2160.0
2021-07-01 10:58:00,2179.0
2021-07-01 10:59:00,2164.0
2021-07-01 11:00:00,2183.0
2021-07-01 11:01:00,2202.0
2021-07-01 11:02:00,2203.0
2021-07-01 11:03:00,2181.0
2021-07-01 11:04:00,2168.0
2021-07-01 11:05:00,2113.0
2021-07-01 11:06:00,2090.0
2021-07-01 11:07:00,2072.0
2021-07-01 11:08:00,2115.0
2021-07-01 11:09:00,2134.0
2021-07-01 11:10:00,2168.0
2021-07-01 11:11:00,2196.0
2021-07-01 11:12:00,2215.0
2021-07-01 11:13:00,2247.0
2021-07-01 11:14:00,2289.0
2021-07-01 11:15:00,2330.0
2021-07-01 11:16:00,2380.0
2021-07-01 11:17:00,2428.0
2021-07-01 11:18:00,2435.0
2021-07-01 11:19:00,2466.0
2021-07-01 11:20:00,2491.0
2021-07-01 11:21:00,2488.0
2021-07-01 11:22:00,2463.0
2021-07-01 11:23:00,2464.0
2021-07-01 11:24:00,2459.0
2021-07-01 11:25:00,2450.0
2021-07-01 11:26:00,2435.0
2021-07-01 11:27:00,2452.0
2021-07-01 11:28:00,2474.0
2021-07-01 11:29:00,2456.0
2021-07-01 11:30:00,2465.0
2021-07-01 11:31:00,2451.0
2021-07-01 11:32:00,2468.0
2021-07-01 11:33:00,2454.0
2021-07-01 11:34:00,2439.0
2021-07-01 11:35:00,2454.0
2021-07-01 11:36:00,2478.0
2021-07-01 11:37:00,2456.0
2021-07-01 11:38:00,2457.0
2021-07-01 11:39:00,2440.0
2021-07-01 11:40:00,2459.0
2021-07-01 11:41:00,2451.0
2021-07-01 11:42:00,2445.0
2021-07-01 11:43:00,2433.0
2021-07-01 11:44:00,2439.0
2021-07-01 11:45:00,2435.0
2021-07-01 11:46:00,2437.0
2021-07-01 11:47:00,2438.0
2021-07-01 11:48:00,2471.0
2021-07-01 11:49:00,2459.0
2021-07-01 11:50:00,2483.0
2021-07-01 11:51:00,2431.0
2021-07-01 11:52:00,2335.0
2021-07-01 11:53:00,2216.0
2021-07-01 11:54:00,2150.0
2021-07-01 11:55:00,2095.0
2021-07-01 11:56:00,2037.0
2021-07-01 11:57:00,2117.0
2021-07-01 11:58:00,2166.0
2021-07-01 11:59:00,2139.0
2021-07-01 12:00:00,2094.0
2021-07-01 12:01:00,2216.0
2021-07-01 12:02:00,2155.0
2021-07-01 12:03:00,2144.0
2021-07-01 12:04:00,2123.0
2021-07-01 12:05:00,2233.0
2021-07-01 12:06:00,2076.0
2021-07-01 12:07:00,2024.0
2021-07-01 12:08:00,2176.0
2021-07-01 12:09:00,2205.0
2021-07-01 12:10:00,2216.0
2021-07-01 12:11:00,2262.0
2021-07-01 12:12:00,2331.0
2021-07-01 12:13:00,2324.0
2021-07-01 12:14:00,2322.0
2021-07-01 12:15:00,2320.0
2021-07-01 12:16:00,2319.0
2021-07-01 12:17:00,2348.0
2021-07-01 12:18:00,2317.0
2021-07-01 12:19:00,2320.0
2021-07-01 12:20:00,2317.0
2021-07-01 12:21:00,2325.0
2021-07-01 12:22:00,2331.0
2021-07-01 12:23:00,2319.0
2021-07-01 12:24:00,2314.0
2021-07-01 12:25:00,2364.0
2021-07-01 12:26:00,2352.0
2021-07-01 12:27:00,2349.0
2021-07-01 12:28:00,2355.0
2021-07-01 12:29:00,2338.0
2021-07-01 12:30:00,2342.0
2021-07-01 12:31:00,2329.0
2021-07-01 12:32:00,2284.0
2021-07-01 12:33:00,2285.0
2021-07-01 12:34:00,2303.0
2021-07-01 12:35:00,2255.0
2021-07-01 12:36:00,2253.0
2021-07-01 12:37:00,2216.0
2021-07-01 12:38:00,2252.0
2021-07-01 12:39:00,2232.0
2021-07-01 12:40:00,2235.0
2021-07-01 12:41:00,2173.0
2021-07-01 12:42:00,2183.0
2021-07-01 12:43:00,2188.0
2021-07-01 12:44:00,2221.0
2021-07-01 12:45:00,2286.0
2021-07-01 12:46:00,2204.0
2021-07-01 12:47:00,2140.0
2021-07-01 12:48:00,2131.0
2021-07-01 12:49:00,2135.0
2021-07-01 12:50:00,2154.0
2021-07-01 12:51:00,2149.0
2021-07-01 12:52:00,2160.0
2021-07-01 12:53:00,2148.0
2021-07-01 12:54:00,2151.0
2021-07-01 12:55:00,2161.0
2021-07-01 12:56:00,2161.0
2021-07-01 12:57:00,2156.0
2021-07-01 12:58:00,2158.0
2021-07-01 12:59:00,2168.0
