Time,Value
2021-07-01 01:30:00,410.259
2021-07-01 01:31:00,410.321
2021-07-01 01:32:00,410.324
2021-07-01 01:33:00,410.343
2021-07-01 01:34:00,410.405
2021-07-01 01:35:00,410.417
2021-07-01 01:36:00,410.431
2021-07-01 01:37:00,410.492
2021-07-01 01:38:00,410.488
2021-07-01 01:39:00,410.565
2021-07-01 01:40:00,410.554
2021-07-01 01:41:00,410.573
2021-07-01 01:42:00,410.564
2021-07-01 01:43:00,410.578
2021-07-01 01:44:00,410.626
2021-07-01 01:45:00,410.644
2021-07-01 01:46:00,410.733
2021-07-01 01:47:00,410.751
2021-07-01 01:48:00,410.806
2021-07-01 01:49:00,410.807
2021-07-01 01:50:00,410.802
2021-07-01 01:51:00,410.791
2021-07-01 01:52:00,410.775
2021-07-01 01:53:00,410.791
2021-07-01 01:54:00,410.88
2021-07-01 01:55:00,410.865
2021-07-01 01:56:00,410.889
2021-07-01 01:57:00,410.924
2021-07-01 01:58:00,410.858
2021-07-01 01:59:00,410.881
2021-07-01 02:00:00,410.853
2021-07-01 02:01:00,410.917
2021-07-01 02:02:00,410.832
2021-07-01 02:03:00,410.872
2021-07-01 02:04:00,410.89
2021-07-01 02:05:00,410.822
2021-07-01 02:06:00,410.755
2021-07-01 02:07:00,410.829
2021-07-01 02:08:00,410.809
2021-07-01 02:09:00,410.806
2021-07-01 02:10:00,410.843
2021-07-01 02:11:00,410.772
2021-07-01 02:12:00,410.747
2021-07-01 02:13:00,410.75
2021-07-01 02:14:00,410.751
2021-07-01 02:15:00,410.719
2021-07-01 02:16:00,410.683
2021-07-01 02:17:00,410.688
2021-07-01 02:18:00,410.681
2021-07-01 02:19:00,410.707
2021-07-01 02:20:00,410.725
2021-07-01 02:21:00,410.707
2021-07-01 02:22:00,410.74
2021-07-01 02:23:00,410.733
2021-07-01 02:24:00,410.715
2021-07-01 02:25:00,410.716
2021-07-01 02:26:00,410.72
2021-07-01 02:27:00,410.743
2021-07-01 02:28:00,410.755
2021-07-01 02:29:00,410.748
2021-07-01 02:30:00,410.744
2021-07-01 02:31:00,410.747
2021-07-01 02:32:00,410.753
2021-07-01 02:33:00,410.787
2021-07-01 02:34:00,410.797
2021-07-01 02:35:00,410.791
2021-07-01 02:36:00,410.802
2021-07-01 02:37:00,410.813
2021-07-01 02:38:00,410.791
2021-07-01 02:39:00,410.803
2021-07-01 02:40:00,410.816
2021-07-01 02:41:00,410.835
2021-07-01 02:42:00,410.837
2021-07-01 02:43:00,410.873
2021-07-01 02:44:00,410.879
2021-07-01 02:45:00,410.879
2021-07-01 02:46:00,408.709
2021-07-01 02:47:00,407.728
2021-07-01 02:48:00,407.732
2021-07-01 02:49:00,407.771
2021-07-01 02:50:00,407.782
2021-07-01 02:51:00,409.836
2021-07-01 02:52:00,411.013
2021-07-01 02:53:00,411.011
2021-07-01 02:54:00,411.018
2021-07-01 02:55:00,411.054
2021-07-01 02:56:00,411.052
2021-07-01 02:57:00,411.055
2021-07-01 02:58:00,411.041
2021-07-01 02:59:00,411.068
2021-07-01 03:00:00,411.079
2021-07-01 03:01:00,411.084
2021-07-01 03:02:00,411.085
2021-07-01 03:03:00,411.095
2021-07-01 03:04:00,411.095
2021-07-01 03:05:00,411.119
2021-07-01 03:06:00,411.131
2021-07-01 03:07:00,411.118
2021-07-01 03:08:00,411.124
2021-07-01 03:09:00,411.135
2021-07-01 03:10:00,411.101
2021-07-01 03:11:00,411.118
2021-07-01 03:12:00,411.125
2021-07-01 03:13:00,411.112
2021-07-01 03:14:00,411.117
2021-07-01 03:15:00,411.116
2021-07-01 03:16:00,411.098
2021-07-01 03:17:00,411.108
2021-07-01 03:18:00,411.14
2021-07-01 03:19:00,411.16
2021-07-01 03:20:00,411.146
2021-07-01 03:21:00,411.157
2021-07-01 03:22:00,411.168
2021-07-01 03:23:00,411.18
2021-07-01 03:24:00,411.192
2021-07-01 03:25:00,411.191
2021-07-01 03:26:00,411.212
2021-07-01 03:27:00,411.235
2021-07-01 03:28:00,411.24
2021-07-01 03:29:00,411.271
2021-07-01 03:30:00,411.271
2021-07-01 03:31:00,411.266
2021-07-01 03:32:00,411.245
2021-07-01 03:33:00,411.243
2021-07-01 03:34:00,411.212
2021-07-01 03:35:00,411.235
2021-07-01 03:36:00,411.224
2021-07-01 03:37:00,411.204
2021-07-01 03:38:00,411.219
2021-07-01 03:39:00,411.233
2021-07-01 03:40:00,411.261
2021-07-01 03:41:00,411.277
2021-07-01 03:42:00,411.289
2021-07-01 03:43:00,411.306
2021-07-01 03:44:00,411.348
2021-07-01 03:45:00,411.361
2021-07-01 03:46:00,411.398
2021-07-01 03:47:00,411.412
2021-07-01 03:48:00,411.442
2021-07-01 03:49:00,411.494
2021-07-01 03:50:00,411.503
2021-07-01 03:51:00,411.548
2021-07-01 03:52:00,411.608
2021-07-01 03:53:00,411.598
2021-07-01 03:54:00,411.582
2021-07-01 03:55:00,411.591
2021-07-01 03:56:00,411.609
2021-07-01 03:57:00,411.644
2021-07-01 03:58:00,411.669
2021-07-01 03:59:00,411.701
2021-07-01 04:00:00,411.769
2021-07-01 04:01:00,411.805
2021-07-01 04:02:00,411.818
2021-07-01 04:03:00,411.836
2021-07-01 04:04:00,411.879
2021-07-01 04:05:00,411.899
2021-07-01 04:06:00,411.901
2021-07-01 04:07:00,411.896
2021-07-01 04:08:00,411.923
2021-07-01 04:09:00,411.91
2021-07-01 04:10:00,411.912
2021-07-01 04:11:00,411.925
2021-07-01 04:12:00,411.914
2021-07-01 04:13:00,411.837
2021-07-01 04:14:00,411.922
2021-07-01 04:15:00,411.871
2021-07-01 04:16:00,411.888
2021-07-01 04:17:00,411.9
2021-07-01 04:18:00,411.864
2021-07-01 04:19:00,411.842
2021-07-01 04:20:00,411.836
2021-07-01 04:21:00,411.816
2021-07-01 04:22:00,411.864
2021-07-01 04:23:00,411.821
2021-07-01 04:24:00,411.815
2021-07-01 04:25:00,411.842
2021-07-01 04:26:00,411.85
2021-07-01 04:27:00,411.844
2021-07-01 04:28:00,411.826
2021-07-01 04:29:00,411.819
2021-07-01 04:30:00,411.823
2021-07-01 04:31:00,411.819
2021-07-01 04:32:00,411.857
2021-07-01 04:33:00,411.886
2021-07-01 04:34:00,411.895
2021-07-01 04:35:00,411.923
2021-07-01 04:36:00,411.951
2021-07-01 04:37:00,411.968
2021-07-01 04:38:00,411.966
2021-07-01 04:39:00,411.985
2021-07-01 04:40:00,412.006
2021-07-01 04:41:00,412.021
2021-07-01 04:42:00,412.032
2021-07-01 04:43:00,412.012
2021-07-01 04:44:00,412.043
2021-07-01 04:45:00,412.002
2021-07-01 04:46:00,411.999
2021-07-01 04:47:00,412.007
2021-07-01 04:48:00,412.021
2021-07-01 04:49:00,412.032
2021-07-01 04:50:00,412.049
2021-07-01 04:51:00,412.042
2021-07-01 04:52:00,412.079
2021-07-01 04:53:00,412.114
2021-07-01 04:54:00,412.107
2021-07-01 04:55:00,412.12
2021-07-01 04:56:00,412.126
2021-07-01 04:57:00,412.132
2021-07-01 04:58:00,412.151
2021-07-01 04:59:00,412.189
2021-07-01 05:00:00,412.177
2021-07-01 05:01:00,412.2
2021-07-01 05:02:00,412.229
2021-07-01 05:03:00,412.248
2021-07-01 05:04:00,412.271
2021-07-01 05:05:00,412.277
2021-07-01 05:06:00,412.285
2021-07-01 05:07:00,412.283
2021-07-01 05:08:00,412.263
2021-07-01 05:09:00,412.288
2021-07-01 05:10:00,412.262
2021-07-01 05:11:00,412.279
2021-07-01 05:12:00,412.267
2021-07-01 05:13:00,412.31
2021-07-01 05:14:00,412.301
2021-07-01 05:15:00,412.224
2021-07-01 05:16:00,412.255
2021-07-01 05:17:00,412.191
2021-07-01 05:18:00,412.229
2021-07-01 05:19:00,412.233
2021-07-01 05:20:00,412.238
2021-07-01 05:21:00,412.273
2021-07-01 05:22:00,412.167
2021-07-01 05:23:00,412.115
2021-07-01 05:24:00,412.131
2021-07-01 05:25:00,412.146
2021-07-01 05:26:00,412.113
2021-07-01 05:27:00,412.127
2021-07-01 05:28:00,412.105
2021-07-01 05:29:00,412.066
2021-07-01 05:30:00,412.057
2021-07-01 05:31:00,412.077
2021-07-01 05:32:00,412.081
2021-07-01 05:33:00,412.09
2021-07-01 05:34:00,412.046
2021-07-01 05:35:00,412.084
2021-07-01 05:36:00,412.049
2021-07-01 05:37:00,412.044
2021-07-01 05:38:00,412.067
2021-07-01 05:39:00,412.07
2021-07-01 05:40:00,412.055
2021-07-01 05:41:00,412.067
2021-07-01 05:42:00,412.069
2021-07-01 05:43:00,412.083
2021-07-01 05:44:00,412.061
2021-07-01 05:45:00,412.074
2021-07-01 05:46:00,412.069
2021-07-01 05:47:00,412.066
2021-07-01 05:48:00,412.071
2021-07-01 05:49:00,412.07
2021-07-01 05:50:00,412.075
2021-07-01 05:51:00,412.096
2021-07-01 05:52:00,412.084
2021-07-01 05:53:00,412.108
2021-07-01 05:54:00,412.124
2021-07-01 05:55:00,412.122
2021-07-01 05:56:00,412.15
2021-07-01 05:57:00,412.185
2021-07-01 05:58:00,412.173
2021-07-01 05:59:00,412.184
2021-07-01 06:00:00,412.179
2021-07-01 06:01:00,412.179
2021-07-01 06:02:00,412.204
2021-07-01 06:03:00,412.216
2021-07-01 06:04:00,412.227
2021-07-01 06:05:00,412.232
2021-07-01 06:06:00,412.236
2021-07-01 06:07:00,412.242
2021-07-01 06:08:00,412.271
2021-07-01 06:09:00,412.265
2021-07-01 06:10:00,412.253
2021-07-01 06:11:00,412.251
2021-07-01 06:12:00,412.263
2021-07-01 06:13:00,412.277
2021-07-01 06:14:00,412.27
2021-07-01 06:15:00,412.277
2021-07-01 06:16:00,412.249
2021-07-01 06:17:00,412.25
2021-07-01 06:18:00,412.271
2021-07-01 06:19:00,412.27
2021-07-01 06:20:00,412.269
2021-07-01 06:21:00,412.279
2021-07-01 06:22:00,412.295
2021-07-01 06:23:00,412.304
2021-07-01 06:24:00,412.327
2021-07-01 06:25:00,412.313
2021-07-01 06:26:00,412.315
2021-07-01 06:27:00,412.311
2021-07-01 06:28:00,412.321
2021-07-01 06:29:00,412.315
2021-07-01 06:30:00,412.315
2021-07-01 06:31:00,412.324
2021-07-01 06:32:00,412.322
2021-07-01 06:33:00,412.322
2021-07-01 06:34:00,412.298
2021-07-01 06:35:00,412.271
2021-07-01 06:36:00,412.28
2021-07-01 06:37:00,412.308
2021-07-01 06:38:00,412.299
2021-07-01 06:39:00,412.263
2021-07-01 06:40:00,412.253
2021-07-01 06:41:00,412.267
2021-07-01 06:42:00,412.257
2021-07-01 06:43:00,412.279
2021-07-01 06:44:00,412.288
2021-07-01 06:45:00,412.352
2021-07-01 06:46:00,412.328
2021-07-01 06:47:00,412.341
2021-07-01 06:48:00,412.361
2021-07-01 06:49:00,412.364
2021-07-01 06:50:00,412.354
2021-07-01 06:51:00,412.33
2021-07-01 06:52:00,412.329
2021-07-01 06:53:00,412.357
2021-07-01 06:54:00,412.342
2021-07-01 06:55:00,412.346
2021-07-01 06:56:00,412.372
2021-07-01 06:57:00,412.357
2021-07-01 06:58:00,412.346
2021-07-01 06:59:00,412.355
2021-07-01 07:00:00,412.383
2021-07-01 07:01:00,412.389
2021-07-01 07:02:00,412.378
2021-07-01 07:03:00,412.368
2021-07-01 07:04:00,412.403
2021-07-01 07:05:00,412.395
2021-07-01 07:06:00,412.403
2021-07-01 07:07:00,412.383
2021-07-01 07:08:00,412.381
2021-07-01 07:09:00,412.411
2021-07-01 07:10:00,412.455
2021-07-01 07:11:00,412.461
2021-07-01 07:12:00,412.473
2021-07-01 07:13:00,412.47
2021-07-01 07:14:00,412.485
2021-07-01 07:15:00,412.512
2021-07-01 07:16:00,412.518
2021-07-01 07:17:00,412.512
2021-07-01 07:18:00,412.535
2021-07-01 07:19:00,412.561
2021-07-01 07:20:00,412.595
2021-07-01 07:21:00,412.608
2021-07-01 07:22:00,412.644
2021-07-01 07:23:00,412.71
2021-07-01 07:24:00,412.785
2021-07-01 07:25:00,412.853
2021-07-01 07:26:00,412.941
2021-07-01 07:27:00,413.0
2021-07-01 07:28:00,413.026
2021-07-01 07:29:00,413.031
2021-07-01 07:30:00,413.041
2021-07-01 07:31:00,413.073
2021-07-01 07:32:00,413.109
2021-07-01 07:33:00,413.148
2021-07-01 07:34:00,413.18
2021-07-01 07:35:00,413.186
2021-07-01 07:36:00,413.21
2021-07-01 07:37:00,413.229
2021-07-01 07:38:00,413.248
2021-07-01 07:39:00,413.264
2021-07-01 07:40:00,413.279
2021-07-01 07:41:00,413.297
2021-07-01 07:42:00,413.287
2021-07-01 07:43:00,413.281
2021-07-01 07:44:00,413.327
2021-07-01 07:45:00,413.378
2021-07-01 07:46:00,413.352
2021-07-01 07:47:00,413.365
2021-07-01 07:48:00,413.381
2021-07-01 07:49:00,413.455
2021-07-01 07:50:00,413.492
2021-07-01 07:51:00,413.553
2021-07-01 07:52:00,413.536
2021-07-01 07:53:00,413.591
2021-07-01 07:54:00,413.61
2021-07-01 07:55:00,413.624
2021-07-01 07:56:00,413.628
2021-07-01 07:57:00,413.689
2021-07-01 07:58:00,413.751
2021-07-01 07:59:00,413.751
2021-07-01 08:00:00,413.818
2021-07-01 08:01:00,413.9
2021-07-01 08:02:00,413.88
2021-07-01 08:03:00,413.949
2021-07-01 08:04:00,413.973
2021-07-01 08:05:00,413.968
2021-07-01 08:06:00,414.01
2021-07-01 08:07:00,413.921
2021-07-01 08:08:00,412.575
2021-07-01 08:09:00,412.395
2021-07-01 08:10:00,412.6
2021-07-01 08:11:00,412.35
2021-07-01 08:12:00,412.27
2021-07-01 08:13:00,412.536
2021-07-01 08:14:00,412.446
2021-07-01 08:15:00,411.66
2021-07-01 08:16:00,410.281
2021-07-01 08:17:00,409.616
2021-07-01 08:18:00,409.636
2021-07-01 08:19:00,409.507
2021-07-01 08:20:00,409.561
2021-07-01 08:21:00,409.553
2021-07-01 08:22:00,409.45
2021-07-01 08:23:00,409.368
2021-07-01 08:24:00,409.397
2021-07-01 08:25:00,409.743
2021-07-01 08:26:00,409.961
2021-07-01 08:27:00,409.747
2021-07-01 08:28:00,409.809
2021-07-01 08:29:00,409.653
2021-07-01 08:30:00,409.686
2021-07-01 08:31:00,409.713
2021-07-01 08:32:00,409.784
2021-07-01 08:33:00,409.788
2021-07-01 08:34:00,409.839
2021-07-01 08:35:00,409.838
2021-07-01 08:36:00,409.719
2021-07-01 08:37:00,409.791
2021-07-01 08:38:00,409.758
2021-07-01 08:39:00,409.751
2021-07-01 08:40:00,409.702
2021-07-01 08:41:00,409.714
2021-07-01 08:42:00,409.721
2021-07-01 08:43:00,409.676
2021-07-01 08:44:00,409.717
2021-07-01 08:45:00,409.614
2021-07-01 08:46:00,408.948
2021-07-01 08:47:00,408.411
2021-07-01 08:48:00,408.363
2021-07-01 08:49:00,408.352
2021-07-01 08:50:00,408.363
2021-07-01 08:51:00,408.828
2021-07-01 08:52:00,409.379
2021-07-01 08:53:00,409.366
2021-07-01 08:54:00,409.387
2021-07-01 08:55:00,409.586
2021-07-01 08:56:00,409.664
2021-07-01 08:57:00,409.524
2021-07-01 08:58:00,410.285
2021-07-01 08:59:00,410.528
2021-07-01 09:00:00,410.121
2021-07-01 09:01:00,410.155
2021-07-01 09:02:00,409.95
2021-07-01 09:03:00,410.445
2021-07-01 09:04:00,410.288
2021-07-01 09:05:00,410.293
2021-07-01 09:06:00,410.349
2021-07-01 09:07:00,410.536
2021-07-01 09:08:00,410.848
2021-07-01 09:09:00,410.529
2021-07-01 09:10:00,410.349
2021-07-01 09:11:00,410.788
2021-07-01 09:12:00,410.478
2021-07-01 09:13:00,410.897
2021-07-01 09:14:00,410.866
2021-07-01 09:15:00,410.954
2021-07-01 09:16:00,410.589
2021-07-01 09:17:00,410.708
2021-07-01 09:18:00,410.78
2021-07-01 09:19:00,410.997
2021-07-01 09:20:00,411.069
2021-07-01 09:21:00,411.191
2021-07-01 09:22:00,411.124
2021-07-01 09:23:00,411.019
2021-07-01 09:24:00,411.018
2021-07-01 09:25:00,410.917
2021-07-01 09:26:00,410.837
2021-07-01 09:27:00,410.818
2021-07-01 09:28:00,410.763
2021-07-01 09:36:00,404.0
2021-07-01 09:37:00,411.362
2021-07-01 09:38:00,411.429
2021-07-01 09:39:00,411.793
2021-07-01 09:40:00,411.517
2021-07-01 09:41:00,411.193
2021-07-01 09:42:00,411.158
2021-07-01 09:43:00,411.079
2021-07-01 09:44:00,410.877
2021-07-01 09:45:00,410.756
2021-07-01 09:46:00,410.389
2021-07-01 09:47:00,410.293
2021-07-01 09:48:00,410.195
2021-07-01 09:49:00,410.166
2021-07-01 09:50:00,410.152
2021-07-01 09:51:00,410.11
2021-07-01 09:52:00,410.171
2021-07-01 09:53:00,410.148
2021-07-01 09:54:00,410.14
2021-07-01 09:55:00,410.187
2021-07-01 09:56:00,410.154
2021-07-01 09:57:00,410.455
2021-07-01 09:58:00,410.441
2021-07-01 09:59:00,410.742
2021-07-01 10:00:00,410.568
2021-07-01 10:01:00,412.007
2021-07-01 10:02:00,413.288
2021-07-01 10:03:00,412.094
2021-07-01 10:04:00,411.929
2021-07-01 10:05:00,411.592
2021-07-01 10:06:00,411.16
2021-07-01 10:07:00,410.996
2021-07-01 10:08:00,410.612
2021-07-01 10:09:00,410.295
2021-07-01 10:10:00,411.259
2021-07-01 10:48:00,414.201
2021-07-01 10:49:00,414.069
2021-07-01 10:50:00,413.992
2021-07-01 10:51:00,414.249
2021-07-01 10:52:00,414.557
2021-07-01 10:53:00,414.509
2021-07-01 10:54:00,414.226
2021-07-01 10:55:00,414.146
2021-07-01 10:56:00,414.36
2021-07-01 10:57:00,414.405
2021-07-01 10:58:00,414.29
2021-07-01 10:59:00,414.585
2021-07-01 11:00:00,414.57
2021-07-01 11:01:00,414.378
2021-07-01 11:02:00,414.143
2021-07-01 11:03:00,413.656
2021-07-01 11:04:00,413.587
2021-07-01 11:05:00,413.704
2021-07-01 11:06:00,413.775
2021-07-01 11:07:00,413.762
2021-07-01 11:08:00,413.894
2021-07-01 11:09:00,414.204
2021-07-01 11:10:00,414.285
2021-07-01 11:11:00,415.059
2021-07-01 11:12:00,414.865
2021-07-01 11:13:00,415.013
2021-07-01 11:14:00,414.826
2021-07-01 11:15:00,414.978
2021-07-01 11:16:00,414.859
2021-07-01 11:17:00,414.81
2021-07-01 11:18:00,415.105
2021-07-01 11:19:00,414.999
2021-07-01 11:20:00,415.073
2021-07-01 11:21:00,415.039
2021-07-01 11:22:00,415.025
2021-07-01 11:23:00,415.019
2021-07-01 11:24:00,415.027
2021-07-01 11:25:00,415.127
2021-07-01 11:26:00,415.184
2021-07-01 11:27:00,415.15
2021-07-01 11:28:00,415.198
2021-07-01 11:29:00,415.191
2021-07-01 11:30:00,415.194
2021-07-01 11:31:00,415.253
2021-07-01 11:32:00,415.289
2021-07-01 11:33:00,415.232
2021-07-01 11:34:00,415.172
2021-07-01 11:35:00,415.164
2021-07-01 11:36:00,415.227
2021-07-01 11:46:00,415.615
2021-07-01 11:47:00,415.55
2021-07-01 11:48:00,415.556
2021-07-01 11:49:00,415.616
2021-07-01 11:50:00,415.564
2021-07-01 11:51:00,415.475
2021-07-01 11:52:00,415.173
2021-07-01 11:53:00,415.163
2021-07-01 11:54:00,415.076
2021-07-01 11:55:00,415.258
2021-07-01 11:56:00,415.147
2021-07-01 11:57:00,415.131
2021-07-01 11:58:00,415.16
2021-07-01 11:59:00,415.223
2021-07-01 12:00:00,415.196
2021-07-01 12:01:00,415.118
2021-07-01 12:02:00,415.188
2021-07-01 12:03:00,415.127
2021-07-01 12:04:00,415.051
2021-07-01 12:05:00,415.071
2021-07-01 12:06:00,414.988
2021-07-01 12:07:00,414.876
2021-07-01 12:08:00,414.734
2021-07-01 12:09:00,414.839
2021-07-01 12:10:00,414.796
2021-07-01 12:11:00,414.856
2021-07-01 12:12:00,414.804
2021-07-01 12:13:00,414.72
2021-07-01 12:14:00,414.748
2021-07-01 12:15:00,414.73
2021-07-01 12:16:00,414.665
2021-07-01 12:17:00,414.558
2021-07-01 12:18:00,414.601
2021-07-01 12:19:00,414.582
2021-07-01 12:20:00,414.527
2021-07-01 12:21:00,414.543
2021-07-01 12:22:00,414.65
2021-07-01 12:23:00,414.564
2021-07-01 12:24:00,414.48
2021-07-01 12:25:00,414.59
2021-07-01 12:26:00,414.534
2021-07-01 12:27:00,414.53
2021-07-01 12:28:00,414.548
2021-07-01 12:29:00,414.573
2021-07-01 12:30:00,414.649
2021-07-01 12:31:00,414.56
2021-07-01 12:32:00,414.461
2021-07-01 12:33:00,414.439
2021-07-01 12:34:00,414.346
2021-07-01 12:35:00,414.245
2021-07-01 12:36:00,414.104
2021-07-01 12:37:00,414.197
2021-07-01 12:38:00,414.252
2021-07-01 12:39:00,414.145
2021-07-01 12:40:00,414.041
2021-07-01 12:41:00,413.929
2021-07-01 12:42:00,413.821
2021-07-01 12:43:00,413.853
2021-07-01 12:44:00,413.894
2021-07-01 12:45:00,413.819
2021-07-01 12:46:00,413.633
2021-07-01 12:47:00,413.447
2021-07-01 12:48:00,413.367
2021-07-01 12:49:00,413.374
2021-07-01 12:50:00,413.421
2021-07-01 12:51:00,413.387
2021-07-01 12:52:00,413.415
2021-07-01 12:53:00,413.413
2021-07-01 12:54:00,413.333
2021-07-01 12:55:00,413.235
2021-07-01 12:56:00,413.177
2021-07-01 12:57:00,413.172
2021-07-01 12:58:00,413.133
2021-07-01 12:59:00,413.078
2021-07-01 13:00:00,413.036
2021-07-01 13:01:00,413.016
2021-07-01 13:02:00,413.005
2021-07-01 13:03:00,412.998
2021-07-01 13:04:00,412.996
2021-07-01 13:05:00,412.983
2021-07-01 13:06:00,412.995
2021-07-01 13:07:00,413.061
2021-07-01 13:08:00,413.095
2021-07-01 13:09:00,413.147
2021-07-01 13:10:00,413.071
2021-07-01 13:11:00,413.235
2021-07-01 13:12:00,413.252
2021-07-01 13:13:00,413.241
2021-07-01 13:14:00,413.239
2021-07-01 13:15:00,413.263
2021-07-01 13:16:00,413.262
2021-07-01 13:17:00,413.224
2021-07-01 13:18:00,413.154
2021-07-01 13:19:00,413.074
2021-07-01 13:20:00,413.093
2021-07-01 13:21:00,413.02
2021-07-01 13:22:00,413.032
2021-07-01 13:23:00,412.997
2021-07-01 13:24:00,413.007
2021-07-01 13:25:00,413.007
2021-07-01 13:26:00,413.027
2021-07-01 13:27:00,412.986
2021-07-01 13:28:00,412.974
2021-07-01 13:29:00,412.965
2021-07-01 13:30:00,412.915
2021-07-01 13:31:00,412.917
2021-07-01 13:32:00,412.92
2021-07-01 13:33:00,412.93
2021-07-01 13:34:00,412.873
2021-07-01 13:35:00,412.843
2021-07-01 13:36:00,412.789
2021-07-01 13:37:00,412.783
2021-07-01 13:38:00,412.782
2021-07-01 13:39:00,412.759
2021-07-01 13:40:00,412.754
2021-07-01 13:41:00,412.79
2021-07-01 13:42:00,412.753
2021-07-01 13:43:00,412.752
2021-07-01 13:44:00,412.762
2021-07-01 13:45:00,412.776
2021-07-01 13:46:00,412.731
2021-07-01 13:47:00,412.703
2021-07-01 13:48:00,412.663
2021-07-01 13:49:00,412.657
2021-07-01 13:50:00,412.669
2021-07-01 13:51:00,410.93
2021-07-01 13:52:00,409.52
2021-07-01 13:53:00,409.561
2021-07-01 13:54:00,409.566
2021-07-01 13:55:00,409.569
2021-07-01 13:56:00,409.574
2021-07-01 13:57:00,409.573
2021-07-01 13:58:00,409.566
2021-07-01 13:59:00,409.573
2021-07-01 14:00:00,409.568
2021-07-01 14:01:00,409.571
2021-07-01 14:02:00,409.571
2021-07-01 14:03:00,409.574
2021-07-01 14:04:00,409.586
2021-07-01 14:05:00,409.59
2021-07-01 14:06:00,409.602
2021-07-01 14:07:00,409.591
2021-07-01 14:08:00,409.618
2021-07-01 14:09:00,409.603
2021-07-01 14:10:00,409.595
2021-07-01 14:11:00,409.607
2021-07-01 14:12:00,409.613
2021-07-01 14:13:00,409.602
2021-07-01 14:14:00,409.595
2021-07-01 14:15:00,409.607
2021-07-01 14:16:00,409.597
2021-07-01 14:17:00,409.6
2021-07-01 14:18:00,409.605
2021-07-01 14:19:00,409.619
2021-07-01 14:20:00,409.609
2021-07-01 14:21:00,411.241
2021-07-01 14:22:00,413.166
2021-07-01 14:23:00,413.306
2021-07-01 14:24:00,413.281
2021-07-01 14:25:00,413.26
2021-07-01 14:26:00,413.328
2021-07-01 14:27:00,413.293
2021-07-01 14:28:00,413.206
2021-07-01 14:29:00,413.201
2021-07-01 14:30:00,413.169
2021-07-01 14:31:00,413.145
2021-07-01 14:32:00,413.117
2021-07-01 14:33:00,413.108
2021-07-01 14:34:00,413.111
