Time,Value
2021-07-02 20:42:00,0.904
2021-07-02 20:43:00,0.902
2021-07-02 20:44:00,0.882
2021-07-02 20:45:00,0.877
2021-07-02 20:46:00,0.878
2021-07-02 20:47:00,0.881
2021-07-02 20:48:00,0.861
2021-07-02 20:49:00,0.868
2021-07-02 20:50:00,0.871
2021-07-02 20:51:00,0.864
2021-07-02 20:52:00,0.844
2021-07-02 20:53:00,0.819
2021-07-02 20:54:00,0.847
2021-07-02 20:55:00,0.842
2021-07-02 20:56:00,0.849
2021-07-02 20:57:00,0.833
2021-07-02 20:58:00,0.814
2021-07-02 20:59:00,0.792
2021-07-02 21:00:00,0.743
2021-07-02 21:01:00,0.724
2021-07-02 21:02:00,0.714
2021-07-02 21:03:00,0.713
2021-07-02 21:04:00,0.688
2021-07-02 21:05:00,0.672
2021-07-02 21:06:00,0.656
2021-07-02 21:07:00,0.662
2021-07-02 21:08:00,0.634
2021-07-02 21:09:00,0.608
2021-07-02 21:10:00,0.606
2021-07-02 21:11:00,0.622
2021-07-02 21:12:00,0.658
2021-07-02 21:13:00,0.686
2021-07-02 21:14:00,0.76
2021-07-02 21:15:00,0.809
2021-07-02 21:16:00,0.884
2021-07-02 21:17:00,0.946
2021-07-02 21:18:00,1.074
2021-07-02 21:19:00,1.154
2021-07-02 21:20:00,1.184
2021-07-02 21:21:00,1.225
2021-07-02 21:22:00,1.242
2021-07-02 21:23:00,1.255
2021-07-02 21:24:00,1.309
2021-07-02 21:25:00,1.365
2021-07-02 21:26:00,1.479
2021-07-02 21:27:00,1.573
2021-07-02 21:28:00,1.706
2021-07-02 21:29:00,2.199
2021-07-02 21:30:00,2.664
2021-07-02 21:31:00,4.928
2021-07-02 21:32:00,7.495
2021-07-02 21:33:00,7.746
2021-07-02 21:34:00,6.704
2021-07-02 21:35:00,6.056
2021-07-02 21:36:00,6.711
2021-07-02 21:37:00,8.031
2021-07-02 21:38:00,9.723
2021-07-02 21:39:00,12.011
2021-07-02 21:40:00,12.171
2021-07-02 21:41:00,12.371
2021-07-02 21:42:00,12.888
2021-07-02 21:43:00,12.472
2021-07-02 21:44:00,12.186
2021-07-02 21:45:00,12.282
2021-07-02 21:46:00,11.247
2021-07-02 21:47:00,10.911
2021-07-02 21:48:00,9.868
2021-07-02 21:49:00,9.225
2021-07-02 21:50:00,8.447
2021-07-02 21:51:00,8.691
2021-07-02 21:52:00,9.855
2021-07-02 21:53:00,9.966
2021-07-02 21:54:00,9.41
2021-07-02 21:55:00,7.313
2021-07-02 21:56:00,6.299
2021-07-02 21:57:00,5.209
2021-07-02 21:58:00,3.692
2021-07-02 21:59:00,3.257
2021-07-02 22:00:00,3.196
2021-07-02 22:01:00,4.184
2021-07-02 22:02:00,4.309
2021-07-02 22:03:00,5.211
2021-07-02 22:04:00,5.663
2021-07-02 22:05:00,5.674
2021-07-02 22:06:00,5.203
2021-07-02 22:07:00,5.199
2021-07-02 22:08:00,5.26
2021-07-02 22:09:00,5.144
2021-07-02 22:10:00,4.894
2021-07-02 22:11:00,4.581
2021-07-02 22:12:00,4.459
2021-07-02 22:13:00,4.269
2021-07-02 22:14:00,4.031
2021-07-02 22:15:00,4.035
2021-07-02 22:16:00,4.045
2021-07-02 22:17:00,3.96
2021-07-02 22:18:00,4.044
2021-07-02 22:19:00,4.117
2021-07-02 22:20:00,4.088
2021-07-02 22:21:00,4.007
2021-07-02 22:22:00,3.952
2021-07-02 22:23:00,3.898
2021-07-02 22:24:00,3.916
2021-07-02 22:25:00,3.896
2021-07-02 22:26:00,3.869
2021-07-02 22:27:00,3.872
2021-07-02 22:28:00,3.871
2021-07-02 22:29:00,3.915
2021-07-02 22:30:00,3.969
2021-07-02 22:31:00,4.052
2021-07-02 22:32:00,4.046
2021-07-02 22:33:00,4.077
2021-07-02 22:34:00,4.062
2021-07-02 22:35:00,3.992
2021-07-02 22:36:00,3.992
2021-07-02 22:37:00,3.947
2021-07-02 22:38:00,3.939
2021-07-02 22:39:00,3.861
2021-07-02 22:40:00,3.866
2021-07-02 22:41:00,3.908
2021-07-02 22:42:00,4.015
2021-07-02 22:43:00,4.034
2021-07-02 22:44:00,4.039
2021-07-02 22:45:00,4.073
2021-07-02 22:46:00,4.158
2021-07-02 22:47:00,4.225
2021-07-02 22:48:00,4.269
2021-07-02 22:49:00,4.329
2021-07-02 22:50:00,4.383
2021-07-02 22:51:00,4.407
2021-07-02 22:52:00,4.415
2021-07-02 22:53:00,4.422
2021-07-02 22:54:00,4.516
2021-07-02 22:55:00,4.586
2021-07-02 22:56:00,4.633
2021-07-02 22:57:00,4.734
2021-07-02 22:58:00,4.822
2021-07-02 22:59:00,4.93
2021-07-02 23:00:00,4.9
2021-07-02 23:01:00,4.903
2021-07-02 23:02:00,4.941
2021-07-02 23:03:00,5.045
2021-07-02 23:04:00,5.133
2021-07-02 23:05:00,5.175
2021-07-02 23:06:00,5.258
2021-07-02 23:07:00,5.452
2021-07-02 23:08:00,5.819
2021-07-02 23:09:00,6.665
2021-07-02 23:10:00,7.415
2021-07-02 23:11:00,8.53
2021-07-02 23:12:00,9.268
2021-07-02 23:13:00,9.616
2021-07-02 23:14:00,10.147
2021-07-02 23:15:00,9.412
2021-07-02 23:16:00,8.835
2021-07-02 23:17:00,8.948
2021-07-02 23:18:00,8.941
2021-07-02 23:19:00,8.968
2021-07-02 23:20:00,8.672
2021-07-02 23:21:00,8.679
2021-07-02 23:22:00,8.715
2021-07-02 23:23:00,9.02
2021-07-02 23:24:00,9.305
2021-07-02 23:25:00,9.603
2021-07-02 23:26:00,9.846
2021-07-02 23:27:00,10.11
2021-07-02 23:28:00,10.231
2021-07-02 23:29:00,10.178
2021-07-02 23:30:00,10.149
2021-07-02 23:31:00,10.032
2021-07-02 23:32:00,9.736
2021-07-02 23:33:00,9.495
2021-07-02 23:34:00,9.234
2021-07-02 23:35:00,8.93
2021-07-02 23:36:00,8.726
2021-07-02 23:37:00,8.661
2021-07-02 23:38:00,8.379
2021-07-02 23:39:00,8.241
2021-07-02 23:40:00,8.048
2021-07-02 23:41:00,7.92
2021-07-02 23:42:00,7.914
2021-07-02 23:43:00,7.843
2021-07-02 23:44:00,7.799
2021-07-02 23:45:00,7.799
2021-07-02 23:46:00,7.8
2021-07-02 23:47:00,7.885
2021-07-02 23:48:00,8.113
2021-07-02 23:49:00,8.477
2021-07-02 23:50:00,9.293
2021-07-02 23:51:00,10.185
2021-07-02 23:52:00,11.041
2021-07-02 23:53:00,11.014
2021-07-02 23:54:00,11.317
2021-07-02 23:55:00,11.503
2021-07-02 23:56:00,11.328
2021-07-02 23:57:00,11.036
2021-07-02 23:58:00,10.626
2021-07-02 23:59:00,10.285
2021-07-03 00:00:00,10.017
2021-07-03 00:01:00,9.807
2021-07-03 00:02:00,9.332
2021-07-03 00:03:00,8.909
2021-07-03 00:04:00,8.799
2021-07-03 00:05:00,8.45
2021-07-03 00:06:00,8.339
2021-07-03 00:07:00,8.009
2021-07-03 00:08:00,7.651
2021-07-03 00:09:00,7.354
2021-07-03 00:10:00,7.063
2021-07-03 00:11:00,6.732
2021-07-03 00:12:00,6.403
2021-07-03 00:13:00,6.206
2021-07-03 00:14:00,6.098
2021-07-03 00:15:00,5.982
2021-07-03 00:16:00,5.802
2021-07-03 00:17:00,5.362
2021-07-03 00:18:00,4.926
2021-07-03 00:19:00,4.184
2021-07-03 00:20:00,3.388
2021-07-03 00:21:00,2.816
2021-07-03 00:22:00,2.399
2021-07-03 00:23:00,2.372
2021-07-03 00:24:00,2.283
2021-07-03 00:25:00,2.401
2021-07-03 00:26:00,2.182
2021-07-03 00:27:00,2.264
2021-07-03 00:28:00,2.141
2021-07-03 00:29:00,2.249
2021-07-03 00:30:00,2.37
2021-07-03 00:31:00,2.326
2021-07-03 00:32:00,2.132
2021-07-03 00:33:00,2.138
2021-07-03 00:34:00,2.115
2021-07-03 00:35:00,2.087
2021-07-03 00:36:00,2.021
2021-07-03 00:37:00,1.893
2021-07-03 00:38:00,1.848
2021-07-03 00:39:00,1.814
2021-07-03 00:40:00,1.669
2021-07-03 00:41:00,1.64
2021-07-03 00:42:00,1.681
2021-07-03 00:43:00,1.7
2021-07-03 00:44:00,2.018
2021-07-03 00:45:00,1.941
2021-07-03 00:46:00,1.434
2021-07-03 00:47:00,1.332
2021-07-03 00:48:00,1.27
2021-07-03 00:49:00,1.195
2021-07-03 00:50:00,1.154
2021-07-03 00:51:00,1.096
2021-07-03 00:52:00,1.03
2021-07-03 00:53:00,1.019
2021-07-03 00:54:00,0.984
2021-07-03 00:55:00,0.935
2021-07-03 00:56:00,0.884
2021-07-03 00:57:00,0.857
2021-07-03 00:58:00,0.806
2021-07-03 00:59:00,0.774
2021-07-03 01:00:00,0.75
2021-07-03 01:01:00,0.714
2021-07-03 01:02:00,0.711
2021-07-03 01:03:00,0.715
2021-07-03 01:04:00,0.702
2021-07-03 01:05:00,0.71
2021-07-03 01:06:00,0.682
2021-07-03 01:07:00,0.651
2021-07-03 01:08:00,0.643
2021-07-03 01:09:00,0.623
2021-07-03 01:10:00,0.589
2021-07-03 01:11:00,0.549
2021-07-03 01:12:00,0.539
2021-07-03 01:13:00,0.49
2021-07-03 01:14:00,0.464
2021-07-03 01:16:00,0.457
2021-07-03 01:17:00,0.617
2021-07-03 01:18:00,0.709
2021-07-03 01:19:00,0.936
2021-07-03 01:20:00,1.072
2021-07-03 01:21:00,1.409
2021-07-03 01:22:00,1.9
2021-07-03 01:23:00,3.25
2021-07-03 01:24:00,5.898
2021-07-03 01:25:00,10.117
2021-07-03 01:26:00,14.828
2021-07-03 01:27:00,18.227
2021-07-03 01:28:00,20.535
2021-07-03 01:29:00,21.705
2021-07-03 01:30:00,22.975
2021-07-03 01:31:00,23.428
2021-07-03 01:32:00,23.201
2021-07-03 01:33:00,23.475
2021-07-03 01:34:00,23.74
2021-07-03 01:35:00,23.734
2021-07-03 01:36:00,23.889
2021-07-03 01:37:00,23.87
2021-07-03 01:38:00,23.825
2021-07-03 01:39:00,23.841
2021-07-03 01:40:00,23.904
2021-07-03 01:41:00,23.917
2021-07-03 01:42:00,24.029
2021-07-03 01:43:00,24.004
2021-07-03 01:44:00,23.906
2021-07-03 01:45:00,23.918
2021-07-03 01:47:00,23.826
2021-07-03 01:48:00,23.381
2021-07-03 01:49:00,22.087
2021-07-03 01:50:00,20.916
2021-07-03 01:51:00,20.434
2021-07-03 01:52:00,19.724
2021-07-03 01:53:00,18.857
2021-07-03 01:54:00,18.093
2021-07-03 01:55:00,17.426
2021-07-03 01:56:00,17.124
2021-07-03 01:57:00,15.534
2021-07-03 01:58:00,12.403
2021-07-03 01:59:00,9.718
2021-07-03 02:00:00,10.135
2021-07-03 02:01:00,9.261
2021-07-03 02:02:00,6.65
2021-07-03 02:03:00,4.819
2021-07-03 02:04:00,3.15
2021-07-03 02:05:00,3.074
2021-07-03 02:06:00,2.523
2021-07-03 02:07:00,2.364
2021-07-03 02:08:00,2.118
2021-07-03 02:09:00,1.941
2021-07-03 02:10:00,1.984
2021-07-03 02:11:00,1.81
2021-07-03 02:12:00,1.926
2021-07-03 02:13:00,2.337
2021-07-03 02:14:00,2.336
2021-07-03 02:15:00,2.284
2021-07-03 02:16:00,2.125
2021-07-03 02:17:00,2.041
2021-07-03 02:18:00,1.895
2021-07-03 02:19:00,1.927
2021-07-03 02:20:00,1.78
2021-07-03 02:21:00,2.016
2021-07-03 02:22:00,2.162
2021-07-03 02:23:00,2.302
2021-07-03 02:24:00,2.268
2021-07-03 02:25:00,2.256
2021-07-03 02:26:00,2.143
2021-07-03 02:27:00,2.123
2021-07-03 02:28:00,2.205
2021-07-03 02:29:00,2.359
2021-07-03 02:30:00,2.387
2021-07-03 02:31:00,2.294
2021-07-03 02:32:00,2.232
2021-07-03 02:33:00,2.449
2021-07-03 02:34:00,2.471
2021-07-03 02:35:00,2.482
2021-07-03 02:36:00,2.581
2021-07-03 02:37:00,2.557
2021-07-03 02:38:00,2.485
2021-07-03 02:39:00,2.921
2021-07-03 02:40:00,3.304
2021-07-03 02:41:00,3.346
2021-07-03 02:42:00,3.246
2021-07-03 02:43:00,3.189
2021-07-03 02:44:00,3.057
2021-07-03 02:45:00,2.843
2021-07-03 02:46:00,2.639
2021-07-03 02:47:00,1.885
2021-07-03 02:48:00,1.58
2021-07-03 02:49:00,1.077
2021-07-03 02:50:00,4.642
2021-07-03 02:51:00,5.051
2021-07-03 02:52:00,4.655
2021-07-03 02:53:00,4.259
2021-07-03 02:54:00,5.307
2021-07-03 02:55:00,6.157
2021-07-03 02:56:00,5.382
2021-07-03 02:57:00,4.261
2021-07-03 02:58:00,5.078
2021-07-03 02:59:00,5.248
2021-07-03 03:00:00,7.535
2021-07-03 03:01:00,6.017
2021-07-03 03:02:00,6.444
2021-07-03 03:03:00,6.049
2021-07-03 03:04:00,5.221
2021-07-03 03:05:00,7.273
2021-07-03 03:06:00,5.318
2021-07-03 03:07:00,4.761
2021-07-03 03:08:00,6.315
2021-07-03 03:09:00,5.771
2021-07-03 03:10:00,6.005
2021-07-03 03:11:00,5.631
2021-07-03 03:12:00,6.213
2021-07-03 03:13:00,5.915
2021-07-03 03:14:00,5.339
2021-07-03 03:15:00,5.127
2021-07-03 03:16:00,4.83
2021-07-03 03:17:00,4.523
2021-07-03 03:18:00,4.371
2021-07-03 03:19:00,4.84
2021-07-03 03:20:00,4.668
2021-07-03 03:21:00,4.543
2021-07-03 03:22:00,4.356
2021-07-03 03:23:00,4.125
2021-07-03 03:24:00,4.104
2021-07-03 03:25:00,4.024
2021-07-03 03:26:00,4.213
2021-07-03 03:27:00,4.274
2021-07-03 03:28:00,4.391
2021-07-03 03:29:00,4.327
2021-07-03 03:30:00,4.186
2021-07-03 03:31:00,4.118
2021-07-03 03:32:00,4.124
2021-07-03 03:33:00,4.211
2021-07-03 03:34:00,4.303
2021-07-03 03:35:00,4.532
2021-07-03 03:36:00,4.51
2021-07-03 03:37:00,4.63
2021-07-03 03:38:00,4.81
2021-07-03 03:39:00,4.893
2021-07-03 03:40:00,4.888
2021-07-03 03:41:00,4.824
2021-07-03 03:42:00,4.82
2021-07-03 03:43:00,5.009
2021-07-03 03:44:00,5.114
2021-07-03 03:45:00,5.064
2021-07-03 03:46:00,5.12
2021-07-03 03:47:00,4.997
2021-07-03 03:48:00,5.021
2021-07-03 03:49:00,4.986
2021-07-03 03:50:00,4.957
2021-07-03 03:51:00,5.064
2021-07-03 03:52:00,5.118
2021-07-03 03:53:00,5.144
2021-07-03 03:54:00,5.147
2021-07-03 03:55:00,5.071
2021-07-03 03:56:00,5.008
2021-07-03 03:57:00,4.959
2021-07-03 03:58:00,4.936
2021-07-03 03:59:00,4.893
2021-07-03 04:00:00,5.079
2021-07-03 04:01:00,5.196
2021-07-03 04:02:00,5.245
2021-07-03 04:03:00,5.278
2021-07-03 04:04:00,5.289
2021-07-03 04:05:00,5.473
2021-07-03 04:06:00,5.6
2021-07-03 04:07:00,5.717
2021-07-03 04:08:00,5.754
2021-07-03 04:09:00,5.837
2021-07-03 04:10:00,5.831
2021-07-03 04:11:00,5.889
2021-07-03 04:12:00,5.913
2021-07-03 04:13:00,5.977
2021-07-03 04:14:00,6.002
2021-07-03 04:15:00,5.919
2021-07-03 04:16:00,6.211
2021-07-03 04:17:00,5.58
2021-07-03 04:18:00,6.46
2021-07-03 04:19:00,6.006
2021-07-03 04:20:00,6.775
2021-07-03 04:21:00,7.304
2021-07-03 04:22:00,6.256
2021-07-03 04:23:00,7.115
2021-07-03 04:24:00,5.997
2021-07-03 04:25:00,5.007
2021-07-03 04:26:00,4.474
2021-07-03 04:27:00,3.312
2021-07-03 04:28:00,4.134
2021-07-03 04:29:00,3.655
2021-07-03 04:30:00,2.868
2021-07-03 04:31:00,2.611
2021-07-03 04:32:00,2.182
2021-07-03 04:33:00,2.588
2021-07-03 04:34:00,2.767
2021-07-03 04:35:00,2.75
2021-07-03 04:36:00,2.587
2021-07-03 04:37:00,2.403
2021-07-03 04:38:00,2.708
2021-07-03 04:39:00,3.029
2021-07-03 04:40:00,2.983
2021-07-03 04:41:00,2.87
2021-07-03 04:42:00,2.77
2021-07-03 04:43:00,2.593
2021-07-03 04:44:00,2.531
2021-07-03 04:45:00,2.473
2021-07-03 04:46:00,2.381
2021-07-03 04:47:00,2.224
2021-07-03 04:48:00,2.362
2021-07-03 04:49:00,2.492
2021-07-03 04:50:00,2.466
2021-07-03 04:51:00,2.469
2021-07-03 04:52:00,2.454
2021-07-03 04:53:00,2.501
2021-07-03 04:54:00,2.436
2021-07-03 04:55:00,2.378
2021-07-03 04:56:00,2.38
2021-07-03 04:57:00,2.627
2021-07-03 04:58:00,2.71
2021-07-03 04:59:00,2.722
2021-07-03 05:00:00,2.734
2021-07-03 05:01:00,2.713
2021-07-03 05:02:00,2.685
2021-07-03 05:03:00,2.615
2021-07-03 05:04:00,2.606
2021-07-03 05:05:00,2.576
2021-07-03 05:06:00,2.569
2021-07-03 05:07:00,2.51
2021-07-03 05:08:00,2.779
2021-07-03 05:09:00,2.711
2021-07-03 05:10:00,2.671
2021-07-03 05:11:00,2.634
2021-07-03 05:12:00,2.591
2021-07-03 05:13:00,2.622
2021-07-03 05:14:00,2.594
2021-07-03 05:15:00,2.55
2021-07-03 05:16:00,2.508
2021-07-03 05:17:00,2.56
2021-07-03 05:18:00,2.534
2021-07-03 05:19:00,2.499
2021-07-03 05:20:00,2.547
2021-07-03 05:21:00,2.654
2021-07-03 05:22:00,2.712
2021-07-03 05:23:00,2.713
2021-07-03 05:24:00,2.738
2021-07-03 05:25:00,2.791
2021-07-03 05:26:00,2.886
2021-07-03 05:27:00,2.87
2021-07-03 05:28:00,2.855
2021-07-03 05:29:00,2.785
2021-07-03 05:30:00,2.737
2021-07-03 05:31:00,2.683
2021-07-03 05:32:00,2.712
2021-07-03 05:33:00,2.695
2021-07-03 05:34:00,2.621
2021-07-03 05:35:00,2.757
2021-07-03 05:36:00,2.758
2021-07-03 05:37:00,2.716
2021-07-03 05:38:00,2.688
2021-07-03 05:39:00,2.665
2021-07-03 05:40:00,2.674
2021-07-03 05:41:00,2.636
2021-07-03 05:42:00,2.662
2021-07-03 05:43:00,2.695
2021-07-03 05:44:00,2.69
2021-07-03 05:45:00,2.765
2021-07-03 05:46:00,2.728
2021-07-03 05:47:00,2.699
2021-07-03 05:48:00,2.663
2021-07-03 05:49:00,2.734
2021-07-03 05:50:00,2.753
2021-07-03 05:51:00,2.68
2021-07-03 05:52:00,2.636
2021-07-03 05:53:00,2.585
2021-07-03 05:54:00,2.543
2021-07-03 05:55:00,2.536
2021-07-03 05:56:00,2.463
2021-07-03 05:57:00,2.439
2021-07-03 05:58:00,2.339
2021-07-03 05:59:00,2.286
2021-07-03 06:00:00,2.251
2021-07-03 06:01:00,2.387
2021-07-03 06:02:00,2.487
2021-07-03 06:03:00,2.494
2021-07-03 06:04:00,2.464
2021-07-03 06:05:00,2.446
2021-07-03 06:06:00,2.366
2021-07-03 06:07:00,2.312
2021-07-03 06:08:00,2.339
2021-07-03 06:09:00,2.386
2021-07-03 06:10:00,2.396
2021-07-03 06:11:00,2.52
2021-07-03 06:12:00,2.578
2021-07-03 06:13:00,2.593
2021-07-03 06:14:00,2.653
2021-07-03 06:15:00,2.792
2021-07-03 06:16:00,2.751
2021-07-03 06:17:00,2.777
2021-07-03 06:18:00,2.777
2021-07-03 06:19:00,2.822
2021-07-03 06:20:00,2.787
2021-07-03 06:21:00,2.835
2021-07-03 06:22:00,2.905
2021-07-03 06:23:00,2.881
2021-07-03 06:24:00,2.901
2021-07-03 06:25:00,2.848
2021-07-03 06:26:00,2.845
2021-07-03 06:27:00,2.864
2021-07-03 06:28:00,3.046
2021-07-03 06:29:00,2.941
2021-07-03 06:30:00,2.817
2021-07-03 06:31:00,3.089
2021-07-03 06:32:00,3.125
2021-07-03 06:33:00,3.342
2021-07-03 06:34:00,3.572
2021-07-03 06:35:00,3.606
2021-07-03 06:36:00,4.096
2021-07-03 06:37:00,5.737
2021-07-03 06:38:00,6.068
2021-07-03 06:39:00,4.581
2021-07-03 06:40:00,3.605
2021-07-03 06:41:00,2.876
2021-07-03 06:42:00,2.879
2021-07-03 06:43:00,2.815
2021-07-03 06:44:00,2.42
2021-07-03 06:45:00,2.666
2021-07-03 06:46:00,3.283
2021-07-03 06:47:00,3.039
2021-07-03 06:48:00,2.996
2021-07-03 06:49:00,2.946
2021-07-03 06:50:00,2.943
2021-07-03 06:51:00,2.906
2021-07-03 06:52:00,2.858
2021-07-03 06:53:00,2.884
2021-07-03 06:54:00,2.846
2021-07-03 06:55:00,2.884
2021-07-03 06:56:00,2.737
2021-07-03 06:57:00,2.682
2021-07-03 06:58:00,2.587
2021-07-03 06:59:00,2.488
2021-07-03 07:00:00,2.403
2021-07-03 07:01:00,2.328
2021-07-03 07:02:00,2.269
2021-07-03 07:03:00,2.201
2021-07-03 07:04:00,2.188
2021-07-03 07:05:00,2.114
2021-07-03 07:06:00,2.071
2021-07-03 07:07:00,2.079
2021-07-03 07:08:00,2.042
2021-07-03 07:09:00,2.016
2021-07-03 07:10:00,1.991
2021-07-03 07:11:00,1.952
2021-07-03 07:12:00,1.911
2021-07-03 07:13:00,1.874
2021-07-03 07:14:00,1.847
2021-07-03 07:15:00,1.796
2021-07-03 07:16:00,1.811
2021-07-03 07:17:00,1.817
2021-07-03 07:18:00,1.804
2021-07-03 07:19:00,1.8
2021-07-03 07:20:00,1.786
2021-07-03 07:21:00,1.77
2021-07-03 07:22:00,1.767
2021-07-03 07:23:00,1.746
2021-07-03 07:24:00,1.757
2021-07-03 07:25:00,1.759
2021-07-03 07:26:00,1.757
2021-07-03 07:27:00,1.745
2021-07-03 07:28:00,1.723
2021-07-03 07:29:00,1.715
2021-07-03 07:30:00,1.624
2021-07-03 07:31:00,1.609
2021-07-03 07:32:00,1.587
2021-07-03 07:33:00,1.577
2021-07-03 07:34:00,1.573
2021-07-03 07:35:00,1.567
2021-07-03 07:36:00,1.561
2021-07-03 07:37:00,1.563
2021-07-03 07:38:00,1.578
2021-07-03 07:39:00,1.552
2021-07-03 07:40:00,1.552
2021-07-03 07:41:00,1.513
2021-07-03 07:42:00,1.481
2021-07-03 07:43:00,1.483
2021-07-03 07:44:00,1.46
2021-07-03 07:45:00,1.431
2021-07-03 07:46:00,1.416
2021-07-03 07:47:00,1.43
2021-07-03 07:48:00,1.39
2021-07-03 07:49:00,1.36
2021-07-03 07:50:00,1.314
2021-07-03 07:51:00,1.31
2021-07-03 07:52:00,1.314
2021-07-03 07:53:00,1.295
2021-07-03 07:54:00,1.292
2021-07-03 07:55:00,1.256
2021-07-03 07:56:00,1.245
2021-07-03 07:57:00,1.218
2021-07-03 07:58:00,1.194
2021-07-03 07:59:00,1.189
2021-07-03 08:00:00,1.185
2021-07-03 08:01:00,1.172
2021-07-03 08:02:00,1.172
2021-07-03 08:03:00,1.148
2021-07-03 08:04:00,1.169
2021-07-03 08:05:00,1.168
2021-07-03 08:06:00,1.147
2021-07-03 08:07:00,1.126
2021-07-03 08:08:00,1.113
2021-07-03 08:09:00,1.038
2021-07-03 08:10:00,1.014
2021-07-03 08:11:00,0.986
2021-07-03 08:12:00,0.987
2021-07-03 08:13:00,0.972
2021-07-03 08:14:00,0.951
2021-07-03 08:15:00,0.94
2021-07-03 08:16:00,0.927
2021-07-03 08:17:00,0.912
2021-07-03 08:18:00,0.917
2021-07-03 08:19:00,0.913
2021-07-03 08:20:00,0.918
2021-07-03 08:21:00,0.921
2021-07-03 08:22:00,0.906
2021-07-03 08:23:00,0.891
2021-07-03 08:24:00,0.876
2021-07-03 08:25:00,0.838
2021-07-03 08:26:00,0.83
2021-07-03 08:27:00,0.831
2021-07-03 08:28:00,0.823
2021-07-03 08:29:00,0.829
2021-07-03 08:30:00,0.815
2021-07-03 08:31:00,0.814
2021-07-03 08:32:00,0.802
2021-07-03 08:33:00,0.8
2021-07-03 08:34:00,0.801
2021-07-03 08:35:00,0.778
2021-07-03 08:36:00,0.776
2021-07-03 08:37:00,0.792
2021-07-03 08:38:00,0.79
2021-07-03 08:39:00,0.783
2021-07-03 08:40:00,0.777
2021-07-03 08:41:00,0.754
2021-07-03 08:42:00,0.761
2021-07-03 08:43:00,0.768
2021-07-03 08:44:00,0.763
2021-07-03 08:45:00,0.76
2021-07-03 08:46:00,0.76
2021-07-03 08:47:00,0.758
2021-07-03 08:48:00,0.775
2021-07-03 08:49:00,0.758
2021-07-03 08:50:00,0.772
2021-07-03 08:51:00,0.78
2021-07-03 08:52:00,0.783
2021-07-03 08:53:00,0.776
2021-07-03 08:54:00,0.787
2021-07-03 08:55:00,0.824
2021-07-03 08:56:00,0.846
2021-07-03 08:57:00,0.897
2021-07-03 08:58:00,0.902
2021-07-03 08:59:00,0.941
2021-07-03 09:00:00,0.957
2021-07-03 09:01:00,0.999
2021-07-03 09:02:00,1.024
2021-07-03 09:03:00,1.02
2021-07-03 09:04:00,1.03
2021-07-03 09:05:00,1.053
2021-07-03 09:06:00,1.054
2021-07-03 09:07:00,1.075
2021-07-03 09:08:00,1.074
2021-07-03 09:09:00,1.09
2021-07-03 09:10:00,1.092
2021-07-03 09:11:00,1.094
2021-07-03 09:12:00,1.129
2021-07-03 09:13:00,1.206
2021-07-03 09:14:00,1.24
2021-07-03 09:15:00,1.281
2021-07-03 09:16:00,1.292
2021-07-03 09:17:00,1.276
2021-07-03 09:18:00,1.272
2021-07-03 09:19:00,1.241
2021-07-03 09:20:00,1.239
2021-07-03 09:21:00,1.251
2021-07-03 09:22:00,1.248
2021-07-03 09:23:00,1.231
2021-07-03 09:24:00,1.227
2021-07-03 09:25:00,1.239
2021-07-03 09:26:00,1.247
2021-07-03 09:27:00,1.218
2021-07-03 09:28:00,1.222
2021-07-03 09:29:00,1.24
2021-07-03 09:30:00,1.235
2021-07-03 09:31:00,1.271
2021-07-03 09:32:00,1.403
2021-07-03 09:33:00,1.476
2021-07-03 09:34:00,1.878
2021-07-03 09:35:00,1.931
2021-07-03 09:36:00,2.377
2021-07-03 09:37:00,3.316
2021-07-03 09:38:00,4.698
2021-07-03 09:39:00,6.38
2021-07-03 09:40:00,8.113
2021-07-03 09:41:00,9.792
2021-07-03 09:42:00,9.917
2021-07-03 09:43:00,10.1
2021-07-03 09:44:00,9.881
2021-07-03 09:45:00,10.767
2021-07-03 09:46:00,10.169
2021-07-03 09:47:00,10.22
2021-07-03 09:48:00,9.888
2021-07-03 09:49:00,9.848
2021-07-03 09:50:00,9.149
2021-07-03 09:51:00,8.563
2021-07-03 09:52:00,8.573
2021-07-03 09:53:00,8.215
2021-07-03 09:54:00,7.865
2021-07-03 09:55:00,7.658
2021-07-03 09:56:00,7.299
2021-07-03 09:57:00,6.905
2021-07-03 09:58:00,6.637
2021-07-03 09:59:00,6.348
2021-07-03 10:00:00,6.101
2021-07-03 10:01:00,6.09
2021-07-03 10:02:00,5.901
2021-07-03 10:03:00,6.128
2021-07-03 10:04:00,5.555
2021-07-03 10:05:00,4.646
2021-07-03 10:06:00,3.89
2021-07-03 10:07:00,3.628
2021-07-03 10:08:00,2.585
2021-07-03 10:09:00,2.463
2021-07-03 10:10:00,2.264
2021-07-03 10:11:00,2.103
2021-07-03 10:12:00,1.854
2021-07-03 10:13:00,1.859
2021-07-03 10:14:00,1.826
2021-07-03 10:15:00,1.637
2021-07-03 10:16:00,1.708
2021-07-03 10:17:00,1.781
2021-07-03 10:18:00,1.662
2021-07-03 10:19:00,1.636
2021-07-03 10:20:00,1.765
2021-07-03 10:21:00,1.845
2021-07-03 10:22:00,2.272
2021-07-03 10:23:00,2.59
2021-07-03 10:24:00,3.003
2021-07-03 10:25:00,3.128
2021-07-03 10:26:00,3.058
