Time,Value
2021-07-03 13:01:00,345.75
2021-07-03 13:02:00,348.02
2021-07-03 13:03:00,344.62
2021-07-03 13:04:00,334.88
2021-07-03 13:05:00,347.4
2021-07-03 13:06:00,340.18
2021-07-03 13:07:00,335.77
2021-07-03 13:08:00,334.52
2021-07-03 13:09:00,335.28
2021-07-03 13:10:00,334.07
2021-07-03 13:11:00,340.12
2021-07-03 13:12:00,339.12
2021-07-03 13:13:00,342.82
2021-07-03 13:14:00,339.12
2021-07-03 13:15:00,335.45
2021-07-03 13:16:00,338.35
2021-07-03 13:17:00,334.57
2021-07-03 13:18:00,321.12
2021-07-03 13:19:00,328.75
2021-07-03 13:20:00,337.02
2021-07-03 13:21:00,341.15
2021-07-03 13:22:00,343.27
2021-07-03 13:23:00,343.47
2021-07-03 13:24:00,340.97
2021-07-03 13:25:00,333.95
2021-07-03 13:26:00,345.73
2021-07-03 13:27:00,343.08
2021-07-03 13:28:00,339.68
2021-07-03 13:29:00,342.0
2021-07-03 13:30:00,342.77
2021-07-03 13:31:00,343.88
2021-07-03 13:32:00,347.28
2021-07-03 13:33:00,352.77
2021-07-03 13:34:00,346.72
2021-07-03 13:35:00,346.17
2021-07-03 13:36:00,346.05
2021-07-03 13:37:00,349.0
2021-07-03 13:38:00,347.48
2021-07-03 13:39:00,344.0
2021-07-03 13:40:00,342.25
2021-07-03 13:41:00,343.68
2021-07-03 13:42:00,341.78
2021-07-03 13:43:00,337.8
2021-07-03 13:44:00,341.5
2021-07-03 13:45:00,343.18
2021-07-03 13:46:00,344.48
2021-07-03 13:47:00,346.3
2021-07-03 13:48:00,343.18
2021-07-03 13:49:00,344.9
2021-07-03 13:50:00,341.98
2021-07-03 13:51:00,341.68
2021-07-03 13:52:00,347.05
2021-07-03 13:53:00,345.8
2021-07-03 13:54:00,350.88
2021-07-03 13:55:00,347.63
2021-07-03 13:56:00,353.4
2021-07-03 13:57:00,352.87
2021-07-03 13:58:00,354.63
2021-07-03 13:59:00,353.37
2021-07-03 14:00:00,348.93
2021-07-03 14:01:00,347.38
2021-07-03 14:02:00,347.12
2021-07-03 14:03:00,344.22
2021-07-03 14:04:00,350.73
2021-07-03 14:05:00,348.48
2021-07-03 14:06:00,343.17
2021-07-03 14:07:00,345.3
2021-07-03 14:08:00,352.85
2021-07-03 14:09:00,350.32
2021-07-03 14:10:00,342.85
2021-07-03 14:11:00,341.28
2021-07-03 14:12:00,342.63
2021-07-03 14:13:00,348.97
2021-07-03 14:14:00,342.92
2021-07-03 14:15:00,341.78
2021-07-03 14:16:00,344.25
2021-07-03 14:17:00,348.73
2021-07-03 14:18:00,350.8
2021-07-03 14:19:00,342.2
2021-07-03 14:20:00,340.88
2021-07-03 14:21:00,344.22
2021-07-03 14:22:00,350.18
2021-07-03 14:23:00,352.98
2021-07-03 14:24:00,355.05
2021-07-03 14:25:00,348.62
2021-07-03 14:26:00,347.08
2021-07-03 14:27:00,348.98
2021-07-03 14:28:00,346.47
2021-07-03 14:29:00,347.38
2021-07-03 14:30:00,343.58
2021-07-03 14:31:00,339.17
2021-07-03 14:32:00,345.65
2021-07-03 14:33:00,346.73
2021-07-03 14:34:00,350.48
2021-07-03 14:35:00,349.22
2021-07-03 14:36:00,351.17
2021-07-03 14:37:00,347.97
2021-07-03 14:38:00,347.92
2021-07-03 14:39:00,343.97
2021-07-03 14:40:00,347.48
2021-07-03 14:41:00,346.18
2021-07-03 14:42:00,346.28
2021-07-03 14:43:00,343.7
2021-07-03 14:44:00,347.47
2021-07-03 14:45:00,348.18
2021-07-03 14:46:00,348.17
2021-07-03 14:47:00,345.65
2021-07-03 14:48:00,343.48
2021-07-03 14:49:00,346.87
2021-07-03 14:50:00,352.25
2021-07-03 14:51:00,347.5
2021-07-03 14:52:00,348.02
2021-07-03 14:53:00,348.5
2021-07-03 14:54:00,344.07
2021-07-03 14:55:00,344.47
2021-07-03 14:56:00,344.3
2021-07-03 14:57:00,350.53
2021-07-03 14:58:00,346.27
2021-07-03 14:59:00,351.83
2021-07-03 15:00:00,351.67
2021-07-03 15:01:00,345.23
2021-07-03 15:02:00,347.42
2021-07-03 15:03:00,342.17
2021-07-03 15:04:00,343.42
2021-07-03 15:05:00,344.68
2021-07-03 15:06:00,349.85
2021-07-03 15:07:00,353.02
2021-07-03 15:08:00,345.33
2021-07-03 15:09:00,348.63
2021-07-03 15:10:00,345.8
2021-07-03 15:11:00,349.03
2021-07-03 15:12:00,348.93
2021-07-03 15:13:00,354.73
2021-07-03 15:14:00,0.35
2021-07-03 15:15:00,356.65
2021-07-03 15:16:00,359.98
2021-07-03 15:17:00,0.05
2021-07-03 15:18:00,357.63
2021-07-03 15:19:00,353.9
2021-07-03 15:20:00,352.5
2021-07-03 15:21:00,348.82
2021-07-03 15:22:00,349.15
2021-07-03 15:23:00,351.43
2021-07-03 15:24:00,354.05
2021-07-03 15:25:00,356.12
2021-07-03 15:26:00,351.32
2021-07-03 15:27:00,350.58
2021-07-03 15:28:00,351.47
2021-07-03 15:29:00,350.4
2021-07-03 15:30:00,352.75
2021-07-03 15:31:00,357.4
2021-07-03 15:32:00,349.57
2021-07-03 15:33:00,343.37
2021-07-03 15:34:00,344.62
2021-07-03 15:35:00,349.88
2021-07-03 15:36:00,357.32
2021-07-03 15:37:00,355.03
2021-07-03 15:38:00,351.98
2021-07-03 15:39:00,355.32
2021-07-03 15:40:00,350.97
2021-07-03 15:41:00,347.17
2021-07-03 15:42:00,352.25
2021-07-03 15:43:00,350.22
2021-07-03 15:44:00,351.53
2021-07-03 15:45:00,354.52
2021-07-03 15:46:00,2.92
2021-07-03 15:47:00,352.97
2021-07-03 15:48:00,348.65
2021-07-03 15:49:00,345.6
2021-07-03 15:50:00,346.3
2021-07-03 15:51:00,358.28
2021-07-03 15:52:00,354.98
2021-07-03 15:53:00,353.7
2021-07-03 15:54:00,354.77
2021-07-03 15:55:00,352.67
2021-07-03 15:56:00,357.88
2021-07-03 15:57:00,359.65
2021-07-03 15:58:00,354.32
2021-07-03 15:59:00,349.52
2021-07-03 16:00:00,354.0
2021-07-03 16:01:00,0.38
2021-07-03 16:02:00,0.08
2021-07-03 16:03:00,356.4
2021-07-03 16:04:00,358.77
2021-07-03 16:05:00,1.55
2021-07-03 16:06:00,2.1
2021-07-03 16:07:00,4.0
2021-07-03 16:08:00,1.22
2021-07-03 16:09:00,359.47
2021-07-03 16:10:00,358.53
2021-07-03 16:11:00,2.7
2021-07-03 16:12:00,2.62
2021-07-03 16:13:00,358.4
2021-07-03 16:14:00,359.95
2021-07-03 16:15:00,1.35
2021-07-03 16:16:00,1.58
2021-07-03 16:17:00,1.1
2021-07-03 16:18:00,358.35
2021-07-03 16:19:00,6.2
2021-07-03 16:20:00,2.38
2021-07-03 16:21:00,1.48
2021-07-03 16:22:00,358.0
2021-07-03 16:23:00,0.1
2021-07-03 16:24:00,4.92
2021-07-03 16:25:00,1.18
2021-07-03 16:26:00,1.38
2021-07-03 16:27:00,4.67
2021-07-03 16:28:00,3.18
2021-07-03 16:29:00,357.0
2021-07-03 16:30:00,355.35
2021-07-03 16:31:00,2.35
2021-07-03 16:32:00,358.78
2021-07-03 16:33:00,0.95
2021-07-03 16:34:00,3.95
2021-07-03 16:35:00,3.55
2021-07-03 16:36:00,2.9
2021-07-03 16:37:00,0.9
2021-07-03 16:38:00,356.22
2021-07-03 16:39:00,355.3
2021-07-03 16:40:00,0.12
2021-07-03 16:41:00,356.45
2021-07-03 16:42:00,357.55
2021-07-03 16:43:00,0.67
2021-07-03 16:44:00,3.17
2021-07-03 16:45:00,359.95
2021-07-03 16:46:00,2.63
2021-07-03 16:47:00,4.9
2021-07-03 16:48:00,2.98
2021-07-03 16:49:00,0.52
2021-07-03 16:50:00,357.75
2021-07-03 16:51:00,0.18
2021-07-03 16:52:00,359.23
2021-07-03 16:53:00,359.7
2021-07-03 16:54:00,2.97
2021-07-03 16:55:00,7.63
2021-07-03 16:56:00,7.7
2021-07-03 16:57:00,4.27
2021-07-03 16:58:00,10.57
2021-07-03 16:59:00,6.6
2021-07-03 17:00:00,5.12
2021-07-03 17:01:00,4.65
2021-07-03 17:02:00,3.95
2021-07-03 17:03:00,8.58
2021-07-03 17:04:00,11.52
2021-07-03 17:05:00,9.6
2021-07-03 17:06:00,6.22
2021-07-03 17:07:00,6.67
2021-07-03 17:08:00,10.02
2021-07-03 17:09:00,12.12
2021-07-03 17:10:00,11.12
2021-07-03 17:11:00,8.27
2021-07-03 17:12:00,6.77
2021-07-03 17:13:00,7.98
2021-07-03 17:14:00,8.57
2021-07-03 17:15:00,9.83
2021-07-03 17:16:00,5.43
2021-07-03 17:17:00,3.08
2021-07-03 17:18:00,3.75
2021-07-03 17:19:00,3.37
2021-07-03 17:20:00,6.53
2021-07-03 17:21:00,5.8
2021-07-03 17:22:00,11.25
2021-07-03 17:23:00,13.25
2021-07-03 17:24:00,11.63
2021-07-03 17:25:00,19.9
2021-07-03 17:26:00,19.02
2021-07-03 17:27:00,23.75
2021-07-03 17:28:00,21.07
2021-07-03 17:29:00,19.48
2021-07-03 17:30:00,20.82
2021-07-03 17:31:00,21.3
2021-07-03 17:32:00,18.97
2021-07-03 17:33:00,21.2
2021-07-03 17:34:00,20.93
2021-07-03 17:35:00,23.77
2021-07-03 17:36:00,22.27
2021-07-03 17:37:00,23.35
2021-07-03 17:38:00,25.75
2021-07-03 17:39:00,21.72
2021-07-03 17:40:00,22.39
2021-07-03 17:41:00,20.6
2021-07-03 17:42:00,21.9
2021-07-03 17:43:00,21.53
2021-07-03 17:44:00,25.85
2021-07-03 17:45:00,22.85
2021-07-03 17:46:00,21.07
2021-07-03 17:47:00,21.65
2021-07-03 17:48:00,17.95
2021-07-03 17:49:00,17.8
2021-07-03 17:50:00,19.67
2021-07-03 17:51:00,22.6
2021-07-03 17:52:00,22.23
2021-07-03 17:53:00,18.38
2021-07-03 17:54:00,18.58
2021-07-03 17:55:00,19.88
2021-07-03 17:56:00,22.2
2021-07-03 17:57:00,21.92
2021-07-03 17:58:00,24.77
2021-07-03 17:59:00,22.22
2021-07-03 18:00:00,23.25
2021-07-03 18:01:00,22.43
2021-07-03 18:02:00,23.58
2021-07-03 18:03:00,23.07
2021-07-03 18:04:00,24.22
2021-07-03 18:05:00,26.75
2021-07-03 18:06:00,28.67
2021-07-03 18:07:00,26.97
2021-07-03 18:08:00,24.32
2021-07-03 18:09:00,25.98
2021-07-03 18:10:00,24.2
2021-07-03 18:11:00,25.32
2021-07-03 18:12:00,25.35
2021-07-03 18:13:00,24.93
2021-07-03 18:14:00,25.47
2021-07-03 18:15:00,26.13
2021-07-03 18:16:00,24.03
2021-07-03 18:17:00,22.13
2021-07-03 18:18:00,19.45
2021-07-03 18:19:00,20.33
2021-07-03 18:20:00,23.4
2021-07-03 18:21:00,24.63
2021-07-03 18:22:00,21.93
2021-07-03 18:23:00,23.05
2021-07-03 18:24:00,23.18
2021-07-03 18:25:00,23.15
2021-07-03 18:26:00,25.17
2021-07-03 18:27:00,24.98
2021-07-03 18:28:00,25.85
2021-07-03 18:29:00,25.63
2021-07-03 18:30:00,26.9
2021-07-03 18:31:00,54.03
2021-07-03 18:32:00,55.82
2021-07-03 18:33:00,59.25
2021-07-03 18:34:00,59.45
2021-07-03 18:35:00,59.43
2021-07-03 18:36:00,57.8
2021-07-03 18:37:00,322.73
2021-07-03 18:38:00,294.92
2021-07-03 18:39:00,296.07
2021-07-03 18:40:00,253.12
2021-07-03 18:41:00,236.43
2021-07-03 18:42:00,236.0
2021-07-03 18:43:00,236.0
2021-07-03 18:44:00,236.0
2021-07-03 18:45:00,236.0
2021-07-03 18:46:00,236.0
2021-07-03 18:47:00,236.0
2021-07-03 18:48:00,236.0
2021-07-03 18:49:00,236.0
2021-07-03 18:50:00,236.0
2021-07-03 18:51:00,236.0
2021-07-03 18:52:00,236.0
2021-07-03 18:53:00,236.0
2021-07-03 18:54:00,236.0
2021-07-03 18:55:00,236.0
2021-07-03 18:56:00,236.0
2021-07-03 18:57:00,236.0
2021-07-03 18:58:00,236.0
2021-07-03 18:59:00,236.0
2021-07-03 19:00:00,236.0
2021-07-03 19:01:00,236.0
2021-07-03 19:02:00,236.0
2021-07-03 19:03:00,236.0
2021-07-03 19:04:00,236.0
2021-07-03 19:05:00,236.0
2021-07-03 19:06:00,236.0
2021-07-03 19:07:00,236.0
2021-07-03 19:08:00,236.0
2021-07-03 19:09:00,236.0
2021-07-03 19:10:00,236.0
2021-07-03 19:11:00,236.0
2021-07-03 19:12:00,236.0
2021-07-03 19:13:00,236.0
2021-07-03 19:14:00,236.0
2021-07-03 19:15:00,236.0
2021-07-03 19:16:00,236.0
2021-07-03 19:17:00,236.0
2021-07-03 19:18:00,236.0
2021-07-03 19:19:00,236.0
2021-07-03 19:20:00,236.0
2021-07-03 19:21:00,236.0
2021-07-03 19:22:00,236.0
2021-07-03 19:23:00,236.0
2021-07-03 19:24:00,236.0
2021-07-03 19:25:00,236.0
2021-07-03 19:26:00,236.0
2021-07-03 19:27:00,236.0
2021-07-03 19:28:00,236.0
2021-07-03 19:29:00,236.0
2021-07-03 19:30:00,236.0
2021-07-03 19:31:00,236.0
2021-07-03 19:32:00,236.0
2021-07-03 19:33:00,236.0
2021-07-03 19:34:00,236.0
2021-07-03 19:35:00,236.0
2021-07-03 19:36:00,236.0
2021-07-03 19:37:00,236.0
2021-07-03 19:38:00,236.0
2021-07-03 19:39:00,236.0
2021-07-03 19:40:00,236.0
2021-07-03 19:41:00,339.33
2021-07-03 19:42:00,0.0
2021-07-03 19:43:00,0.0
2021-07-03 19:44:00,0.0
2021-07-03 19:45:00,0.0
2021-07-03 19:46:00,0.0
2021-07-03 19:47:00,0.0
2021-07-03 19:48:00,0.0
2021-07-03 19:49:00,0.0
2021-07-03 19:50:00,0.0
2021-07-03 19:51:00,0.0
2021-07-03 19:52:00,0.0
2021-07-03 19:53:00,0.0
2021-07-03 19:54:00,0.0
2021-07-03 19:55:00,0.0
2021-07-03 19:56:00,0.0
2021-07-03 19:57:00,0.0
2021-07-03 19:58:00,0.0
2021-07-03 19:59:00,0.0
2021-07-03 20:00:00,0.0
2021-07-03 20:01:00,0.0
2021-07-03 20:02:00,0.0
2021-07-03 20:03:00,0.0
2021-07-03 20:04:00,0.0
2021-07-03 20:05:00,0.0
2021-07-03 20:06:00,0.0
2021-07-03 20:07:00,0.0
2021-07-03 20:08:00,0.0
2021-07-03 20:09:00,0.0
2021-07-03 20:10:00,0.0
2021-07-03 20:11:00,0.0
2021-07-03 20:12:00,0.0
2021-07-03 20:13:00,0.0
2021-07-03 20:14:00,0.0
2021-07-03 20:15:00,0.0
2021-07-03 20:16:00,0.0
2021-07-03 20:17:00,0.0
2021-07-03 20:18:00,0.0
2021-07-03 20:19:00,0.0
2021-07-03 20:20:00,0.0
2021-07-03 20:21:00,0.0
2021-07-03 20:22:00,0.0
2021-07-03 20:23:00,0.0
2021-07-03 20:24:00,0.0
2021-07-03 20:25:00,0.0
2021-07-03 20:26:00,0.0
2021-07-03 20:27:00,0.0
2021-07-03 20:28:00,0.0
2021-07-03 20:29:00,0.0
2021-07-03 20:30:00,0.0
2021-07-03 20:31:00,0.0
2021-07-03 20:32:00,0.0
2021-07-03 20:33:00,0.0
2021-07-03 20:34:00,0.0
2021-07-03 20:35:00,0.0
2021-07-03 20:36:00,0.0
2021-07-03 20:37:00,0.0
2021-07-03 20:38:00,0.0
2021-07-03 20:39:00,0.0
2021-07-03 20:40:00,0.0
2021-07-03 20:41:00,0.0
2021-07-03 20:42:00,0.0
2021-07-03 20:43:00,0.0
2021-07-03 20:44:00,0.0
2021-07-03 20:45:00,0.0
2021-07-03 20:46:00,0.0
2021-07-03 20:47:00,0.0
2021-07-03 20:48:00,0.0
2021-07-03 20:49:00,0.0
2021-07-03 20:50:00,0.0
2021-07-03 20:51:00,0.0
2021-07-03 20:52:00,0.0
2021-07-03 20:53:00,0.0
2021-07-03 20:54:00,0.0
2021-07-03 20:55:00,0.0
2021-07-03 20:56:00,0.0
2021-07-03 20:57:00,0.0
2021-07-03 20:58:00,0.0
2021-07-03 20:59:00,0.0
2021-07-03 21:00:00,0.0
2021-07-03 21:01:00,0.0
2021-07-03 21:02:00,0.0
2021-07-03 21:03:00,0.0
2021-07-03 21:04:00,0.0
2021-07-03 21:05:00,0.0
2021-07-03 21:06:00,0.0
2021-07-03 21:07:00,0.0
2021-07-03 21:08:00,0.0
2021-07-03 21:09:00,0.0
2021-07-03 21:10:00,0.0
2021-07-03 21:11:00,0.0
2021-07-03 21:12:00,0.0
2021-07-03 21:13:00,0.0
2021-07-03 21:14:00,0.0
2021-07-03 21:15:00,0.0
2021-07-03 21:16:00,0.0
2021-07-03 21:17:00,0.0
2021-07-03 21:18:00,0.0
2021-07-03 21:19:00,0.0
2021-07-03 21:20:00,0.0
2021-07-03 21:21:00,0.0
2021-07-03 21:22:00,0.0
2021-07-03 21:23:00,0.0
2021-07-03 21:24:00,0.0
2021-07-03 21:25:00,0.0
2021-07-03 21:26:00,0.0
2021-07-03 21:27:00,0.0
2021-07-03 21:28:00,0.0
2021-07-03 21:29:00,0.0
2021-07-03 21:30:00,0.0
2021-07-03 21:31:00,0.0
2021-07-03 21:32:00,0.0
2021-07-03 21:33:00,0.0
2021-07-03 21:34:00,0.0
2021-07-03 21:35:00,0.0
2021-07-03 21:36:00,0.0
2021-07-03 21:37:00,0.0
2021-07-03 21:38:00,0.0
2021-07-03 21:39:00,0.0
2021-07-03 21:40:00,0.0
2021-07-03 21:41:00,0.0
2021-07-03 21:42:00,0.0
2021-07-03 21:43:00,0.0
2021-07-03 21:44:00,0.0
2021-07-03 21:45:00,0.0
2021-07-03 21:46:00,0.0
2021-07-03 21:47:00,0.0
2021-07-03 21:48:00,0.0
2021-07-03 21:49:00,0.0
2021-07-03 21:50:00,0.0
2021-07-03 21:51:00,0.0
2021-07-03 21:52:00,0.0
2021-07-03 21:53:00,0.0
2021-07-03 21:54:00,0.0
2021-07-03 21:55:00,0.0
2021-07-03 21:56:00,0.0
2021-07-03 21:57:00,0.0
2021-07-03 21:58:00,0.0
2021-07-03 21:59:00,0.0
2021-07-03 22:00:00,0.0
2021-07-03 22:01:00,0.0
2021-07-03 22:02:00,0.0
2021-07-03 22:03:00,0.0
2021-07-03 22:04:00,0.0
2021-07-03 22:05:00,0.0
2021-07-03 22:06:00,0.0
2021-07-03 22:07:00,0.0
2021-07-03 22:08:00,0.0
2021-07-03 22:09:00,0.0
2021-07-03 22:10:00,0.0
2021-07-03 22:11:00,0.0
2021-07-03 22:12:00,0.0
2021-07-03 22:13:00,0.0
2021-07-03 22:14:00,0.0
2021-07-03 22:15:00,0.0
2021-07-03 22:16:00,0.0
2021-07-03 22:17:00,0.0
2021-07-03 22:18:00,0.0
2021-07-03 22:19:00,0.0
2021-07-03 22:20:00,0.0
2021-07-03 22:21:00,0.0
2021-07-03 22:22:00,0.0
2021-07-03 22:23:00,0.0
2021-07-03 22:24:00,0.0
2021-07-03 22:25:00,0.0
2021-07-03 22:26:00,0.0
2021-07-03 22:27:00,0.0
2021-07-03 22:28:00,0.0
2021-07-03 22:29:00,0.0
2021-07-03 22:30:00,0.0
2021-07-03 22:31:00,0.0
2021-07-03 22:32:00,0.0
2021-07-03 22:33:00,0.0
2021-07-03 22:34:00,0.0
2021-07-03 22:35:00,0.0
2021-07-03 22:36:00,0.0
2021-07-03 22:37:00,0.0
2021-07-03 22:38:00,0.0
2021-07-03 22:39:00,0.0
2021-07-03 22:40:00,0.0
2021-07-03 22:41:00,0.0
2021-07-03 22:42:00,0.0
2021-07-03 22:43:00,0.0
2021-07-03 22:44:00,0.0
2021-07-03 22:45:00,0.0
2021-07-03 22:46:00,0.0
2021-07-03 22:47:00,0.0
2021-07-03 22:48:00,0.0
2021-07-03 22:49:00,0.0
2021-07-03 22:50:00,0.0
2021-07-03 22:51:00,0.0
2021-07-03 22:52:00,0.0
2021-07-03 22:53:00,0.0
2021-07-03 22:54:00,0.0
2021-07-03 22:55:00,0.0
2021-07-03 22:56:00,0.0
2021-07-03 22:57:00,0.0
2021-07-03 22:58:00,0.0
2021-07-03 22:59:00,0.0
2021-07-03 23:00:00,0.0
2021-07-03 23:01:00,0.0
2021-07-03 23:02:00,0.0
2021-07-03 23:03:00,0.0
2021-07-03 23:04:00,0.0
2021-07-03 23:05:00,0.0
2021-07-03 23:06:00,0.0
2021-07-03 23:07:00,0.0
2021-07-03 23:08:00,0.0
2021-07-03 23:09:00,0.0
2021-07-03 23:10:00,0.0
2021-07-03 23:11:00,0.0
2021-07-03 23:12:00,0.0
2021-07-03 23:13:00,0.0
2021-07-03 23:14:00,0.0
2021-07-03 23:15:00,0.0
2021-07-03 23:16:00,0.0
2021-07-03 23:17:00,0.0
2021-07-03 23:18:00,0.0
2021-07-03 23:19:00,0.0
2021-07-03 23:20:00,0.0
2021-07-03 23:21:00,0.0
2021-07-03 23:22:00,0.0
2021-07-03 23:23:00,0.0
2021-07-03 23:24:00,0.0
2021-07-03 23:25:00,0.0
2021-07-03 23:26:00,0.0
2021-07-03 23:27:00,0.0
2021-07-03 23:28:00,0.0
2021-07-03 23:29:00,0.0
2021-07-03 23:30:00,0.0
2021-07-03 23:31:00,0.0
2021-07-03 23:32:00,0.0
2021-07-03 23:33:00,0.0
2021-07-03 23:34:00,0.0
2021-07-03 23:35:00,0.0
2021-07-03 23:36:00,0.0
2021-07-03 23:37:00,0.0
2021-07-03 23:38:00,0.0
2021-07-03 23:39:00,0.0
2021-07-03 23:40:00,0.0
2021-07-03 23:41:00,0.0
2021-07-03 23:42:00,0.0
2021-07-03 23:43:00,0.0
2021-07-03 23:44:00,0.0
2021-07-03 23:45:00,0.0
2021-07-03 23:46:00,0.0
2021-07-03 23:47:00,0.0
2021-07-03 23:48:00,0.0
2021-07-03 23:49:00,0.0
2021-07-03 23:50:00,0.0
2021-07-03 23:51:00,0.0
2021-07-03 23:52:00,0.0
2021-07-03 23:53:00,0.0
2021-07-03 23:54:00,0.0
2021-07-03 23:55:00,0.0
2021-07-03 23:56:00,0.0
2021-07-03 23:57:00,0.0
2021-07-03 23:58:00,0.0
2021-07-03 23:59:00,0.0
2021-07-04 00:00:00,0.0
2021-07-04 00:01:00,0.0
2021-07-04 00:02:00,0.0
2021-07-04 00:03:00,0.0
2021-07-04 00:04:00,0.0
2021-07-04 00:05:00,0.0
2021-07-04 00:06:00,0.0
2021-07-04 00:07:00,0.0
2021-07-04 00:08:00,0.0
2021-07-04 00:09:00,0.0
2021-07-04 00:10:00,0.0
2021-07-04 00:11:00,0.0
2021-07-04 00:12:00,0.0
2021-07-04 00:13:00,0.0
2021-07-04 00:14:00,0.0
2021-07-04 00:15:00,0.0
2021-07-04 00:16:00,0.0
2021-07-04 00:17:00,0.0
2021-07-04 00:18:00,0.0
2021-07-04 00:19:00,0.0
2021-07-04 00:20:00,0.0
2021-07-04 00:21:00,0.0
2021-07-04 00:22:00,0.0
2021-07-04 00:23:00,0.0
2021-07-04 00:24:00,0.0
2021-07-04 00:25:00,0.0
2021-07-04 00:26:00,0.0
2021-07-04 00:27:00,0.0
2021-07-04 00:28:00,0.0
2021-07-04 00:29:00,0.0
2021-07-04 00:30:00,0.0
2021-07-04 00:31:00,0.0
2021-07-04 00:32:00,0.0
2021-07-04 00:33:00,0.0
2021-07-04 00:34:00,0.0
2021-07-04 00:35:00,0.0
2021-07-04 00:36:00,0.0
2021-07-04 00:37:00,0.0
2021-07-04 00:38:00,0.0
2021-07-04 00:39:00,0.0
2021-07-04 00:40:00,0.0
2021-07-04 00:41:00,0.0
2021-07-04 00:42:00,0.0
2021-07-04 00:43:00,0.0
2021-07-04 00:44:00,0.0
2021-07-04 00:45:00,0.0
2021-07-04 00:46:00,0.0
2021-07-04 00:47:00,0.0
2021-07-04 00:48:00,0.0
2021-07-04 00:49:00,0.0
2021-07-04 00:50:00,0.0
2021-07-04 00:51:00,0.0
2021-07-04 00:52:00,0.0
2021-07-04 00:53:00,0.0
2021-07-04 00:54:00,0.0
2021-07-04 00:55:00,0.0
2021-07-04 00:56:00,0.0
2021-07-04 00:57:00,0.0
2021-07-04 00:58:00,0.0
2021-07-04 00:59:00,0.0
2021-07-04 01:00:00,0.0
2021-07-04 01:01:00,0.0
2021-07-04 01:02:00,0.0
2021-07-04 01:03:00,0.0
2021-07-04 01:04:00,0.0
2021-07-04 01:05:00,0.0
2021-07-04 01:06:00,0.0
2021-07-04 01:07:00,0.0
2021-07-04 01:08:00,0.0
2021-07-04 01:09:00,0.0
2021-07-04 01:10:00,0.0
2021-07-04 01:11:00,0.0
2021-07-04 01:12:00,0.0
2021-07-04 01:13:00,0.0
2021-07-04 01:14:00,0.0
2021-07-04 01:15:00,0.0
2021-07-04 01:16:00,0.0
2021-07-04 01:17:00,0.0
2021-07-04 01:18:00,0.0
2021-07-04 01:19:00,0.0
2021-07-04 01:20:00,0.0
2021-07-04 01:21:00,0.0
2021-07-04 01:22:00,0.0
2021-07-04 01:23:00,0.0
2021-07-04 01:24:00,0.0
2021-07-04 01:25:00,0.0
2021-07-04 01:26:00,0.0
2021-07-04 01:27:00,0.0
2021-07-04 01:28:00,0.0
2021-07-04 01:29:00,0.0
2021-07-04 01:30:00,0.0
2021-07-04 01:31:00,0.0
2021-07-04 01:32:00,0.0
2021-07-04 01:33:00,0.0
2021-07-04 01:34:00,0.0
2021-07-04 01:35:00,0.0
2021-07-04 01:36:00,0.0
2021-07-04 01:37:00,0.0
2021-07-04 01:38:00,0.0
2021-07-04 01:39:00,0.0
2021-07-04 01:40:00,0.0
2021-07-04 01:41:00,0.0
2021-07-04 01:42:00,0.0
2021-07-04 01:43:00,0.0
2021-07-04 01:44:00,0.0
2021-07-04 01:45:00,0.0
2021-07-04 01:46:00,0.0
2021-07-04 01:47:00,0.0
2021-07-04 01:48:00,0.0
2021-07-04 01:49:00,0.0
2021-07-04 01:50:00,0.0
2021-07-04 01:51:00,0.0
2021-07-04 01:52:00,0.0
2021-07-04 01:53:00,0.0
2021-07-04 01:54:00,0.0
2021-07-04 01:55:00,0.0
2021-07-04 01:56:00,0.0
2021-07-04 01:57:00,0.0
2021-07-04 01:58:00,0.0
2021-07-04 01:59:00,0.0
2021-07-04 02:00:00,0.0
2021-07-04 02:01:00,0.0
2021-07-04 02:02:00,0.0
2021-07-04 02:03:00,0.0
2021-07-04 02:04:00,0.0
2021-07-04 02:05:00,0.0
2021-07-04 02:06:00,0.0
2021-07-04 02:07:00,0.0
2021-07-04 02:08:00,0.0
2021-07-04 02:09:00,0.0
2021-07-04 02:10:00,0.0
2021-07-04 02:11:00,0.0
2021-07-04 02:12:00,0.0
2021-07-04 02:13:00,0.0
2021-07-04 02:14:00,0.0
2021-07-04 02:15:00,0.0
2021-07-04 02:16:00,0.0
2021-07-04 02:17:00,0.0
2021-07-04 02:18:00,0.0
2021-07-04 02:19:00,0.0
2021-07-04 02:20:00,0.0
2021-07-04 02:21:00,0.0
2021-07-04 02:22:00,0.0
2021-07-04 02:23:00,0.0
2021-07-04 02:24:00,0.0
2021-07-04 02:25:00,0.0
2021-07-04 02:26:00,0.0
2021-07-04 02:27:00,0.0
2021-07-04 02:28:00,0.0
2021-07-04 02:29:00,0.0
2021-07-04 02:30:00,0.0
2021-07-04 02:31:00,0.0
2021-07-04 02:32:00,0.0
2021-07-04 02:33:00,0.0
2021-07-04 02:34:00,0.0
2021-07-04 02:35:00,0.0
2021-07-04 02:36:00,0.0
2021-07-04 02:37:00,0.0
2021-07-04 02:38:00,0.0
2021-07-04 02:39:00,0.0
2021-07-04 02:40:00,0.0
2021-07-04 02:41:00,0.0
2021-07-04 02:42:00,0.0
2021-07-04 02:43:00,0.0
