Time,Value
2021-07-01 19:22:00,415.759
2021-07-01 19:23:00,415.834
2021-07-01 19:24:00,415.918
2021-07-01 19:25:00,416.02
2021-07-01 19:26:00,416.091
2021-07-01 19:27:00,416.068
2021-07-01 19:28:00,416.027
2021-07-01 19:29:00,415.925
2021-07-01 19:30:00,415.883
2021-07-01 19:31:00,415.935
2021-07-01 19:32:00,415.756
2021-07-01 19:33:00,415.853
2021-07-01 19:34:00,415.824
2021-07-01 19:35:00,415.814
2021-07-01 19:36:00,415.692
2021-07-01 19:37:00,415.531
2021-07-01 19:38:00,415.555
2021-07-01 19:39:00,415.534
2021-07-01 19:40:00,415.581
2021-07-01 19:41:00,415.533
2021-07-01 19:42:00,415.606
2021-07-01 19:43:00,415.558
2021-07-01 19:44:00,415.483
2021-07-01 19:45:00,415.559
2021-07-01 19:46:00,415.446
2021-07-01 19:47:00,415.315
2021-07-01 19:48:00,415.181
2021-07-01 19:49:00,415.131
2021-07-01 19:50:00,415.126
2021-07-01 19:51:00,415.032
2021-07-01 19:52:00,414.999
2021-07-01 19:53:00,414.95
2021-07-01 19:54:00,414.965
2021-07-01 19:55:00,414.989
2021-07-01 19:56:00,414.884
2021-07-01 19:57:00,414.786
2021-07-01 19:58:00,414.807
2021-07-01 19:59:00,415.005
2021-07-01 20:17:00,414.507
2021-07-01 20:18:00,414.521
2021-07-01 20:19:00,414.551
2021-07-01 20:20:00,414.535
2021-07-01 20:21:00,414.433
2021-07-01 20:22:00,414.344
2021-07-01 20:23:00,414.313
2021-07-01 20:24:00,414.324
2021-07-01 20:25:00,414.383
2021-07-01 20:26:00,414.369
2021-07-01 20:27:00,414.411
2021-07-01 20:28:00,414.42
2021-07-01 20:29:00,414.437
2021-07-01 20:30:00,414.402
2021-07-01 20:31:00,414.411
2021-07-01 20:32:00,414.443
2021-07-01 20:33:00,414.45
2021-07-01 20:34:00,414.42
2021-07-01 20:35:00,414.325
2021-07-01 20:36:00,414.326
2021-07-01 20:37:00,414.289
2021-07-01 20:38:00,414.331
2021-07-01 20:39:00,414.323
2021-07-01 20:40:00,414.363
2021-07-01 20:41:00,414.32
2021-07-01 20:42:00,414.257
2021-07-01 20:43:00,414.199
2021-07-01 20:44:00,414.194
2021-07-01 20:45:00,414.283
2021-07-01 20:46:00,414.356
2021-07-01 20:47:00,414.347
2021-07-01 20:48:00,414.393
2021-07-01 20:49:00,414.281
2021-07-01 20:50:00,414.266
2021-07-01 20:51:00,414.314
2021-07-01 20:52:00,414.35
2021-07-01 20:53:00,414.35
2021-07-01 20:54:00,414.356
2021-07-01 20:55:00,414.272
2021-07-01 20:56:00,414.236
2021-07-01 20:57:00,414.299
2021-07-01 20:58:00,414.327
2021-07-01 20:59:00,414.404
2021-07-01 21:17:00,415.515
2021-07-01 21:18:00,415.487
2021-07-01 21:19:00,415.552
2021-07-01 21:20:00,415.713
2021-07-01 21:21:00,415.532
2021-07-01 21:22:00,415.472
2021-07-01 21:23:00,415.381
2021-07-01 21:24:00,414.909
2021-07-01 21:25:00,414.674
2021-07-01 21:26:00,414.058
2021-07-01 21:27:00,413.731
2021-07-01 21:28:00,413.532
2021-07-01 21:29:00,413.539
2021-07-01 21:30:00,413.836
2021-07-01 21:31:00,414.138
2021-07-01 21:32:00,414.167
2021-07-01 21:33:00,414.129
2021-07-01 21:34:00,414.077
2021-07-01 21:35:00,414.153
2021-07-01 21:36:00,414.457
2021-07-01 21:37:00,414.62
2021-07-01 21:38:00,414.739
2021-07-01 21:39:00,414.403
2021-07-01 21:40:00,414.171
2021-07-01 21:41:00,414.218
2021-07-01 21:42:00,414.33
2021-07-01 21:43:00,413.997
2021-07-01 21:44:00,413.838
2021-07-01 21:45:00,414.087
2021-07-01 21:46:00,414.171
2021-07-01 21:47:00,414.431
2021-07-01 21:48:00,414.61
2021-07-01 21:49:00,414.512
2021-07-01 21:50:00,414.358
2021-07-01 21:51:00,414.513
2021-07-01 21:52:00,414.551
2021-07-01 21:53:00,414.64
2021-07-01 21:54:00,414.725
2021-07-01 21:55:00,414.682
2021-07-01 21:56:00,414.583
2021-07-01 21:57:00,414.818
2021-07-01 21:58:00,414.72
2021-07-01 21:59:00,415.004
2021-07-01 22:17:00,415.572
2021-07-01 22:18:00,415.658
2021-07-01 22:19:00,415.703
2021-07-01 22:20:00,415.774
2021-07-01 22:21:00,415.814
2021-07-01 22:22:00,415.78
2021-07-01 22:23:00,415.761
2021-07-01 22:24:00,415.822
2021-07-01 22:25:00,415.786
2021-07-01 22:26:00,415.779
2021-07-01 22:27:00,415.75
2021-07-01 22:28:00,415.724
2021-07-01 22:29:00,415.392
2021-07-01 22:30:00,415.359
2021-07-01 22:31:00,415.574
2021-07-01 22:32:00,415.623
2021-07-01 22:33:00,415.937
2021-07-01 22:34:00,415.9
2021-07-01 22:35:00,415.874
2021-07-01 22:36:00,414.087
2021-07-01 22:37:00,413.537
2021-07-01 22:38:00,413.723
2021-07-01 22:39:00,413.977
2021-07-01 22:40:00,413.672
2021-07-01 22:41:00,413.268
2021-07-01 22:42:00,413.577
2021-07-01 22:43:00,413.873
2021-07-01 22:44:00,413.743
2021-07-01 22:45:00,413.515
2021-07-01 22:46:00,413.716
2021-07-01 22:47:00,413.531
2021-07-01 22:48:00,413.648
2021-07-01 22:49:00,413.085
2021-07-01 22:50:00,412.486
2021-07-01 22:51:00,412.014
2021-07-01 22:52:00,411.997
2021-07-01 22:53:00,412.159
2021-07-01 22:54:00,411.952
2021-07-01 22:55:00,411.674
2021-07-01 22:56:00,411.583
2021-07-01 22:57:00,411.709
2021-07-01 22:58:00,411.716
2021-07-01 22:59:00,411.612
2021-07-02 00:17:00,413.838
2021-07-02 00:18:00,413.849
2021-07-02 00:19:00,413.681
2021-07-02 00:20:00,413.695
2021-07-02 00:21:00,413.777
2021-07-02 00:22:00,413.689
2021-07-02 00:23:00,413.553
2021-07-02 00:24:00,413.468
2021-07-02 00:25:00,413.56
2021-07-02 00:26:00,413.476
2021-07-02 00:27:00,413.288
2021-07-02 00:28:00,413.396
2021-07-02 00:29:00,413.472
2021-07-02 00:30:00,413.473
2021-07-02 00:31:00,413.479
2021-07-02 00:32:00,413.338
2021-07-02 00:33:00,413.211
2021-07-02 00:34:00,413.014
2021-07-02 00:35:00,413.183
2021-07-02 00:36:00,413.064
2021-07-02 00:37:00,412.913
2021-07-02 00:38:00,412.872
2021-07-02 00:39:00,412.808
2021-07-02 00:40:00,412.832
2021-07-02 00:41:00,412.806
2021-07-02 00:42:00,412.857
2021-07-02 00:43:00,412.612
2021-07-02 00:44:00,412.601
2021-07-02 00:45:00,412.729
2021-07-02 00:46:00,412.767
2021-07-02 00:47:00,412.496
2021-07-02 00:48:00,412.534
2021-07-02 00:49:00,412.506
2021-07-02 00:50:00,412.501
2021-07-02 00:51:00,412.238
2021-07-02 00:52:00,412.046
2021-07-02 00:53:00,411.966
2021-07-02 00:54:00,411.858
2021-07-02 00:55:00,411.834
2021-07-02 00:56:00,411.886
2021-07-02 00:57:00,411.782
2021-07-02 00:58:00,411.757
2021-07-02 00:59:00,411.73
2021-07-02 01:17:00,412.209
2021-07-02 01:18:00,412.232
2021-07-02 01:19:00,412.234
2021-07-02 01:20:00,412.235
2021-07-02 01:21:00,412.256
2021-07-02 01:22:00,412.308
2021-07-02 01:23:00,412.334
2021-07-02 01:24:00,412.329
2021-07-02 01:25:00,412.298
2021-07-02 01:26:00,412.236
2021-07-02 01:27:00,412.265
2021-07-02 01:28:00,412.268
2021-07-02 01:29:00,412.255
2021-07-02 01:30:00,412.26
2021-07-02 01:31:00,412.203
2021-07-02 01:32:00,412.204
2021-07-02 01:33:00,412.254
2021-07-02 01:34:00,412.263
2021-07-02 01:35:00,412.264
2021-07-02 01:36:00,412.215
2021-07-02 01:37:00,412.204
2021-07-02 01:38:00,412.139
2021-07-02 01:39:00,412.094
2021-07-02 01:40:00,412.089
2021-07-02 01:41:00,412.103
2021-07-02 01:42:00,412.124
2021-07-02 01:43:00,412.106
2021-07-02 01:44:00,412.079
2021-07-02 01:45:00,412.026
2021-07-02 01:46:00,412.039
2021-07-02 01:47:00,412.061
2021-07-02 01:48:00,412.106
2021-07-02 01:49:00,412.135
2021-07-02 01:50:00,412.095
2021-07-02 01:51:00,412.064
2021-07-02 01:52:00,412.1
2021-07-02 01:53:00,412.086
2021-07-02 01:54:00,412.123
2021-07-02 01:55:00,412.135
2021-07-02 01:56:00,412.131
2021-07-02 01:57:00,412.122
2021-07-02 01:58:00,412.131
2021-07-02 01:59:00,412.123
2021-07-02 02:17:00,412.214
2021-07-02 02:18:00,412.292
2021-07-02 02:19:00,412.36
2021-07-02 02:20:00,412.389
2021-07-02 02:21:00,412.414
2021-07-02 02:22:00,412.43
2021-07-02 02:23:00,412.412
2021-07-02 02:24:00,412.383
2021-07-02 02:25:00,412.391
2021-07-02 02:26:00,412.435
2021-07-02 02:27:00,412.468
2021-07-02 02:28:00,412.472
2021-07-02 02:29:00,412.395
2021-07-02 02:30:00,412.398
2021-07-02 02:31:00,412.438
2021-07-02 02:32:00,412.494
2021-07-02 02:33:00,412.517
2021-07-02 02:34:00,412.518
2021-07-02 02:35:00,412.517
2021-07-02 02:36:00,412.531
2021-07-02 02:37:00,412.574
2021-07-02 02:38:00,412.618
2021-07-02 02:39:00,412.658
2021-07-02 02:40:00,412.661
2021-07-02 02:41:00,412.622
2021-07-02 02:42:00,412.629
2021-07-02 02:43:00,412.66
2021-07-02 02:44:00,412.735
2021-07-02 02:45:00,412.754
2021-07-02 02:46:00,412.771
2021-07-02 02:47:00,412.754
2021-07-02 02:48:00,412.758
2021-07-02 02:49:00,412.765
2021-07-02 02:50:00,412.791
2021-07-02 02:51:00,412.846
2021-07-02 02:52:00,412.887
2021-07-02 02:53:00,412.891
2021-07-02 02:54:00,412.873
2021-07-02 02:55:00,412.868
2021-07-02 02:56:00,412.877
2021-07-02 02:57:00,412.919
2021-07-02 02:58:00,412.913
2021-07-02 02:59:00,412.915
2021-07-02 03:17:00,413.003
2021-07-02 03:18:00,412.993
2021-07-02 03:19:00,413.05
2021-07-02 03:20:00,413.112
2021-07-02 03:21:00,413.164
2021-07-02 03:22:00,413.167
2021-07-02 03:23:00,413.185
2021-07-02 03:24:00,413.191
2021-07-02 03:25:00,413.205
2021-07-02 03:26:00,413.221
2021-07-02 03:27:00,413.248
2021-07-02 03:28:00,413.305
2021-07-02 03:29:00,413.367
2021-07-02 03:30:00,413.411
2021-07-02 03:31:00,413.387
2021-07-02 03:32:00,413.416
2021-07-02 03:33:00,413.466
2021-07-02 03:34:00,413.497
2021-07-02 03:35:00,413.5
2021-07-02 03:36:00,413.574
2021-07-02 03:37:00,413.616
2021-07-02 03:38:00,413.715
2021-07-02 03:39:00,413.828
2021-07-02 03:40:00,413.948
2021-07-02 03:41:00,413.996
2021-07-02 03:42:00,414.024
2021-07-02 03:43:00,414.064
2021-07-02 03:44:00,414.083
2021-07-02 03:45:00,414.123
2021-07-02 03:46:00,414.206
2021-07-02 03:47:00,414.202
2021-07-02 03:48:00,414.187
2021-07-02 03:49:00,414.192
2021-07-02 03:50:00,414.173
2021-07-02 03:51:00,414.15
2021-07-02 03:52:00,414.093
2021-07-02 03:53:00,414.077
2021-07-02 03:54:00,414.092
2021-07-02 03:55:00,414.078
2021-07-02 03:56:00,414.07
2021-07-02 03:57:00,414.021
2021-07-02 03:58:00,414.049
2021-07-02 03:59:00,413.973
2021-07-02 04:17:00,413.71
2021-07-02 04:18:00,413.561
2021-07-02 04:19:00,413.494
2021-07-02 04:20:00,413.321
2021-07-02 04:21:00,413.293
2021-07-02 04:22:00,413.158
2021-07-02 04:23:00,413.08
2021-07-02 04:24:00,413.113
2021-07-02 04:25:00,413.147
2021-07-02 04:26:00,413.225
2021-07-02 04:27:00,413.142
2021-07-02 04:28:00,413.1
2021-07-02 04:29:00,413.113
2021-07-02 04:30:00,413.117
2021-07-02 04:31:00,413.249
2021-07-02 04:32:00,413.317
2021-07-02 04:33:00,413.421
2021-07-02 04:34:00,413.573
2021-07-02 04:35:00,413.648
2021-07-02 04:36:00,413.786
2021-07-02 04:37:00,413.914
2021-07-02 04:38:00,414.013
2021-07-02 04:39:00,414.077
2021-07-02 04:40:00,414.09
2021-07-02 04:41:00,414.125
2021-07-02 04:42:00,414.167
2021-07-02 04:43:00,414.2
2021-07-02 04:44:00,414.238
2021-07-02 04:45:00,414.253
2021-07-02 04:46:00,414.287
2021-07-02 04:47:00,414.247
2021-07-02 04:48:00,414.239
2021-07-02 04:49:00,414.253
2021-07-02 04:50:00,414.191
2021-07-02 04:51:00,414.138
2021-07-02 04:52:00,414.168
2021-07-02 04:53:00,414.091
2021-07-02 04:54:00,414.072
2021-07-02 04:55:00,414.068
2021-07-02 04:56:00,414.073
2021-07-02 04:57:00,414.088
2021-07-02 04:58:00,414.12
2021-07-02 04:59:00,414.101
2021-07-02 05:17:00,414.218
2021-07-02 05:18:00,414.191
2021-07-02 05:19:00,414.166
2021-07-02 05:20:00,414.158
2021-07-02 05:21:00,414.194
2021-07-02 05:22:00,414.232
2021-07-02 05:23:00,414.245
2021-07-02 05:24:00,414.274
2021-07-02 05:25:00,414.297
2021-07-02 05:26:00,414.287
2021-07-02 05:27:00,414.315
2021-07-02 05:28:00,414.348
2021-07-02 05:29:00,414.346
2021-07-02 05:30:00,414.362
2021-07-02 05:31:00,414.348
2021-07-02 05:32:00,414.353
2021-07-02 05:33:00,414.387
2021-07-02 05:34:00,414.399
2021-07-02 05:35:00,414.411
2021-07-02 05:36:00,414.406
2021-07-02 05:37:00,414.393
2021-07-02 05:38:00,414.389
2021-07-02 05:39:00,414.344
2021-07-02 05:40:00,414.375
2021-07-02 05:41:00,414.379
2021-07-02 05:42:00,414.35
2021-07-02 05:43:00,414.373
2021-07-02 05:44:00,414.418
2021-07-02 05:45:00,414.414
2021-07-02 05:46:00,414.469
2021-07-02 05:47:00,414.478
2021-07-02 05:48:00,414.463
2021-07-02 05:49:00,414.43
2021-07-02 05:50:00,414.447
2021-07-02 05:51:00,414.427
2021-07-02 05:52:00,414.439
2021-07-02 05:53:00,414.462
2021-07-02 05:54:00,414.49
2021-07-02 05:55:00,414.563
2021-07-02 05:56:00,414.619
2021-07-02 05:57:00,414.642
2021-07-02 05:58:00,414.632
2021-07-02 05:59:00,414.648
2021-07-02 06:17:00,414.629
2021-07-02 06:18:00,414.637
2021-07-02 06:19:00,414.621
2021-07-02 06:20:00,414.587
2021-07-02 06:21:00,414.602
2021-07-02 06:22:00,414.629
2021-07-02 06:23:00,414.644
2021-07-02 06:24:00,414.675
2021-07-02 06:25:00,414.702
2021-07-02 06:26:00,414.699
2021-07-02 06:27:00,414.634
2021-07-02 06:28:00,414.615
2021-07-02 06:29:00,414.617
2021-07-02 06:30:00,414.617
2021-07-02 06:31:00,414.611
2021-07-02 06:32:00,414.599
2021-07-02 06:33:00,414.563
2021-07-02 06:34:00,414.52
2021-07-02 06:35:00,414.529
2021-07-02 06:36:00,414.554
2021-07-02 06:37:00,414.57
2021-07-02 06:38:00,414.555
2021-07-02 06:39:00,414.587
2021-07-02 06:40:00,414.545
2021-07-02 06:41:00,414.527
2021-07-02 06:42:00,414.553
2021-07-02 06:43:00,414.558
2021-07-02 06:44:00,414.546
2021-07-02 06:45:00,414.552
2021-07-02 06:46:00,414.529
2021-07-02 06:47:00,414.534
2021-07-02 06:48:00,414.559
2021-07-02 06:49:00,414.577
2021-07-02 06:50:00,414.625
2021-07-02 06:51:00,414.672
2021-07-02 06:52:00,414.727
2021-07-02 06:53:00,414.779
2021-07-02 06:54:00,414.844
2021-07-02 06:55:00,414.893
2021-07-02 06:56:00,414.927
2021-07-02 06:57:00,414.933
2021-07-02 06:58:00,414.973
2021-07-02 06:59:00,415.053
2021-07-02 07:17:00,414.938
2021-07-02 07:18:00,414.893
2021-07-02 07:19:00,414.937
2021-07-02 07:20:00,414.949
2021-07-02 07:21:00,414.945
2021-07-02 07:22:00,414.976
2021-07-02 07:23:00,414.936
2021-07-02 07:24:00,414.884
2021-07-02 07:25:00,414.85
2021-07-02 07:26:00,414.88
2021-07-02 07:27:00,414.846
2021-07-02 07:28:00,414.841
2021-07-02 07:29:00,414.852
2021-07-02 07:30:00,414.801
2021-07-02 07:31:00,414.767
2021-07-02 07:32:00,414.695
2021-07-02 07:33:00,414.604
2021-07-02 07:34:00,414.574
2021-07-02 07:35:00,414.531
2021-07-02 07:36:00,414.566
2021-07-02 07:37:00,414.578
2021-07-02 07:38:00,414.634
2021-07-02 07:39:00,414.646
2021-07-02 07:40:00,414.65
2021-07-02 07:41:00,414.647
2021-07-02 07:42:00,414.623
2021-07-02 07:43:00,414.646
2021-07-02 07:44:00,414.689
2021-07-02 07:45:00,414.711
2021-07-02 07:46:00,414.74
2021-07-02 07:47:00,414.757
2021-07-02 07:48:00,414.752
2021-07-02 07:49:00,414.654
2021-07-02 07:50:00,414.62
2021-07-02 07:51:00,414.643
2021-07-02 07:52:00,414.558
2021-07-02 07:53:00,414.569
2021-07-02 07:54:00,414.308
2021-07-02 07:55:00,414.191
2021-07-02 07:56:00,414.205
2021-07-02 07:57:00,414.063
2021-07-02 07:58:00,414.114
2021-07-02 07:59:00,414.191
2021-07-02 08:17:00,414.498
2021-07-02 08:18:00,414.454
2021-07-02 08:19:00,414.391
2021-07-02 08:20:00,414.32
2021-07-02 08:21:00,414.319
2021-07-02 08:22:00,414.3
2021-07-02 08:23:00,414.344
2021-07-02 08:24:00,414.349
2021-07-02 08:25:00,414.326
2021-07-02 08:26:00,414.314
2021-07-02 08:27:00,414.301
2021-07-02 08:28:00,414.165
2021-07-02 08:29:00,414.118
2021-07-02 08:30:00,414.236
2021-07-02 08:31:00,414.226
2021-07-02 08:32:00,414.238
2021-07-02 08:33:00,414.222
2021-07-02 08:34:00,414.284
2021-07-02 08:35:00,414.342
2021-07-02 08:36:00,414.351
2021-07-02 08:37:00,414.281
2021-07-02 08:38:00,414.354
2021-07-02 08:39:00,414.46
2021-07-02 08:40:00,414.559
2021-07-02 08:41:00,414.662
2021-07-02 08:42:00,414.742
2021-07-02 08:43:00,414.727
2021-07-02 08:44:00,414.659
2021-07-02 08:45:00,414.55
2021-07-02 08:46:00,414.544
2021-07-02 08:47:00,414.605
2021-07-02 08:48:00,414.651
2021-07-02 08:49:00,414.654
2021-07-02 08:50:00,414.593
2021-07-02 08:51:00,414.49
2021-07-02 08:52:00,414.51
2021-07-02 08:53:00,414.492
2021-07-02 08:54:00,414.657
2021-07-02 08:55:00,414.705
2021-07-02 08:56:00,414.746
2021-07-02 08:57:00,414.764
2021-07-02 08:58:00,414.747
2021-07-02 08:59:00,414.693
2021-07-02 09:17:00,414.033
2021-07-02 09:18:00,414.329
2021-07-02 09:19:00,414.484
2021-07-02 09:20:00,414.499
2021-07-02 09:21:00,414.599
2021-07-02 09:22:00,414.712
2021-07-02 09:23:00,414.624
2021-07-02 09:24:00,414.534
2021-07-02 09:25:00,414.503
2021-07-02 09:26:00,414.336
2021-07-02 09:27:00,414.261
2021-07-02 09:28:00,414.232
2021-07-02 09:29:00,414.367
2021-07-02 09:30:00,414.475
2021-07-02 09:31:00,414.504
2021-07-02 09:32:00,414.554
2021-07-02 09:33:00,414.56
2021-07-02 09:34:00,414.627
2021-07-02 09:35:00,414.665
2021-07-02 09:36:00,414.628
2021-07-02 09:37:00,414.49
2021-07-02 09:38:00,414.296
2021-07-02 09:39:00,414.175
2021-07-02 09:40:00,414.159
2021-07-02 09:41:00,414.088
2021-07-02 09:42:00,414.068
2021-07-02 09:43:00,414.029
2021-07-02 09:44:00,413.971
2021-07-02 09:45:00,413.948
2021-07-02 09:46:00,413.886
2021-07-02 09:47:00,413.835
2021-07-02 09:48:00,413.86
2021-07-02 09:49:00,413.855
2021-07-02 09:50:00,413.898
2021-07-02 09:51:00,413.879
2021-07-02 09:52:00,413.876
2021-07-02 09:53:00,413.922
2021-07-02 09:54:00,413.889
2021-07-02 09:55:00,413.847
2021-07-02 09:56:00,413.887
2021-07-02 09:57:00,413.901
2021-07-02 09:58:00,413.836
2021-07-02 09:59:00,413.894
2021-07-02 10:17:00,414.096
2021-07-02 10:18:00,414.143
2021-07-02 10:19:00,414.043
2021-07-02 10:20:00,414.038
2021-07-02 10:21:00,414.144
2021-07-02 10:22:00,414.11
2021-07-02 10:23:00,414.104
2021-07-02 10:24:00,414.156
2021-07-02 10:25:00,414.174
2021-07-02 10:26:00,414.218
2021-07-02 10:27:00,414.201
2021-07-02 10:28:00,414.34
2021-07-02 10:29:00,414.324
2021-07-02 10:30:00,414.316
2021-07-02 10:31:00,414.328
2021-07-02 10:32:00,414.368
2021-07-02 10:33:00,414.489
2021-07-02 10:34:00,414.509
2021-07-02 10:35:00,414.488
2021-07-02 10:36:00,414.481
2021-07-02 10:37:00,414.526
2021-07-02 10:38:00,414.512
2021-07-02 10:39:00,414.588
2021-07-02 10:40:00,414.55
2021-07-02 10:41:00,414.516
2021-07-02 10:42:00,414.603
2021-07-02 10:43:00,414.588
2021-07-02 10:44:00,414.548
2021-07-02 10:45:00,414.666
2021-07-02 10:46:00,414.801
2021-07-02 10:47:00,414.832
2021-07-02 10:48:00,414.829
2021-07-02 10:49:00,414.899
2021-07-02 10:50:00,414.859
2021-07-02 10:51:00,414.879
2021-07-02 10:52:00,414.762
2021-07-02 10:53:00,414.707
2021-07-02 10:54:00,414.693
2021-07-02 10:55:00,414.733
2021-07-02 10:56:00,414.807
2021-07-02 10:57:00,414.811
2021-07-02 10:58:00,414.777
2021-07-02 10:59:00,414.861
2021-07-02 11:17:00,414.907
2021-07-02 11:18:00,414.886
2021-07-02 11:19:00,414.944
2021-07-02 11:20:00,415.006
2021-07-02 11:21:00,414.969
2021-07-02 11:22:00,414.944
2021-07-02 11:23:00,414.795
2021-07-02 11:24:00,414.75
2021-07-02 11:25:00,414.739
2021-07-02 11:26:00,414.739
2021-07-02 11:27:00,414.706
2021-07-02 11:28:00,414.742
2021-07-02 11:29:00,414.703
2021-07-02 11:30:00,414.655
2021-07-02 11:31:00,414.53
2021-07-02 11:32:00,414.434
2021-07-02 11:33:00,414.423
2021-07-02 11:34:00,414.41
2021-07-02 11:35:00,414.549
2021-07-02 11:36:00,414.618
2021-07-02 11:37:00,414.585
2021-07-02 11:38:00,414.503
2021-07-02 11:39:00,414.426
2021-07-02 11:40:00,414.358
2021-07-02 11:41:00,414.293
2021-07-02 11:42:00,414.298
2021-07-02 11:43:00,414.266
2021-07-02 11:44:00,414.183
2021-07-02 11:45:00,414.169
2021-07-02 11:46:00,414.121
2021-07-02 11:47:00,414.205
2021-07-02 11:48:00,414.195
2021-07-02 11:49:00,414.164
2021-07-02 11:50:00,414.263
2021-07-02 11:51:00,414.154
2021-07-02 11:52:00,414.103
2021-07-02 11:53:00,414.178
2021-07-02 11:54:00,414.287
2021-07-02 11:55:00,414.325
2021-07-02 11:56:00,414.298
2021-07-02 11:57:00,414.26
2021-07-02 11:58:00,414.353
2021-07-02 11:59:00,414.364
2021-07-02 12:17:00,414.372
2021-07-02 12:18:00,414.327
2021-07-02 12:19:00,414.299
2021-07-06 11:15:00,411.617
2021-07-06 11:16:00,411.664
2021-07-06 11:17:00,411.637
2021-07-06 11:18:00,411.638
2021-07-06 11:19:00,411.648
2021-07-06 11:20:00,411.662
2021-07-06 11:21:00,411.688
2021-07-06 11:22:00,411.697
2021-07-06 11:23:00,411.701
2021-07-06 11:24:00,411.713
2021-07-06 11:25:00,411.7
2021-07-06 11:26:00,411.702
2021-07-06 11:27:00,411.707
2021-07-06 11:28:00,411.692
2021-07-06 11:29:00,411.657
2021-07-06 11:30:00,411.662
2021-07-06 11:31:00,411.696
2021-07-06 11:32:00,411.735
2021-07-06 11:33:00,411.73
2021-07-06 11:34:00,411.746
2021-07-06 11:35:00,411.748
2021-07-06 11:36:00,411.752
2021-07-06 11:37:00,411.748
2021-07-06 11:38:00,411.741
2021-07-06 11:39:00,411.74
2021-07-06 11:40:00,411.729
2021-07-06 11:41:00,411.72
2021-07-06 11:42:00,411.669
2021-07-06 11:43:00,411.649
2021-07-06 11:44:00,411.663
2021-07-06 11:45:00,411.692
2021-07-06 11:46:00,411.7
2021-07-06 11:47:00,411.728
2021-07-06 11:48:00,411.725
2021-07-06 11:49:00,411.712
2021-07-06 11:50:00,411.709
2021-07-06 11:51:00,411.702
2021-07-06 11:52:00,411.69
2021-07-06 11:53:00,411.693
2021-07-06 11:54:00,411.684
2021-07-06 11:55:00,411.689
2021-07-06 11:56:00,411.653
2021-07-06 11:57:00,411.639
2021-07-06 11:58:00,411.646
2021-07-06 11:59:00,411.648
2021-07-06 12:17:00,411.65
2021-07-06 12:18:00,411.67
2021-07-06 12:19:00,411.727
2021-07-06 12:20:00,411.764
2021-07-06 12:21:00,411.794
2021-07-06 12:22:00,411.813
2021-07-06 12:23:00,411.814
2021-07-06 12:24:00,411.797
2021-07-06 12:25:00,411.732
2021-07-06 12:26:00,411.719
2021-07-06 12:27:00,411.728
2021-07-06 12:28:00,411.735
2021-07-06 12:29:00,411.762
2021-07-06 12:30:00,411.774
2021-07-06 12:31:00,411.784
2021-07-06 12:32:00,411.796
2021-07-06 12:33:00,411.789
2021-07-06 12:34:00,411.798
2021-07-06 12:35:00,411.793
2021-07-06 12:36:00,411.786
2021-07-06 12:37:00,411.743
2021-07-06 12:38:00,411.727
2021-07-06 12:39:00,411.73
2021-07-06 12:40:00,411.754
2021-07-06 12:41:00,411.783
2021-07-06 12:42:00,411.799
2021-07-06 12:43:00,411.813
2021-07-06 12:44:00,411.794
2021-07-06 12:45:00,411.802
2021-07-06 12:46:00,411.806
2021-07-06 12:47:00,411.794
2021-07-06 12:48:00,411.781
2021-07-06 12:49:00,411.745
2021-07-06 12:50:00,411.755
2021-07-06 12:51:00,411.761
2021-07-06 12:52:00,411.767
2021-07-06 12:53:00,411.787
2021-07-06 12:54:00,411.801
2021-07-06 12:55:00,411.797
2021-07-06 12:56:00,411.783
2021-07-06 12:57:00,411.77
2021-07-06 12:58:00,411.78
2021-07-06 12:59:00,411.725
2021-07-06 13:17:00,411.667
2021-07-06 13:18:00,411.648
2021-07-06 13:19:00,411.673
2021-07-06 13:20:00,411.689
2021-07-06 13:21:00,411.698
2021-07-06 13:22:00,411.729
2021-07-06 13:23:00,411.741
2021-07-06 13:24:00,411.758
2021-07-06 13:25:00,411.773
2021-07-06 13:26:00,411.753
2021-07-06 13:27:00,411.737
2021-07-06 13:28:00,411.736
2021-07-06 13:29:00,411.693
2021-07-06 13:30:00,411.665
2021-07-06 13:31:00,411.67
2021-07-06 13:32:00,411.664
2021-07-06 13:33:00,411.68
2021-07-06 13:34:00,411.695
2021-07-06 13:35:00,411.699
2021-07-06 13:36:00,411.713
2021-07-06 13:37:00,411.697
2021-07-06 13:38:00,411.692
2021-07-06 13:39:00,411.693
2021-07-06 13:40:00,411.652
2021-07-06 13:41:00,411.632
2021-07-06 13:42:00,411.609
2021-07-06 13:43:00,411.625
2021-07-06 13:44:00,411.642
2021-07-06 13:45:00,411.668
2021-07-06 13:46:00,411.686
2021-07-06 13:47:00,411.711
2021-07-06 13:48:00,411.71
2021-07-06 13:49:00,411.71
2021-07-06 13:50:00,411.718
2021-07-06 13:51:00,411.716
2021-07-06 13:52:00,411.727
2021-07-06 13:53:00,411.676
2021-07-06 13:54:00,411.682
2021-07-06 13:55:00,411.686
2021-07-06 13:56:00,411.688
2021-07-06 13:57:00,411.715
2021-07-06 13:58:00,411.725
2021-07-06 13:59:00,411.737
2021-07-06 14:17:00,411.628
2021-07-06 14:18:00,411.671
2021-07-06 14:19:00,411.697
2021-07-06 14:20:00,411.723
2021-07-06 14:21:00,411.699
2021-07-06 14:22:00,411.682
