Time,Value
2021-07-06 17:37:06,1.261
2021-07-06 17:47:06,1.291
2021-07-06 17:57:06,1.274
2021-07-06 18:07:06,1.304
2021-07-06 18:18:26,0.0
2021-07-06 18:28:25,0.0
2021-07-06 18:38:25,36.48
2021-07-06 18:47:07,0.0
2021-07-06 18:57:06,1.266
2021-07-06 19:07:06,1.237
2021-07-06 19:17:06,1.265
2021-07-06 19:27:06,1.298
2021-07-06 19:37:06,1.254
2021-07-06 19:47:06,1.353
2021-07-06 19:57:06,1.271
2021-07-06 20:07:06,1.35
2021-07-06 20:17:06,1.304
2021-07-06 20:27:06,1.275
2021-07-06 20:37:06,1.331
2021-07-06 20:47:06,1.301
2021-07-06 20:57:06,1.333
2021-07-06 21:07:06,1.309
2021-07-06 21:17:06,1.321
2021-07-06 21:27:06,1.294
2021-07-06 21:37:06,1.272
2021-07-06 21:47:06,1.269
2021-07-06 21:57:06,1.26
2021-07-06 22:07:06,1.33
2021-07-06 22:17:06,1.332
2021-07-06 22:27:06,1.304
2021-07-06 22:37:06,1.277
2021-07-06 22:47:06,1.335
2021-07-06 22:57:06,1.312
2021-07-06 23:07:06,1.262
2021-07-06 23:17:06,1.339
2021-07-06 23:27:06,1.303
2021-07-06 23:37:06,1.302
2021-07-06 23:47:06,1.248
2021-07-06 23:57:06,1.285
2021-07-07 00:07:06,1.306
2021-07-07 00:17:06,1.257
2021-07-07 00:27:06,1.329
2021-07-07 00:37:06,1.256
2021-07-07 00:47:06,1.318
2021-07-07 00:57:06,1.252
2021-07-07 01:07:06,1.249
2021-07-07 01:17:06,1.265
2021-07-07 01:27:06,1.309
2021-07-07 01:37:06,1.312
2021-07-07 01:47:06,1.295
2021-07-07 01:57:06,1.294
2021-07-07 02:07:06,1.191
2021-07-07 02:17:06,1.261
2021-07-07 02:27:06,1.161
2021-07-07 02:37:06,1.287
2021-07-07 02:47:06,1.336
2021-07-07 02:57:06,1.298
2021-07-07 03:07:06,1.321
2021-07-07 03:17:06,1.244
2021-07-07 03:27:06,1.23
2021-07-07 03:37:06,1.268
2021-07-07 03:47:06,1.288
2021-07-07 03:57:06,1.303
2021-07-07 04:07:06,1.299
2021-07-07 04:17:06,1.286
2021-07-07 04:27:06,1.308
2021-07-07 04:37:06,1.294
2021-07-07 04:47:06,1.217
2021-07-07 04:57:06,1.202
2021-07-07 05:07:06,1.192
2021-07-07 05:17:06,1.216
2021-07-07 05:27:06,1.225
2021-07-07 05:37:06,1.265
2021-07-07 05:47:06,1.213
2021-07-07 05:57:06,1.245
2021-07-07 06:07:06,1.233
2021-07-07 06:17:06,1.278
2021-07-07 06:27:06,1.247
2021-07-07 06:37:06,1.242
2021-07-07 06:47:06,1.23
2021-07-07 06:57:06,1.221
2021-07-07 07:07:06,1.229
2021-07-07 07:17:06,1.175
2021-07-07 07:27:06,1.207
2021-07-07 07:37:06,1.22
2021-07-07 07:47:06,1.233
2021-07-07 07:57:06,1.207
2021-07-07 08:07:06,1.232
2021-07-07 08:17:06,1.218
2021-07-07 08:27:06,1.251
2021-07-07 08:37:06,1.206
2021-07-07 08:47:06,1.215
2021-07-07 08:57:06,1.16
2021-07-07 09:07:06,1.244
2021-07-07 09:17:06,1.202
2021-07-07 09:27:06,1.23
2021-07-07 09:37:06,1.205
2021-07-07 09:47:06,1.256
2021-07-07 09:57:06,1.251
2021-07-07 10:07:06,1.252
2021-07-07 10:17:06,1.254
2021-07-07 10:27:06,1.3
2021-07-07 10:37:06,1.196
2021-07-07 10:47:06,1.197
2021-07-07 10:57:06,1.22
2021-07-07 11:07:06,1.199
2021-07-07 11:17:06,1.231
2021-07-07 11:27:06,1.284
2021-07-07 11:37:06,1.347
2021-07-07 11:47:06,1.311
2021-07-07 11:57:06,1.33
2021-07-07 12:07:06,1.275
2021-07-07 12:17:06,1.233
2021-07-07 12:27:06,1.251
2021-07-07 12:37:06,1.27
2021-07-07 12:47:06,1.287
2021-07-07 12:57:06,1.276
2021-07-07 13:07:06,1.334
2021-07-07 13:17:06,1.271
2021-07-07 13:27:06,1.262
2021-07-07 13:37:06,1.265
2021-07-07 13:47:06,1.235
2021-07-07 13:57:06,1.239
2021-07-07 14:07:06,1.164
2021-07-07 14:17:06,1.201
2021-07-07 14:27:06,1.223
2021-07-07 14:37:06,1.244
2021-07-07 14:47:06,1.282
2021-07-07 14:57:06,1.208
2021-07-07 15:07:06,1.288
2021-07-07 15:17:06,1.2
2021-07-07 15:27:06,1.228
2021-07-07 15:37:06,1.212
2021-07-07 15:47:06,1.238
2021-07-07 15:57:06,1.246
2021-07-07 16:07:06,1.271
2021-07-07 16:17:06,1.22
2021-07-07 16:27:06,1.271
2021-07-07 16:37:06,1.229
2021-07-07 16:47:06,1.265
2021-07-07 16:57:06,1.255
2021-07-07 17:07:06,1.249
2021-07-07 17:18:26,0.0
2021-07-07 17:28:25,0.0
2021-07-07 17:38:25,36.48
2021-07-07 17:47:07,0.0
2021-07-07 17:57:06,1.166
2021-07-07 18:07:06,1.249
2021-07-07 18:17:06,1.141
2021-07-07 18:27:06,1.193
2021-07-07 18:37:06,1.222
2021-07-07 18:47:06,1.199
2021-07-07 18:57:06,1.211
2021-07-07 19:07:06,1.266
2021-07-07 19:17:06,1.204
2021-07-07 19:27:06,1.251
2021-07-07 19:37:06,1.215
2021-07-07 19:47:06,1.279
2021-07-07 19:57:06,1.251
2021-07-07 20:07:06,1.221
2021-07-07 20:17:06,1.216
2021-07-07 20:27:06,1.216
2021-07-07 20:37:06,1.212
2021-07-07 20:47:06,1.211
2021-07-07 20:57:06,1.287
2021-07-07 21:07:06,1.238
2021-07-07 21:17:06,1.204
2021-07-07 21:27:06,1.205
2021-07-07 21:37:06,1.213
2021-07-07 21:47:06,1.184
2021-07-07 21:57:06,1.206
2021-07-07 22:07:06,1.228
2021-07-07 22:17:06,1.185
2021-07-07 22:27:06,1.252
2021-07-07 22:37:06,1.234
2021-07-07 22:47:06,1.253
2021-07-07 22:57:06,1.192
2021-07-07 23:07:06,1.201
2021-07-07 23:17:06,1.214
2021-07-07 23:27:06,1.22
2021-07-07 23:37:06,1.225
2021-07-07 23:47:06,1.224
2021-07-07 23:57:06,1.234
2021-07-08 00:07:06,1.208
2021-07-08 00:17:06,1.167
2021-07-08 00:27:06,1.236
2021-07-08 00:37:06,1.243
2021-07-08 00:47:06,1.205
2021-07-08 00:57:06,1.285
2021-07-08 01:07:06,1.243
2021-07-08 01:17:06,1.226
2021-07-08 01:27:06,1.21
2021-07-08 01:37:06,1.197
2021-07-08 01:47:06,1.242
2021-07-08 01:57:06,1.172
2021-07-08 02:07:06,1.154
2021-07-08 02:17:06,1.156
2021-07-08 02:27:06,1.199
2021-07-08 02:37:06,1.19
2021-07-08 02:47:06,1.181
2021-07-08 02:57:06,1.202
2021-07-08 03:07:06,1.166
2021-07-08 03:17:06,1.234
2021-07-08 03:27:06,1.207
2021-07-08 03:37:06,1.171
2021-07-08 03:47:06,1.203
2021-07-08 03:57:06,1.207
2021-07-08 04:07:06,1.212
2021-07-08 04:17:06,1.238
2021-07-08 04:27:06,1.246
2021-07-08 04:37:06,1.231
2021-07-08 04:47:06,1.241
2021-07-08 04:57:06,1.237
2021-07-08 05:07:06,1.233
2021-07-08 05:17:06,1.244
2021-07-08 05:27:06,1.228
2021-07-08 05:37:06,1.272
2021-07-08 05:47:06,1.223
2021-07-08 05:57:06,1.244
2021-07-08 06:07:06,1.285
2021-07-08 06:17:06,1.237
2021-07-08 06:27:06,1.205
2021-07-08 06:37:06,1.213
2021-07-08 06:47:06,1.201
2021-07-08 06:57:06,1.191
2021-07-08 07:07:06,1.186
2021-07-08 07:17:06,1.201
2021-07-08 07:27:06,1.211
2021-07-08 07:37:06,1.152
2021-07-08 07:47:06,1.183
2021-07-08 07:57:06,1.154
2021-07-08 08:07:06,1.224
2021-07-08 08:17:06,1.147
2021-07-08 08:27:06,1.153
2021-07-08 08:37:06,1.216
2021-07-08 08:47:06,1.224
2021-07-08 08:57:06,1.206
2021-07-08 09:07:06,1.184
2021-07-08 09:17:06,1.212
2021-07-08 09:27:06,1.246
2021-07-08 09:37:06,1.224
2021-07-08 09:47:06,1.227
2021-07-08 09:57:06,1.199
2021-07-08 10:07:06,1.176
2021-07-08 10:17:06,1.216
2021-07-08 10:27:06,1.233
2021-07-08 10:37:06,1.239
2021-07-08 10:47:06,1.238
2021-07-08 10:57:06,1.255
2021-07-08 11:07:06,1.219
2021-07-08 11:17:06,1.259
2021-07-08 11:27:06,1.265
2021-07-08 11:37:06,1.24
2021-07-08 11:47:06,1.282
2021-07-08 11:57:06,1.237
2021-07-08 12:07:06,1.292
2021-07-08 12:17:06,1.278
2021-07-08 12:27:06,1.243
2021-07-08 12:37:06,1.262
2021-07-08 12:47:06,1.304
2021-07-08 12:57:06,1.31
2021-07-08 13:07:06,1.296
2021-07-08 13:17:06,1.299
2021-07-08 13:27:06,1.273
2021-07-08 13:37:06,1.264
2021-07-08 13:47:06,1.329
2021-07-08 13:57:06,1.261
2021-07-08 14:07:06,1.24
2021-07-08 14:17:06,1.277
2021-07-08 14:27:06,1.289
2021-07-08 14:37:06,1.262
2021-07-08 14:47:06,1.283
2021-07-08 14:57:06,1.251
2021-07-08 15:07:06,1.217
2021-07-08 15:17:06,1.266
2021-07-08 15:27:06,1.165
2021-07-08 15:37:06,1.267
2021-07-08 15:47:06,1.203
2021-07-08 15:57:06,1.262
2021-07-08 16:07:06,1.245
2021-07-08 16:18:26,0.0
2021-07-08 16:28:25,0.0
2021-07-08 16:38:25,36.48
2021-07-08 16:47:07,0.0
2021-07-08 16:57:06,1.132
2021-07-08 17:07:06,1.131
2021-07-08 17:17:06,1.183
2021-07-08 17:27:06,1.216
2021-07-08 17:37:06,1.228
2021-07-08 17:47:06,1.231
2021-07-08 17:57:06,1.181
2021-07-08 18:07:06,1.175
2021-07-08 18:17:06,1.232
2021-07-08 18:27:06,1.27
2021-07-08 18:37:06,1.257
2021-07-08 18:47:06,1.197
2021-07-08 18:57:06,1.236
2021-07-08 19:07:06,1.246
2021-07-08 19:17:06,1.28
2021-07-08 19:27:06,1.27
2021-07-08 19:37:06,1.222
2021-07-08 19:47:06,1.268
2021-07-08 19:57:06,1.219
2021-07-08 20:07:06,1.192
2021-07-08 20:17:06,1.203
2021-07-08 20:27:06,1.19
2021-07-08 20:37:06,1.227
2021-07-08 20:47:06,1.186
2021-07-08 20:57:06,1.187
2021-07-08 21:07:06,1.159
2021-07-08 21:17:06,1.166
2021-07-08 21:27:06,1.148
2021-07-08 21:37:06,1.151
2021-07-08 21:47:06,1.19
2021-07-08 21:57:06,1.16
2021-07-08 22:07:06,1.185
2021-07-08 22:17:06,1.177
2021-07-08 22:27:06,1.179
2021-07-08 22:37:06,1.145
2021-07-08 22:47:06,1.179
2021-07-08 22:57:06,1.191
2021-07-08 23:07:06,1.162
2021-07-08 23:17:06,1.13
2021-07-08 23:27:06,1.128
2021-07-08 23:37:06,1.104
2021-07-08 23:47:06,1.084
2021-07-08 23:57:06,1.087
2021-07-09 00:07:06,1.181
2021-07-09 00:17:06,1.173
2021-07-09 00:27:06,1.152
2021-07-09 00:37:06,1.195
2021-07-09 00:47:06,1.143
2021-07-09 00:57:06,1.118
2021-07-09 01:07:06,1.186
2021-07-09 01:17:06,1.175
2021-07-09 01:27:06,1.219
2021-07-09 01:37:06,1.145
2021-07-09 01:47:06,1.204
2021-07-09 01:57:06,1.185
2021-07-09 02:07:06,1.184
2021-07-09 02:17:06,1.19
2021-07-09 02:27:06,1.16
2021-07-09 02:37:06,1.179
2021-07-09 02:47:06,1.164
2021-07-09 02:57:06,1.129
2021-07-09 03:07:06,1.134
2021-07-09 03:17:06,1.2
2021-07-09 03:27:06,1.186
2021-07-09 03:37:06,1.151
2021-07-09 03:47:06,1.181
2021-07-09 03:57:06,1.172
2021-07-09 04:07:06,1.137
2021-07-09 04:17:06,1.139
2021-07-09 04:27:06,1.143
2021-07-09 04:37:06,1.198
2021-07-09 04:47:06,1.157
2021-07-09 04:57:06,1.187
2021-07-09 05:07:06,1.167
2021-07-09 05:17:06,1.2
2021-07-09 05:27:06,1.19
2021-07-09 05:37:06,1.152
2021-07-09 05:47:06,1.198
2021-07-09 05:57:06,1.184
2021-07-09 06:07:06,1.184
2021-07-09 06:17:06,1.182
2021-07-09 06:27:06,1.239
2021-07-09 06:37:06,1.157
2021-07-09 06:47:06,1.211
2021-07-09 06:57:06,1.221
2021-07-09 07:07:06,1.196
2021-07-09 07:17:06,1.199
2021-07-09 07:27:06,1.216
2021-07-09 07:37:06,1.24
2021-07-09 07:47:06,1.202
2021-07-09 07:57:06,1.203
2021-07-09 08:07:06,1.214
2021-07-09 08:17:06,1.233
2021-07-09 08:27:06,1.264
2021-07-09 08:37:06,1.241
2021-07-09 08:47:06,1.2
2021-07-09 08:57:06,1.181
2021-07-09 09:07:06,1.168
2021-07-09 09:17:06,1.191
2021-07-09 09:27:06,1.194
2021-07-09 09:37:06,1.236
2021-07-09 09:47:06,1.19
2021-07-09 09:57:06,1.238
2021-07-09 10:07:06,1.186
2021-07-09 10:17:06,1.216
2021-07-09 10:27:06,1.186
2021-07-09 10:37:06,1.205
2021-07-09 10:47:06,1.211
2021-07-09 10:57:06,1.203
2021-07-09 11:07:06,1.197
2021-07-09 11:17:06,1.219
2021-07-09 11:27:06,1.216
2021-07-09 11:37:06,1.248
2021-07-09 11:47:06,1.252
2021-07-09 11:57:06,1.264
2021-07-09 12:07:06,1.161
2021-07-09 12:17:06,1.232
2021-07-09 12:27:06,1.219
2021-07-09 12:37:06,1.207
2021-07-09 12:47:06,1.225
2021-07-09 12:57:06,1.195
2021-07-09 13:07:06,1.227
2021-07-09 13:17:06,1.184
2021-07-09 13:27:06,1.216
2021-07-09 13:37:06,1.208
2021-07-09 13:47:06,1.216
2021-07-09 13:57:06,1.2
2021-07-09 14:07:06,1.181
2021-07-09 14:17:06,1.208
2021-07-09 14:27:06,1.266
2021-07-09 14:37:06,1.217
2021-07-09 14:47:06,1.179
2021-07-09 14:57:06,1.16
2021-07-09 15:07:06,1.187
2021-07-09 15:18:26,0.0
2021-07-09 15:28:25,0.0
2021-07-09 15:38:25,36.48
2021-07-09 15:47:07,0.0
2021-07-09 15:57:06,1.148
2021-07-09 16:07:06,1.126
2021-07-09 16:17:06,1.145
2021-07-09 16:27:06,1.178
2021-07-09 16:37:06,1.194
2021-07-09 16:47:06,1.192
2021-07-09 16:57:06,1.222
2021-07-09 17:07:06,1.242
2021-07-09 17:17:06,1.226
2021-07-09 17:27:06,1.185
2021-07-09 17:37:06,1.215
2021-07-09 17:47:06,1.254
2021-07-09 17:57:06,1.259
2021-07-09 18:07:06,1.199
2021-07-09 18:17:06,1.261
2021-07-09 18:27:06,1.194
2021-07-09 18:37:06,1.207
2021-07-09 18:47:06,1.239
2021-07-09 18:57:06,1.196
2021-07-09 19:07:06,1.224
2021-07-09 19:17:06,1.222
2021-07-09 19:27:06,1.24
2021-07-09 19:37:06,1.267
2021-07-09 19:47:06,1.258
2021-07-09 19:57:06,1.204
2021-07-09 20:07:06,1.242
2021-07-09 20:17:06,1.209
2021-07-09 20:27:06,1.236
2021-07-09 20:37:06,1.246
2021-07-09 20:47:06,1.234
2021-07-09 20:57:06,1.259
2021-07-09 21:07:06,1.316
2021-07-09 21:17:06,1.326
2021-07-09 21:27:06,1.274
2021-07-09 21:37:06,1.243
2021-07-09 21:47:06,1.273
2021-07-09 21:57:06,1.203
2021-07-09 22:07:06,1.282
2021-07-09 22:17:06,1.229
2021-07-09 22:27:06,1.268
2021-07-09 22:37:06,1.189
2021-07-09 22:47:06,1.252
2021-07-09 22:57:06,1.24
2021-07-09 23:07:06,1.256
2021-07-09 23:17:06,1.243
2021-07-09 23:27:06,1.21
2021-07-09 23:37:06,1.248
2021-07-09 23:47:06,1.291
2021-07-09 23:57:06,1.284
