Time,Value
2021-07-06 15:36:32,1.067
2021-07-06 15:46:32,1.062
2021-07-06 15:56:32,1.078
2021-07-06 16:06:32,1.068
2021-07-06 16:16:32,1.067
2021-07-06 16:26:32,1.055
2021-07-06 16:36:32,1.072
2021-07-06 16:46:32,1.065
2021-07-06 16:56:32,1.064
2021-07-06 17:06:32,1.068
2021-07-06 17:16:32,1.06
2021-07-06 17:26:32,1.052
2021-07-06 17:36:32,1.059
2021-07-06 17:46:32,1.056
2021-07-06 17:56:32,1.053
2021-07-06 18:06:32,1.053
2021-07-06 18:16:32,1.045
2021-07-06 18:26:32,1.047
2021-07-06 18:36:32,26.986
2021-07-06 18:46:32,1.212
2021-07-06 18:56:32,1.08
2021-07-06 19:06:32,1.068
2021-07-06 19:16:32,1.061
2021-07-06 19:26:32,1.076
2021-07-06 19:36:32,1.075
2021-07-06 19:46:32,1.065
2021-07-06 19:56:32,1.065
2021-07-06 20:06:32,1.097
2021-07-06 20:16:32,1.064
2021-07-06 20:19:18,0.0
2021-07-06 20:27:04,0.0
2021-07-06 20:37:04,26.424
2021-07-06 20:48:46,0.0
2021-07-06 20:56:32,1.106
2021-07-06 21:06:32,27.293
2021-07-06 21:16:32,1.205
2021-07-06 21:26:32,1.104
2021-07-06 21:36:32,1.065
2021-07-06 21:46:32,1.058
2021-07-06 21:56:32,1.069
2021-07-06 22:06:32,1.068
2021-07-06 22:16:32,1.069
2021-07-06 22:26:32,1.06
2021-07-06 22:36:32,1.063
2021-07-06 22:46:32,1.051
2021-07-06 22:56:32,1.054
2021-07-06 23:06:32,1.043
2021-07-06 23:16:32,1.054
2021-07-06 23:26:32,1.059
2021-07-06 23:36:32,1.066
2021-07-06 23:46:32,1.066
2021-07-06 23:56:32,1.057
2021-07-07 00:06:32,1.067
2021-07-07 00:16:32,1.052
2021-07-07 00:26:32,1.059
2021-07-07 00:36:32,1.059
2021-07-07 00:46:32,1.059
2021-07-07 00:56:32,1.058
2021-07-07 01:06:32,1.056
2021-07-07 01:16:32,1.063
2021-07-07 01:26:32,1.06
2021-07-07 01:36:32,1.067
2021-07-07 01:46:32,1.06
2021-07-07 01:56:32,1.053
2021-07-07 02:06:32,1.008
2021-07-07 02:16:32,0.991
2021-07-07 02:26:32,1.006
2021-07-07 02:36:32,1.026
2021-07-07 02:46:32,1.035
2021-07-07 02:56:32,1.029
2021-07-07 03:06:32,1.015
2021-07-07 03:16:32,1.002
2021-07-07 03:26:32,1.008
2021-07-07 03:36:32,1.038
2021-07-07 03:46:32,1.052
2021-07-07 03:56:32,1.056
2021-07-07 04:06:32,1.058
2021-07-07 04:16:32,1.066
2021-07-07 04:26:32,1.071
2021-07-07 04:36:32,1.026
2021-07-07 04:46:32,0.981
2021-07-07 04:56:32,0.976
2021-07-07 05:06:31,0.955
2021-07-07 05:16:31,0.993
2021-07-07 05:26:31,0.98
2021-07-07 05:36:31,1.0
2021-07-07 05:46:31,1.0
2021-07-07 05:56:31,0.991
2021-07-07 06:06:31,1.005
2021-07-07 06:16:31,1.011
2021-07-07 06:26:31,0.997
2021-07-07 06:36:31,0.999
2021-07-07 06:46:31,0.992
2021-07-07 06:56:31,0.992
2021-07-07 07:06:31,0.986
2021-07-07 07:16:31,0.98
2021-07-07 07:26:31,0.96
2021-07-07 07:36:31,0.994
2021-07-07 07:46:31,0.972
2021-07-07 07:56:31,0.981
2021-07-07 08:06:31,0.98
2021-07-07 08:16:31,0.981
2021-07-07 08:26:31,1.008
2021-07-07 08:36:31,1.014
2021-07-07 08:46:31,0.997
2021-07-07 08:56:31,0.966
2021-07-07 09:06:31,0.982
2021-07-07 09:16:31,0.997
2021-07-07 09:26:31,1.007
2021-07-07 09:36:31,0.978
2021-07-07 09:46:31,0.99
2021-07-07 09:56:31,1.009
2021-07-07 10:06:31,1.026
2021-07-07 10:16:31,1.012
2021-07-07 10:26:31,1.037
2021-07-07 10:36:31,0.976
2021-07-07 10:46:31,0.979
2021-07-07 10:56:31,0.955
2021-07-07 11:06:31,0.95
2021-07-07 11:16:31,0.992
2021-07-07 11:26:31,1.028
2021-07-07 11:36:31,1.047
2021-07-07 11:46:31,1.069
2021-07-07 11:56:31,1.058
2021-07-07 12:06:31,1.033
2021-07-07 12:16:31,1.048
2021-07-07 12:26:31,1.054
2021-07-07 12:36:31,1.046
2021-07-07 12:46:31,1.053
2021-07-07 12:56:31,1.05
2021-07-07 13:06:31,1.051
2021-07-07 13:16:31,1.036
2021-07-07 13:26:31,1.021
2021-07-07 13:36:31,1.03
2021-07-07 13:46:31,1.007
2021-07-07 13:56:31,1.012
2021-07-07 14:06:31,0.995
2021-07-07 14:16:31,1.009
2021-07-07 14:26:31,1.027
2021-07-07 14:36:31,1.015
2021-07-07 14:46:31,1.028
2021-07-07 14:56:31,1.021
2021-07-07 15:06:31,1.024
2021-07-07 15:16:31,0.996
2021-07-07 15:26:31,0.991
2021-07-07 15:36:31,0.997
2021-07-07 15:46:31,0.993
2021-07-07 15:56:31,1.003
2021-07-07 16:06:31,1.035
2021-07-07 16:16:31,1.029
2021-07-07 16:26:31,1.031
2021-07-07 16:36:31,1.019
2021-07-07 16:46:31,1.034
2021-07-07 16:56:31,1.03
2021-07-07 17:06:31,1.024
2021-07-07 17:16:31,1.016
2021-07-07 17:26:31,1.02
2021-07-07 17:36:31,1.026
2021-07-07 17:46:31,1.022
2021-07-07 17:56:31,1.016
2021-07-07 18:06:31,1.015
2021-07-07 18:16:31,1.02
2021-07-07 18:26:31,1.02
2021-07-07 18:36:31,1.014
2021-07-07 18:46:31,1.025
2021-07-07 18:56:31,1.009
2021-07-07 19:06:31,1.018
2021-07-07 19:16:31,1.018
2021-07-07 19:26:31,1.021
2021-07-07 19:36:31,27.232
2021-07-07 19:46:31,1.141
2021-07-07 19:56:31,1.032
2021-07-07 20:06:31,1.014
2021-07-07 20:16:31,1.01
2021-07-07 20:26:31,1.009
2021-07-07 20:36:31,1.019
2021-07-07 20:46:31,1.015
2021-07-07 20:56:31,1.011
2021-07-07 21:06:31,1.014
2021-07-07 21:16:31,0.995
2021-07-07 21:19:17,0.0
2021-07-07 21:27:03,0.0
2021-07-07 21:37:03,26.424
2021-07-07 21:48:45,0.0
2021-07-07 21:56:31,1.056
2021-07-07 22:06:31,27.187
2021-07-07 22:16:31,1.128
2021-07-07 22:26:31,1.032
2021-07-07 22:36:31,0.983
2021-07-07 22:46:31,0.992
2021-07-07 22:56:30,1.008
2021-07-07 23:06:30,0.98
2021-07-07 23:16:30,1.0
2021-07-07 23:26:30,0.988
2021-07-07 23:36:30,1.01
2021-07-07 23:46:30,1.015
2021-07-07 23:56:30,1.004
2021-07-08 00:06:30,0.999
2021-07-08 00:16:30,0.974
2021-07-08 00:26:30,1.016
2021-07-08 00:36:30,1.012
2021-07-08 00:46:30,1.026
2021-07-08 00:56:30,1.003
2021-07-08 01:06:30,0.993
2021-07-08 01:16:30,1.001
2021-07-08 01:26:30,0.99
2021-07-08 01:36:30,0.974
2021-07-08 01:46:30,0.972
2021-07-08 01:56:30,0.982
2021-07-08 02:06:30,0.98
2021-07-08 02:16:30,0.982
2021-07-08 02:26:30,0.97
2021-07-08 02:36:30,0.977
2021-07-08 02:46:30,0.975
2021-07-08 02:56:30,0.975
2021-07-08 03:06:30,0.963
2021-07-08 03:16:30,0.975
2021-07-08 03:26:30,0.967
2021-07-08 03:36:30,0.972
2021-07-08 03:46:30,0.981
2021-07-08 03:56:30,0.989
2021-07-08 04:06:30,1.007
2021-07-08 04:16:30,1.016
2021-07-08 04:26:30,1.001
2021-07-08 04:36:30,1.008
2021-07-08 04:46:30,1.016
2021-07-08 04:56:30,1.013
2021-07-08 05:06:30,1.014
2021-07-08 05:16:30,0.992
2021-07-08 05:26:30,0.997
2021-07-08 05:36:30,1.009
2021-07-08 05:46:30,1.011
2021-07-08 05:56:30,1.006
2021-07-08 06:06:30,1.011
2021-07-08 06:16:30,0.991
2021-07-08 06:26:30,0.991
2021-07-08 06:36:30,0.983
2021-07-08 06:46:30,0.974
2021-07-08 06:56:30,0.974
2021-07-08 07:06:30,0.968
2021-07-08 07:16:30,0.957
2021-07-08 07:26:30,0.975
2021-07-08 07:36:30,0.982
2021-07-08 07:46:30,0.965
2021-07-08 07:56:30,0.978
2021-07-08 08:06:30,0.989
2021-07-08 08:16:30,0.971
2021-07-08 08:26:30,0.962
2021-07-08 08:36:30,0.969
2021-07-08 08:46:30,0.968
2021-07-08 08:56:30,0.977
2021-07-08 09:06:30,0.973
2021-07-08 09:16:30,0.994
2021-07-08 09:26:30,0.987
2021-07-08 09:36:30,0.984
2021-07-08 09:46:30,0.985
2021-07-08 09:56:30,0.971
2021-07-08 10:06:30,0.979
2021-07-08 10:16:30,0.969
2021-07-08 10:26:30,0.966
2021-07-08 10:36:30,0.992
2021-07-08 10:46:30,1.009
2021-07-08 10:56:30,0.99
2021-07-08 11:06:30,1.032
2021-07-08 11:16:30,1.037
2021-07-08 11:26:30,1.031
2021-07-08 11:36:30,1.024
2021-07-08 11:46:30,1.034
2021-07-08 11:56:30,1.048
2021-07-08 12:06:30,1.039
2021-07-08 12:16:30,1.031
2021-07-08 12:26:30,1.039
2021-07-08 12:36:30,1.033
2021-07-08 12:46:30,1.041
2021-07-08 12:56:30,1.05
2021-07-08 13:06:30,1.037
2021-07-08 13:16:30,1.042
2021-07-08 13:26:30,1.039
2021-07-08 13:36:30,1.039
2021-07-08 13:46:30,1.045
2021-07-08 13:56:30,1.033
2021-07-08 14:06:30,1.03
2021-07-08 14:16:30,1.038
2021-07-08 14:26:30,1.034
2021-07-08 14:36:30,1.038
2021-07-08 14:46:30,1.038
2021-07-08 14:56:30,1.034
2021-07-08 15:06:30,1.035
2021-07-08 15:16:30,1.018
2021-07-08 15:26:30,0.993
2021-07-08 15:36:30,1.0
2021-07-08 15:46:30,1.004
2021-07-08 15:56:30,0.991
2021-07-08 16:06:30,1.005
2021-07-08 16:16:30,0.995
2021-07-08 16:26:30,0.99
2021-07-08 16:36:30,0.978
2021-07-08 16:46:30,0.978
2021-07-08 16:56:30,0.976
2021-07-08 17:06:30,0.979
2021-07-08 17:16:29,0.978
2021-07-08 17:26:29,0.993
2021-07-08 17:36:29,0.988
2021-07-08 17:46:29,0.988
2021-07-08 17:56:29,0.984
2021-07-08 18:06:29,0.997
2021-07-08 18:16:29,1.009
2021-07-08 18:26:29,1.013
2021-07-08 18:36:29,1.009
2021-07-08 18:46:29,1.01
2021-07-08 18:56:29,1.011
2021-07-08 19:06:29,1.014
2021-07-08 19:16:29,1.013
2021-07-08 19:26:29,1.013
2021-07-08 19:36:29,1.016
2021-07-08 19:46:29,1.014
2021-07-08 19:56:29,1.02
2021-07-08 20:06:29,1.018
2021-07-08 20:16:29,1.007
2021-07-08 20:26:29,0.988
2021-07-08 20:36:29,27.202
2021-07-08 20:46:29,1.079
2021-07-08 20:56:29,1.005
2021-07-08 21:06:29,0.993
2021-07-08 21:16:29,0.989
2021-07-08 21:26:29,0.976
2021-07-08 21:36:29,0.966
2021-07-08 21:46:29,0.974
2021-07-08 21:56:29,0.971
2021-07-08 22:06:29,0.979
2021-07-08 22:16:29,0.979
2021-07-08 22:19:15,0.0
2021-07-08 22:27:01,0.0
2021-07-08 22:37:01,26.424
2021-07-08 22:48:43,0.0
2021-07-08 22:56:29,1.019
2021-07-08 23:06:29,27.278
2021-07-08 23:16:29,1.091
2021-07-08 23:26:29,0.964
2021-07-08 23:36:29,0.929
2021-07-08 23:46:29,0.921
2021-07-08 23:56:29,0.916
2021-07-09 00:06:29,0.936
2021-07-09 00:16:29,0.961
2021-07-09 00:26:29,0.962
2021-07-09 00:36:29,0.957
2021-07-09 00:46:29,0.954
2021-07-09 00:56:29,0.947
2021-07-09 01:06:29,0.95
2021-07-09 01:16:29,0.962
2021-07-09 01:26:29,0.977
2021-07-09 01:36:29,0.952
2021-07-09 01:46:29,0.957
2021-07-09 01:56:29,0.964
2021-07-09 02:06:29,0.95
2021-07-09 02:16:29,0.953
2021-07-09 02:26:29,0.946
2021-07-09 02:36:29,0.949
2021-07-09 02:46:29,0.956
2021-07-09 02:56:29,0.955
2021-07-09 03:06:29,0.95
2021-07-09 03:16:29,0.935
2021-07-09 03:26:29,0.954
2021-07-09 03:36:29,0.952
2021-07-09 03:46:29,0.952
2021-07-09 03:56:29,0.947
2021-07-09 04:06:29,0.945
2021-07-09 04:16:29,0.95
2021-07-09 04:26:29,0.939
2021-07-09 04:36:29,0.952
2021-07-09 04:46:29,0.946
2021-07-09 04:56:29,0.954
2021-07-09 05:06:29,0.949
2021-07-09 05:16:29,0.944
2021-07-09 05:26:29,0.947
2021-07-09 05:36:29,0.951
2021-07-09 05:46:29,0.944
2021-07-09 05:56:29,0.952
2021-07-09 06:06:29,0.959
2021-07-09 06:16:29,0.945
2021-07-09 06:26:29,0.966
2021-07-09 06:36:29,0.969
2021-07-09 06:46:29,0.974
2021-07-09 06:56:29,0.961
2021-07-09 07:06:29,0.973
2021-07-09 07:16:29,0.966
2021-07-09 07:26:29,0.975
2021-07-09 07:36:29,0.975
2021-07-09 07:46:29,0.973
2021-07-09 07:56:29,0.968
2021-07-09 08:06:29,0.966
2021-07-09 08:16:29,0.971
2021-07-09 08:26:29,0.969
2021-07-09 08:36:29,0.975
2021-07-09 08:46:29,0.967
2021-07-09 08:56:29,0.978
2021-07-09 09:06:29,0.971
2021-07-09 09:16:29,0.972
2021-07-09 09:26:29,0.985
2021-07-09 09:36:29,0.978
2021-07-09 09:46:29,0.981
2021-07-09 09:56:29,0.958
2021-07-09 10:06:29,0.955
2021-07-09 10:16:29,0.971
2021-07-09 10:26:29,0.979
2021-07-09 10:36:29,0.992
2021-07-09 10:46:29,0.992
2021-07-09 10:56:29,0.987
2021-07-09 11:06:29,0.993
2021-07-09 11:16:29,0.981
2021-07-09 11:26:28,0.987
2021-07-09 11:36:28,0.992
2021-07-09 11:46:28,1.003
2021-07-09 11:56:28,0.98
2021-07-09 12:06:28,0.97
2021-07-09 12:16:28,0.986
2021-07-09 12:26:28,0.984
2021-07-09 12:36:28,0.983
2021-07-09 12:46:28,0.986
2021-07-09 12:56:28,0.982
2021-07-09 13:06:28,0.975
2021-07-09 13:16:28,0.987
2021-07-09 13:26:28,0.982
2021-07-09 13:36:28,0.982
2021-07-09 13:46:28,0.986
2021-07-09 13:56:28,0.99
2021-07-09 14:06:28,0.982
2021-07-09 14:16:28,0.988
2021-07-09 14:26:28,0.991
2021-07-09 14:36:28,0.99
2021-07-09 14:46:28,0.983
2021-07-09 14:56:28,0.989
2021-07-09 15:06:28,0.982
2021-07-09 15:16:28,0.987
2021-07-09 15:26:28,0.975
2021-07-09 15:36:28,0.975
2021-07-09 15:46:28,0.979
2021-07-09 15:56:28,0.976
2021-07-09 16:06:28,0.976
2021-07-09 16:16:28,0.982
2021-07-09 16:26:28,0.988
2021-07-09 16:36:28,0.974
2021-07-09 16:46:28,0.981
2021-07-09 16:56:28,0.983
2021-07-09 17:06:28,0.983
2021-07-09 17:16:28,0.988
2021-07-09 17:26:28,0.99
2021-07-09 17:36:28,0.992
2021-07-09 17:46:28,0.995
2021-07-09 17:56:28,1.004
2021-07-09 18:06:28,0.994
2021-07-09 18:16:28,1.001
2021-07-09 18:26:28,1.004
2021-07-09 18:36:28,0.996
2021-07-09 18:46:28,0.993
2021-07-09 18:56:28,0.994
2021-07-09 19:06:28,0.994
2021-07-09 19:16:28,0.998
2021-07-09 19:26:28,0.995
2021-07-09 19:36:28,1.0
2021-07-09 19:46:28,1.011
2021-07-09 19:56:28,1.003
2021-07-09 20:06:28,1.006
2021-07-09 20:16:28,1.003
2021-07-09 20:26:28,1.003
2021-07-09 20:36:28,1.018
2021-07-09 20:46:28,1.008
2021-07-09 20:56:28,1.012
2021-07-09 21:06:28,1.021
2021-07-09 21:16:28,1.025
2021-07-09 21:26:28,1.029
2021-07-09 21:36:28,27.176
2021-07-09 21:46:28,1.15
2021-07-09 21:56:28,1.04
2021-07-09 22:06:28,1.02
2021-07-09 22:16:28,1.007
2021-07-09 22:26:28,1.013
2021-07-09 22:36:28,1.002
2021-07-09 22:46:28,0.995
2021-07-09 22:56:28,0.998
2021-07-09 23:06:28,1.01
2021-07-09 23:16:28,1.013
2021-07-09 23:19:14,0.0
2021-07-09 23:27:00,0.0
2021-07-09 23:37:00,26.424
2021-07-09 23:48:42,0.0
2021-07-09 23:56:28,1.033
