Time,Value
2021-07-01 04:55:00,4034.0
2021-07-01 04:56:00,4024.0
2021-07-01 04:57:00,4014.0
2021-07-01 04:58:00,3999.0
2021-07-01 04:59:00,4029.0
2021-07-01 05:00:00,3974.0
2021-07-01 05:01:00,4006.0
2021-07-01 05:02:00,4003.0
2021-07-01 05:03:00,3987.0
2021-07-01 05:04:00,4011.0
2021-07-01 05:05:00,3997.0
2021-07-01 05:06:00,4036.0
2021-07-01 05:07:00,4036.0
2021-07-01 05:08:00,4017.0
2021-07-01 05:09:00,4007.0
2021-07-01 05:10:00,3969.0
2021-07-01 05:11:00,3948.0
2021-07-01 05:12:00,3953.0
2021-07-01 05:13:00,3973.0
2021-07-01 05:14:00,3966.0
2021-07-01 05:15:00,3945.0
2021-07-01 05:16:00,3943.0
2021-07-01 05:17:00,3931.0
2021-07-01 05:18:00,3901.0
2021-07-01 05:19:00,3891.0
2021-07-01 05:20:00,3868.0
2021-07-01 05:21:00,3886.0
2021-07-01 05:22:00,3867.0
2021-07-01 05:23:00,3827.0
2021-07-01 05:24:00,3809.0
2021-07-01 05:25:00,3754.0
2021-07-01 05:26:00,3757.0
2021-07-01 05:27:00,3728.0
2021-07-01 05:28:00,3717.0
2021-07-01 05:29:00,3677.0
2021-07-01 05:30:00,3639.0
2021-07-01 05:31:00,3629.0
2021-07-01 05:32:00,3600.0
2021-07-01 05:33:00,3590.0
2021-07-01 05:34:00,3522.0
2021-07-01 05:35:00,3551.0
2021-07-01 05:36:00,3516.0
2021-07-01 05:37:00,3533.0
2021-07-01 05:38:00,3471.0
2021-07-01 05:39:00,3469.0
2021-07-01 05:40:00,3494.0
2021-07-01 05:41:00,3487.0
2021-07-01 05:42:00,3467.0
2021-07-01 05:43:00,3475.0
2021-07-01 05:44:00,3445.0
2021-07-01 05:45:00,3452.0
2021-07-01 05:46:00,3410.0
2021-07-01 05:47:00,3484.0
2021-07-01 05:48:00,3468.0
2021-07-01 05:49:00,3422.0
2021-07-01 05:50:00,3432.0
2021-07-01 05:51:00,3442.0
2021-07-01 05:52:00,3415.0
2021-07-01 05:53:00,3419.0
2021-07-01 05:54:00,3431.0
2021-07-01 05:55:00,3427.0
2021-07-01 05:56:00,3411.0
2021-07-01 05:57:00,3392.0
2021-07-01 05:58:00,3392.0
2021-07-01 05:59:00,3411.0
2021-07-01 06:00:00,3387.0
2021-07-01 06:01:00,3400.0
2021-07-01 06:02:00,3383.0
2021-07-01 06:03:00,3356.0
2021-07-01 06:04:00,3380.0
2021-07-01 06:05:00,3379.0
2021-07-01 06:06:00,3384.0
2021-07-01 06:07:00,3357.0
2021-07-01 06:08:00,3361.0
2021-07-01 06:09:00,3357.0
2021-07-01 06:10:00,3364.0
2021-07-01 06:11:00,3317.0
2021-07-01 06:12:00,3314.0
2021-07-01 06:13:00,3339.0
2021-07-01 06:14:00,3307.0
2021-07-01 06:15:00,3303.0
2021-07-01 06:16:00,3315.0
2021-07-01 06:17:00,3350.0
2021-07-01 06:18:00,3281.0
2021-07-01 06:19:00,3298.0
2021-07-01 06:20:00,3297.0
2021-07-01 06:21:00,3299.0
2021-07-01 06:22:00,3325.0
2021-07-01 06:23:00,3342.0
2021-07-01 06:24:00,3293.0
2021-07-01 06:25:00,3237.0
2021-07-01 06:26:00,3268.0
2021-07-01 06:27:00,3329.0
2021-07-01 06:28:00,3294.0
2021-07-01 06:29:00,3306.0
2021-07-01 06:30:00,3303.0
2021-07-01 06:31:00,3289.0
2021-07-01 06:32:00,3316.0
2021-07-01 06:33:00,3321.0
2021-07-01 06:34:00,3335.0
2021-07-01 06:35:00,3293.0
2021-07-01 06:36:00,3322.0
2021-07-01 06:37:00,3262.0
2021-07-01 06:38:00,3271.0
2021-07-01 06:39:00,3286.0
2021-07-01 06:40:00,3299.0
2021-07-01 06:41:00,3275.0
2021-07-01 06:42:00,3278.0
2021-07-01 06:43:00,3294.0
2021-07-01 06:44:00,3310.0
2021-07-01 06:45:00,3310.0
2021-07-01 06:46:00,3284.0
2021-07-01 06:47:00,3267.0
2021-07-01 06:48:00,3297.0
2021-07-01 06:49:00,3288.0
2021-07-01 06:50:00,3278.0
2021-07-01 06:51:00,3267.0
2021-07-01 06:52:00,3274.0
2021-07-01 06:53:00,3262.0
2021-07-01 06:54:00,3264.0
2021-07-01 06:55:00,3283.0
2021-07-01 06:56:00,3294.0
2021-07-01 06:57:00,3301.0
2021-07-01 06:58:00,3296.0
2021-07-01 06:59:00,3284.0
2021-07-01 07:00:00,3293.0
2021-07-01 07:01:00,3261.0
2021-07-01 07:02:00,3299.0
2021-07-01 07:03:00,3276.0
2021-07-01 07:04:00,3275.0
2021-07-01 07:05:00,3229.0
2021-07-01 07:06:00,3238.0
2021-07-01 07:07:00,3272.0
2021-07-01 07:08:00,3238.0
2021-07-01 07:09:00,3219.0
2021-07-01 07:10:00,3191.0
2021-07-01 07:11:00,3197.0
2021-07-01 07:12:00,3206.0
2021-07-01 07:13:00,3204.0
2021-07-01 07:14:00,3195.0
2021-07-01 07:15:00,3229.0
2021-07-01 07:16:00,3226.0
2021-07-01 07:17:00,3226.0
2021-07-01 07:18:00,3232.0
2021-07-01 07:19:00,3170.0
2021-07-01 07:20:00,3168.0
2021-07-01 07:21:00,3178.0
2021-07-01 07:22:00,3175.0
2021-07-01 07:23:00,3170.0
2021-07-01 07:24:00,3165.0
2021-07-01 07:25:00,3188.0
2021-07-01 07:26:00,3184.0
2021-07-01 07:27:00,3202.0
2021-07-01 07:28:00,3209.0
2021-07-01 07:29:00,3220.0
2021-07-01 07:30:00,3189.0
2021-07-01 07:31:00,3223.0
2021-07-01 07:32:00,3250.0
2021-07-01 07:33:00,3188.0
2021-07-01 07:34:00,3177.0
2021-07-01 07:35:00,3202.0
2021-07-01 07:36:00,3185.0
2021-07-01 07:37:00,3181.0
2021-07-01 07:38:00,3226.0
2021-07-01 07:39:00,3181.0
2021-07-01 07:40:00,3204.0
2021-07-01 07:41:00,3183.0
2021-07-01 07:42:00,3184.0
2021-07-01 07:43:00,3206.0
2021-07-01 07:44:00,3185.0
2021-07-01 07:45:00,3239.0
2021-07-01 07:46:00,3187.0
2021-07-01 07:47:00,3208.0
2021-07-01 07:48:00,3223.0
2021-07-01 07:49:00,3180.0
2021-07-01 07:50:00,3210.0
2021-07-01 07:51:00,3224.0
2021-07-01 07:52:00,3206.0
2021-07-01 07:53:00,3218.0
2021-07-01 07:54:00,3230.0
2021-07-01 07:55:00,3234.0
2021-07-01 07:56:00,3196.0
2021-07-01 07:57:00,3180.0
2021-07-01 07:58:00,3181.0
2021-07-01 07:59:00,3216.0
2021-07-01 08:00:00,3265.0
2021-07-01 08:01:00,3234.0
2021-07-01 08:02:00,3227.0
2021-07-01 08:03:00,3255.0
2021-07-01 08:04:00,3264.0
2021-07-01 08:05:00,3279.0
2021-07-01 08:06:00,3349.0
2021-07-01 08:07:00,3201.0
2021-07-01 08:08:00,2497.0
2021-07-01 08:09:00,2291.0
2021-07-01 08:10:00,2328.0
2021-07-01 08:11:00,2182.0
2021-07-01 08:12:00,2077.0
2021-07-01 08:13:00,2146.0
2021-07-01 08:14:00,2053.0
2021-07-01 08:15:00,1936.0
2021-07-01 08:16:00,1319.0
2021-07-01 08:17:00,1250.0
2021-07-01 08:18:00,1022.6
2021-07-01 08:19:00,1012.1
2021-07-01 08:20:00,971.1
2021-07-01 08:21:00,907.0
2021-07-01 08:22:00,926.6
2021-07-01 08:23:00,944.9
2021-07-01 08:24:00,900.9
2021-07-01 08:25:00,973.8
2021-07-01 08:26:00,1003.4
2021-07-01 08:27:00,1064.1
2021-07-01 08:28:00,977.9
2021-07-01 08:29:00,1084.2
2021-07-01 08:30:00,995.1
2021-07-01 08:31:00,984.2
2021-07-01 08:32:00,1029.9
2021-07-01 08:33:00,1002.6
2021-07-01 08:34:00,900.1
2021-07-01 08:35:00,885.3
2021-07-01 08:36:00,972.8
2021-07-01 08:37:00,940.9
2021-07-01 08:38:00,932.7
2021-07-01 08:39:00,989.7
2021-07-01 08:40:00,1016.3
2021-07-01 08:41:00,932.5
2021-07-01 08:42:00,904.9
2021-07-01 08:43:00,946.1
2021-07-01 08:44:00,995.7
2021-07-01 08:45:00,949.8
2021-07-01 08:46:00,898.2
2021-07-01 08:47:00,898.7
2021-07-01 08:48:00,927.7
2021-07-01 08:49:00,876.2
2021-07-01 08:50:00,781.0
2021-07-01 08:51:00,741.9
2021-07-01 08:52:00,683.7
2021-07-01 08:53:00,683.8
2021-07-01 08:54:00,691.0
2021-07-01 08:55:00,640.8
2021-07-01 08:56:00,614.1
2021-07-01 08:57:00,660.4
2021-07-01 08:58:00,632.3
2021-07-01 08:59:00,639.2
2021-07-01 09:00:00,580.7
2021-07-01 09:01:00,723.6
2021-07-01 09:02:00,653.3
2021-07-01 09:03:00,633.0
2021-07-01 09:04:00,672.7
2021-07-01 09:05:00,610.0
2021-07-01 09:06:00,719.8
2021-07-01 09:07:00,810.1
2021-07-01 09:08:00,962.8
2021-07-01 09:09:00,1046.3
2021-07-01 09:10:00,992.7
2021-07-01 09:11:00,1040.7
2021-07-01 09:12:00,1076.0
2021-07-01 09:13:00,1079.0
2021-07-01 09:14:00,1127.0
2021-07-01 09:15:00,1136.0
2021-07-01 09:16:00,1143.0
2021-07-01 09:17:00,1057.9
2021-07-01 09:18:00,994.1
2021-07-01 09:19:00,1081.0
2021-07-01 09:20:00,1134.0
2021-07-01 09:21:00,1040.3
2021-07-01 09:22:00,1096.0
2021-07-01 09:23:00,1101.0
2021-07-01 09:24:00,1226.0
2021-07-01 09:25:00,1204.0
2021-07-01 09:26:00,1256.0
2021-07-01 09:27:00,1223.0
2021-07-01 09:28:00,1298.0
2021-07-01 09:29:00,1320.0
2021-07-01 09:30:00,1328.0
2021-07-01 09:31:00,1396.0
2021-07-01 09:32:00,1401.0
2021-07-01 09:33:00,1450.0
2021-07-01 09:34:00,1552.0
2021-07-01 09:35:00,1567.0
2021-07-01 09:36:00,1734.0
2021-07-01 09:37:00,1821.0
2021-07-01 09:38:00,1966.0
2021-07-01 09:39:00,1971.0
2021-07-01 09:40:00,2050.0
2021-07-01 09:41:00,2004.0
2021-07-01 09:42:00,2015.0
2021-07-01 09:43:00,1827.0
2021-07-01 09:44:00,1849.0
2021-07-01 09:45:00,1912.0
2021-07-01 09:46:00,1727.0
2021-07-01 09:47:00,1932.0
2021-07-01 09:48:00,1780.0
2021-07-01 09:49:00,1574.0
2021-07-01 09:50:00,1598.0
2021-07-01 09:51:00,1604.0
2021-07-01 09:52:00,1593.0
2021-07-01 09:53:00,1666.0
2021-07-01 09:54:00,1785.0
2021-07-01 09:55:00,1789.0
2021-07-01 09:56:00,1709.0
2021-07-01 09:57:00,1617.0
2021-07-01 09:58:00,1516.0
2021-07-01 09:59:00,1740.0
2021-07-01 10:00:00,1981.0
2021-07-01 10:01:00,2057.0
2021-07-01 10:02:00,2044.0
2021-07-01 10:03:00,2036.0
2021-07-01 10:04:00,1961.0
2021-07-01 10:05:00,1857.0
2021-07-01 10:06:00,1757.0
2021-07-01 10:07:00,1682.0
2021-07-01 10:08:00,1539.0
2021-07-01 10:09:00,1354.0
2021-07-01 10:10:00,1569.0
2021-07-01 10:11:00,1829.0
2021-07-01 10:12:00,1890.0
2021-07-01 10:13:00,1821.0
2021-07-01 10:14:00,1859.0
2021-07-01 10:15:00,2024.0
2021-07-01 10:16:00,2047.0
2021-07-01 10:17:00,2064.0
2021-07-01 10:18:00,2230.0
2021-07-01 10:19:00,2346.0
2021-07-01 10:20:00,2391.0
2021-07-01 10:21:00,2355.0
2021-07-01 10:22:00,2419.0
2021-07-01 10:23:00,2436.0
2021-07-01 10:24:00,2501.0
2021-07-01 10:25:00,2569.0
2021-07-01 10:26:00,2609.0
2021-07-01 10:27:00,2602.0
2021-07-01 10:28:00,2576.0
2021-07-01 10:29:00,2576.0
2021-07-01 10:30:00,2631.0
2021-07-01 10:31:00,2614.0
2021-07-01 10:32:00,2609.0
2021-07-01 10:33:00,2617.0
2021-07-01 10:34:00,2566.0
2021-07-01 10:35:00,2561.0
2021-07-01 10:36:00,2456.0
2021-07-01 10:37:00,2312.0
2021-07-01 10:38:00,2296.0
2021-07-01 10:39:00,2267.0
2021-07-01 10:40:00,2351.0
2021-07-01 10:41:00,1948.0
2021-07-01 10:42:00,2093.0
2021-07-01 10:43:00,2487.0
2021-07-01 10:44:00,2695.0
2021-07-01 10:45:00,2740.0
2021-07-01 10:46:00,2674.0
2021-07-01 10:47:00,2537.0
2021-07-01 10:48:00,2511.0
2021-07-01 10:49:00,2485.0
2021-07-01 10:50:00,2412.0
2021-07-01 10:51:00,2437.0
2021-07-01 10:52:00,2473.0
2021-07-01 10:53:00,2486.0
2021-07-01 10:54:00,2483.0
2021-07-01 10:55:00,2482.0
2021-07-01 10:56:00,2469.0
2021-07-01 10:57:00,2490.0
2021-07-01 10:58:00,2576.0
2021-07-01 10:59:00,2536.0
2021-07-01 11:00:00,2552.0
2021-07-01 11:01:00,2611.0
2021-07-01 11:02:00,2526.0
2021-07-01 11:03:00,2513.0
2021-07-01 11:04:00,2531.0
2021-07-01 11:05:00,2419.0
2021-07-01 11:06:00,2379.0
2021-07-01 11:07:00,2325.0
2021-07-01 11:08:00,2388.0
2021-07-01 11:09:00,2401.0
2021-07-01 11:10:00,2442.0
2021-07-01 11:11:00,2464.0
2021-07-01 11:12:00,2510.0
2021-07-01 11:13:00,2561.0
2021-07-01 11:14:00,2633.0
2021-07-01 11:15:00,2662.0
2021-07-01 11:16:00,2685.0
2021-07-01 11:17:00,2760.0
2021-07-01 11:18:00,2807.0
2021-07-01 11:19:00,2790.0
2021-07-01 11:20:00,2876.0
2021-07-01 11:21:00,2826.0
2021-07-01 11:22:00,2800.0
2021-07-01 11:23:00,2777.0
2021-07-01 11:24:00,2772.0
2021-07-01 11:25:00,2769.0
2021-07-01 11:26:00,2739.0
2021-07-01 11:27:00,2758.0
2021-07-01 11:28:00,2786.0
2021-07-01 11:29:00,2726.0
2021-07-01 11:30:00,2750.0
2021-07-01 11:31:00,2744.0
2021-07-01 11:32:00,2748.0
2021-07-01 11:33:00,2748.0
2021-07-01 11:34:00,2720.0
2021-07-01 11:35:00,2739.0
2021-07-01 11:36:00,2799.0
2021-07-01 11:37:00,2757.0
2021-07-01 11:38:00,2751.0
2021-07-01 11:39:00,2726.0
2021-07-01 11:40:00,2760.0
2021-07-01 11:41:00,2727.0
2021-07-01 11:42:00,2726.0
2021-07-01 11:43:00,2730.0
2021-07-01 11:44:00,2692.0
2021-07-01 11:45:00,2746.0
2021-07-01 11:46:00,2711.0
2021-07-01 11:47:00,2718.0
2021-07-01 11:48:00,2786.0
2021-07-01 11:49:00,2781.0
2021-07-01 11:50:00,2809.0
2021-07-01 11:51:00,2806.0
2021-07-01 11:52:00,2671.0
2021-07-01 11:53:00,2495.0
2021-07-01 11:54:00,2430.0
2021-07-01 11:55:00,2398.0
2021-07-01 11:56:00,2388.0
2021-07-01 11:57:00,2427.0
2021-07-01 11:58:00,2461.0
2021-07-01 11:59:00,2451.0
2021-07-01 12:00:00,2359.0
2021-07-01 12:01:00,2510.0
2021-07-01 12:02:00,2399.0
2021-07-01 12:03:00,2393.0
2021-07-01 12:04:00,2395.0
2021-07-01 12:05:00,2519.0
2021-07-01 12:06:00,2348.0
2021-07-01 12:07:00,2272.0
2021-07-01 12:08:00,2456.0
2021-07-01 12:09:00,2433.0
2021-07-01 12:10:00,2504.0
2021-07-01 12:11:00,2532.0
2021-07-01 12:12:00,2614.0
2021-07-01 12:13:00,2612.0
2021-07-01 12:14:00,2614.0
2021-07-01 12:15:00,2564.0
2021-07-01 12:16:00,2601.0
2021-07-01 12:17:00,2648.0
2021-07-01 12:18:00,2584.0
2021-07-01 12:19:00,2568.0
2021-07-01 12:20:00,2571.0
2021-07-01 12:21:00,2607.0
2021-07-01 12:22:00,2629.0
2021-07-01 12:23:00,2601.0
2021-07-01 12:24:00,2593.0
2021-07-01 12:25:00,2663.0
2021-07-01 12:26:00,2628.0
2021-07-01 12:27:00,2666.0
2021-07-01 12:28:00,2628.0
2021-07-01 12:29:00,2587.0
2021-07-01 12:30:00,2609.0
2021-07-01 12:31:00,2602.0
2021-07-01 12:32:00,2551.0
2021-07-01 12:33:00,2543.0
2021-07-01 12:34:00,2567.0
2021-07-01 12:35:00,2516.0
2021-07-01 12:36:00,2522.0
2021-07-01 12:37:00,2479.0
2021-07-01 12:38:00,2496.0
2021-07-01 12:39:00,2509.0
2021-07-01 12:40:00,2492.0
2021-07-01 12:41:00,2425.0
2021-07-01 12:42:00,2412.0
2021-07-01 12:43:00,2445.0
2021-07-01 12:44:00,2496.0
2021-07-01 12:45:00,2566.0
2021-07-01 12:46:00,2482.0
2021-07-01 12:47:00,2387.0
2021-07-01 12:48:00,2379.0
2021-07-01 12:49:00,2397.0
2021-07-01 12:50:00,2387.0
2021-07-01 12:51:00,2392.0
2021-07-01 12:52:00,2422.0
2021-07-01 12:53:00,2387.0
2021-07-01 12:54:00,2385.0
2021-07-01 12:55:00,2407.0
2021-07-01 12:56:00,2425.0
2021-07-01 12:57:00,2392.0
2021-07-01 12:58:00,2413.0
