Time,Value
2021-07-07 23:00:00,44.6358
2021-07-08 00:00:00,64.0747
2021-07-08 01:00:00,97.748
2021-07-08 02:00:00,92.8222
2021-07-08 03:00:00,92.1282
2021-07-08 04:00:00,90.5623
2021-07-08 05:00:00,93.3123
2021-07-08 06:00:00,101.896
2021-07-08 07:00:00,104.272
2021-07-08 08:00:00,109.49
2021-07-08 09:00:00,107.073
2021-07-08 10:00:00,103.613
2021-07-08 11:00:00,60.2463
2021-07-08 12:00:00,54.2603
2021-07-08 13:00:00,61.7183
2021-07-08 14:00:00,67.034
2021-07-08 15:00:00,105.288
2021-07-08 16:00:00,100.134
2021-07-08 17:00:00,92.6147
2021-07-08 18:00:00,73.381
2021-07-08 19:00:00,71.8252
2021-07-08 20:00:00,88.6925
2021-07-08 21:00:00,91.0318
2021-07-08 22:00:00,90.9582
2021-07-08 23:00:00,107.711
2021-07-09 00:00:00,107.788
2021-07-09 01:00:00,107.591
2021-07-09 02:00:00,106.899
2021-07-09 03:00:00,109.493
2021-07-09 04:00:00,108.956
2021-07-09 05:00:00,106.855
2021-07-09 06:00:00,106.281
2021-07-09 07:00:00,105.523
2021-07-09 08:00:00,103.823
2021-07-09 09:00:00,96.643
2021-07-09 10:00:00,107.425
2021-07-09 11:00:00,99.8797
2021-07-09 12:00:00,87.7055
2021-07-09 13:00:00,84.2855
2021-07-09 14:00:00,84.5732
2021-07-09 15:00:00,83.6043
2021-07-09 16:00:00,82.5805
2021-07-09 17:00:00,84.8115
2021-07-09 18:00:00,84.1402
2021-07-09 19:00:00,84.659
2021-07-09 20:00:00,89.13
2021-07-09 21:00:00,90.1157
2021-07-09 22:00:00,95.1707
2021-07-09 23:00:00,93.5947
2021-07-10 00:00:00,89.6248
