Time,Value
2021-07-01 01:21:00,13.0
2021-07-01 01:22:00,12.3
2021-07-01 01:23:00,12.27
2021-07-01 01:24:00,6.93
2021-07-01 01:25:00,10.58
2021-07-01 01:26:00,13.15
2021-07-01 01:27:00,11.73
2021-07-01 01:28:00,11.22
2021-07-01 01:29:00,11.95
2021-07-01 01:30:00,12.0
2021-07-01 01:31:00,13.33
2021-07-01 01:32:00,11.75
2021-07-01 01:33:00,13.9
2021-07-01 01:34:00,11.22
2021-07-01 01:35:00,10.87
2021-07-01 01:36:00,11.92
2021-07-01 01:37:00,8.22
2021-07-01 01:38:00,12.37
2021-07-01 01:39:00,12.07
2021-07-01 01:40:00,11.75
2021-07-01 01:41:00,9.28
2021-07-01 01:42:00,10.18
2021-07-01 01:43:00,9.67
2021-07-01 01:44:00,12.9
2021-07-01 01:45:00,10.88
2021-07-01 01:46:00,10.92
2021-07-01 01:47:00,9.78
2021-07-01 01:48:00,9.05
2021-07-01 01:49:00,10.47
2021-07-01 01:50:00,8.82
2021-07-01 01:51:00,8.18
2021-07-01 01:52:00,9.32
2021-07-01 01:53:00,9.65
2021-07-01 01:54:00,10.87
2021-07-01 01:55:00,9.72
2021-07-01 01:56:00,11.3
2021-07-01 01:57:00,11.6
2021-07-01 01:58:00,9.93
2021-07-01 01:59:00,9.03
2021-07-01 02:00:00,9.9
2021-07-01 02:01:00,9.9
2021-07-01 02:02:00,7.97
2021-07-01 02:03:00,9.35
2021-07-01 02:04:00,9.22
2021-07-01 02:05:00,9.28
2021-07-01 02:06:00,8.27
2021-07-01 02:07:00,8.15
2021-07-01 02:08:00,9.45
2021-07-01 02:09:00,8.93
2021-07-01 02:10:00,7.47
2021-07-01 02:11:00,8.93
2021-07-01 02:12:00,8.05
2021-07-01 02:13:00,5.95
2021-07-01 02:14:00,6.72
2021-07-01 02:15:00,5.82
2021-07-01 02:16:00,6.57
2021-07-01 02:17:00,6.5
2021-07-01 02:18:00,5.63
2021-07-01 02:19:00,6.85
2021-07-01 02:20:00,5.9
2021-07-01 02:21:00,5.08
2021-07-01 02:22:00,3.7
2021-07-01 02:23:00,5.08
2021-07-01 02:24:00,4.83
2021-07-01 02:25:00,5.57
2021-07-01 02:26:00,4.92
2021-07-01 02:27:00,4.7
2021-07-01 02:28:00,4.68
2021-07-01 02:29:00,5.18
2021-07-01 02:30:00,4.58
2021-07-01 02:31:00,4.58
2021-07-01 02:32:00,4.32
2021-07-01 02:33:00,4.32
2021-07-01 02:34:00,3.77
2021-07-01 02:35:00,3.85
2021-07-01 02:36:00,3.25
2021-07-01 02:37:00,4.18
2021-07-01 02:38:00,4.8
2021-07-01 02:39:00,5.1
2021-07-01 02:40:00,4.75
2021-07-01 02:41:00,3.53
2021-07-01 02:42:00,5.02
2021-07-01 02:43:00,4.42
2021-07-01 02:44:00,4.98
2021-07-01 02:45:00,4.12
2021-07-01 02:46:00,3.97
2021-07-01 02:47:00,4.23
2021-07-01 02:48:00,5.5
2021-07-01 02:49:00,5.25
2021-07-01 02:50:00,4.03
2021-07-01 02:51:00,3.33
2021-07-01 02:52:00,3.22
2021-07-01 02:53:00,2.57
2021-07-01 02:54:00,1.33
2021-07-01 02:55:00,1.23
2021-07-01 02:56:00,1.8
2021-07-01 02:57:00,2.03
2021-07-01 02:58:00,2.17
2021-07-01 02:59:00,2.08
2021-07-01 03:00:00,1.65
2021-07-01 03:01:00,2.43
2021-07-01 03:02:00,2.25
2021-07-01 03:03:00,1.02
2021-07-01 03:04:00,1.62
2021-07-01 03:05:00,1.1
2021-07-01 03:06:00,1.38
2021-07-01 03:07:00,1.35
2021-07-01 03:08:00,0.37
2021-07-01 03:09:00,359.37
2021-07-01 03:10:00,359.82
2021-07-01 03:11:00,0.4
2021-07-01 03:12:00,0.0
2021-07-01 03:13:00,0.93
2021-07-01 03:14:00,0.52
2021-07-01 03:15:00,0.05
2021-07-01 03:16:00,359.77
2021-07-01 03:17:00,0.97
2021-07-01 03:18:00,1.22
2021-07-01 03:19:00,2.13
2021-07-01 03:20:00,2.2
2021-07-01 03:21:00,1.58
2021-07-01 03:22:00,2.32
2021-07-01 03:23:00,2.37
2021-07-01 03:24:00,2.2
2021-07-01 03:25:00,2.43
2021-07-01 03:26:00,2.1
2021-07-01 03:27:00,2.32
2021-07-01 03:28:00,2.78
2021-07-01 03:29:00,2.38
2021-07-01 03:30:00,2.13
2021-07-01 03:31:00,2.92
2021-07-01 03:32:00,1.17
2021-07-01 03:33:00,1.22
2021-07-01 03:34:00,0.37
2021-07-01 03:35:00,1.53
2021-07-01 03:36:00,2.18
2021-07-01 03:37:00,1.75
2021-07-01 03:38:00,2.3
2021-07-01 03:39:00,3.7
2021-07-01 03:40:00,5.92
2021-07-01 03:41:00,3.92
2021-07-01 03:42:00,5.32
2021-07-01 03:43:00,5.18
2021-07-01 03:44:00,5.02
2021-07-01 03:45:00,5.13
2021-07-01 03:46:00,4.25
2021-07-01 03:47:00,4.92
2021-07-01 03:48:00,4.2
2021-07-01 03:49:00,4.0
2021-07-01 03:50:00,4.6
2021-07-01 03:51:00,4.2
2021-07-01 03:52:00,3.28
2021-07-01 03:53:00,2.18
2021-07-01 03:54:00,1.43
2021-07-01 03:55:00,1.83
2021-07-01 03:56:00,1.7
2021-07-01 03:57:00,2.05
2021-07-01 03:58:00,2.32
2021-07-01 03:59:00,3.15
2021-07-01 04:00:00,2.53
2021-07-01 04:01:00,2.02
2021-07-01 04:02:00,2.45
2021-07-01 04:03:00,3.38
2021-07-01 04:04:00,2.27
2021-07-01 04:05:00,2.25
2021-07-01 04:06:00,0.7
2021-07-01 04:07:00,0.8
2021-07-01 04:08:00,360.0
2021-07-01 04:09:00,359.53
2021-07-01 04:10:00,359.63
2021-07-01 04:11:00,359.27
2021-07-01 04:12:00,359.37
2021-07-01 04:13:00,359.3
2021-07-01 04:14:00,359.4
2021-07-01 04:15:00,359.35
2021-07-01 04:16:00,359.48
2021-07-01 04:17:00,358.73
2021-07-01 04:18:00,358.1
2021-07-01 04:19:00,359.7
2021-07-01 04:20:00,359.1
2021-07-01 04:21:00,358.5
2021-07-01 04:22:00,359.27
2021-07-01 04:23:00,359.82
2021-07-01 04:24:00,359.87
2021-07-01 04:25:00,359.82
2021-07-01 04:26:00,0.9
2021-07-01 04:27:00,0.15
2021-07-01 04:28:00,0.45
2021-07-01 04:29:00,0.98
2021-07-01 04:30:00,0.48
2021-07-01 04:31:00,1.13
2021-07-01 04:32:00,2.33
2021-07-01 04:33:00,1.43
2021-07-01 04:34:00,1.65
2021-07-01 04:35:00,0.9
2021-07-01 04:36:00,1.12
2021-07-01 04:37:00,1.38
2021-07-01 04:38:00,1.15
2021-07-01 04:39:00,1.45
2021-07-01 04:40:00,3.13
2021-07-01 04:41:00,4.27
2021-07-01 04:42:00,2.38
2021-07-01 04:43:00,3.62
2021-07-01 04:44:00,4.13
2021-07-01 04:45:00,3.85
2021-07-01 04:46:00,3.58
2021-07-01 04:47:00,3.95
2021-07-01 04:48:00,3.57
2021-07-01 04:49:00,3.88
2021-07-01 04:50:00,4.17
2021-07-01 04:51:00,3.48
2021-07-01 04:52:00,5.9
2021-07-01 04:53:00,3.27
2021-07-01 04:54:00,3.08
2021-07-01 04:55:00,3.6
2021-07-01 04:56:00,3.1
2021-07-01 04:57:00,3.18
2021-07-01 04:58:00,1.98
2021-07-01 04:59:00,3.42
2021-07-01 05:00:00,3.53
2021-07-01 05:01:00,3.28
2021-07-01 05:02:00,4.02
2021-07-01 05:03:00,3.3
2021-07-01 05:04:00,3.1
2021-07-01 05:05:00,3.42
2021-07-01 05:06:00,2.93
2021-07-01 05:07:00,2.83
2021-07-01 05:08:00,2.67
2021-07-01 05:09:00,1.3
2021-07-01 05:10:00,1.73
2021-07-01 05:11:00,1.18
2021-07-01 05:12:00,1.07
2021-07-01 05:13:00,1.07
2021-07-01 05:14:00,359.75
2021-07-01 05:15:00,359.73
2021-07-01 05:16:00,0.57
2021-07-01 05:17:00,359.75
2021-07-01 05:18:00,359.68
2021-07-01 05:19:00,358.5
2021-07-01 05:20:00,359.93
2021-07-01 05:21:00,358.65
2021-07-01 05:22:00,358.07
2021-07-01 05:23:00,357.58
2021-07-01 05:24:00,357.83
2021-07-01 05:25:00,357.93
2021-07-01 05:26:00,355.55
2021-07-01 05:27:00,355.3
2021-07-01 05:28:00,356.47
2021-07-01 05:29:00,356.45
2021-07-01 05:30:00,354.63
2021-07-01 05:31:00,355.07
2021-07-01 05:32:00,354.97
2021-07-01 05:33:00,354.73
2021-07-01 05:34:00,355.47
2021-07-01 05:35:00,353.63
2021-07-01 05:36:00,354.12
2021-07-01 05:37:00,353.7
2021-07-01 05:38:00,355.28
2021-07-01 05:39:00,355.12
2021-07-01 05:40:00,354.17
2021-07-01 05:41:00,356.18
2021-07-01 05:42:00,354.65
2021-07-01 05:43:00,355.25
2021-07-01 05:44:00,354.7
2021-07-01 05:45:00,355.18
2021-07-01 05:46:00,354.25
2021-07-01 05:47:00,354.97
2021-07-01 05:48:00,357.1
2021-07-01 05:49:00,355.83
2021-07-01 05:50:00,357.47
2021-07-01 05:51:00,355.68
2021-07-01 05:52:00,356.57
2021-07-01 05:53:00,355.55
2021-07-01 05:54:00,354.37
2021-07-01 05:55:00,354.73
2021-07-01 05:56:00,354.97
2021-07-01 05:57:00,356.47
2021-07-01 05:58:00,356.2
2021-07-01 05:59:00,356.17
2021-07-01 06:00:00,355.82
2021-07-01 06:01:00,355.57
2021-07-01 06:02:00,355.3
2021-07-01 06:03:00,355.47
2021-07-01 06:04:00,355.65
2021-07-01 06:05:00,356.35
2021-07-01 06:06:00,354.98
2021-07-01 06:07:00,355.97
2021-07-01 06:08:00,355.98
2021-07-01 06:09:00,355.55
2021-07-01 06:10:00,356.62
2021-07-01 06:11:00,357.52
2021-07-01 06:12:00,358.52
2021-07-01 06:13:00,357.12
2021-07-01 06:14:00,356.9
2021-07-01 06:15:00,356.03
2021-07-01 06:16:00,356.25
2021-07-01 06:17:00,355.73
2021-07-01 06:18:00,354.57
2021-07-01 06:19:00,355.1
2021-07-01 06:20:00,356.12
2021-07-01 06:21:00,355.63
2021-07-01 06:22:00,355.63
2021-07-01 06:23:00,356.5
2021-07-01 06:24:00,356.57
2021-07-01 06:25:00,356.15
2021-07-01 06:26:00,355.22
2021-07-01 06:27:00,354.8
2021-07-01 06:28:00,354.6
2021-07-01 06:29:00,353.6
2021-07-01 06:30:00,354.05
2021-07-01 06:31:00,355.18
2021-07-01 06:32:00,355.75
2021-07-01 06:33:00,354.97
2021-07-01 06:34:00,354.68
2021-07-01 06:35:00,354.45
2021-07-01 06:36:00,354.87
2021-07-01 06:37:00,354.27
2021-07-01 06:38:00,352.97
2021-07-01 06:39:00,352.5
2021-07-01 06:40:00,352.65
2021-07-01 06:41:00,351.97
2021-07-01 06:42:00,353.0
2021-07-01 06:43:00,351.95
2021-07-01 06:44:00,350.17
2021-07-01 06:45:00,352.4
2021-07-01 06:46:00,351.68
2021-07-01 06:47:00,352.1
2021-07-01 06:48:00,351.4
2021-07-01 06:49:00,349.48
2021-07-01 06:50:00,349.83
2021-07-01 06:51:00,349.47
2021-07-01 06:52:00,351.55
2021-07-01 06:53:00,349.52
2021-07-01 06:54:00,350.0
2021-07-01 06:55:00,347.75
2021-07-01 06:56:00,348.52
2021-07-01 06:57:00,347.92
2021-07-01 06:58:00,349.53
2021-07-01 06:59:00,346.88
2021-07-01 07:00:00,346.35
2021-07-01 07:01:00,344.42
2021-07-01 07:02:00,347.12
2021-07-01 07:03:00,347.82
2021-07-01 07:04:00,345.53
2021-07-01 07:05:00,348.07
2021-07-01 07:06:00,345.63
2021-07-01 07:07:00,348.0
2021-07-01 07:08:00,349.2
2021-07-01 07:09:00,347.53
2021-07-01 07:10:00,348.45
2021-07-01 07:11:00,346.47
2021-07-01 07:12:00,346.1
2021-07-01 07:13:00,346.42
2021-07-01 07:14:00,347.12
2021-07-01 07:15:00,349.28
2021-07-01 07:16:00,349.18
2021-07-01 07:17:00,351.05
2021-07-01 07:18:00,350.52
2021-07-01 07:19:00,348.85
2021-07-01 07:20:00,349.72
2021-07-01 07:21:00,350.0
2021-07-01 07:22:00,352.72
2021-07-01 07:23:00,349.62
2021-07-01 07:24:00,347.77
2021-07-01 07:25:00,349.98
2021-07-01 07:26:00,350.35
2021-07-01 07:27:00,349.53
2021-07-01 07:28:00,351.2
2021-07-01 07:29:00,346.85
2021-07-01 07:30:00,345.97
2021-07-01 07:31:00,347.22
2021-07-01 07:32:00,345.53
2021-07-01 07:33:00,345.7
2021-07-01 07:34:00,348.2
2021-07-01 07:35:00,350.98
2021-07-01 07:36:00,352.55
2021-07-01 07:37:00,351.62
2021-07-01 07:38:00,353.32
2021-07-01 07:39:00,351.7
2021-07-01 07:40:00,351.8
2021-07-01 07:41:00,349.85
2021-07-01 07:42:00,349.22
2021-07-01 07:43:00,349.75
2021-07-01 07:44:00,346.25
2021-07-01 07:45:00,346.88
2021-07-01 07:46:00,346.42
2021-07-01 07:47:00,343.35
2021-07-01 07:48:00,346.08
2021-07-01 07:49:00,346.67
2021-07-01 07:50:00,342.42
2021-07-01 07:51:00,341.05
2021-07-01 07:52:00,345.22
2021-07-01 07:53:00,344.53
2021-07-01 07:54:00,342.58
2021-07-01 07:55:00,344.0
2021-07-01 07:56:00,340.88
2021-07-01 07:57:00,344.2
2021-07-01 07:58:00,341.67
2021-07-01 07:59:00,340.68
2021-07-01 08:00:00,339.0
2021-07-01 08:01:00,338.22
2021-07-01 08:02:00,334.37
2021-07-01 08:03:00,332.57
2021-07-01 08:04:00,334.28
2021-07-01 08:05:00,334.18
2021-07-01 08:06:00,331.0
2021-07-01 08:07:00,338.0
2021-07-01 08:08:00,331.05
2021-07-01 08:09:00,319.68
2021-07-01 08:10:00,303.1
2021-07-01 08:11:00,291.2
2021-07-01 08:12:00,302.38
2021-07-01 08:13:00,298.95
2021-07-01 08:14:00,297.93
2021-07-01 08:15:00,288.25
2021-07-01 08:16:00,293.17
2021-07-01 08:17:00,297.17
2021-07-01 08:18:00,300.2
2021-07-01 08:19:00,297.37
2021-07-01 08:20:00,296.0
2021-07-01 08:21:00,301.2
2021-07-01 08:22:00,306.57
2021-07-01 08:23:00,304.42
2021-07-01 08:24:00,298.07
2021-07-01 08:25:00,300.5
2021-07-01 08:26:00,302.02
2021-07-01 08:27:00,304.67
2021-07-01 08:28:00,308.13
2021-07-01 08:29:00,301.77
2021-07-01 08:30:00,305.83
2021-07-01 08:31:00,301.17
2021-07-01 08:32:00,303.1
2021-07-01 08:33:00,302.95
2021-07-01 08:34:00,305.97
2021-07-01 08:35:00,307.73
2021-07-01 08:36:00,306.8
2021-07-01 08:37:00,309.22
2021-07-01 08:38:00,305.42
2021-07-01 08:39:00,308.65
2021-07-01 08:40:00,305.05
2021-07-01 08:41:00,307.63
2021-07-01 08:42:00,313.35
2021-07-01 08:43:00,313.68
2021-07-01 08:44:00,312.25
2021-07-01 08:45:00,312.75
2021-07-01 08:46:00,314.8
2021-07-01 08:47:00,315.0
2021-07-01 08:48:00,314.32
2021-07-01 08:49:00,314.32
2021-07-01 08:50:00,314.3
2021-07-01 08:51:00,315.13
2021-07-01 08:52:00,317.28
2021-07-01 08:53:00,319.58
2021-07-01 08:54:00,316.65
2021-07-01 08:55:00,313.78
2021-07-01 08:56:00,310.22
2021-07-01 08:57:00,315.03
2021-07-01 08:58:00,316.48
2021-07-01 08:59:00,316.88
2021-07-01 09:00:00,319.63
2021-07-01 09:01:00,315.72
2021-07-01 09:02:00,319.63
2021-07-01 09:03:00,323.18
2021-07-01 09:04:00,330.08
2021-07-01 09:05:00,324.07
2021-07-01 09:06:00,329.95
2021-07-01 09:07:00,330.38
2021-07-01 09:08:00,331.75
2021-07-01 09:09:00,325.03
2021-07-01 09:10:00,329.4
2021-07-01 09:11:00,329.4
2021-07-01 09:12:00,328.97
2021-07-01 09:13:00,333.75
2021-07-01 09:14:00,333.4
2021-07-01 09:15:00,336.67
2021-07-01 09:16:00,336.27
2021-07-01 09:17:00,337.07
2021-07-01 09:18:00,341.87
2021-07-01 09:19:00,341.72
2021-07-01 09:20:00,342.23
2021-07-01 09:21:00,345.48
2021-07-01 09:22:00,345.88
2021-07-01 09:23:00,342.27
2021-07-01 09:24:00,341.25
2021-07-01 09:25:00,344.62
2021-07-01 09:26:00,343.57
2021-07-01 09:27:00,342.27
2021-07-01 09:28:00,343.92
2021-07-01 09:29:00,341.27
2021-07-01 09:30:00,341.48
2021-07-01 09:31:00,345.65
2021-07-01 09:32:00,340.12
2021-07-01 09:33:00,343.78
2021-07-01 09:34:00,343.75
2021-07-01 09:35:00,347.32
2021-07-01 09:36:00,349.47
2021-07-01 09:37:00,345.77
2021-07-01 09:38:00,348.88
2021-07-01 09:39:00,344.83
2021-07-01 09:40:00,346.68
2021-07-01 09:41:00,349.75
2021-07-01 09:42:00,352.18
2021-07-01 09:43:00,350.78
2021-07-01 09:44:00,353.92
2021-07-01 09:45:00,355.85
2021-07-01 09:46:00,354.63
2021-07-01 09:47:00,355.67
2021-07-01 09:48:00,356.48
2021-07-01 09:49:00,358.07
2021-07-01 09:50:00,359.17
2021-07-01 09:51:00,0.15
2021-07-01 09:52:00,0.8
2021-07-01 09:53:00,1.07
2021-07-01 09:54:00,0.98
2021-07-01 09:55:00,0.85
2021-07-01 09:56:00,1.55
2021-07-01 09:57:00,1.73
2021-07-01 09:58:00,0.43
2021-07-01 09:59:00,1.9
2021-07-01 10:00:00,3.62
2021-07-01 10:01:00,4.52
2021-07-01 10:02:00,3.65
2021-07-01 10:03:00,2.92
2021-07-01 10:04:00,0.88
2021-07-01 10:05:00,359.92
2021-07-01 10:06:00,357.5
2021-07-01 10:07:00,356.95
2021-07-01 10:08:00,357.43
2021-07-01 10:09:00,356.55
2021-07-01 10:10:00,357.32
2021-07-01 10:11:00,359.68
2021-07-01 10:12:00,358.05
2021-07-01 10:13:00,358.6
2021-07-01 10:14:00,358.27
2021-07-01 10:15:00,359.95
2021-07-01 10:16:00,359.7
2021-07-01 10:17:00,359.58
2021-07-01 10:18:00,358.55
2021-07-01 10:19:00,356.0
2021-07-01 10:20:00,354.77
2021-07-01 10:21:00,353.48
2021-07-01 10:22:00,355.73
2021-07-01 10:23:00,357.5
2021-07-01 10:24:00,358.3
2021-07-01 10:25:00,357.97
2021-07-01 10:26:00,357.37
2021-07-01 10:27:00,357.97
2021-07-01 10:28:00,358.13
2021-07-01 10:29:00,358.27
2021-07-01 10:30:00,0.08
2021-07-01 10:31:00,359.47
2021-07-01 10:32:00,358.5
2021-07-01 10:33:00,355.8
2021-07-01 10:34:00,356.08
2021-07-01 10:35:00,357.62
2021-07-01 10:36:00,0.7
2021-07-01 10:37:00,358.07
2021-07-01 10:38:00,345.28
2021-07-01 10:39:00,345.08
2021-07-01 10:40:00,344.05
2021-07-01 10:41:00,350.38
2021-07-01 10:42:00,344.87
2021-07-01 10:43:00,336.73
2021-07-01 10:44:00,346.22
2021-07-01 10:45:00,346.45
2021-07-01 10:46:00,349.73
2021-07-01 10:47:00,354.85
2021-07-01 10:48:00,351.17
2021-07-01 10:49:00,353.62
2021-07-01 10:50:00,353.15
2021-07-01 10:51:00,353.7
2021-07-01 10:52:00,355.92
2021-07-01 10:53:00,353.95
2021-07-01 10:54:00,354.37
2021-07-01 10:55:00,356.03
2021-07-01 10:56:00,358.32
2021-07-01 10:57:00,358.08
2021-07-01 10:58:00,359.17
2021-07-01 10:59:00,359.1
2021-07-01 11:00:00,358.92
2021-07-01 11:01:00,358.82
2021-07-01 11:02:00,357.4
2021-07-01 11:03:00,356.28
2021-07-01 11:04:00,354.22
2021-07-01 11:05:00,358.48
2021-07-01 11:06:00,357.85
2021-07-01 11:07:00,357.32
2021-07-01 11:08:00,359.0
2021-07-01 11:09:00,357.38
2021-07-01 11:10:00,359.57
2021-07-01 11:11:00,359.45
2021-07-01 11:12:00,353.7
2021-07-01 11:13:00,353.57
2021-07-01 11:14:00,348.3
2021-07-01 11:15:00,345.95
2021-07-01 11:16:00,348.5
2021-07-01 11:17:00,351.85
2021-07-01 11:18:00,352.42
2021-07-01 11:19:00,350.85
2021-07-01 11:20:00,347.38
2021-07-01 11:21:00,351.5
2021-07-01 11:22:00,355.53
2021-07-01 11:23:00,355.03
2021-07-01 11:24:00,354.58
2021-07-01 11:25:00,353.53
2021-07-01 11:26:00,354.32
2021-07-01 11:27:00,352.03
2021-07-01 11:28:00,350.8
2021-07-01 11:29:00,353.2
2021-07-01 11:30:00,355.58
2021-07-01 11:31:00,352.47
2021-07-01 11:32:00,353.58
2021-07-01 11:33:00,353.57
2021-07-01 11:34:00,353.25
2021-07-01 11:35:00,349.83
2021-07-01 11:36:00,350.68
2021-07-01 11:37:00,351.58
2021-07-01 11:38:00,349.27
2021-07-01 11:39:00,352.83
2021-07-01 11:40:00,356.35
2021-07-01 11:41:00,355.68
2021-07-01 11:42:00,354.18
2021-07-01 11:43:00,354.12
2021-07-01 11:44:00,351.7
2021-07-01 11:45:00,351.08
2021-07-01 11:46:00,349.07
2021-07-01 11:47:00,343.82
2021-07-01 11:48:00,346.62
2021-07-01 11:49:00,345.45
2021-07-01 11:50:00,346.48
2021-07-01 11:51:00,338.35
2021-07-01 11:52:00,342.17
2021-07-01 11:53:00,344.67
2021-07-01 11:54:00,343.37
2021-07-01 11:55:00,347.78
2021-07-01 11:56:00,344.8
2021-07-01 11:57:00,341.87
2021-07-01 11:58:00,346.88
2021-07-01 11:59:00,344.73
2021-07-01 12:00:00,346.57
2021-07-01 12:01:00,346.95
2021-07-01 12:02:00,349.88
2021-07-01 12:03:00,352.03
2021-07-01 12:04:00,350.67
2021-07-01 12:05:00,354.07
2021-07-01 12:06:00,349.42
2021-07-01 12:07:00,346.5
2021-07-01 12:08:00,344.6
2021-07-01 12:09:00,350.0
2021-07-01 12:10:00,345.45
2021-07-01 12:11:00,351.55
2021-07-01 12:12:00,346.95
2021-07-01 12:13:00,353.72
2021-07-01 12:14:00,354.67
2021-07-01 12:15:00,356.73
2021-07-01 12:16:00,353.22
2021-07-01 12:17:00,358.38
2021-07-01 12:18:00,356.83
2021-07-01 12:19:00,356.42
2021-07-01 12:20:00,357.03
2021-07-01 12:21:00,356.27
2021-07-01 12:22:00,353.73
2021-07-01 12:23:00,351.3
2021-07-01 12:24:00,347.62
2021-07-01 12:25:00,349.63
2021-07-01 12:26:00,344.22
2021-07-01 12:27:00,344.85
2021-07-01 12:28:00,345.3
2021-07-01 12:29:00,344.42
2021-07-01 12:30:00,346.42
2021-07-01 12:31:00,350.35
2021-07-01 12:32:00,348.62
2021-07-01 12:33:00,347.25
2021-07-01 12:34:00,346.55
2021-07-01 12:35:00,348.92
2021-07-01 12:36:00,344.45
2021-07-01 12:37:00,344.08
2021-07-01 12:38:00,349.18
2021-07-01 12:39:00,350.9
2021-07-01 12:40:00,350.55
2021-07-01 12:41:00,354.88
2021-07-01 12:42:00,351.73
2021-07-01 12:43:00,350.27
2021-07-01 12:44:00,355.87
2021-07-01 12:45:00,355.38
2021-07-01 12:46:00,1.12
2021-07-01 12:47:00,1.9
2021-07-01 12:48:00,1.23
2021-07-01 12:49:00,1.45
2021-07-01 12:50:00,1.98
2021-07-01 12:51:00,1.98
2021-07-01 12:52:00,2.93
2021-07-01 12:53:00,4.48
2021-07-01 12:54:00,5.45
2021-07-01 12:55:00,4.48
2021-07-01 12:56:00,3.08
2021-07-01 12:57:00,2.67
2021-07-01 12:58:00,2.9
2021-07-01 12:59:00,3.98
2021-07-01 13:00:00,3.28
2021-07-01 13:01:00,3.0
2021-07-01 13:02:00,3.33
2021-07-01 13:03:00,2.53
2021-07-01 13:04:00,2.83
2021-07-01 13:05:00,0.63
2021-07-01 13:06:00,1.57
2021-07-01 13:07:00,1.35
2021-07-01 13:08:00,0.97
2021-07-01 13:09:00,0.57
2021-07-01 13:10:00,359.4
2021-07-01 13:11:00,0.33
2021-07-01 13:12:00,359.23
2021-07-01 13:13:00,359.9
2021-07-01 13:14:00,0.2
2021-07-01 13:15:00,0.22
2021-07-01 13:16:00,1.77
2021-07-01 13:17:00,0.15
2021-07-01 13:18:00,1.57
2021-07-01 13:19:00,2.03
2021-07-01 13:20:00,0.98
2021-07-01 13:21:00,0.1
2021-07-01 13:22:00,359.47
2021-07-01 13:23:00,359.5
2021-07-01 13:24:00,359.38
2021-07-01 13:25:00,358.68
2021-07-01 13:26:00,359.98
2021-07-01 13:27:00,359.88
2021-07-01 13:28:00,0.12
2021-07-01 13:29:00,0.93
2021-07-01 13:30:00,0.83
2021-07-01 13:31:00,0.02
2021-07-01 13:32:00,0.3
2021-07-01 13:33:00,0.73
2021-07-01 13:34:00,0.08
2021-07-01 13:35:00,0.23
2021-07-01 13:36:00,0.25
2021-07-01 13:37:00,0.3
2021-07-01 13:38:00,358.88
2021-07-01 13:39:00,0.52
2021-07-01 13:40:00,358.38
2021-07-01 13:41:00,357.25
