Time,Value
2021-07-04 16:00:00,36.6126
2021-07-04 17:00:00,42.9438
2021-07-04 18:00:00,49.8084
2021-07-04 19:00:00,52.3026
2021-07-04 20:00:00,52.419
2021-07-04 21:00:00,46.2636
2021-07-04 22:00:00,43.584
2021-07-04 23:00:00,44.0316
2021-07-05 00:00:00,41.664
2021-07-05 01:00:00,42.984
2021-07-05 02:00:00,41.9496
2021-07-05 03:00:00,43.1808
2021-07-05 04:00:00,49.0488
2021-07-05 05:00:00,49.3686
2021-07-05 06:00:00,43.728
2021-07-05 07:00:00,43.3254
2021-07-05 08:00:00,41.0568
2021-07-05 09:00:00,38.3766
2021-07-05 10:00:00,34.8252
2021-07-05 11:00:00,30.8046
2021-07-05 12:00:00,31.0032
2021-07-05 13:00:00,37.7538
2021-07-05 14:00:00,37.9416
2021-07-05 15:00:00,35.826
2021-07-05 16:00:00,35.7852
2021-07-05 17:00:00,34.4022
2021-07-05 18:00:00,40.3434
2021-07-05 19:00:00,40.1976
2021-07-05 20:00:00,41.82
2021-07-05 21:00:00,42.375
2021-07-05 22:00:00,40.3338
2021-07-05 23:00:00,40.4964
2021-07-06 00:00:00,43.2288
2021-07-06 01:00:00,43.4238
2021-07-06 02:00:00,41.8944
2021-07-06 03:00:00,44.202
2021-07-06 04:00:00,46.374
2021-07-06 05:00:00,41.6604
2021-07-06 06:00:00,43.3116
2021-07-06 07:00:00,36.9384
2021-07-06 08:00:00,31.4652
2021-07-06 09:00:00,26.772
2021-07-06 10:00:00,26.6022
2021-07-06 11:00:00,30.1188
2021-07-06 12:00:00,28.1178
2021-07-06 13:00:00,31.95
2021-07-06 14:00:00,30.9714
2021-07-06 15:00:00,24.0276
2021-07-06 16:00:00,12.8904
2021-07-06 17:00:00,13.9698
2021-07-06 18:00:00,16.002
2021-07-06 19:00:00,9.795
2021-07-06 20:00:00,9.7086
2021-07-06 21:00:00,12.7614
2021-07-06 22:00:00,11.9538
2021-07-06 23:00:00,6.9678
2021-07-07 00:00:00,11.034
2021-07-07 01:00:00,10.2144
2021-07-07 02:00:00,14.1174
2021-07-07 03:00:00,12.9462
2021-07-07 04:00:00,12.9498
2021-07-07 05:00:00,9.633
2021-07-07 06:00:00,10.7592
2021-07-07 07:00:00,11.2908
2021-07-07 08:00:00,19.263
2021-07-07 09:00:00,18.1968
2021-07-07 10:00:00,15.927
2021-07-07 11:00:00,16.6458
2021-07-07 12:00:00,20.1678
2021-07-07 13:00:00,21.6666
2021-07-07 14:00:00,19.5696
2021-07-07 15:00:00,18.1002
2021-07-07 16:00:00,20.1192
2021-07-07 17:00:00,18.639
2021-07-07 18:00:00,19.938
2021-07-07 19:00:00,21.1662
2021-07-07 20:00:00,20.6034
2021-07-07 21:00:00,20.3886
2021-07-07 22:00:00,17.7252
2021-07-07 23:00:00,21.1044
2021-07-08 00:00:00,22.2978
2021-07-08 01:00:00,21.3822
2021-07-08 02:00:00,22.2366
2021-07-08 03:00:00,20.7672
2021-07-08 04:00:00,15.7584
2021-07-08 05:00:00,20.3124
2021-07-08 06:00:00,28.4466
2021-07-08 07:00:00,26.8506
2021-07-08 08:00:00,21.3582
2021-07-08 09:00:00,22.7226
2021-07-08 10:00:00,19.6932
2021-07-08 11:00:00,21.3414
2021-07-08 12:00:00,27.1698
2021-07-08 13:00:00,25.677
2021-07-08 14:00:00,22.9014
2021-07-08 15:00:00,26.1768
2021-07-08 16:00:00,27.498
2021-07-08 17:00:00,17.004
2021-07-08 18:00:00,20.3196
2021-07-08 19:00:00,22.1004
2021-07-08 20:00:00,14.0682
2021-07-08 21:00:00,11.178
2021-07-08 22:00:00,12.5202
2021-07-08 23:00:00,26.7642
2021-07-09 00:00:00,37.242
2021-07-09 01:00:00,36.0414
2021-07-09 02:00:00,37.0446
2021-07-09 03:00:00,31.5066
2021-07-09 04:00:00,34.8144
2021-07-09 05:00:00,38.2686
2021-07-09 06:00:00,41.4252
2021-07-09 07:00:00,41.385
2021-07-09 08:00:00,38.4222
2021-07-09 09:00:00,28.5318
2021-07-09 10:00:00,22.611
2021-07-09 11:00:00,19.722
2021-07-09 12:00:00,16.0788
2021-07-09 13:00:00,16.119
2021-07-09 14:00:00,16.0464
2021-07-09 15:00:00,14.3016
2021-07-09 16:00:00,13.1448
2021-07-09 17:00:00,8.7834
2021-07-09 18:00:00,7.872
2021-07-09 19:00:00,7.074
2021-07-09 20:00:00,12.423
2021-07-09 21:00:00,16.2606
2021-07-09 22:00:00,16.3692
2021-07-09 23:00:00,13.6152
2021-07-10 00:00:00,8.6142
