Time,Value
2021-07-05 21:00:00,44.0
2021-07-05 21:30:00,45.0
2021-07-05 22:00:00,52.0
2021-07-05 22:30:00,53.0
2021-07-05 23:00:00,58.0
2021-07-05 23:30:00,55.0
2021-07-06 00:00:00,49.0
2021-07-06 00:30:00,59.0
2021-07-06 01:00:00,68.0
2021-07-06 01:30:00,58.0
2021-07-06 02:00:00,65.0
2021-07-06 02:30:00,67.0
2021-07-06 03:00:00,55.0
2021-07-06 03:30:00,54.0
2021-07-06 04:00:00,72.0
2021-07-06 04:30:00,58.0
2021-07-06 05:00:00,59.0
2021-07-06 05:30:00,59.0
2021-07-06 06:00:00,52.0
2021-07-06 06:30:00,47.0
2021-07-06 07:00:00,52.0
2021-07-06 07:30:00,83.0
2021-07-06 08:00:00,82.0
2021-07-06 08:30:00,87.0
2021-07-06 09:00:00,74.0
2021-07-06 09:30:00,87.0
2021-07-06 10:00:00,83.0
2021-07-06 10:30:00,83.0
2021-07-06 11:00:00,97.0
2021-07-06 11:30:00,120.0
2021-07-06 12:00:00,107.0
2021-07-06 12:30:00,130.0
2021-07-06 13:00:00,128.0
2021-07-06 13:30:00,122.0
2021-07-06 14:00:00,131.0
2021-07-06 14:30:00,115.0
2021-07-06 15:00:00,143.0
2021-07-06 15:30:00,142.0
2021-07-06 16:00:00,127.0
2021-07-06 16:30:00,146.0
2021-07-06 17:00:00,102.0
2021-07-06 17:30:00,106.0
2021-07-06 18:00:00,91.0
2021-07-06 18:30:00,101.0
2021-07-06 19:00:00,112.0
2021-07-06 19:30:00,110.0
2021-07-06 20:00:00,128.0
2021-07-06 20:30:00,95.0
2021-07-06 21:00:00,120.0
2021-07-06 21:30:00,116.0
2021-07-06 22:00:00,111.0
2021-07-06 22:30:00,118.0
2021-07-06 23:00:00,131.0
2021-07-06 23:30:00,126.0
2021-07-07 00:00:00,114.0
2021-07-07 00:30:00,120.0
2021-07-07 01:00:00,108.0
2021-07-07 01:30:00,124.0
2021-07-07 02:00:00,111.0
2021-07-07 02:30:00,130.0
2021-07-07 03:00:00,125.0
2021-07-07 03:30:00,123.0
2021-07-07 04:00:00,115.0
2021-07-07 04:30:00,112.0
2021-07-07 05:00:00,105.0
2021-07-07 05:30:00,161.0
2021-07-07 06:00:00,173.0
2021-07-07 06:30:00,179.0
2021-07-07 07:00:00,172.0
2021-07-07 07:30:00,186.0
2021-07-07 08:00:00,221.0
2021-07-07 08:30:00,297.0
2021-07-07 09:00:00,349.0
2021-07-07 09:30:00,499.0
2021-07-07 10:00:00,506.0
2021-07-07 10:30:00,592.0
2021-07-07 11:00:00,763.0
2021-07-07 11:30:00,858.0
2021-07-07 12:00:00,843.0
2021-07-07 12:30:00,748.0
2021-07-07 13:00:00,569.0
2021-07-07 13:30:00,522.0
2021-07-07 14:00:00,537.0
2021-07-07 14:30:00,622.0
2021-07-07 15:00:00,658.0
2021-07-07 15:30:00,581.0
2021-07-07 16:00:00,615.0
2021-07-07 16:30:00,458.0
2021-07-07 17:00:00,303.0
2021-07-07 17:30:00,250.0
2021-07-07 18:00:00,194.0
2021-07-07 18:30:00,179.0
2021-07-07 19:00:00,137.0
2021-07-07 19:30:00,143.0
2021-07-07 20:00:00,139.0
2021-07-07 20:30:00,139.0
2021-07-07 21:00:00,127.0
2021-07-07 21:30:00,137.0
2021-07-07 22:00:00,142.0
2021-07-07 22:30:00,133.0
2021-07-07 23:00:00,150.0
2021-07-07 23:30:00,163.0
2021-07-08 00:00:00,195.0
2021-07-08 00:30:00,206.0
2021-07-08 01:00:00,186.0
2021-07-08 01:30:00,175.0
2021-07-08 02:00:00,210.0
2021-07-08 02:30:00,264.0
2021-07-08 03:00:00,380.0
