Time,Value
2021-07-04 23:00:00,252.127
2021-07-05 00:00:00,234.473
2021-07-05 01:00:00,223.807
2021-07-05 02:00:00,221.346
2021-07-05 03:00:00,215.843
2021-07-05 04:00:00,220.435
2021-07-05 05:00:00,230.281
2021-07-05 06:00:00,220.119
2021-07-05 07:00:00,230.183
2021-07-05 08:00:00,244.052
2021-07-05 09:00:00,230.906
2021-07-05 10:00:00,234.501
2021-07-05 11:00:00,244.699
2021-07-05 12:00:00,236.379
2021-07-05 13:00:00,231.645
2021-07-05 14:00:00,235.709
2021-07-05 15:00:00,250.971
2021-07-05 16:00:00,255.928
2021-07-05 17:00:00,246.612
2021-07-05 18:00:00,242.563
2021-07-05 19:00:00,249.249
2021-07-05 20:00:00,234.472
2021-07-05 21:00:00,235.639
2021-07-05 22:00:00,234.689
2021-07-05 23:00:00,235.712
2021-07-06 00:00:00,234.91
2021-07-06 01:00:00,241.53
2021-07-06 02:00:00,246.656
2021-07-06 03:00:00,241.89
2021-07-06 04:00:00,246.505
2021-07-06 05:00:00,242.296
2021-07-06 06:00:00,242.785
2021-07-06 07:00:00,249.512
2021-07-06 08:00:00,250.962
2021-07-06 09:00:00,244.153
2021-07-06 10:00:00,252.024
2021-07-06 11:00:00,246.811
2021-07-06 12:00:00,241.063
2021-07-06 13:00:00,236.45
2021-07-06 14:00:00,233.501
2021-07-06 15:00:00,235.922
2021-07-06 16:00:00,239.508
2021-07-06 17:00:00,250.932
2021-07-06 18:00:00,236.855
2021-07-06 19:00:00,51.9202
2021-07-06 20:00:00,351.514
2021-07-06 21:00:00,56.8277
2021-07-06 22:00:00,52.152
2021-07-06 23:00:00,260.805
2021-07-07 00:00:00,59.3298
2021-07-07 01:00:00,65.9163
2021-07-07 02:00:00,126.132
2021-07-07 03:00:00,99.3497
2021-07-07 04:00:00,63.3008
2021-07-07 05:00:00,85.181
2021-07-07 06:00:00,80.1287
2021-07-07 07:00:00,75.6257
2021-07-07 08:00:00,62.9625
2021-07-07 09:00:00,63.7252
2021-07-07 10:00:00,51.1878
2021-07-07 11:00:00,58.9938
2021-07-07 12:00:00,59.9433
2021-07-07 13:00:00,63.0335
2021-07-07 14:00:00,66.0707
2021-07-07 15:00:00,64.3825
2021-07-07 16:00:00,37.4228
2021-07-07 17:00:00,51.7985
2021-07-07 18:00:00,49.3023
2021-07-07 19:00:00,36.1167
2021-07-07 20:00:00,32.1512
2021-07-07 21:00:00,25.3215
2021-07-07 22:00:00,31.9248
2021-07-07 23:00:00,282.694
2021-07-08 00:00:00,303.213
2021-07-08 01:00:00,313.293
2021-07-08 02:00:00,298.806
2021-07-08 03:00:00,178.71
2021-07-08 04:00:00,88.6383
2021-07-08 05:00:00,90.9083
2021-07-08 06:00:00,97.4593
2021-07-08 07:00:00,150.736
2021-07-08 08:00:00,237.746
2021-07-08 09:00:00,157.377
2021-07-08 10:00:00,98.1232
2021-07-08 11:00:00,58.2652
2021-07-08 12:00:00,56.6313
2021-07-08 13:00:00,61.5607
2021-07-08 14:00:00,64.6645
2021-07-08 15:00:00,95.8542
2021-07-08 16:00:00,93.2825
2021-07-08 17:00:00,85.6885
2021-07-08 18:00:00,71.2105
2021-07-08 19:00:00,71.2158
2021-07-08 20:00:00,82.0922
2021-07-08 21:00:00,82.4652
2021-07-08 22:00:00,90.1455
2021-07-08 23:00:00,175.51
2021-07-09 00:00:00,237.141
2021-07-09 01:00:00,304.171
2021-07-09 02:00:00,0.0
2021-07-09 03:00:00,0.0
2021-07-09 04:00:00,0.0
2021-07-09 05:00:00,0.0
2021-07-09 06:00:00,0.0
2021-07-09 07:00:00,0.0
2021-07-09 08:00:00,0.0
2021-07-09 09:00:00,0.0
2021-07-09 10:00:00,0.0
2021-07-09 11:00:00,325.835
2021-07-09 12:00:00,246.746
2021-07-09 13:00:00,79.606
2021-07-09 14:00:00,77.5035
2021-07-09 15:00:00,77.5532
2021-07-09 16:00:00,77.1815
2021-07-09 17:00:00,80.6825
2021-07-09 18:00:00,78.975
2021-07-09 19:00:00,81.606
2021-07-09 20:00:00,89.1737
2021-07-09 21:00:00,92.4543
2021-07-09 22:00:00,93.0205
2021-07-09 23:00:00,92.3943
2021-07-10 00:00:00,87.8598
