Time,Value
2021-07-01 02:08:00,1007.8134670075016
2021-07-01 02:09:00,1007.8078384951878
2021-07-01 02:10:00,1007.7998671503374
2021-07-01 02:11:00,1007.8106527513446
2021-07-01 02:12:00,1007.7896244007716
2021-07-01 02:13:00,1007.7899815398778
2021-07-01 02:14:00,1007.8221669161284
2021-07-01 02:15:00,1007.7785388029153
2021-07-01 02:16:00,1007.7581104460404
2021-07-01 02:17:00,1007.7429534623734
2021-07-01 02:18:00,1007.708253826815
2021-07-01 02:19:00,1007.714068051464
2021-07-01 02:20:00,1007.7584104428896
2021-07-01 02:21:00,1007.7623675441864
2021-07-01 02:22:00,1007.752839072833
2021-07-01 02:23:00,1007.7303678802708
2021-07-01 02:24:00,1007.68099697023
2021-07-01 02:25:00,1007.7162823139224
