Time,Value
2021-07-05 13:00:00,231.695
2021-07-05 14:00:00,235.778
2021-07-05 15:00:00,251.292
2021-07-05 16:00:00,256.211
2021-07-05 17:00:00,245.882
2021-07-05 18:00:00,242.351
2021-07-05 19:00:00,247.96
2021-07-05 20:00:00,234.114
2021-07-05 21:00:00,235.522
2021-07-05 22:00:00,234.503
2021-07-05 23:00:00,235.538
2021-07-06 00:00:00,234.802
2021-07-06 01:00:00,240.929
2021-07-06 02:00:00,246.876
2021-07-06 03:00:00,242.013
2021-07-06 04:00:00,247.271
2021-07-06 05:00:00,242.127
2021-07-06 06:00:00,242.811
2021-07-06 07:00:00,249.095
2021-07-06 08:00:00,251.223
2021-07-06 09:00:00,244.128
2021-07-06 10:00:00,251.797
2021-07-06 11:00:00,247.329
2021-07-06 12:00:00,241.043
2021-07-06 13:00:00,236.326
2021-07-06 14:00:00,233.402
2021-07-06 15:00:00,235.627
2021-07-06 16:00:00,240.491
2021-07-06 17:00:00,249.615
2021-07-06 18:00:00,235.921
2021-07-06 19:00:00,235.322
2021-07-06 20:00:00,42.1735
2021-07-06 21:00:00,57.2113
2021-07-06 22:00:00,52.0848
2021-07-06 23:00:00,44.8531
2021-07-07 00:00:00,59.3351
2021-07-07 01:00:00,63.9352
2021-07-07 02:00:00,126.261
2021-07-07 03:00:00,101.508
2021-07-07 04:00:00,60.5654
2021-07-07 05:00:00,85.7177
2021-07-07 06:00:00,79.8733
2021-07-07 07:00:00,74.7173
2021-07-07 08:00:00,62.9825
2021-07-07 09:00:00,62.7603
2021-07-07 10:00:00,50.3742
2021-07-07 11:00:00,58.9143
2021-07-07 12:00:00,59.8065
2021-07-07 13:00:00,62.9797
2021-07-07 14:00:00,65.9564
2021-07-07 15:00:00,64.0372
2021-07-07 16:00:00,37.4795
2021-07-07 17:00:00,51.716
2021-07-07 18:00:00,49.0252
2021-07-07 19:00:00,35.9152
2021-07-07 20:00:00,31.962
2021-07-07 21:00:00,25.8392
2021-07-07 22:00:00,32.0512
2021-07-07 23:00:00,250.685
2021-07-08 00:00:00,238.972
2021-07-08 01:00:00,333.208
2021-07-08 02:00:00,288.299
2021-07-08 03:00:00,174.839
2021-07-08 04:00:00,89.2905
2021-07-08 05:00:00,91.9036
2021-07-08 06:00:00,97.479
2021-07-08 07:00:00,130.04
2021-07-08 08:00:00,237.748
2021-07-08 09:00:00,141.933
2021-07-08 10:00:00,98.2771
2021-07-08 11:00:00,55.4471
2021-07-08 12:00:00,56.6289
2021-07-08 13:00:00,61.5486
2021-07-08 14:00:00,63.9469
2021-07-08 15:00:00,96.7025
2021-07-08 16:00:00,93.298
2021-07-08 17:00:00,87.451
2021-07-08 18:00:00,70.9982
2021-07-08 19:00:00,71.1654
2021-07-08 20:00:00,81.4186
2021-07-08 21:00:00,82.9888
2021-07-08 22:00:00,90.1607
2021-07-08 23:00:00,238.46
2021-07-09 00:00:00,237.012
2021-07-09 01:00:00,294.066
2021-07-09 02:00:00,0.0
2021-07-09 03:00:00,0.0
2021-07-09 04:00:00,0.0
2021-07-09 05:00:00,0.0
2021-07-09 06:00:00,0.0
2021-07-09 07:00:00,0.0
2021-07-09 08:00:00,0.0
2021-07-09 09:00:00,0.0
2021-07-09 10:00:00,0.0
2021-07-09 11:00:00,337.859
2021-07-09 12:00:00,242.621
2021-07-09 13:00:00,77.4319
2021-07-09 14:00:00,77.2423
2021-07-09 15:00:00,77.3344
2021-07-09 16:00:00,76.6724
2021-07-09 17:00:00,81.2421
2021-07-09 18:00:00,78.873
2021-07-09 19:00:00,81.8331
2021-07-09 20:00:00,90.6271
2021-07-09 21:00:00,92.5036
2021-07-09 22:00:00,93.1635
2021-07-09 23:00:00,92.6739
2021-07-10 00:00:00,88.3902
